"Date","Price","Open","High","Low","Vol.","Change %"
"31-12-2024","745.85","737.40","747.95","736.65","8.71M","0.74%"
"30-12-2024","740.40","757.35","759.00","738.05","15.97M","-2.06%"
"27-12-2024","756.00","748.50","772.25","748.50","21.19M","2.05%"
"26-12-2024","740.80","736.55","747.00","734.25","33.88M","0.67%"
"24-12-2024","735.85","721.45","744.35","721.00","33.16M","2.00%"
"23-12-2024","721.45","732.95","734.40","717.05","32.25M","-0.30%"
"20-12-2024","723.65","747.50","751.35","721.65","30.52M","-3.05%"
"19-12-2024","746.45","746.05","758.35","742.05","20.01M","-1.45%"
"18-12-2024","757.45","775.00","775.50","755.60","22.43M","-3.13%"
"17-12-2024","781.90","788.65","798.55","780.25","15.72M","-0.79%"
"16-12-2024","788.10","793.35","794.30","784.30","9.11M","-0.65%"
"13-12-2024","793.25","786.90","794.40","775.55","19.93M","0.56%"
"12-12-2024","788.80","802.00","804.15","787.15","13.66M","-1.70%"
"11-12-2024","802.45","801.75","810.15","801.70","10.73M","-0.12%"
"10-12-2024","803.40","806.00","812.00","799.30","15.21M","0.31%"
"09-12-2024","800.90","819.60","822.30","799.20","24.35M","-2.28%"
"06-12-2024","819.60","797.75","822.00","788.15","31.08M","3.04%"
"05-12-2024","795.45","793.75","800.65","782.60","19.87M","0.52%"
"04-12-2024","791.30","806.30","806.30","785.55","16.93M","-1.49%"
"03-12-2024","803.30","797.85","809.00","792.65","13.28M","1.25%"
"02-12-2024","793.40","789.90","800.40","787.90","11.85M","0.15%"
"29-11-2024","792.25","786.00","794.60","781.50","13.36M","1.64%"
"28-11-2024","779.45","785.05","793.40","778.05","30.05M","-0.67%"
"27-11-2024","784.70","785.90","792.50","778.50","26.27M","0.13%"
"26-11-2024","783.70","798.30","800.90","780.65","24.60M","-1.71%"
"25-11-2024","797.35","804.00","810.15","792.45","29.54M","0.92%"
"22-11-2024","790.10","776.50","793.75","773.70","18.31M","2.19%"
"21-11-2024","773.20","783.50","785.15","765.65","15.57M","-1.34%"
"19-11-2024","783.70","775.80","801.50","775.05","20.60M","1.27%"
"18-11-2024","773.90","780.00","783.65","761.05","16.38M","-0.34%"
"14-11-2024","776.55","789.05","793.40","773.90","14.09M","-1.54%"
"13-11-2024","788.70","788.10","795.40","777.40","15.99M","0.12%"
"12-11-2024","787.75","808.95","815.00","786.00","17.54M","-2.53%"
"11-11-2024","808.20","810.00","834.30","794.30","35.49M","-0.06%"
"08-11-2024","808.70","820.20","824.90","802.40","19.95M","-1.67%"
"07-11-2024","822.40","844.55","845.60","819.10","19.29M","-2.62%"
"06-11-2024","844.55","843.05","845.90","828.30","14.60M","0.60%"
"05-11-2024","839.55","826.35","848.50","822.85","13.80M","1.26%"
"04-11-2024","829.10","845.00","847.50","817.10","14.25M","-1.88%"
"01-11-2024","845.00","841.80","848.50","839.55","2.60M","1.31%"
"31-10-2024","834.05","839.80","843.00","831.35","24.45M","-0.91%"
"30-10-2024","841.75","843.75","853.80","839.10","22.98M","-0.23%"
"29-10-2024","843.65","881.60","883.55","825.25","43.28M","-4.08%"
"28-10-2024","879.55","864.30","887.35","861.45","23.65M","1.60%"
"25-10-2024","865.70","884.95","885.70","858.60","16.93M","-1.89%"
"24-10-2024","882.35","878.50","892.40","876.70","12.70M","0.46%"
"23-10-2024","878.30","873.35","888.00","865.20","13.10M","-0.15%"
"22-10-2024","879.65","905.45","906.90","876.60","15.85M","-2.72%"
"21-10-2024","904.25","915.00","919.55","899.30","10.50M","-1.02%"
"18-10-2024","913.55","896.00","920.50","888.40","16.32M","2.02%"
"17-10-2024","895.50","915.60","915.60","894.00","17.67M","-1.69%"
"16-10-2024","910.85","920.35","924.85","902.75","13.26M","-0.98%"
"15-10-2024","919.85","936.95","937.00","914.70","12.61M","-1.14%"
"14-10-2024","930.50","933.90","943.25","927.45","7.89M","-0.31%"
"11-10-2024","933.40","937.45","941.45","931.75","5.85M","-0.09%"
"10-10-2024","934.20","941.95","948.50","916.70","15.08M","-0.82%"
"09-10-2024","941.95","932.20","952.10","929.55","15.49M","1.78%"
"08-10-2024","925.45","921.00","928.60","900.75","22.51M","-0.97%"
"07-10-2024","934.55","931.10","949.00","919.45","12.95M","-0.07%"
"04-10-2024","935.20","933.00","954.60","927.20","24.34M","0.21%"
"03-10-2024","933.20","947.50","958.40","931.60","25.37M","-4.08%"
"01-10-2024","972.90","984.95","990.50","964.80","16.84M","-0.96%"
"30-09-2024","982.35","998.85","1,003.65","978.55","15.89M","-1.84%"
"27-09-2024","1,000.75","1,003.00","1,006.00","995.10","16.16M","0.77%"
"26-09-2024","993.15","969.00","996.70","965.80","33.52M","2.98%"
"25-09-2024","964.45","981.95","982.40","959.85","23.83M","-1.46%"
"24-09-2024","978.70","973.00","986.30","971.80","22.65M","0.58%"
"23-09-2024","973.10","974.20","979.40","967.65","26.01M","0.18%"
"20-09-2024","971.40","970.10","977.20","949.35","25.11M","0.24%"
"19-09-2024","969.10","971.95","978.70","958.35","20.59M","0.46%"
"18-09-2024","964.65","977.00","983.35","960.30","13.33M","-1.31%"
"17-09-2024","977.45","991.30","991.35","962.20","28.36M","-0.91%"
"16-09-2024","986.45","992.70","996.80","981.35","8.70M","-0.29%"
"13-09-2024","989.35","985.15","999.90","985.00","16.61M","0.76%"
"12-09-2024","981.90","972.00","984.30","955.50","34.40M","1.21%"
"11-09-2024","970.15","1,025.00","1,025.00","965.85","52.14M","-6.32%"
"10-09-2024","1,035.65","1,045.15","1,046.80","1,031.00","11.35M","-0.53%"
"09-09-2024","1,041.20","1,043.00","1,046.90","1,028.05","10.90M","-0.46%"
"06-09-2024","1,046.00","1,070.05","1,073.30","1,038.90","16.58M","-2.43%"
"05-09-2024","1,072.00","1,081.00","1,081.70","1,070.10","9.96M","-0.46%"
"04-09-2024","1,076.95","1,071.00","1,081.45","1,068.30","7.85M","-0.46%"
"03-09-2024","1,081.90","1,093.25","1,096.35","1,079.50","7.94M","-0.72%"
"02-09-2024","1,089.80","1,095.05","1,099.95","1,083.50","12.14M","-1.45%"
"30-08-2024","1,105.85","1,105.90","1,111.05","1,092.85","20.93M","-1.40%"
"29-08-2024","1,121.60","1,080.45","1,139.10","1,064.50","32.40M","4.60%"
"28-08-2024","1,072.30","1,077.65","1,083.20","1,059.85","14.31M","-0.33%"
"27-08-2024","1,075.80","1,092.25","1,095.30","1,074.35","19.66M","-1.32%"
"26-08-2024","1,090.15","1,086.05","1,099.80","1,079.45","20.85M","0.87%"
"23-08-2024","1,080.70","1,069.95","1,090.00","1,069.30","15.69M","1.04%"
"22-08-2024","1,069.60","1,088.00","1,093.35","1,066.80","10.57M","-1.51%"
"21-08-2024","1,086.00","1,085.15","1,094.40","1,083.95","6.12M","-0.17%"
"20-08-2024","1,087.80","1,091.55","1,096.00","1,081.80","11.10M","-0.08%"
"19-08-2024","1,088.70","1,102.20","1,105.00","1,081.75","9.80M","-0.41%"
"16-08-2024","1,093.15","1,068.05","1,096.20","1,065.40","19.43M","3.40%"
"14-08-2024","1,057.25","1,056.05","1,063.10","1,043.50","10.22M","0.44%"
"13-08-2024","1,052.60","1,067.75","1,071.00","1,049.30","11.61M","-1.50%"
"12-08-2024","1,068.60","1,058.70","1,074.35","1,051.20","12.21M","0.39%"
"09-08-2024","1,064.40","1,055.00","1,074.90","1,050.00","20.21M","2.30%"
"08-08-2024","1,040.50","1,032.80","1,054.90","1,027.45","24.73M","1.11%"
"07-08-2024","1,029.10","1,032.55","1,041.40","1,017.00","15.50M","1.46%"
"06-08-2024","1,014.25","1,031.10","1,059.30","1,008.30","22.22M","-0.65%"
"05-08-2024","1,020.90","1,065.60","1,067.00","1,018.55","30.08M","-6.51%"
"02-08-2024","1,092.00","1,119.90","1,120.00","1,088.20","32.99M","-4.75%"
"01-08-2024","1,146.50","1,164.90","1,175.00","1,138.65","22.76M","-0.86%"
"31-07-2024","1,156.50","1,164.35","1,168.00","1,146.45","14.64M","-0.37%"
"30-07-2024","1,160.85","1,128.00","1,178.45","1,121.90","30.13M","2.84%"
"29-07-2024","1,128.80","1,124.60","1,144.00","1,122.75","14.57M","0.57%"
"26-07-2024","1,122.35","1,110.00","1,124.60","1,087.20","26.22M","2.88%"
"25-07-2024","1,090.95","1,025.95","1,092.50","1,022.60","27.90M","6.18%"
"24-07-2024","1,027.50","998.95","1,032.00","995.45","25.77M","2.54%"
"23-07-2024","1,002.05","1,008.70","1,008.70","956.10","26.58M","-0.31%"
"22-07-2024","1,005.20","989.00","1,009.65","977.15","21.06M","1.47%"
"19-07-2024","990.65","1,025.00","1,029.00","988.35","14.73M","-3.56%"
"18-07-2024","1,027.25","1,024.65","1,030.00","1,009.45","13.95M","0.38%"
"16-07-2024","1,023.40","1,025.55","1,033.25","1,021.00","9.26M","-0.48%"
"15-07-2024","1,028.30","1,020.10","1,032.60","1,020.05","10.12M","0.82%"
"12-07-2024","1,019.90","1,023.00","1,028.20","1,017.00","12.20M","-0.30%"
"11-07-2024","1,022.95","1,010.05","1,026.55","1,009.90","19.70M","1.56%"
"10-07-2024","1,007.25","1,018.50","1,023.25","988.10","21.36M","-1.15%"
"09-07-2024","1,019.00","1,008.90","1,022.40","1,000.90","19.31M","1.22%"
"08-07-2024","1,006.75","1,008.95","1,021.30","1,001.45","22.32M","0.80%"
"05-07-2024","998.75","1,007.00","1,009.95","995.05","12.55M","-0.51%"
"04-07-2024","1,003.85","983.95","1,009.50","983.00","23.38M","2.30%"
"03-07-2024","981.30","990.00","990.00","977.15","8.73M","-0.42%"
"02-07-2024","985.40","1,003.00","1,008.30","982.95","16.71M","-2.03%"
"01-07-2024","1,005.80","994.95","1,010.30","991.25","14.79M","1.26%"
"28-06-2024","993.25","977.00","1,002.60","974.70","29.97M","2.18%"
"27-06-2024","972.10","953.95","972.75","945.80","33.96M","2.05%"
"26-06-2024","952.60","956.30","962.55","950.25","22.84M","-0.23%"
"25-06-2024","954.80","961.60","962.50","948.45","24.99M","-0.53%"
"24-06-2024","959.85","959.40","963.90","949.55","25.43M","-0.24%"
"21-06-2024","962.15","982.35","982.35","958.40","24.97M","-1.75%"
"20-06-2024","979.30","982.15","988.20","977.70","15.21M","0.19%"
"19-06-2024","977.45","994.60","995.90","975.50","20.86M","-1.13%"
"18-06-2024","988.60","999.80","1,003.40","986.00","18.64M","-0.56%"
"14-06-2024","994.20","988.05","998.30","984.40","18.38M","0.49%"
"13-06-2024","989.40","1,002.50","1,004.85","982.60","19.36M","-0.35%"
"12-06-2024","992.90","994.00","1,012.25","990.55","35.04M","0.19%"
"11-06-2024","991.05","974.95","996.75","968.00","33.70M","2.09%"
"10-06-2024","970.75","968.00","979.80","965.05","17.41M","0.23%"
"07-06-2024","968.55","934.35","971.65","932.00","34.32M","3.60%"
"06-06-2024","934.90","935.15","943.75","929.20","22.28M","0.75%"
"05-06-2024","927.95","918.15","931.65","885.05","32.25M","3.10%"
"04-06-2024","900.05","947.95","947.95","841.90","52.95M","-5.43%"
"03-06-2024","951.75","945.00","963.45","935.20","28.99M","2.91%"
"31-05-2024","924.80","931.00","936.40","922.25","19.31M","0.09%"
"30-05-2024","923.95","946.05","951.35","920.75","26.87M","-2.51%"
"29-05-2024","947.70","946.35","954.00","941.60","28.28M","-0.36%"
"28-05-2024","951.15","958.40","963.75","947.70","22.01M","-1.05%"
"27-05-2024","961.25","964.90","967.65","954.00","21.57M","-0.18%"
"24-05-2024","963.00","964.00","973.80","960.40","19.09M","-0.19%"
"23-05-2024","964.85","952.00","966.00","947.85","23.03M","1.50%"
"22-05-2024","950.55","957.35","957.65","945.55","15.03M","-0.47%"
"21-05-2024","955.05","954.65","959.50","952.00","14.72M","0.04%"
"18-05-2024","954.70","948.80","958.45","947.60","6.19M","0.70%"
"17-05-2024","948.05","942.10","953.45","942.10","21.53M","0.81%"
"16-05-2024","940.40","955.05","957.90","922.25","39.67M","-1.16%"
"15-05-2024","951.40","970.00","973.55","949.20","24.37M","-1.48%"
"14-05-2024","965.65","966.00","969.10","954.25","28.60M","0.41%"
"13-05-2024","961.75","1,001.65","1,014.45","948.65","90.09M","-8.60%"
"10-05-2024","1,052.30","1,041.50","1,055.85","1,035.35","29.70M","1.59%"
"09-05-2024","1,035.85","1,018.35","1,049.80","1,013.25","46.99M","1.63%"
"08-05-2024","1,019.25","993.00","1,022.40","982.70","19.73M","2.60%"
"07-05-2024","993.45","1,021.55","1,024.60","988.00","22.11M","-2.71%"
"06-05-2024","1,021.10","1,024.20","1,027.95","1,012.00","13.45M","-0.03%"
"03-05-2024","1,021.45","1,041.95","1,047.30","1,002.15","31.26M","-1.58%"
"02-05-2024","1,037.80","1,024.90","1,039.40","1,017.80","26.15M","2.18%"
"30-04-2024","1,015.70","1,014.00","1,027.50","1,005.15","18.91M","0.68%"
"29-04-2024","1,008.85","1,005.10","1,013.40","1,005.05","7.90M","0.09%"
"26-04-2024","1,007.90","1,015.00","1,016.00","1,004.75","14.55M","0.66%"
"25-04-2024","1,001.25","991.00","1,004.20","990.15","27.63M","0.94%"
"24-04-2024","991.95","991.50","995.00","986.75","22.43M","0.37%"
"23-04-2024","988.25","977.40","995.40","974.00","27.60M","1.45%"
"22-04-2024","974.15","974.70","977.60","964.90","22.11M","1.12%"
"19-04-2024","963.35","965.10","967.40","943.05","27.61M","-0.72%"
"18-04-2024","970.35","992.90","1,002.35","965.65","26.47M","-2.32%"
"16-04-2024","993.40","992.35","1,004.45","983.00","15.24M","-0.61%"
"15-04-2024","999.45","1,002.30","1,007.25","979.50","23.44M","-1.96%"
"12-04-2024","1,019.40","1,016.90","1,029.90","1,015.30","22.81M","0.19%"
"10-04-2024","1,017.50","1,016.85","1,023.30","1,012.10","11.98M","0.59%"
"09-04-2024","1,011.55","1,023.00","1,031.00","1,007.00","21.61M","-0.60%"
"08-04-2024","1,017.70","1,012.25","1,020.55","1,008.90","12.53M","0.56%"
"05-04-2024","1,012.00","1,014.50","1,017.20","1,009.15","8.71M","-0.55%"
"04-04-2024","1,017.60","1,019.95","1,022.85","1,003.90","23.68M","0.28%"
"03-04-2024","1,014.75","1,007.00","1,020.00","997.55","20.05M","0.24%"
"02-04-2024","1,012.35","1,002.85","1,013.85","997.85","17.03M","1.31%"
"01-04-2024","999.25","1,005.30","1,013.95","993.10","21.40M","0.65%"
"28-03-2024","992.80","982.50","1,000.35","979.55","34.32M","1.32%"
"27-03-2024","979.90","992.55","995.20","978.40","19.06M","-0.99%"
"26-03-2024","989.65","979.90","993.25","976.60","28.22M","0.79%"
"22-03-2024","981.90","964.80","987.35","951.60","33.66M","1.74%"
"21-03-2024","965.15","952.90","969.00","945.90","25.61M","2.58%"
"20-03-2024","940.85","959.15","965.55","922.00","36.03M","-1.85%"
"19-03-2024","958.55","969.45","971.90","952.25","20.77M","-1.54%"
"18-03-2024","973.50","945.35","975.90","941.15","24.46M","2.53%"
"15-03-2024","949.50","971.95","982.00","942.15","36.61M","-2.43%"
"14-03-2024","973.15","970.10","986.70","960.65","34.14M","-0.50%"
"13-03-2024","978.00","1,020.60","1,022.90","968.85","37.39M","-4.22%"
"12-03-2024","1,021.05","1,031.00","1,038.50","1,014.25","16.81M","-0.94%"
"11-03-2024","1,030.75","1,033.45","1,036.30","1,024.25","13.86M","-0.94%"
"07-03-2024","1,040.55","1,025.60","1,048.90","1,016.50","39.63M","1.66%"
"06-03-2024","1,023.60","1,026.60","1,032.65","1,011.10","25.04M","-0.12%"
"05-03-2024","1,024.85","1,024.95","1,067.60","1,007.55","109.21M","3.26%"
"04-03-2024","992.50","996.90","999.00","985.40","12.95M","-0.15%"
"02-03-2024","994.00","988.00","995.75","986.10","5.74M","1.08%"
"01-03-2024","983.35","962.00","985.95","962.00","30.55M","3.49%"
"29-02-2024","950.20","955.95","956.50","941.70","25.16M","-0.52%"
"28-02-2024","955.15","966.65","972.95","947.40","30.35M","-0.87%"
"27-02-2024","963.50","936.30","965.75","935.25","36.96M","2.88%"
"26-02-2024","936.55","935.40","943.40","931.50","16.84M","0.06%"
"23-02-2024","936.00","933.25","939.10","929.05","15.94M","0.45%"
"22-02-2024","931.80","926.10","932.90","916.50","13.10M","1.02%"
"21-02-2024","922.40","929.60","937.20","918.35","12.47M","-0.56%"
"20-02-2024","927.60","934.95","934.95","921.65","10.46M","-0.66%"
"19-02-2024","933.75","944.05","944.80","931.80","10.16M","-0.83%"
"16-02-2024","941.60","926.20","951.00","926.20","26.04M","1.91%"
"15-02-2024","923.95","921.50","928.00","918.15","11.00M","0.45%"
"14-02-2024","919.80","903.10","921.60","897.55","14.24M","1.18%"
"13-02-2024","909.05","915.70","921.25","895.75","18.93M","-0.73%"
"12-02-2024","915.70","920.00","927.25","911.60","13.51M","-0.36%"
"09-02-2024","919.00","929.75","930.40","909.30","15.50M","-1.10%"
"08-02-2024","929.20","938.95","942.80","924.05","17.48M","-1.06%"
"07-02-2024","939.20","946.20","946.90","933.05","11.94M","-0.20%"
"06-02-2024","941.05","939.35","943.80","931.20","18.56M","0.90%"
"05-02-2024","932.70","932.60","953.00","917.95","67.63M","5.44%"
"02-02-2024","884.60","890.00","899.40","882.50","25.46M","0.15%"
"01-02-2024","883.30","895.40","901.25","881.10","24.18M","-0.35%"
"31-01-2024","886.40","869.40","899.10","868.75","37.93M","2.55%"
"30-01-2024","864.35","846.55","889.10","846.55","40.12M","2.01%"
"29-01-2024","847.30","817.05","850.20","814.45","30.67M","4.37%"
"25-01-2024","811.85","811.65","813.20","798.50","38.08M","0.49%"
"24-01-2024","807.90","798.80","809.45","786.05","22.45M","1.33%"
"23-01-2024","797.30","823.10","826.45","793.00","34.66M","-2.67%"
"20-01-2024","819.20","825.35","826.35","816.70","6.80M","-0.63%"
"19-01-2024","824.40","823.10","826.75","820.25","14.62M","0.42%"
"18-01-2024","820.95","806.10","822.95","796.50","24.78M","1.84%"
"17-01-2024","806.10","814.60","815.15","803.50","15.90M","-1.52%"
"16-01-2024","818.55","814.65","827.45","813.70","20.53M","0.51%"
"15-01-2024","814.40","819.85","821.05","811.10","8.81M","-0.35%"
"12-01-2024","817.30","818.60","819.90","810.15","11.57M","0.06%"
"11-01-2024","816.85","814.85","819.40","810.15","21.50M","0.62%"
"10-01-2024","811.85","804.65","813.50","794.75","21.23M","1.03%"
"09-01-2024","803.55","800.15","811.00","795.55","27.62M","1.32%"
"08-01-2024","793.05","796.40","801.85","791.25","12.24M","-0.13%"
"05-01-2024","794.10","801.00","809.20","789.25","24.25M","-0.78%"
"04-01-2024","800.35","797.10","804.75","794.00","21.24M","2.02%"
"03-01-2024","784.50","789.95","793.50","779.25","14.31M","-0.49%"
"02-01-2024","788.35","804.80","807.85","782.50","22.93M","-0.87%"
"01-01-2024","795.25","787.45","803.75","785.65","19.92M","1.08%"
"29-12-2023","786.75","759.70","809.40","758.25","67.52M","4.36%"
"28-12-2023","753.90","739.85","755.90","737.55","29.15M","1.96%"
"27-12-2023","739.40","726.50","741.00","725.05","28.06M","2.53%"
"26-12-2023","721.15","725.80","727.90","718.05","23.24M","-0.50%"
"22-12-2023","724.80","713.80","731.85","712.50","27.47M","2.03%"
"21-12-2023","710.35","704.55","712.70","697.35","16.63M","0.64%"
"20-12-2023","705.80","732.00","734.70","704.00","21.40M","-3.32%"
"19-12-2023","730.05","733.00","734.50","727.15","8.33M","-0.40%"
"18-12-2023","732.95","735.00","737.40","731.55","9.65M","-0.45%"
"15-12-2023","736.25","726.15","737.50","725.30","23.26M","1.61%"
"14-12-2023","724.60","726.50","728.25","723.20","9.56M","-0.03%"
"13-12-2023","724.80","719.50","726.40","717.30","10.94M","0.81%"
"12-12-2023","718.95","726.00","727.70","716.15","13.37M","-0.79%"
"11-12-2023","724.65","721.00","729.35","719.55","14.26M","0.82%"
"08-12-2023","718.75","728.10","730.80","710.10","17.51M","-0.92%"
"07-12-2023","725.40","726.20","730.70","718.60","18.67M","-0.23%"
"06-12-2023","727.10","712.55","729.15","712.20","26.58M","1.95%"
"05-12-2023","713.20","710.00","719.10","707.15","17.73M","0.40%"
"04-12-2023","710.35","719.50","720.10","707.55","14.61M","0.28%"
"01-12-2023","708.40","709.45","714.85","707.05","17.30M","0.28%"
"30-11-2023","706.40","714.35","715.55","695.55","39.12M","-0.72%"
"29-11-2023","711.55","703.25","714.60","693.10","26.38M","1.97%"
"28-11-2023","697.80","675.35","699.30","673.90","39.88M","3.65%"
"24-11-2023","673.20","682.20","682.35","671.60","21.22M","-1.09%"
"23-11-2023","680.65","684.30","686.25","677.70","9.63M","-0.43%"
"22-11-2023","683.60","684.35","687.70","678.05","14.71M","0.17%"
"21-11-2023","682.45","676.00","684.35","675.25","15.08M","1.07%"
"20-11-2023","675.25","684.00","687.35","671.45","15.57M","-1.21%"
