"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2021","6,123.55","5,785.00","6,199.00","5,785.00","2.25M","6.60%"
"01-02-2021","5,744.15","5,384.00","5,793.25","5,260.00","1.46M","7.83%"
"29-01-2021","5,327.25","5,489.00","5,509.70","5,288.00","745.56K","-2.14%"
"28-01-2021","5,443.70","5,350.00","5,469.95","5,340.00","576.55K","0.72%"
"27-01-2021","5,404.85","5,380.00","5,519.90","5,330.35","1.21M","0.68%"
"25-01-2021","5,368.40","5,745.00","5,831.80","5,326.65","3.24M","-3.01%"
"22-01-2021","5,534.80","5,578.00","5,595.00","5,468.05","680.69K","-0.16%"
"21-01-2021","5,543.45","5,599.00","5,647.00","5,511.40","481.35K","-0.07%"
"20-01-2021","5,547.10","5,514.00","5,554.25","5,463.90","321.06K","1.04%"
"19-01-2021","5,490.10","5,400.10","5,535.00","5,393.75","483.42K","1.93%"
"18-01-2021","5,386.00","5,440.00","5,461.80","5,326.45","461.60K","-1.22%"
"15-01-2021","5,452.25","5,587.00","5,656.75","5,425.75","589.87K","-2.33%"
"14-01-2021","5,582.35","5,645.00","5,674.00","5,560.00","464.20K","-1.21%"
"13-01-2021","5,650.75","5,650.00","5,674.00","5,600.00","423.24K","0.21%"
"12-01-2021","5,639.00","5,624.80","5,695.95","5,551.00","591.44K","0.27%"
"11-01-2021","5,623.70","5,550.00","5,696.75","5,504.95","714.58K","0.57%"
"08-01-2021","5,591.75","5,419.00","5,613.30","5,417.55","802.68K","3.59%"
"07-01-2021","5,397.95","5,475.00","5,517.70","5,385.00","742.40K","-0.93%"
"06-01-2021","5,448.35","5,360.00","5,468.50","5,300.00","701.45K","2.01%"
"05-01-2021","5,341.20","5,336.00","5,372.90","5,245.05","530.96K","0.26%"
"04-01-2021","5,327.20","5,306.95","5,386.85","5,292.05","453.78K","0.69%"
"01-01-2021","5,290.80","5,316.90","5,349.00","5,279.30","355.62K","0.05%"
"31-12-2020","5,288.15","5,374.00","5,379.00","5,261.20","728.16K","-1.24%"
"30-12-2020","5,354.75","5,157.05","5,400.00","5,120.05","1.00M","4.04%"
"29-12-2020","5,146.75","5,160.00","5,172.75","5,081.60","401.26K","0.09%"
"28-12-2020","5,142.15","5,055.40","5,160.00","5,055.40","410.41K","1.93%"
"24-12-2020","5,044.75","5,099.00","5,124.35","5,011.65","431.77K","0.21%"
"23-12-2020","5,033.95","4,999.60","5,075.00","4,980.25","449.50K","0.25%"
"22-12-2020","5,021.30","5,039.95","5,091.10","4,891.20","576.03K","0.27%"
"21-12-2020","5,007.85","5,155.00","5,190.00","4,865.45","598.00K","-2.81%"
"18-12-2020","5,152.50","5,140.00","5,214.00","5,115.00","549.22K","-0.37%"
"17-12-2020","5,171.80","5,153.70","5,219.00","5,126.60","834.94K","1.15%"
"16-12-2020","5,113.00","5,160.00","5,225.00","5,094.25","630.48K","-0.85%"
"15-12-2020","5,156.85","5,070.00","5,230.00","5,068.00","1.63M","1.64%"
"14-12-2020","5,073.75","5,015.00","5,080.00","4,995.70","919.85K","1.17%"
"11-12-2020","5,015.00","5,005.00","5,038.65","4,956.00","974.42K","1.02%"
"10-12-2020","4,964.30","5,099.00","5,119.00","4,950.00","1.33M","-3.51%"
"09-12-2020","5,144.80","5,217.75","5,259.00","5,116.35","1.63M","-1.40%"
"08-12-2020","5,217.75","5,064.85","5,237.00","5,064.85","1.65M","3.19%"
"07-12-2020","5,056.50","5,120.00","5,176.00","5,037.00","910.85K","-0.69%"
"04-12-2020","5,091.40","4,990.00","5,199.00","4,960.10","3.00M","4.04%"
"03-12-2020","4,893.50","4,960.00","4,960.00","4,841.20","740.26K","-0.80%"
"02-12-2020","4,933.10","4,910.50","4,997.25","4,872.80","696.23K","0.46%"
"01-12-2020","4,910.50","4,815.00","4,937.20","4,805.00","752.88K","2.26%"
"27-11-2020","4,802.00","4,834.20","4,873.45","4,770.00","920.84K","-0.67%"
"26-11-2020","4,834.15","4,822.00","4,873.90","4,791.55","486.66K","0.30%"
"25-11-2020","4,819.85","4,899.00","4,929.00","4,801.05","481.74K","-1.09%"
"24-11-2020","4,873.20","4,900.00","4,913.15","4,842.00","372.13K","-0.33%"
"23-11-2020","4,889.50","4,874.00","4,915.00","4,863.35","438.60K","0.55%"
"20-11-2020","4,862.55","4,807.90","4,871.95","4,769.05","445.56K","1.77%"
"19-11-2020","4,778.00","4,895.00","4,914.00","4,761.00","540.26K","-3.03%"
"18-11-2020","4,927.50","4,904.50","4,940.00","4,860.00","437.97K","0.38%"
"17-11-2020","4,909.05","4,910.00","4,979.00","4,896.00","708.97K","0.19%"
"13-11-2020","4,899.75","4,825.00","4,922.00","4,815.35","428.53K","1.11%"
"12-11-2020","4,846.10","4,852.00","4,866.50","4,784.25","668.50K","0.46%"
"11-11-2020","4,823.80","4,731.40","4,855.95","4,724.35","811.31K","2.21%"
"10-11-2020","4,719.55","4,642.00","4,785.00","4,630.50","1.24M","2.04%"
"09-11-2020","4,625.25","4,595.00","4,649.90","4,580.00","447.73K","1.52%"
"06-11-2020","4,556.00","4,587.60","4,617.85","4,540.00","426.09K","-1.34%"
"05-11-2020","4,617.90","4,570.00","4,634.15","4,545.00","584.03K","1.90%"
"04-11-2020","4,531.60","4,550.00","4,611.00","4,501.05","495.60K","-0.39%"
"03-11-2020","4,549.55","4,565.10","4,587.00","4,515.05","582.70K","-0.03%"
"02-11-2020","4,550.80","4,551.00","4,589.55","4,520.00","489.15K","-0.51%"
"30-10-2020","4,574.05","4,550.00","4,671.00","4,540.05","934.84K","-0.06%"
"29-10-2020","4,576.80","4,449.10","4,615.35","4,440.00","927.67K","2.41%"
"28-10-2020","4,469.30","4,593.90","4,593.90","4,453.00","509.92K","-2.14%"
"27-10-2020","4,566.95","4,495.00","4,628.00","4,485.00","1.09M","1.82%"
"26-10-2020","4,485.40","4,510.00","4,544.40","4,459.35","727.54K","-0.43%"
"23-10-2020","4,504.55","4,620.00","4,642.00","4,488.40","886.85K","-2.38%"
"22-10-2020","4,614.55","4,675.00","4,735.55","4,528.60","1.81M","-0.31%"
"21-10-2020","4,629.10","4,545.35","4,658.00","4,440.00","2.03M","1.86%"
"20-10-2020","4,544.35","4,544.50","4,584.50","4,485.00","871.38K","0.66%"
"19-10-2020","4,514.60","4,500.00","4,549.00","4,464.85","636.38K","0.73%"
"16-10-2020","4,482.10","4,383.95","4,496.00","4,380.00","669.85K","2.25%"
"15-10-2020","4,383.30","4,459.00","4,473.00","4,366.30","545.48K","-1.34%"
"14-10-2020","4,442.85","4,381.85","4,459.00","4,315.00","817.55K","1.37%"
"13-10-2020","4,382.75","4,448.00","4,525.00","4,339.45","2.37M","1.78%"
"12-10-2020","4,306.30","4,300.00","4,361.00","4,246.40","488.90K","0.18%"
"09-10-2020","4,298.35","4,340.00","4,374.95","4,275.50","405.76K","-1.10%"
"08-10-2020","4,346.00","4,225.00","4,360.00","4,214.00","801.79K","3.15%"
"07-10-2020","4,213.35","4,122.75","4,285.95","4,114.10","1.04M","1.87%"
"06-10-2020","4,136.10","4,055.20","4,148.00","4,055.20","351.03K","2.20%"
"05-10-2020","4,047.15","4,114.10","4,114.10","4,031.05","313.28K","-1.23%"
"01-10-2020","4,097.75","4,088.00","4,120.00","4,062.10","406.48K","1.19%"
"30-09-2020","4,049.55","4,087.70","4,102.70","4,023.10","548.78K","-0.31%"
"29-09-2020","4,062.10","3,960.00","4,078.00","3,943.25","772.29K","3.57%"
"28-09-2020","3,922.00","3,890.00","3,950.00","3,870.15","248.63K","1.65%"
"25-09-2020","3,858.50","3,790.00","3,879.90","3,760.05","321.83K","2.14%"
"24-09-2020","3,777.80","3,869.00","3,869.15","3,753.90","456.09K","-2.36%"
"23-09-2020","3,869.15","3,900.00","3,918.25","3,837.05","307.97K","-0.36%"
"22-09-2020","3,883.15","3,879.65","3,944.50","3,794.00","509.00K","0.11%"
"21-09-2020","3,878.90","4,002.60","4,003.60","3,850.00","389.06K","-3.09%"
"18-09-2020","4,002.60","3,983.90","4,019.40","3,950.00","440.40K","0.85%"
"17-09-2020","3,968.95","3,954.80","4,023.40","3,943.50","447.30K","-0.15%"
"16-09-2020","3,974.90","3,933.00","3,983.85","3,920.05","418.07K","1.11%"
"15-09-2020","3,931.45","3,917.10","3,954.95","3,885.15","312.78K","0.44%"
"14-09-2020","3,914.10","3,899.95","3,969.70","3,890.00","472.62K","0.26%"
"11-09-2020","3,904.10","3,915.50","3,944.20","3,878.00","348.31K","-0.29%"
"10-09-2020","3,915.50","3,837.00","3,939.00","3,825.00","433.02K","2.08%"
"09-09-2020","3,835.60","3,811.00","3,861.00","3,779.00","332.43K","0.31%"
"08-09-2020","3,823.75","3,854.80","3,862.50","3,812.65","456.89K","-0.65%"
"07-09-2020","3,848.65","3,925.00","3,990.00","3,821.00","704.10K","-1.72%"
"04-09-2020","3,916.10","3,913.25","3,931.95","3,880.00","438.24K","-0.83%"
"03-09-2020","3,949.00","3,967.70","3,980.00","3,928.65","284.02K","0.19%"
"02-09-2020","3,941.70","3,897.20","4,045.95","3,896.15","759.45K","0.74%"
"01-09-2020","3,912.65","3,925.00","3,968.30","3,851.50","528.82K","0.23%"
"31-08-2020","3,903.85","4,062.55","4,086.30","3,882.85","680.90K","-3.91%"
"28-08-2020","4,062.55","4,062.00","4,088.80","4,046.00","346.54K","0.38%"
"27-08-2020","4,047.15","4,096.00","4,116.55","4,025.80","458.04K","-0.80%"
"26-08-2020","4,079.65","4,170.00","4,181.80","4,070.00","574.77K","-2.22%"
"25-08-2020","4,172.35","4,191.00","4,199.00","4,142.05","373.79K","-0.41%"
"24-08-2020","4,189.60","4,216.95","4,224.00","4,170.00","379.07K","0.04%"
"21-08-2020","4,187.80","4,187.90","4,202.50","4,140.10","490.73K","1.05%"
"20-08-2020","4,144.25","4,178.95","4,197.35","4,131.40","350.93K","-1.32%"
"19-08-2020","4,199.85","4,186.00","4,216.00","4,172.10","618.70K","0.74%"
"18-08-2020","4,168.95","4,039.00","4,180.00","4,039.00","1.15M","3.30%"
"17-08-2020","4,035.60","4,040.00","4,049.95","3,985.10","315.96K","0.64%"
"14-08-2020","4,010.10","4,045.00","4,090.90","3,965.35","661.65K","-0.92%"
"13-08-2020","4,047.30","4,024.90","4,075.00","4,007.10","545.55K","1.19%"
"12-08-2020","3,999.65","3,973.45","4,014.15","3,926.00","466.16K","0.78%"
"11-08-2020","3,968.75","3,994.00","4,077.30","3,961.00","823.63K","0.01%"
"10-08-2020","3,968.35","4,048.00","4,048.00","3,961.00","590.90K","-0.90%"
"07-08-2020","4,004.25","4,026.00","4,072.00","3,982.45","348.65K","-0.60%"
"06-08-2020","4,028.35","4,068.90","4,083.75","4,001.05","378.47K","-0.31%"
"05-08-2020","4,041.05","4,034.80","4,110.00","4,015.00","569.83K","0.92%"
"04-08-2020","4,004.30","4,050.55","4,074.00","3,984.15","600.94K","-1.02%"
"03-08-2020","4,045.55","4,139.00","4,155.00","4,027.60","490.18K","-1.74%"
"31-07-2020","4,117.30","4,159.95","4,209.00","4,092.50","413.67K","-0.92%"
"30-07-2020","4,155.55","4,199.95","4,219.75","4,128.55","595.25K","-0.61%"
"29-07-2020","4,180.95","4,169.90","4,287.35","4,155.00","1.78M","1.08%"
"28-07-2020","4,136.35","3,877.00","4,213.00","3,862.15","2.49M","7.16%"
"27-07-2020","3,860.10","3,790.10","3,901.00","3,781.00","499.75K","2.05%"
"24-07-2020","3,782.50","3,839.00","3,839.05","3,735.35","594.69K","-1.44%"
"23-07-2020","3,837.90","3,862.65","3,890.00","3,826.05","264.27K","-0.64%"
"22-07-2020","3,862.65","3,880.00","3,905.00","3,837.90","433.24K","-0.02%"
"21-07-2020","3,863.30","3,899.00","3,955.00","3,850.00","614.20K","-0.05%"
"20-07-2020","3,865.10","3,863.10","3,890.00","3,826.95","277.78K","0.06%"
"17-07-2020","3,862.85","3,820.00","3,869.00","3,812.20","237.49K","1.22%"
"16-07-2020","3,816.25","3,824.95","3,834.00","3,735.00","412.52K","-0.12%"
"15-07-2020","3,820.65","3,782.20","3,829.95","3,772.00","274.21K","1.32%"
"14-07-2020","3,770.90","3,784.80","3,820.80","3,744.00","351.72K","-0.45%"
"13-07-2020","3,787.90","3,820.00","3,837.80","3,778.00","302.97K","-0.28%"
"10-07-2020","3,798.50","3,835.05","3,844.70","3,783.00","336.84K","-1.17%"
"09-07-2020","3,843.45","3,802.00","3,858.75","3,767.05","524.03K","1.50%"
"08-07-2020","3,786.65","3,884.95","3,884.95","3,776.80","635.62K","-1.95%"
"07-07-2020","3,862.00","3,940.00","3,947.85","3,826.50","452.43K","-1.75%"
"06-07-2020","3,930.90","3,920.00","3,944.70","3,904.50","254.35K","1.06%"
"03-07-2020","3,889.60","3,926.00","3,960.00","3,875.00","257.66K","-0.65%"
"02-07-2020","3,914.95","3,911.00","3,947.00","3,882.00","294.33K","0.42%"
"01-07-2020","3,898.60","3,888.00","3,933.95","3,862.10","331.20K","0.13%"
"30-06-2020","3,893.55","3,822.00","3,904.35","3,822.00","494.11K","2.27%"
"29-06-2020","3,807.00","3,839.95","3,840.00","3,757.00","692.12K","-1.39%"
"26-06-2020","3,860.60","3,835.00","3,874.00","3,780.00","373.57K","1.53%"
"25-06-2020","3,802.35","3,814.80","3,875.00","3,781.75","395.77K","-0.50%"
"24-06-2020","3,821.60","3,982.80","4,016.00","3,806.45","501.89K","-3.07%"
"23-06-2020","3,942.80","3,847.00","3,954.00","3,833.65","563.66K","3.07%"
"22-06-2020","3,825.25","3,836.35","3,847.45","3,790.65","329.15K","-0.29%"
"19-06-2020","3,836.35","3,859.25","3,904.45","3,813.10","556.29K","-0.21%"
"18-06-2020","3,844.25","3,799.70","3,882.00","3,777.00","348.71K","0.92%"
"17-06-2020","3,809.20","3,760.00","3,845.00","3,712.00","430.61K","0.77%"
"16-06-2020","3,779.95","3,785.00","3,830.30","3,734.40","622.74K","0.94%"
"15-06-2020","3,744.80","3,726.45","3,768.65","3,688.00","440.27K","-1.15%"
"12-06-2020","3,788.55","3,600.00","3,805.00","3,600.00","592.69K","2.26%"
"11-06-2020","3,704.90","3,789.90","3,819.95","3,688.00","475.58K","-2.31%"
"10-06-2020","3,792.45","3,825.00","3,864.85","3,780.00","475.93K","0.03%"
"09-06-2020","3,791.35","3,805.00","3,834.90","3,754.80","478.72K","0.35%"
"08-06-2020","3,778.20","3,910.00","3,910.00","3,761.70","547.50K","-2.36%"
"05-06-2020","3,869.55","3,812.00","3,928.50","3,805.00","697.75K","1.73%"
"04-06-2020","3,803.90","3,831.00","3,870.65","3,731.55","807.84K","-1.35%"
"03-06-2020","3,855.90","3,889.95","3,920.00","3,844.05","493.71K","0.56%"
"02-06-2020","3,834.25","3,837.00","3,854.00","3,770.00","734.56K","0.49%"
"01-06-2020","3,815.70","3,905.00","3,955.00","3,801.00","742.24K","-2.28%"
"29-05-2020","3,904.85","3,809.00","3,940.00","3,794.85","1.95M","2.51%"
"28-05-2020","3,809.20","3,729.00","3,820.00","3,716.05","603.42K","2.19%"
"27-05-2020","3,727.40","3,801.00","3,808.00","3,691.00","826.88K","-1.55%"
"26-05-2020","3,786.00","3,665.00","3,847.00","3,657.40","1.41M","4.04%"
"22-05-2020","3,638.95","3,550.00","3,668.00","3,530.00","1.02M","1.89%"
"21-05-2020","3,571.50","3,588.00","3,590.00","3,496.35","710.54K","1.22%"
"20-05-2020","3,528.50","3,449.95","3,599.85","3,435.00","1.04M","2.63%"
"19-05-2020","3,438.15","3,370.00","3,493.00","3,335.25","1.01M","3.94%"
"18-05-2020","3,307.80","3,584.40","3,588.85","3,281.10","817.70K","-7.68%"
"15-05-2020","3,583.15","3,629.00","3,629.00","3,547.85","645.21K","-0.73%"
"14-05-2020","3,609.50","3,512.00","3,633.80","3,491.00","974.74K","1.77%"
"13-05-2020","3,546.70","3,450.00","3,580.00","3,450.00","1.23M","5.89%"
"12-05-2020","3,349.35","3,344.00","3,405.50","3,275.55","557.26K","-0.34%"
"11-05-2020","3,360.75","3,355.00","3,450.00","3,330.10","483.89K","1.66%"
"08-05-2020","3,305.80","3,294.00","3,325.00","3,271.05","421.62K","1.63%"
"07-05-2020","3,252.85","3,323.95","3,378.00","3,231.00","473.68K","-2.15%"
"06-05-2020","3,324.40","3,300.00","3,389.50","3,247.15","374.63K","1.22%"
"05-05-2020","3,284.35","3,395.00","3,395.00","3,274.00","387.07K","-1.89%"
"04-05-2020","3,347.60","3,431.00","3,461.70","3,326.05","519.19K","-5.28%"
"30-04-2020","3,534.30","3,470.00","3,565.95","3,446.15","854.11K","2.91%"
"29-04-2020","3,434.35","3,360.10","3,453.80","3,360.10","393.83K","1.19%"
"28-04-2020","3,394.00","3,412.00","3,431.00","3,365.50","767.80K","0.99%"
"27-04-2020","3,360.65","3,336.00","3,370.00","3,316.35","444.25K","1.59%"
"24-04-2020","3,307.95","3,410.00","3,440.00","3,292.80","624.10K","-3.90%"
"23-04-2020","3,442.20","3,435.00","3,470.00","3,406.00","977.20K","0.03%"
"22-04-2020","3,441.15","3,421.00","3,457.65","3,376.00","944.45K","1.11%"
"21-04-2020","3,403.25","3,469.00","3,470.00","3,376.05","533.46K","-3.22%"
"20-04-2020","3,516.55","3,570.00","3,570.00","3,490.05","391.19K","-0.50%"
"17-04-2020","3,534.05","3,654.00","3,664.40","3,510.85","775.29K","-0.14%"
"16-04-2020","3,539.10","3,550.00","3,565.70","3,475.15","617.28K","-1.70%"
"15-04-2020","3,600.15","3,560.00","3,674.00","3,531.50","1.24M","3.87%"
"13-04-2020","3,466.10","3,347.10","3,631.25","3,290.60","1.11M","2.97%"
"09-04-2020","3,366.05","3,301.00","3,389.80","3,258.50","501.50K","3.37%"
"08-04-2020","3,256.45","3,241.00","3,384.85","3,197.25","647.50K","-0.70%"
"07-04-2020","3,279.50","3,184.95","3,345.75","3,080.25","646.71K","7.82%"
"03-04-2020","3,041.60","3,189.00","3,191.00","3,025.00","406.17K","-3.15%"
"01-04-2020","3,140.65","3,245.00","3,259.95","3,105.25","390.61K","-3.21%"
"31-03-2020","3,244.85","3,140.00","3,279.05","3,100.00","637.37K","5.15%"
"30-03-2020","3,085.90","3,116.00","3,150.00","3,070.00","507.70K","-1.84%"
"27-03-2020","3,143.60","3,390.00","3,390.00","3,102.40","471.40K","-2.65%"
"26-03-2020","3,229.15","3,230.00","3,385.00","3,153.60","931.74K","0.02%"
"25-03-2020","3,228.60","2,968.20","3,290.00","2,910.00","874.55K","6.97%"
"24-03-2020","3,018.10","3,100.00","3,237.20","2,967.45","1.11M","-1.20%"
"23-03-2020","3,054.85","3,220.00","3,290.40","3,037.80","883.62K","-14.52%"
"20-03-2020","3,573.85","3,185.00","3,656.80","3,140.35","826.17K","12.88%"
"19-03-2020","3,166.05","3,139.00","3,389.75","2,955.60","790.26K","-4.16%"
"18-03-2020","3,303.55","3,537.90","3,537.90","3,270.50","790.53K","-4.81%"
"17-03-2020","3,470.45","3,520.00","3,575.00","3,454.70","563.73K","-1.35%"
"16-03-2020","3,518.05","3,650.00","3,660.00","3,405.00","975.88K","-7.15%"
"13-03-2020","3,788.90","3,470.30","4,011.50","3,114.00","1.38M","3.42%"
"12-03-2020","3,663.50","3,890.00","3,890.00","3,612.50","992.10K","-8.26%"
"11-03-2020","3,993.40","4,070.00","4,111.85","3,962.70","776.06K","-2.54%"
"09-03-2020","4,097.35","4,070.00","4,164.55","3,995.00","588.29K","-1.69%"
"06-03-2020","4,167.85","4,092.60","4,193.30","4,010.00","585.75K","-0.90%"
"05-03-2020","4,205.55","4,182.05","4,230.00","4,151.60","450.54K","0.78%"
"04-03-2020","4,172.80","4,310.05","4,325.00","4,117.00","750.95K","-2.96%"
"03-03-2020","4,299.90","4,179.90","4,329.00","4,157.55","606.06K","3.82%"
"02-03-2020","4,141.70","4,255.00","4,316.30","4,078.55","378.94K","-1.85%"
"28-02-2020","4,219.60","4,270.00","4,304.15","4,200.00","524.56K","-2.36%"
"27-02-2020","4,321.65","4,332.55","4,365.05","4,275.35","369.16K","-0.46%"
"26-02-2020","4,341.50","4,320.25","4,423.90","4,286.05","642.95K","-0.06%"
"25-02-2020","4,344.00","4,397.50","4,400.00","4,330.75","402.23K","-1.16%"
"24-02-2020","4,395.00","4,415.00","4,455.00","4,320.00","383.26K","-0.75%"
"20-02-2020","4,428.10","4,450.00","4,508.00","4,420.00","414.09K","-1.01%"
"19-02-2020","4,473.10","4,494.00","4,530.00","4,455.00","384.90K","-0.06%"
"18-02-2020","4,475.70","4,433.60","4,488.20","4,370.10","510.06K","0.58%"
"17-02-2020","4,449.85","4,443.90","4,465.00","4,401.10","354.91K","0.35%"
"14-02-2020","4,434.35","4,469.00","4,538.95","4,393.05","665.32K","-0.36%"
"13-02-2020","4,450.50","4,439.95","4,473.15","4,415.00","186.49K","-0.07%"
"12-02-2020","4,453.75","4,492.70","4,492.70","4,439.95","323.82K","-0.28%"
"11-02-2020","4,466.45","4,447.70","4,519.50","4,433.00","296.45K","1.19%"
"10-02-2020","4,413.75","4,487.00","4,492.60","4,390.75","271.70K","-1.30%"
"07-02-2020","4,471.80","4,476.40","4,547.00","4,449.65","547.87K","0.15%"
"06-02-2020","4,464.90","4,480.00","4,519.05","4,442.00","385.74K","-0.15%"
"05-02-2020","4,471.80","4,477.00","4,528.60","4,397.60","521.78K","-0.05%"
"04-02-2020","4,474.25","4,394.95","4,498.85","4,379.05","387.47K","2.37%"
"03-02-2020","4,370.65","4,265.00","4,386.85","4,236.15","537.37K","2.47%"
"01-02-2020","4,265.25","4,422.00","4,537.40","4,196.05","735.49K","-3.42%"
"31-01-2020","4,416.10","4,502.30","4,507.30","4,405.00","451.63K","-1.56%"
"30-01-2020","4,486.00","4,569.00","4,588.50","4,464.15","422.34K","-1.80%"
"29-01-2020","4,568.20","4,625.00","4,653.50","4,559.50","595.29K","-0.89%"
"28-01-2020","4,609.05","4,670.00","4,715.80","4,584.50","711.52K","-1.45%"
"27-01-2020","4,676.95","4,624.90","4,754.10","4,622.00","1.06M","0.74%"
"24-01-2020","4,642.75","4,554.00","4,679.70","4,452.65","2.13M","2.57%"
"23-01-2020","4,526.40","4,470.00","4,540.00","4,446.05","401.08K","1.10%"
"22-01-2020","4,476.95","4,505.00","4,540.00","4,463.00","359.44K","-0.15%"
"21-01-2020","4,483.55","4,455.00","4,520.00","4,440.00","283.17K","0.36%"
"20-01-2020","4,467.65","4,500.00","4,509.45","4,452.00","204.03K","-0.43%"
"17-01-2020","4,486.75","4,440.00","4,522.40","4,411.30","360.68K","0.32%"
"16-01-2020","4,472.35","4,520.00","4,554.90","4,433.25","467.98K","-0.76%"
"15-01-2020","4,506.50","4,451.05","4,525.25","4,410.00","416.92K","0.52%"
"14-01-2020","4,483.30","4,465.00","4,502.95","4,422.70","438.65K","0.33%"
"13-01-2020","4,468.70","4,457.55","4,492.00","4,450.05","403.94K","0.54%"
"10-01-2020","4,444.60","4,388.10","4,464.05","4,366.90","735.89K","1.29%"
"09-01-2020","4,388.00","4,337.00","4,400.00","4,331.60","698.43K","1.60%"
"08-01-2020","4,318.95","4,224.85","4,332.00","4,183.80","1.03M","1.81%"
"07-01-2020","4,242.10","4,199.55","4,254.00","4,164.05","524.37K","2.04%"
"06-01-2020","4,157.10","4,191.00","4,199.75","4,131.00","462.84K","-1.47%"
"03-01-2020","4,219.20","4,237.00","4,258.00","4,185.85","635.98K","-0.60%"
"02-01-2020","4,244.80","4,069.90","4,256.30","4,068.15","1.46M","4.42%"
"01-01-2020","4,065.00","4,060.00","4,071.95","4,045.00","163.95K","0.47%"
"31-12-2019","4,046.05","4,051.95","4,072.00","4,030.00","276.63K","-0.15%"
"30-12-2019","4,051.95","4,073.90","4,090.00","4,043.55","326.96K","-0.09%"
"27-12-2019","4,055.60","4,087.00","4,092.00","4,045.00","417.95K","-0.18%"
"26-12-2019","4,062.75","4,097.00","4,125.00","4,048.75","362.98K","-0.84%"
"24-12-2019","4,097.35","4,115.00","4,123.00","4,073.55","231.71K","0.38%"
"23-12-2019","4,081.90","4,115.00","4,168.00","4,068.20","457.73K","-0.94%"
"20-12-2019","4,120.45","4,035.00","4,146.75","4,025.00","1.57M","2.05%"
"19-12-2019","4,037.85","4,050.00","4,083.60","4,024.00","375.66K","-0.68%"
"18-12-2019","4,065.40","4,113.30","4,119.95","4,050.50","819.34K","-1.31%"
"17-12-2019","4,119.55","4,062.20","4,145.00","4,053.85","447.77K","1.44%"
"16-12-2019","4,061.25","4,082.00","4,084.95","4,032.00","509.13K","-0.52%"
"13-12-2019","4,082.60","4,034.00","4,091.50","3,999.50","548.28K","2.27%"
"12-12-2019","3,992.10","4,012.20","4,033.85","3,983.30","398.28K","-0.23%"
"11-12-2019","4,001.15","4,051.00","4,064.00","3,970.00","474.28K","-0.93%"
"10-12-2019","4,038.65","4,160.00","4,165.25","4,031.20","550.87K","-2.72%"
"09-12-2019","4,151.45","4,173.80","4,192.00","4,121.00","234.93K","-0.15%"
"06-12-2019","4,157.85","4,180.00","4,196.20","4,124.20","227.87K","-0.07%"
"05-12-2019","4,160.95","4,202.15","4,270.00","4,146.35","483.79K","-0.86%"
"04-12-2019","4,197.15","4,210.00","4,232.25","4,164.05","271.65K","-0.35%"
"03-12-2019","4,211.70","4,288.90","4,296.00","4,171.70","312.48K","-1.51%"
"02-12-2019","4,276.25","4,270.00","4,320.00","4,255.00","467.32K","0.40%"
"29-11-2019","4,259.10","4,301.60","4,337.50","4,239.75","463.94K","-0.83%"
"28-11-2019","4,294.70","4,249.95","4,300.00","4,208.20","782.06K","1.42%"
"27-11-2019","4,234.65","4,123.65","4,250.00","4,123.65","640.19K","2.96%"
"26-11-2019","4,112.85","4,115.45","4,149.85","4,088.90","674.88K","-0.01%"
"25-11-2019","4,113.45","4,118.00","4,129.00","4,095.05","413.58K","0.79%"
"22-11-2019","4,081.15","4,084.80","4,097.85","4,030.05","222.22K","0.10%"
"21-11-2019","4,077.25","4,110.00","4,110.00","4,064.00","213.33K","-0.89%"
"20-11-2019","4,114.05","4,098.00","4,130.00","4,075.00","836.45K","0.34%"
"19-11-2019","4,100.15","4,130.00","4,130.00","4,085.25","561.90K","-0.63%"
"18-11-2019","4,126.35","4,075.90","4,145.30","4,070.05","498.01K","1.20%"
"15-11-2019","4,077.40","4,043.85","4,094.00","4,015.00","621.77K","1.85%"
"14-11-2019","4,003.40","4,130.00","4,132.00","3,993.10","573.06K","-2.73%"
"13-11-2019","4,115.60","4,137.05","4,172.40","4,105.10","519.39K","-0.52%"
"11-11-2019","4,137.05","4,133.00","4,180.00","4,108.00","275.63K","-0.25%"
"08-11-2019","4,147.25","4,170.00","4,194.85","4,126.25","371.10K","-0.96%"
"07-11-2019","4,187.40","4,160.00","4,235.25","4,160.00","615.08K","1.25%"
"06-11-2019","4,135.65","4,160.00","4,176.90","4,116.05","417.81K","-0.28%"
"05-11-2019","4,147.40","4,250.00","4,250.00","4,134.35","386.31K","-2.15%"
"04-11-2019","4,238.70","4,172.00","4,296.70","4,172.00","875.55K","1.82%"
"01-11-2019","4,162.75","4,143.00","4,178.80","4,131.75","255.08K","0.47%"
"31-10-2019","4,143.20","4,122.70","4,166.00","4,091.40","763.79K","0.50%"
"30-10-2019","4,122.70","4,170.00","4,206.95","4,101.25","616.34K","0.12%"
"29-10-2019","4,117.70","4,219.70","4,219.70","4,081.00","775.24K","-1.72%"
"27-10-2019","4,189.90","4,189.90","4,189.90","4,189.90","","-0.16%"
"25-10-2019","4,196.60","4,293.80","4,306.80","4,175.00","587.01K","-2.67%"
"24-10-2019","4,311.55","4,265.00","4,330.00","4,243.75","884.46K","1.42%"
"23-10-2019","4,251.30","4,275.85","4,299.00","4,212.00","432.38K","0.05%"
