"Date","Price","Open","High","Low","Vol.","Change %"
"25-10-2017","1,792.60","1,851.75","1,864.00","1,780.25","18.39M","-3.85%"
"24-10-2017","1,864.30","1,860.20","1,879.90","1,852.20","15.11M","-0.01%"
"23-10-2017","1,864.45","1,854.80","1,868.00","1,833.00","9.28M","1.19%"
"19-10-2017","1,842.50","1,859.15","1,862.00","1,836.65","1.34M","-1.28%"
"18-10-2017","1,866.40","1,838.45","1,874.00","1,836.00","6.15M","0.99%"
"17-10-2017","1,848.10","1,844.85","1,852.00","1,838.50","3.07M","-0.35%"
"16-10-2017","1,854.60","1,858.65","1,869.70","1,838.30","5.37M","0.20%"
"13-10-2017","1,850.95","1,819.55","1,854.00","1,817.75","6.37M","1.99%"
"12-10-2017","1,814.80","1,787.95","1,818.00","1,786.25","4.12M","1.57%"
"11-10-2017","1,786.70","1,803.15","1,813.25","1,785.00","4.77M","-0.82%"
"10-10-2017","1,801.45","1,796.00","1,812.80","1,790.45","3.60M","0.30%"
"09-10-2017","1,796.15","1,798.50","1,800.85","1,784.65","2.00M","-0.09%"
"06-10-2017","1,797.70","1,794.85","1,802.70","1,792.55","2.79M","0.14%"
"05-10-2017","1,795.20","1,792.25","1,802.55","1,789.20","3.03M","-0.03%"
"04-10-2017","1,795.70","1,804.95","1,805.05","1,791.60","3.41M","-0.45%"
"03-10-2017","1,803.80","1,804.20","1,813.00","1,793.20","3.48M","0.28%"
"29-09-2017","1,798.80","1,799.00","1,817.00","1,794.00","4.73M","0.32%"
"28-09-2017","1,793.05","1,774.35","1,795.90","1,761.50","13.47M","1.05%"
"27-09-2017","1,774.45","1,803.25","1,809.20","1,769.40","12.35M","-1.23%"
"26-09-2017","1,796.50","1,794.55","1,801.75","1,788.15","6.71M","-0.37%"
"25-09-2017","1,803.10","1,824.60","1,824.95","1,798.00","6.26M","-1.40%"
"22-09-2017","1,828.75","1,830.05","1,838.70","1,825.00","6.21M","-0.53%"
"21-09-2017","1,838.55","1,846.95","1,846.95","1,827.80","4.99M","-0.61%"
"20-09-2017","1,849.85","1,848.05","1,856.55","1,844.20","5.20M","0.19%"
"19-09-2017","1,846.40","1,857.85","1,859.90","1,844.05","3.03M","-0.51%"
"18-09-2017","1,855.80","1,845.15","1,857.20","1,843.05","2.68M","0.96%"
"15-09-2017","1,838.15","1,828.55","1,840.95","1,828.55","3.26M","0.18%"
"14-09-2017","1,834.85","1,830.35","1,840.70","1,828.00","4.23M","0.20%"
"13-09-2017","1,831.25","1,827.05","1,840.50","1,816.50","4.56M","0.24%"
"12-09-2017","1,826.95","1,818.10","1,831.00","1,812.00","5.30M","0.82%"
"11-09-2017","1,812.10","1,791.00","1,822.00","1,789.00","6.85M","1.68%"
"08-09-2017","1,782.15","1,775.05","1,785.45","1,767.30","6.08M","0.91%"
"07-09-2017","1,766.10","1,758.25","1,771.70","1,758.25","4.25M","0.60%"
"06-09-2017","1,755.65","1,742.40","1,758.00","1,738.40","3.79M","-0.04%"
"05-09-2017","1,756.30","1,756.80","1,762.20","1,751.25","2.41M","0.26%"
"04-09-2017","1,751.80","1,763.65","1,764.25","1,749.00","3.06M","-0.79%"
"01-09-2017","1,765.75","1,775.15","1,776.60","1,762.05","3.27M","-0.52%"
"31-08-2017","1,775.05","1,768.25","1,777.45","1,756.05","8.79M","0.50%"
"30-08-2017","1,766.30","1,747.00","1,769.00","1,747.00","7.20M","1.29%"
"29-08-2017","1,743.85","1,760.20","1,760.20","1,736.20","9.21M","-1.06%"
"28-08-2017","1,762.60","1,768.95","1,773.20","1,760.10","4.70M","-0.23%"
"24-08-2017","1,766.70","1,772.60","1,773.55","1,762.65","3.60M","-0.39%"
"23-08-2017","1,773.55","1,758.20","1,779.85","1,754.30","4.32M","1.16%"
"22-08-2017","1,753.25","1,754.75","1,757.80","1,741.75","4.32M","0.33%"
"21-08-2017","1,747.45","1,752.60","1,757.00","1,743.10","3.51M","-0.23%"
"18-08-2017","1,751.50","1,758.70","1,764.40","1,741.25","3.88M","-0.76%"
"17-08-2017","1,764.90","1,777.25","1,779.50","1,755.35","5.45M","-0.84%"
"16-08-2017","1,779.90","1,773.65","1,789.00","1,750.35","5.37M","0.87%"
"14-08-2017","1,764.50","1,759.80","1,779.75","1,754.75","4.14M","0.47%"
"11-08-2017","1,756.30","1,750.05","1,763.80","1,738.50","6.28M","-0.54%"
"10-08-2017","1,765.90","1,762.20","1,771.00","1,750.50","5.58M","-0.13%"
"09-08-2017","1,768.15","1,774.00","1,777.30","1,762.40","3.69M","-0.64%"
"08-08-2017","1,779.60","1,789.80","1,794.60","1,765.00","4.31M","-0.59%"
"07-08-2017","1,790.25","1,792.10","1,799.80","1,787.55","2.29M","-0.37%"
"04-08-2017","1,796.85","1,781.55","1,801.50","1,771.05","4.31M","0.65%"
"03-08-2017","1,785.30","1,788.05","1,793.80","1,777.40","4.61M","-0.38%"
"02-08-2017","1,792.05","1,806.20","1,807.05","1,785.15","3.86M","-0.22%"
"01-08-2017","1,795.95","1,775.15","1,801.25","1,775.00","4.37M","0.97%"
"31-07-2017","1,778.75","1,782.60","1,792.20","1,763.15","4.67M","-0.26%"
"28-07-2017","1,783.45","1,769.10","1,788.35","1,766.65","8.60M","-0.44%"
"27-07-2017","1,791.35","1,752.10","1,798.90","1,750.00","13.66M","2.45%"
"26-07-2017","1,748.55","1,738.10","1,753.00","1,730.25","10.09M","0.74%"
"25-07-2017","1,735.65","1,753.35","1,753.35","1,733.15","8.82M","0.38%"
"24-07-2017","1,729.15","1,707.95","1,734.10","1,690.45","22.72M","1.76%"
"21-07-2017","1,699.25","1,715.00","1,716.00","1,697.20","7.04M","-0.74%"
"20-07-2017","1,711.95","1,701.55","1,714.90","1,689.45","6.43M","0.96%"
"19-07-2017","1,695.65","1,684.90","1,697.80","1,683.35","4.63M","0.57%"
"18-07-2017","1,686.05","1,680.20","1,690.00","1,679.55","5.13M","0.32%"
"17-07-2017","1,680.70","1,681.85","1,684.65","1,674.50","3.48M","0.07%"
"14-07-2017","1,679.50","1,676.70","1,681.00","1,669.55","3.36M","0.18%"
"13-07-2017","1,676.40","1,680.90","1,687.00","1,673.00","5.11M","0.00%"
"12-07-2017","1,676.40","1,679.00","1,679.00","1,666.10","3.45M","-0.23%"
"11-07-2017","1,680.30","1,669.00","1,690.05","1,663.60","7.35M","0.80%"
"10-07-2017","1,667.00","1,666.20","1,670.10","1,659.05","3.88M","0.23%"
"07-07-2017","1,663.25","1,657.45","1,665.40","1,656.30","4.63M","0.45%"
"06-07-2017","1,655.80","1,656.10","1,663.50","1,653.30","3.83M","0.11%"
"05-07-2017","1,654.00","1,658.25","1,660.85","1,651.05","2.48M","-0.15%"
"04-07-2017","1,656.45","1,659.10","1,663.85","1,649.75","3.26M","-0.03%"
"03-07-2017","1,656.90","1,647.35","1,668.00","1,644.10","4.21M","0.47%"
"30-06-2017","1,649.10","1,652.15","1,654.35","1,642.25","3.95M","-0.90%"
"29-06-2017","1,664.10","1,666.00","1,682.00","1,653.25","9.28M","0.36%"
"28-06-2017","1,658.05","1,660.45","1,667.45","1,651.50","15.83M","-0.34%"
"27-06-2017","1,663.75","1,679.60","1,688.80","1,652.35","11.40M","-0.62%"
"23-06-2017","1,674.15","1,693.45","1,693.85","1,669.60","7.71M","-0.98%"
"22-06-2017","1,690.75","1,684.65","1,706.40","1,681.65","5.73M","0.08%"
"21-06-2017","1,689.40","1,675.30","1,692.95","1,673.10","3.35M","0.55%"
"20-06-2017","1,680.10","1,679.60","1,684.25","1,674.25","2.68M","-0.21%"
"19-06-2017","1,683.60","1,662.20","1,687.65","1,658.65","3.68M","1.39%"
"16-06-2017","1,660.50","1,661.85","1,666.20","1,651.70","5.83M","0.07%"
"15-06-2017","1,659.40","1,661.00","1,668.35","1,648.15","3.74M","-0.39%"
"14-06-2017","1,665.85","1,665.35","1,668.80","1,659.20","3.06M","-0.09%"
"13-06-2017","1,667.40","1,653.90","1,677.35","1,653.00","4.26M","0.45%"
"12-06-2017","1,659.90","1,645.05","1,666.75","1,645.05","4.59M","0.38%"
"09-06-2017","1,653.65","1,635.20","1,657.00","1,635.20","4.46M","0.84%"
"08-06-2017","1,639.85","1,639.95","1,653.50","1,637.75","3.59M","0.21%"
"07-06-2017","1,636.35","1,639.65","1,639.65","1,624.25","3.10M","0.16%"
"06-06-2017","1,633.70","1,621.40","1,634.80","1,616.20","4.56M","0.74%"
"05-06-2017","1,621.70","1,622.25","1,623.85","1,612.00","3.58M","-0.07%"
"02-06-2017","1,622.90","1,623.55","1,634.25","1,619.00","3.45M","0.24%"
"01-06-2017","1,619.05","1,616.15","1,627.40","1,613.30","3.48M","-0.01%"
"31-05-2017","1,619.20","1,616.10","1,623.55","1,612.30","3.71M","0.24%"
"30-05-2017","1,615.25","1,620.10","1,622.50","1,606.35","2.93M","-0.43%"
"29-05-2017","1,622.25","1,605.45","1,629.80","1,603.65","5.05M","0.88%"
"26-05-2017","1,608.10","1,587.45","1,614.00","1,584.50","4.70M","-0.50%"
"25-05-2017","1,616.25","1,568.30","1,624.00","1,567.55","20.13M","3.17%"
"24-05-2017","1,566.55","1,567.80","1,574.75","1,561.35","13.72M","-0.18%"
"23-05-2017","1,569.30","1,578.30","1,583.50","1,564.20","11.39M","-0.38%"
"22-05-2017","1,575.30","1,564.75","1,579.75","1,560.00","8.58M","0.85%"
"19-05-2017","1,562.00","1,561.10","1,569.45","1,544.00","8.05M","0.30%"
"18-05-2017","1,557.30","1,549.40","1,560.65","1,549.40","4.04M","0.12%"
"17-05-2017","1,555.50","1,560.50","1,562.75","1,550.00","3.41M","-0.13%"
"16-05-2017","1,557.50","1,553.75","1,558.35","1,546.35","3.90M","0.47%"
"15-05-2017","1,550.20","1,547.05","1,553.40","1,541.80","2.88M","0.24%"
"12-05-2017","1,546.50","1,546.90","1,549.70","1,537.30","4.42M","0.02%"
"11-05-2017","1,546.25","1,550.10","1,560.00","1,542.55","3.77M","-0.24%"
"10-05-2017","1,549.90","1,540.90","1,551.80","1,537.55","4.15M","0.93%"
"09-05-2017","1,535.65","1,529.50","1,544.20","1,528.40","5.43M","0.41%"
"08-05-2017","1,529.35","1,538.65","1,539.25","1,521.70","4.03M","-0.17%"
"05-05-2017","1,532.00","1,535.20","1,535.85","1,518.75","4.74M","0.33%"
"04-05-2017","1,526.90","1,538.20","1,538.70","1,517.00","6.62M","-0.94%"
"03-05-2017","1,541.45","1,550.15","1,551.80","1,536.00","2.86M","0.05%"
"02-05-2017","1,540.75","1,538.25","1,544.20","1,529.15","3.74M","0.26%"
"28-04-2017","1,536.75","1,550.50","1,550.50","1,530.35","3.77M","-2.01%"
"27-04-2017","1,568.35","1,546.65","1,572.75","1,545.35","15.70M","1.47%"
"26-04-2017","1,545.70","1,528.30","1,547.95","1,510.00","16.98M","1.27%"
"25-04-2017","1,526.30","1,522.55","1,534.05","1,522.30","15.81M","0.17%"
"24-04-2017","1,523.65","1,499.05","1,529.75","1,491.60","16.23M","1.92%"
"21-04-2017","1,494.90","1,467.85","1,498.40","1,454.25","16.78M","2.05%"
"20-04-2017","1,464.90","1,458.80","1,479.60","1,457.00","4.65M","0.80%"
"19-04-2017","1,453.30","1,446.90","1,458.00","1,442.10","4.24M","0.26%"
"18-04-2017","1,449.50","1,443.25","1,459.00","1,441.10","5.54M","0.62%"
"17-04-2017","1,440.60","1,445.55","1,446.00","1,433.00","2.59M","-0.27%"
"13-04-2017","1,444.45","1,448.30","1,449.00","1,439.50","3.15M","-0.08%"
"12-04-2017","1,445.60","1,439.80","1,452.25","1,435.00","4.81M","0.45%"
"11-04-2017","1,439.10","1,433.15","1,441.50","1,429.70","2.81M","0.38%"
"10-04-2017","1,433.70","1,436.55","1,437.25","1,429.30","2.57M","-0.11%"
"07-04-2017","1,435.35","1,429.90","1,442.65","1,425.05","3.54M","0.06%"
"06-04-2017","1,434.55","1,429.80","1,437.80","1,419.15","3.65M","0.15%"
"05-04-2017","1,432.45","1,435.30","1,443.40","1,429.20","3.70M","-0.03%"
"03-04-2017","1,432.90","1,444.25","1,450.50","1,428.25","3.68M","-0.53%"
"31-03-2017","1,440.60","1,438.90","1,445.05","1,436.25","3.95M","-1.47%"
"30-03-2017","1,462.10","1,427.90","1,470.00","1,425.45","12.50M","2.34%"
"29-03-2017","1,428.70","1,421.35","1,434.45","1,420.15","10.10M","0.57%"
"28-03-2017","1,420.60","1,423.05","1,427.50","1,415.30","12.33M","0.43%"
"27-03-2017","1,414.55","1,420.85","1,423.70","1,407.80","8.27M","-0.81%"
"24-03-2017","1,426.05","1,438.85","1,438.85","1,424.00","5.92M","-0.57%"
"23-03-2017","1,434.25","1,439.75","1,440.25","1,428.00","3.55M","-0.14%"
