"Date","Price","Open","High","Low","Vol.","Change %"
"28-10-2020","2,135.00","2,125.45","2,146.35","2,100.50","1.04M","0.79%"
"27-10-2020","2,118.25","2,115.00","2,134.90","2,081.00","1.02M","0.48%"
"26-10-2020","2,108.10","2,188.00","2,214.65","2,091.15","1.55M","-3.38%"
"23-10-2020","2,181.90","2,162.00","2,198.50","2,160.00","1.15M","1.04%"
"22-10-2020","2,159.45","2,178.90","2,178.90","2,140.00","1.02M","-1.00%"
"21-10-2020","2,181.35","2,212.30","2,222.50","2,143.10","1.31M","-0.60%"
"20-10-2020","2,194.45","2,210.00","2,235.00","2,190.00","976.23K","-0.17%"
"19-10-2020","2,198.15","2,280.00","2,280.00","2,185.20","1.26M","-3.16%"
"16-10-2020","2,269.90","2,244.00","2,285.00","2,244.00","816.00K","0.95%"
"15-10-2020","2,248.60","2,252.05","2,303.00","2,226.05","1.90M","-0.24%"
"14-10-2020","2,253.90","2,201.20","2,266.90","2,190.00","1.36M","1.55%"
"13-10-2020","2,219.55","2,184.25","2,235.00","2,178.35","1.59M","1.75%"
"12-10-2020","2,181.35","2,233.00","2,233.00","2,171.15","1.10M","-1.65%"
"09-10-2020","2,217.95","2,211.20","2,234.70","2,196.65","1.21M","0.41%"
"08-10-2020","2,208.80","2,253.00","2,256.80","2,175.00","1.52M","-1.30%"
"07-10-2020","2,238.00","2,208.00","2,255.00","2,170.00","1.52M","1.84%"
"06-10-2020","2,197.60","2,223.80","2,235.00","2,176.10","2.75M","-0.57%"
"05-10-2020","2,210.15","2,210.65","2,225.00","2,182.20","930.51K","0.57%"
"01-10-2020","2,197.65","2,190.00","2,230.00","2,180.85","999.89K","-0.23%"
"30-09-2020","2,202.80","2,204.90","2,221.00","2,185.65","925.94K","0.20%"
"29-09-2020","2,198.50","2,190.00","2,218.50","2,180.00","1.34M","0.80%"
"28-09-2020","2,180.95","2,135.00","2,209.00","2,128.00","1.14M","3.00%"
"25-09-2020","2,117.50","2,063.90","2,135.00","2,050.00","1.53M","4.08%"
"24-09-2020","2,034.45","2,052.45","2,079.00","2,023.00","1.35M","-2.04%"
"23-09-2020","2,076.80","2,084.95","2,126.85","2,050.00","1.35M","0.60%"
"22-09-2020","2,064.35","2,104.00","2,122.15","2,033.65","1.52M","-1.84%"
"21-09-2020","2,102.95","2,153.05","2,160.90","2,088.10","1.94M","-2.32%"
"18-09-2020","2,152.95","2,160.00","2,203.80","2,135.20","1.31M","0.35%"
"17-09-2020","2,145.45","2,146.00","2,161.95","2,125.00","768.95K","-0.85%"
"16-09-2020","2,163.75","2,155.00","2,187.85","2,145.00","1.03M","1.08%"
"15-09-2020","2,140.60","2,159.40","2,170.30","2,120.00","1.26M","-0.87%"
"14-09-2020","2,159.40","2,165.00","2,198.00","2,148.30","1.18M","-0.04%"
"11-09-2020","2,160.30","2,165.00","2,178.70","2,140.10","1.14M","-0.70%"
"10-09-2020","2,175.60","2,196.95","2,198.00","2,152.60","948.27K","-0.06%"
"09-09-2020","2,176.95","2,139.90","2,190.80","2,125.65","1.36M","0.71%"
"08-09-2020","2,161.50","2,203.90","2,217.00","2,150.00","1.18M","-1.43%"
"07-09-2020","2,192.90","2,205.00","2,215.00","2,156.00","1.35M","0.55%"
"04-09-2020","2,180.85","2,167.00","2,226.00","2,165.00","1.52M","-2.25%"
"03-09-2020","2,231.15","2,175.00","2,260.00","2,162.50","2.58M","2.83%"
"02-09-2020","2,169.85","2,131.10","2,187.65","2,101.40","1.97M","1.82%"
"01-09-2020","2,131.10","2,110.00","2,174.00","2,106.00","2.26M","1.87%"
"31-08-2020","2,092.00","2,225.00","2,229.00","2,072.75","3.09M","-5.49%"
"28-08-2020","2,213.60","2,240.00","2,256.00","2,200.00","1.47M","-1.02%"
"27-08-2020","2,236.35","2,249.75","2,255.00","2,215.00","1.37M","-0.56%"
"26-08-2020","2,248.85","2,280.05","2,288.00","2,235.00","2.44M","1.43%"
"25-08-2020","2,217.25","2,214.00","2,250.00","2,182.15","4.76M","1.87%"
"24-08-2020","2,176.45","2,199.45","2,387.25","2,151.70","11.49M","0.29%"
"21-08-2020","2,170.24","2,170.00","2,184.40","2,148.00","2.61M","1.55%"
"20-08-2020","2,137.14","2,120.00","2,153.00","2,090.00","2.24M","0.52%"
"19-08-2020","2,126.14","2,155.00","2,178.10","2,116.50","2.85M","-0.67%"
"18-08-2020","2,140.47","2,111.57","2,166.96","2,107.14","3.40M","1.28%"
"17-08-2020","2,113.47","2,047.20","2,134.01","2,014.41","6.53M","4.92%"
"14-08-2020","2,014.41","2,169.80","2,175.01","2,006.66","5.92M","-7.05%"
"13-08-2020","2,167.30","2,211.66","2,229.99","2,155.51","2.20M","-2.01%"
"12-08-2020","2,211.66","2,169.99","2,233.99","2,150.00","2.99M","3.14%"
"11-08-2020","2,144.26","2,158.00","2,167.00","2,125.00","1.62M","0.42%"
"10-08-2020","2,135.31","2,189.80","2,199.90","2,124.00","1.68M","-2.08%"
"07-08-2020","2,180.74","2,170.00","2,214.28","2,156.00","1.95M","0.58%"
"06-08-2020","2,168.13","2,195.95","2,209.99","2,155.88","2.04M","-1.26%"
"05-08-2020","2,195.88","2,121.09","2,226.83","2,116.00","2.38M","4.49%"
"04-08-2020","2,101.57","2,104.50","2,127.49","2,080.00","1.56M","1.12%"
"03-08-2020","2,078.22","2,072.50","2,129.40","2,065.32","2.02M","0.70%"
"31-07-2020","2,063.87","2,144.14","2,148.66","2,056.70","2.19M","-2.65%"
"30-07-2020","2,120.14","2,145.00","2,172.50","2,103.14","2.46M","-0.93%"
"29-07-2020","2,140.09","2,099.90","2,155.00","2,090.03","2.26M","1.65%"
"28-07-2020","2,105.32","2,055.97","2,116.82","2,055.00","2.62M","2.51%"
"27-07-2020","2,053.77","2,080.03","2,085.00","2,040.00","1.92M","-1.26%"
"24-07-2020","2,080.03","2,020.00","2,087.10","2,020.00","3.95M","-0.39%"
"23-07-2020","2,088.24","1,988.00","2,104.53","1,976.02","4.46M","4.99%"
"22-07-2020","1,989.06","2,024.00","2,030.00","1,974.20","3.36M","-1.12%"
"21-07-2020","2,011.66","1,929.20","2,028.70","1,929.20","3.69M","4.84%"
"20-07-2020","1,918.77","1,895.00","1,928.00","1,876.70","1.60M","2.00%"
"17-07-2020","1,881.08","1,871.00","1,912.30","1,865.14","1.67M","0.92%"
"16-07-2020","1,863.95","1,860.00","1,903.90","1,832.50","2.65M","0.41%"
"15-07-2020","1,856.26","1,901.00","1,919.90","1,846.50","2.82M","-1.53%"
"14-07-2020","1,885.02","1,965.50","1,965.96","1,869.45","2.48M","-4.09%"
"13-07-2020","1,965.50","1,961.00","1,972.90","1,945.00","1.33M","1.06%"
"10-07-2020","1,944.79","1,950.00","1,974.50","1,935.00","2.04M","-0.18%"
"09-07-2020","1,948.33","1,957.00","1,965.00","1,929.87","2.74M","0.47%"
"08-07-2020","1,939.17","1,993.07","2,010.00","1,931.13","3.57M","-2.70%"
"07-07-2020","1,993.07","1,925.10","2,005.55","1,925.00","2.87M","3.53%"
"06-07-2020","1,925.10","1,967.00","1,967.00","1,907.18","2.83M","1.41%"
"03-07-2020","1,898.35","1,835.36","1,924.90","1,835.36","2.51M","3.43%"
"02-07-2020","1,835.36","1,840.19","1,854.89","1,797.00","2.77M","-0.26%"
"01-07-2020","1,840.19","1,854.00","1,864.95","1,830.10","2.33M","0.37%"
"30-06-2020","1,833.43","1,825.00","1,853.00","1,820.10","2.01M","1.22%"
"29-06-2020","1,811.35","1,837.74","1,847.00","1,802.00","1.95M","-1.95%"
"26-06-2020","1,847.34","1,829.00","1,855.11","1,809.70","2.25M","2.12%"
"25-06-2020","1,809.07","1,837.49","1,837.49","1,792.00","2.77M","-1.88%"
"24-06-2020","1,843.68","1,810.00","1,849.00","1,785.01","3.38M","3.05%"
"23-06-2020","1,789.12","1,761.00","1,800.00","1,761.00","2.06M","1.72%"
"22-06-2020","1,758.89","1,734.93","1,779.47","1,721.72","2.34M","1.38%"
"19-06-2020","1,734.93","1,720.00","1,755.00","1,688.00","3.12M","1.36%"
"18-06-2020","1,711.61","1,678.85","1,718.00","1,661.01","2.09M","1.90%"
"17-06-2020","1,679.68","1,680.00","1,696.00","1,655.00","2.52M","0.53%"
"16-06-2020","1,670.90","1,700.00","1,700.00","1,638.21","3.58M","1.38%"
"15-06-2020","1,648.19","1,659.99","1,735.10","1,627.61","5.37M","-2.23%"
"12-06-2020","1,685.73","1,560.00","1,698.97","1,559.11","3.80M","2.52%"
"11-06-2020","1,644.28","1,709.01","1,725.00","1,628.67","2.19M","-3.79%"
"10-06-2020","1,709.01","1,702.68","1,726.96","1,692.71","1.63M","0.37%"
"09-06-2020","1,702.68","1,695.00","1,734.81","1,665.28","3.25M","0.78%"
"08-06-2020","1,689.48","1,785.00","1,786.55","1,679.00","2.74M","-3.43%"
"05-06-2020","1,749.54","1,745.00","1,762.00","1,731.01","1.95M","1.29%"
"04-06-2020","1,727.30","1,747.50","1,770.00","1,705.48","3.04M","-1.54%"
"03-06-2020","1,754.29","1,790.00","1,790.00","1,740.01","2.85M","0.84%"
"02-06-2020","1,739.62","1,720.00","1,750.00","1,700.00","3.97M","2.42%"
"01-06-2020","1,698.58","1,690.00","1,738.00","1,680.13","4.64M","2.64%"
"29-05-2020","1,654.85","1,590.30","1,699.69","1,580.10","8.50M","1.92%"
"28-05-2020","1,623.65","1,512.00","1,643.00","1,504.80","8.15M","8.48%"
"27-05-2020","1,496.69","1,488.00","1,512.00","1,450.50","3.02M","1.09%"
"26-05-2020","1,480.51","1,410.50","1,487.50","1,406.50","3.19M","6.34%"
"22-05-2020","1,392.24","1,390.10","1,409.80","1,370.00","1.84M","-1.17%"
"21-05-2020","1,408.76","1,347.70","1,419.90","1,335.61","3.22M","3.02%"
"20-05-2020","1,367.51","1,296.62","1,380.00","1,286.80","2.67M","5.47%"
"19-05-2020","1,296.62","1,330.00","1,334.63","1,287.51","2.51M","-0.17%"
"18-05-2020","1,298.82","1,405.02","1,405.02","1,285.55","2.75M","-7.88%"
"15-05-2020","1,409.96","1,408.00","1,419.90","1,365.00","2.35M","0.48%"
"14-05-2020","1,403.18","1,412.00","1,427.02","1,398.00","1.48M","-1.68%"
"13-05-2020","1,427.16","1,497.00","1,497.00","1,418.47","2.53M","0.74%"
"12-05-2020","1,416.70","1,424.00","1,426.94","1,378.90","1.48M","-0.85%"
"11-05-2020","1,428.89","1,405.99","1,455.00","1,400.00","1.96M","3.10%"
"08-05-2020","1,385.88","1,423.08","1,433.08","1,357.10","1.64M","-1.08%"
"07-05-2020","1,401.05","1,385.99","1,410.50","1,371.29","1.27M","1.09%"
"06-05-2020","1,385.99","1,382.50","1,417.54","1,360.00","1.87M","0.35%"
"05-05-2020","1,381.10","1,400.00","1,416.29","1,366.60","1.52M","0.45%"
"04-05-2020","1,374.88","1,439.00","1,439.00","1,361.43","1.92M","-6.52%"
"30-04-2020","1,470.80","1,458.02","1,490.00","1,440.20","3.47M","2.74%"
"29-04-2020","1,431.58","1,440.99","1,445.00","1,412.56","1.48M","-0.08%"
"28-04-2020","1,432.68","1,411.00","1,438.50","1,410.05","1.85M","2.34%"
"27-04-2020","1,399.95","1,390.20","1,420.00","1,381.49","1.84M","3.02%"
"24-04-2020","1,358.92","1,406.80","1,409.10","1,350.51","1.80M","-3.41%"
"23-04-2020","1,406.84","1,380.00","1,425.00","1,371.00","2.07M","2.66%"
"22-04-2020","1,370.33","1,349.50","1,394.49","1,320.00","2.77M","1.54%"
"21-04-2020","1,349.50","1,395.52","1,398.50","1,345.00","1.66M","-5.06%"
"20-04-2020","1,421.44","1,477.04","1,480.04","1,406.03","3.00M","-3.76%"
"17-04-2020","1,477.04","1,376.00","1,497.80","1,361.90","5.66M","10.46%"
"16-04-2020","1,337.13","1,331.50","1,353.38","1,304.20","2.50M","0.42%"
"15-04-2020","1,331.49","1,360.00","1,387.19","1,312.27","2.76M","-0.64%"
"13-04-2020","1,340.06","1,373.00","1,373.00","1,330.50","1.27M","-2.49%"
"09-04-2020","1,374.23","1,340.00","1,404.62","1,316.26","3.62M","4.44%"
"08-04-2020","1,315.85","1,300.00","1,365.00","1,280.00","2.80M","0.48%"
"07-04-2020","1,309.61","1,307.08","1,321.20","1,245.01","2.41M","3.28%"
"03-04-2020","1,268.01","1,306.00","1,309.99","1,260.00","1.81M","-2.47%"
"01-04-2020","1,300.16","1,309.59","1,331.90","1,272.50","1.39M","-0.72%"
"31-03-2020","1,309.59","1,365.90","1,367.62","1,295.00","1.67M","-1.78%"
"30-03-2020","1,333.31","1,409.80","1,409.80","1,310.00","2.26M","-6.89%"
"27-03-2020","1,431.98","1,524.30","1,539.60","1,400.00","1.11M","-2.97%"
"26-03-2020","1,475.80","1,463.00","1,516.60","1,450.00","2.05M","1.66%"
"25-03-2020","1,451.66","1,370.50","1,480.00","1,370.50","761.18K","2.17%"
"24-03-2020","1,420.85","1,400.00","1,455.50","1,388.00","1.13M","3.67%"
"23-03-2020","1,370.59","1,435.10","1,724.00","1,332.67","1.44M","-12.58%"
"20-03-2020","1,567.85","1,539.45","1,599.90","1,446.57","2.11M","4.20%"
"19-03-2020","1,504.64","1,515.00","1,607.00","1,485.31","1.61M","-5.69%"
"18-03-2020","1,595.41","1,711.01","1,745.00","1,582.82","1.59M","-6.49%"
"17-03-2020","1,706.11","1,671.00","1,746.00","1,660.01","1.68M","3.44%"
"16-03-2020","1,649.37","1,687.49","1,735.67","1,636.00","1.92M","-6.67%"
"13-03-2020","1,767.21","1,590.00","1,852.87","1,520.20","2.79M","4.71%"
"12-03-2020","1,687.78","1,699.98","1,728.15","1,670.00","3.64M","-4.93%"
"11-03-2020","1,775.36","1,788.58","1,826.69","1,751.70","2.22M","-0.74%"
"09-03-2020","1,788.58","1,709.90","1,799.90","1,704.52","1.93M","0.80%"
"06-03-2020","1,774.36","1,735.00","1,787.15","1,682.20","1.71M","-0.18%"
"05-03-2020","1,777.54","1,745.00","1,788.80","1,716.18","2.31M","3.02%"
"04-03-2020","1,725.42","1,795.40","1,828.00","1,687.00","4.19M","-3.55%"
"03-03-2020","1,788.85","1,750.00","1,804.10","1,740.00","2.75M","5.14%"
"02-03-2020","1,701.34","1,666.60","1,778.29","1,664.30","3.48M","2.48%"
"28-02-2020","1,660.23","1,669.70","1,684.80","1,631.70","3.26M","-2.65%"
"27-02-2020","1,705.34","1,716.78","1,724.80","1,690.61","2.55M","-0.60%"
"26-02-2020","1,715.69","1,743.00","1,760.00","1,703.54","2.15M","-2.14%"
"25-02-2020","1,753.23","1,813.50","1,823.00","1,732.10","2.57M","-2.33%"
"24-02-2020","1,794.99","1,870.00","1,870.00","1,780.01","1.93M","-4.77%"
"20-02-2020","1,884.87","1,886.99","1,903.00","1,854.45","1.25M","-0.14%"
"19-02-2020","1,887.52","1,890.50","1,903.89","1,871.06","1.32M","0.61%"
"18-02-2020","1,876.04","1,850.00","1,879.19","1,833.96","1.81M","1.21%"
"17-02-2020","1,853.59","1,890.00","1,894.88","1,845.01","1.29M","-0.90%"
"14-02-2020","1,870.36","1,927.00","1,935.00","1,850.50","2.32M","-3.37%"
"13-02-2020","1,935.53","1,927.10","1,949.00","1,917.08","919.63K","0.40%"
"12-02-2020","1,927.79","1,900.00","1,936.00","1,892.58","1.53M","1.41%"
"11-02-2020","1,900.92","1,925.00","1,936.89","1,894.50","1.30M","-0.25%"
"10-02-2020","1,905.72","1,985.50","1,985.50","1,879.00","2.44M","-3.44%"
"07-02-2020","1,973.63","2,050.00","2,051.70","1,966.67","2.22M","-3.21%"
"06-02-2020","2,039.12","1,962.50","2,064.16","1,926.10","3.95M","4.64%"
"05-02-2020","1,948.70","1,971.20","1,980.00","1,935.61","1.28M","-0.13%"
"04-02-2020","1,951.27","2,000.00","2,013.99","1,945.00","1.50M","-1.86%"
"03-02-2020","1,988.35","1,954.73","2,037.56","1,951.16","1.49M","-0.88%"
"01-02-2020","2,005.92","2,029.00","2,059.80","1,991.03","1.01M","-1.13%"
"31-01-2020","2,028.93","2,045.00","2,064.17","2,021.10","1.02M","-0.25%"
"30-01-2020","2,034.03","2,020.00","2,058.00","2,020.00","1.39M","0.73%"
"29-01-2020","2,019.22","2,123.60","2,123.60","2,010.00","2.87M","-4.24%"
"28-01-2020","2,108.66","2,122.70","2,122.70","2,087.50","972.77K","-0.04%"
"27-01-2020","2,109.52","2,085.00","2,116.08","2,077.50","971.08K","0.79%"
"24-01-2020","2,093.08","2,098.00","2,117.50","2,080.00","770.75K","0.07%"
"23-01-2020","2,091.57","2,107.00","2,119.60","2,078.05","1.06M","-0.87%"
"22-01-2020","2,110.00","2,116.00","2,128.00","2,094.40","786.81K","0.21%"
"21-01-2020","2,105.66","2,135.80","2,147.50","2,097.03","1.03M","-1.44%"
"20-01-2020","2,136.51","2,138.00","2,154.99","2,100.50","1.01M","0.34%"
"17-01-2020","2,129.22","2,150.91","2,177.00","2,110.36","1.83M","-1.13%"
"16-01-2020","2,153.62","2,069.90","2,160.00","2,065.00","2.92M","4.42%"
"15-01-2020","2,062.48","2,044.00","2,065.00","2,030.00","1.08M","0.66%"
"14-01-2020","2,048.97","2,027.00","2,057.93","2,025.50","1.16M","1.03%"
"13-01-2020","2,028.00","2,060.00","2,060.01","2,006.32","1.32M","-0.75%"
"10-01-2020","2,043.28","2,033.00","2,074.00","2,025.02","2.17M","0.51%"
"09-01-2020","2,032.89","2,023.80","2,050.00","1,986.00","2.59M","2.20%"
"08-01-2020","1,989.22","2,070.00","2,070.00","1,980.01","2.89M","-4.38%"
"07-01-2020","2,080.38","2,095.00","2,134.98","2,071.38","1.37M","-0.27%"
"06-01-2020","2,086.05","2,110.00","2,110.00","2,073.95","1.26M","-1.55%"
"03-01-2020","2,118.93","2,165.00","2,166.59","2,111.00","1.57M","-1.91%"
"02-01-2020","2,160.09","2,209.00","2,234.18","2,147.11","2.29M","-2.15%"
"01-01-2020","2,207.58","2,251.53","2,259.47","2,200.10","1.09M","-1.95%"
"31-12-2019","2,251.53","2,278.00","2,278.00","2,238.68","1.14M","-1.18%"
"30-12-2019","2,278.45","2,227.01","2,287.66","2,218.05","1.16M","2.53%"
"27-12-2019","2,222.24","2,218.34","2,232.02","2,190.20","797.56K","0.80%"
"26-12-2019","2,204.57","2,199.00","2,220.00","2,190.11","964.81K","0.81%"
"24-12-2019","2,186.86","2,219.96","2,243.00","2,176.45","1.16M","-1.39%"
"23-12-2019","2,217.61","2,212.01","2,244.00","2,200.00","939.94K","-0.20%"
"20-12-2019","2,222.11","2,235.10","2,259.90","2,209.07","1.33M","-0.92%"
"19-12-2019","2,242.72","2,176.01","2,250.59","2,170.91","1.81M","3.18%"
"18-12-2019","2,173.59","2,175.00","2,197.24","2,141.60","1.01M","0.14%"
"17-12-2019","2,170.49","2,166.60","2,192.79","2,162.61","1.16M","0.25%"
"16-12-2019","2,165.10","2,217.24","2,217.24","2,160.00","890.30K","-1.74%"
"13-12-2019","2,203.47","2,200.84","2,245.90","2,183.68","1.40M","0.37%"
"12-12-2019","2,195.36","2,158.17","2,210.10","2,158.17","1.25M","1.91%"
"11-12-2019","2,154.18","2,125.89","2,162.45","2,100.22","1.08M","1.33%"
"10-12-2019","2,125.92","2,112.80","2,136.55","2,095.30","979.76K","1.25%"
"09-12-2019","2,099.72","2,100.00","2,119.90","2,086.91","984.82K","0.37%"
"06-12-2019","2,092.00","2,150.00","2,163.47","2,066.50","1.43M","-2.32%"
"05-12-2019","2,141.70","2,169.00","2,169.00","2,132.50","911.91K","0.04%"
"04-12-2019","2,140.80","2,132.57","2,176.89","2,113.50","1.60M","0.16%"
"03-12-2019","2,137.28","2,171.30","2,199.20","2,122.20","2.05M","-1.57%"
"02-12-2019","2,171.31","2,271.50","2,275.00","2,164.05","2.40M","-5.11%"
"29-11-2019","2,288.14","2,305.20","2,307.99","2,265.00","1.12M","-0.91%"
"28-11-2019","2,309.16","2,316.55","2,316.55","2,290.50","943.21K","0.30%"
"27-11-2019","2,302.16","2,299.08","2,340.00","2,287.24","1.34M","0.95%"
"26-11-2019","2,280.57","2,334.98","2,345.00","2,272.70","2.00M","-1.96%"
"25-11-2019","2,326.13","2,276.00","2,341.60","2,276.00","1.97M","2.23%"
"22-11-2019","2,275.32","2,176.63","2,296.50","2,160.00","2.51M","3.64%"
"21-11-2019","2,195.46","2,155.00","2,199.80","2,145.00","1.30M","2.16%"
"20-11-2019","2,148.98","2,174.70","2,174.70","2,139.50","735.75K","-1.18%"
"19-11-2019","2,174.74","2,160.00","2,179.99","2,142.42","906.06K","1.26%"
"18-11-2019","2,147.74","2,142.90","2,158.00","2,125.00","694.66K","0.72%"
"15-11-2019","2,132.41","2,185.00","2,190.00","2,124.13","1.20M","-1.09%"
"14-11-2019","2,155.82","2,150.00","2,172.50","2,135.50","980.83K","0.96%"
"13-11-2019","2,135.22","2,137.00","2,182.40","2,120.00","1.59M","-0.12%"
"11-11-2019","2,137.69","2,164.00","2,181.76","2,131.01","944.16K","-1.44%"
"08-11-2019","2,168.97","2,125.00","2,205.57","2,120.00","1.87M","1.24%"
"07-11-2019","2,142.39","2,167.00","2,170.00","2,117.11","1.06M","-0.84%"
"06-11-2019","2,160.55","2,137.00","2,175.00","2,103.41","1.44M","1.50%"
"05-11-2019","2,128.72","2,175.00","2,194.73","2,123.05","1.49M","-2.09%"
"04-11-2019","2,174.07","2,224.00","2,228.00","2,156.00","1.57M","-1.07%"
"01-11-2019","2,197.61","2,258.70","2,288.80","2,190.01","1.87M","-2.49%"
"31-10-2019","2,253.81","2,254.50","2,268.02","2,230.10","1.38M","0.12%"
"30-10-2019","2,251.15","2,225.00","2,259.90","2,160.00","2.02M","2.10%"
"29-10-2019","2,204.94","2,132.36","2,215.00","2,132.36","1.91M","3.40%"
"27-10-2019","2,132.36","2,150.00","2,168.86","2,110.01","248.88K","0.01%"
"25-10-2019","2,132.18","2,115.00","2,141.50","2,095.01","1.51M","1.38%"
"24-10-2019","2,103.24","2,064.00","2,118.86","2,052.11","2.25M","2.49%"
"23-10-2019","2,052.12","1,997.60","2,074.09","1,977.90","1.85M","2.71%"
"22-10-2019","1,997.88","2,027.60","2,051.32","1,985.50","1.61M","-1.47%"
"18-10-2019","2,027.59","2,060.00","2,068.00","2,006.51","2.95M","-1.05%"
"17-10-2019","2,049.18","1,950.00","2,078.90","1,945.50","3.99M","6.61%"
"16-10-2019","1,922.06","1,918.80","1,930.00","1,890.26","1.08M","0.11%"
"15-10-2019","1,919.91","1,831.00","1,930.00","1,828.50","2.30M","4.75%"
"14-10-2019","1,832.80","1,810.00","1,845.00","1,808.00","774.67K","0.70%"
"11-10-2019","1,820.12","1,809.10","1,834.90","1,790.00","946.99K","0.82%"
"10-10-2019","1,805.25","1,819.50","1,819.50","1,785.17","823.54K","-1.02%"
"09-10-2019","1,823.93","1,795.01","1,830.00","1,783.31","1.11M","1.33%"
"07-10-2019","1,800.06","1,793.49","1,815.33","1,765.46","794.60K","0.01%"
"04-10-2019","1,799.90","1,845.00","1,850.89","1,785.74","1.43M","-1.56%"
"03-10-2019","1,828.46","1,782.50","1,834.00","1,772.31","1.23M","2.57%"
"01-10-2019","1,782.68","1,796.00","1,828.00","1,759.40","2.01M","0.35%"
"30-09-2019","1,776.52","1,780.00","1,800.00","1,736.64","1.50M","-0.15%"
"27-09-2019","1,779.24","1,770.10","1,818.43","1,755.00","1.48M","-0.66%"
"26-09-2019","1,791.15","1,771.01","1,812.50","1,753.06","1.87M","1.77%"
"25-09-2019","1,760.01","1,835.00","1,852.40","1,740.50","2.09M","-4.52%"
"24-09-2019","1,843.42","1,949.00","1,956.50","1,795.50","2.86M","-4.18%"
"23-09-2019","1,923.93","1,840.00","1,950.00","1,840.00","3.31M","7.72%"
"20-09-2019","1,786.02","1,587.59","1,948.80","1,576.00","4.95M","13.38%"
"19-09-2019","1,575.25","1,610.00","1,618.00","1,563.00","1.56M","-1.73%"
"18-09-2019","1,603.04","1,650.00","1,655.49","1,584.20","1.68M","-1.56%"
"17-09-2019","1,628.49","1,680.00","1,685.99","1,607.19","1.50M","-2.86%"
"16-09-2019","1,676.43","1,658.00","1,683.43","1,635.10","1.12M","0.45%"
"13-09-2019","1,668.94","1,675.00","1,688.00","1,645.00","1.66M","0.05%"
"12-09-2019","1,668.06","1,704.00","1,718.82","1,652.15","1.92M","-1.96%"
"11-09-2019","1,701.37","1,621.13","1,709.00","1,621.13","2.60M","4.98%"
"09-09-2019","1,620.67","1,619.86","1,647.00","1,602.65","1.93M","-1.22%"
"06-09-2019","1,640.72","1,581.57","1,649.90","1,573.17","2.48M","4.14%"
"05-09-2019","1,575.42","1,574.90","1,587.99","1,554.12","1.23M","0.71%"
"04-09-2019","1,564.24","1,580.50","1,593.29","1,553.00","1.84M","-0.85%"
"03-09-2019","1,577.58","1,597.10","1,597.52","1,568.16","1.93M","-2.97%"
"30-08-2019","1,625.85","1,656.38","1,666.60","1,596.70","1.77M","-1.69%"
"29-08-2019","1,653.80","1,629.90","1,670.00","1,613.77","1.81M","1.48%"
"28-08-2019","1,629.74","1,599.98","1,634.23","1,582.53","1.93M","1.89%"
"27-08-2019","1,599.54","1,558.01","1,621.57","1,551.10","2.88M","2.88%"
"26-08-2019","1,554.82","1,609.90","1,609.90","1,520.00","2.70M","1.07%"
"23-08-2019","1,538.35","1,553.00","1,557.47","1,526.52","2.08M","-0.90%"
"22-08-2019","1,552.34","1,600.50","1,605.20","1,548.01","1.60M","-2.98%"
"21-08-2019","1,600.05","1,606.00","1,628.00","1,590.94","1.80M","0.66%"
"20-08-2019","1,589.58","1,643.77","1,657.00","1,583.00","2.41M","-2.70%"
"19-08-2019","1,633.77","1,680.00","1,680.00","1,629.26","1.35M","-1.58%"
"16-08-2019","1,660.05","1,660.00","1,672.00","1,618.34","1.73M","0.16%"
"14-08-2019","1,657.46","1,699.50","1,699.50","1,640.12","2.16M","-0.42%"
"13-08-2019","1,664.50","1,760.00","1,764.98","1,654.78","1.47M","-5.36%"
"09-08-2019","1,758.72","1,673.02","1,778.80","1,673.02","1.83M","4.61%"
"08-08-2019","1,681.16","1,666.00","1,690.00","1,629.32","1.34M","2.16%"
"07-08-2019","1,645.66","1,681.60","1,717.47","1,634.00","1.54M","-3.26%"
"06-08-2019","1,701.08","1,641.00","1,714.45","1,641.00","1.32M","3.07%"
"05-08-2019","1,650.40","1,687.20","1,687.20","1,634.01","1.43M","-2.37%"
"02-08-2019","1,690.50","1,615.00","1,711.18","1,613.33","3.00M","2.07%"
"01-08-2019","1,656.28","1,595.00","1,676.00","1,578.60","2.57M","1.31%"
"31-07-2019","1,634.81","1,625.20","1,645.17","1,597.66","1.55M","1.14%"
"30-07-2019","1,616.36","1,649.00","1,672.50","1,600.92","1.82M","-1.37%"
"29-07-2019","1,638.81","1,700.00","1,700.00","1,634.00","1.53M","-4.65%"
"26-07-2019","1,718.65","1,644.39","1,747.69","1,632.72","2.30M","4.56%"
"25-07-2019","1,643.68","1,620.00","1,671.98","1,618.78","2.06M","0.34%"
"24-07-2019","1,638.11","1,710.05","1,715.49","1,617.50","2.45M","-4.20%"
"23-07-2019","1,709.85","1,720.00","1,738.13","1,704.16","1.13M","0.16%"
"22-07-2019","1,707.20","1,772.50","1,779.41","1,697.49","2.33M","-3.35%"
"19-07-2019","1,766.40","1,852.70","1,854.00","1,750.00","1.84M","-4.03%"
"18-07-2019","1,840.60","1,853.00","1,858.12","1,835.00","683.83K","-0.15%"
"17-07-2019","1,843.37","1,905.00","1,905.00","1,831.01","940.84K","-3.19%"
"16-07-2019","1,904.12","1,887.00","1,910.00","1,865.40","602.94K","1.10%"
"15-07-2019","1,883.38","1,910.00","1,919.80","1,878.75","500.53K","-0.64%"
