"Date","Price","Open","High","Low","Vol.","Change %"
"18-11-2020","391.35","382.00","395.65","381.95","21.23M","2.72%"
"17-11-2020","381.00","367.00","387.90","367.00","17.97M","3.98%"
"14-11-2020","366.40","369.90","369.90","363.50","747.50K","-0.19%"
"13-11-2020","367.10","368.30","371.50","364.45","6.43M","-0.66%"
"12-11-2020","369.55","373.65","376.60","367.70","5.55M","-0.96%"
"11-11-2020","373.15","368.45","374.00","366.50","8.04M","1.29%"
"10-11-2020","368.40","370.45","375.90","365.25","10.57M","-0.08%"
"09-11-2020","368.70","376.05","376.85","367.50","9.20M","-0.94%"
"06-11-2020","372.20","382.00","382.00","367.25","10.72M","0.43%"
"05-11-2020","370.60","368.50","376.20","365.65","22.54M","2.04%"
"04-11-2020","363.20","365.15","370.65","351.10","35.47M","2.22%"
"03-11-2020","355.30","361.85","362.90","347.80","11.93M","-0.89%"
"02-11-2020","358.50","361.10","362.75","352.00","11.51M","-0.43%"
"30-10-2020","360.05","344.70","363.15","343.05","16.50M","5.06%"
"29-10-2020","342.70","348.50","350.10","340.70","4.16M","-2.93%"
"28-10-2020","353.05","362.90","369.00","351.00","6.30M","-3.01%"
"27-10-2020","364.00","359.70","365.50","350.30","11.63M","-0.04%"
"26-10-2020","364.15","364.60","373.80","360.55","23.15M","0.01%"
"23-10-2020","364.10","358.35","369.70","358.35","17.23M","1.29%"
"22-10-2020","359.45","352.05","364.00","351.95","10.49M","1.07%"
"21-10-2020","355.65","350.35","360.95","350.30","6.80M","1.86%"
"20-10-2020","349.15","347.05","351.65","346.40","2.44M","0.22%"
"19-10-2020","348.40","352.40","352.70","346.30","2.90M","-0.71%"
"16-10-2020","350.90","345.60","352.35","342.30","4.07M","2.41%"
"15-10-2020","342.65","349.65","354.45","341.50","3.34M","-2.10%"
"14-10-2020","350.00","349.55","351.60","346.05","2.40M","-0.37%"
"13-10-2020","351.30","360.00","360.00","349.70","2.77M","-1.94%"
"12-10-2020","358.25","361.85","363.45","356.00","3.46M","0.01%"
"09-10-2020","358.20","362.15","363.45","356.40","3.90M","-0.84%"
"08-10-2020","361.25","361.80","364.70","358.10","4.71M","-0.29%"
"07-10-2020","362.30","362.30","369.90","360.70","5.52M","-0.64%"
"06-10-2020","364.65","355.60","366.00","355.60","12.87M","3.76%"
"05-10-2020","351.45","357.30","359.40","349.35","5.88M","-1.04%"
"01-10-2020","355.15","346.30","356.90","346.10","7.18M","3.29%"
"30-09-2020","343.85","341.05","347.50","330.50","8.95M","0.66%"
"29-09-2020","341.60","342.85","347.10","337.55","5.01M","0.12%"
"28-09-2020","341.20","329.80","344.60","329.50","6.84M","4.33%"
"25-09-2020","327.05","317.70","330.50","316.30","9.44M","4.24%"
"24-09-2020","313.75","320.00","322.35","312.60","4.23M","-3.58%"
"23-09-2020","325.40","332.70","334.75","321.05","9.36M","-2.12%"
"22-09-2020","332.45","344.85","344.85","327.30","19.82M","-4.21%"
"21-09-2020","347.05","357.90","358.20","344.25","17.65M","-3.03%"
"18-09-2020","357.90","348.10","359.45","348.10","8.83M","3.05%"
"17-09-2020","347.30","351.90","355.65","345.90","3.78M","-2.14%"
"16-09-2020","354.90","351.95","356.70","350.55","3.85M","0.52%"
"15-09-2020","353.05","354.40","357.20","352.20","4.30M","0.36%"
"14-09-2020","351.80","343.90","353.70","343.90","8.46M","2.60%"
"11-09-2020","342.90","341.20","344.40","334.50","9.09M","0.00%"
"10-09-2020","342.90","347.85","349.25","337.50","8.37M","-0.74%"
"09-09-2020","345.45","346.00","347.30","336.40","7.66M","-0.35%"
"08-09-2020","346.65","352.00","356.40","345.00","5.64M","-1.65%"
"07-09-2020","352.45","357.70","359.00","348.00","6.08M","-0.69%"
"04-09-2020","354.90","360.00","364.95","353.00","8.86M","-3.27%"
"03-09-2020","366.90","365.95","368.75","360.55","6.91M","1.35%"
"02-09-2020","362.00","352.00","364.75","345.25","11.22M","3.31%"
"01-09-2020","350.40","366.00","366.00","342.80","10.58M","-1.89%"
"31-08-2020","357.15","365.90","378.50","354.25","27.65M","-1.18%"
"28-08-2020","361.40","355.55","364.60","350.30","10.32M","2.86%"
"27-08-2020","351.35","353.35","356.90","350.30","3.48M","-0.85%"
"26-08-2020","354.35","346.25","366.50","346.25","14.83M","2.03%"
"25-08-2020","347.30","351.55","351.55","342.00","15.60M","-0.59%"
"24-08-2020","349.35","355.60","363.35","347.40","12.32M","-1.54%"
"21-08-2020","354.80","354.75","359.15","353.35","2.90M","0.14%"
"20-08-2020","354.30","353.05","356.95","348.60","7.05M","-0.87%"
"19-08-2020","357.40","360.25","366.75","356.05","5.51M","-0.46%"
"18-08-2020","359.05","357.40","360.75","355.10","5.18M","0.34%"
"17-08-2020","357.85","348.80","358.75","347.80","6.62M","2.70%"
"14-08-2020","348.45","352.20","352.80","344.10","4.84M","0.13%"
"13-08-2020","348.00","342.10","349.00","342.10","5.13M","1.75%"
"12-08-2020","342.00","335.80","348.65","331.70","16.92M","1.54%"
"11-08-2020","336.80","332.90","338.10","330.90","8.46M","1.38%"
"10-08-2020","332.20","329.95","334.90","326.15","6.85M","1.25%"
"07-08-2020","328.10","322.70","329.30","322.70","4.80M","1.12%"
"06-08-2020","324.45","331.05","331.05","322.35","6.36M","-1.31%"
"05-08-2020","328.75","317.95","330.50","315.05","17.88M","3.85%"
"04-08-2020","316.55","314.10","318.35","312.75","6.06M","1.09%"
"03-08-2020","313.15","317.80","320.40","310.50","5.31M","-1.17%"
"31-07-2020","316.85","315.05","319.10","314.10","4.37M","1.21%"
"30-07-2020","313.05","318.00","321.75","310.70","3.78M","-0.86%"
"29-07-2020","315.75","316.85","323.85","309.20","8.42M","-1.08%"
"28-07-2020","319.20","309.85","320.75","308.60","15.69M","3.02%"
"27-07-2020","309.85","308.70","310.95","298.65","17.06M","-0.06%"
"24-07-2020","310.05","313.55","313.55","305.55","13.30M","-1.60%"
"23-07-2020","315.10","315.30","316.60","312.65","4.12M","0.65%"
"22-07-2020","313.05","315.15","319.20","310.10","5.09M","-0.93%"
"21-07-2020","316.00","321.65","325.60","315.30","7.49M","-0.78%"
"20-07-2020","318.50","315.00","319.60","311.60","7.12M","1.32%"
"17-07-2020","314.35","313.30","319.30","311.35","4.35M","0.62%"
"16-07-2020","312.40","316.25","317.65","311.00","4.63M","-1.23%"
"15-07-2020","316.30","322.60","325.50","314.40","4.96M","-1.66%"
"14-07-2020","321.65","333.50","333.80","321.00","4.48M","-3.54%"
"13-07-2020","333.45","338.60","340.35","332.85","3.28M","-0.92%"
"10-07-2020","336.55","341.95","341.95","332.85","6.45M","-2.44%"
"09-07-2020","344.95","342.05","347.10","340.80","3.87M","0.82%"
"08-07-2020","342.15","349.95","349.95","340.25","5.31M","-1.45%"
"07-07-2020","347.20","360.75","360.75","345.10","6.58M","-3.78%"
"06-07-2020","360.85","365.05","365.85","357.65","5.03M","-0.11%"
"03-07-2020","361.25","348.95","367.30","348.20","14.23M","3.82%"
"02-07-2020","347.95","345.85","349.45","345.15","2.21M","0.87%"
"01-07-2020","344.95","344.90","347.25","342.35","2.91M","0.36%"
"30-06-2020","343.70","344.15","348.75","341.75","4.69M","0.56%"
"29-06-2020","341.80","340.65","343.85","338.40","4.21M","-0.52%"
"26-06-2020","343.60","347.15","349.50","340.15","5.32M","-0.41%"
"25-06-2020","345.00","348.45","352.30","342.65","5.56M","-1.97%"
"24-06-2020","351.95","355.25","359.60","349.90","5.78M","-1.00%"
"23-06-2020","355.50","348.15","357.50","347.45","18.08M","1.47%"
"22-06-2020","350.35","351.05","354.10","346.95","11.81M","0.17%"
"19-06-2020","349.75","343.55","354.35","342.25","13.62M","1.73%"
"18-06-2020","343.80","339.80","345.50","335.40","7.85M","0.84%"
"17-06-2020","340.95","338.95","345.55","338.00","5.38M","0.06%"
"16-06-2020","340.75","347.95","348.00","335.45","7.34M","0.24%"
"15-06-2020","339.95","344.70","346.15","336.95","7.14M","-1.79%"
"12-06-2020","346.15","330.70","347.65","328.30","9.46M","1.99%"
"11-06-2020","339.40","347.60","348.45","337.20","7.83M","-2.23%"
"10-06-2020","347.15","345.60","349.00","341.00","6.22M","0.54%"
"09-06-2020","345.30","344.90","351.00","341.00","6.50M","0.70%"
"08-06-2020","342.90","340.75","347.15","340.75","4.28M","0.35%"
"05-06-2020","341.70","340.00","347.90","338.50","5.32M","0.51%"
"04-06-2020","339.95","339.75","343.70","338.35","5.75M","-0.22%"
"03-06-2020","340.70","344.05","344.95","336.50","7.12M","0.32%"
"02-06-2020","339.60","330.85","341.20","326.65","9.01M","2.86%"
"01-06-2020","330.15","327.00","336.00","327.00","7.00M","2.02%"
"29-05-2020","323.60","328.10","328.85","321.20","12.00M","-2.62%"
"28-05-2020","332.30","327.75","334.85","325.50","8.59M","2.07%"
"27-05-2020","325.55","312.85","327.10","312.55","11.59M","3.74%"
"26-05-2020","313.80","312.30","319.75","308.50","16.35M","1.10%"
"22-05-2020","310.40","313.50","313.50","306.60","21.47M","-1.91%"
"21-05-2020","316.45","323.05","323.05","314.20","7.99M","-1.94%"
"20-05-2020","322.70","317.35","323.85","311.65","11.55M","1.41%"
"19-05-2020","318.20","298.75","319.90","296.50","16.46M","8.34%"
"18-05-2020","293.70","306.65","307.50","291.80","8.47M","-5.26%"
"15-05-2020","310.00","306.20","311.35","305.10","6.20M","0.73%"
"14-05-2020","307.75","303.75","310.85","303.35","9.18M","-0.44%"
"13-05-2020","309.10","288.80","311.65","280.05","15.32M","5.97%"
"12-05-2020","291.70","287.10","292.65","286.05","6.90M","0.36%"
"11-05-2020","290.65","288.25","293.90","286.05","6.63M","1.77%"
"08-05-2020","285.60","284.35","287.20","281.70","4.74M","0.81%"
"07-05-2020","283.30","270.15","285.40","270.15","10.11M","4.31%"
"06-05-2020","271.60","262.00","274.35","262.00","18.53M","3.17%"
"05-05-2020","263.25","270.80","271.60","261.20","11.52M","-1.63%"
"04-05-2020","267.60","281.65","281.65","263.25","8.80M","-7.96%"
"30-04-2020","290.75","294.00","295.00","286.40","4.84M","1.55%"
"29-04-2020","286.30","276.90","293.00","272.50","9.86M","4.85%"
"28-04-2020","273.05","271.70","274.65","269.80","9.33M","0.66%"
"27-04-2020","271.25","273.65","277.25","269.40","9.90M","0.24%"
"24-04-2020","270.60","271.30","276.55","269.70","10.59M","-2.57%"
"23-04-2020","277.75","272.85","279.95","269.70","8.13M","1.95%"
"22-04-2020","272.45","259.45","274.35","259.45","6.70M","2.62%"
"21-04-2020","265.50","265.30","270.00","261.95","7.04M","-2.28%"
"20-04-2020","271.70","274.20","274.75","267.25","4.56M","0.82%"
"17-04-2020","269.50","275.80","276.00","264.20","3.97M","0.13%"
"16-04-2020","269.15","266.00","272.85","262.00","4.62M","-0.19%"
"15-04-2020","269.65","266.60","281.25","266.60","10.97M","1.91%"
"13-04-2020","264.60","252.20","267.40","248.95","9.37M","4.54%"
"09-04-2020","253.10","253.05","255.90","249.10","6.53M","0.40%"
"08-04-2020","252.10","248.00","257.65","244.60","10.79M","0.74%"
"07-04-2020","250.25","254.75","256.80","247.95","7.92M","1.79%"
"03-04-2020","245.85","246.25","252.35","239.45","8.03M","-0.04%"
"01-04-2020","245.95","246.55","248.55","235.40","8.58M","-2.17%"
"31-03-2020","251.40","254.50","261.55","248.55","7.96M","0.08%"
"30-03-2020","251.20","251.05","254.25","239.10","9.42M","0.06%"
"27-03-2020","251.05","256.85","258.70","243.95","6.61M","1.33%"
"26-03-2020","247.75","257.60","260.25","240.90","4.65M","-2.73%"
"25-03-2020","254.70","225.10","259.80","225.10","11.28M","9.76%"
"24-03-2020","232.05","220.00","235.95","212.00","13.53M","10.24%"
"23-03-2020","210.50","236.10","236.10","203.00","26.41M","-18.08%"
"20-03-2020","256.95","259.00","264.85","246.95","19.15M","-0.68%"
"19-03-2020","258.70","245.35","264.65","241.25","12.17M","-0.90%"
"18-03-2020","261.05","270.10","271.25","255.15","9.87M","-2.32%"
"17-03-2020","267.25","265.00","283.15","262.00","11.10M","2.24%"
"16-03-2020","261.40","271.00","275.85","251.65","13.89M","-9.97%"
"13-03-2020","290.35","256.00","298.00","228.00","19.32M","2.18%"
"12-03-2020","284.15","287.60","301.40","281.25","12.80M","-10.70%"
"11-03-2020","318.20","320.55","324.50","314.45","7.66M","-0.64%"
"09-03-2020","320.25","330.90","332.60","315.25","9.33M","-5.68%"
"06-03-2020","339.55","339.80","341.50","329.65","9.43M","-2.33%"
"05-03-2020","347.65","347.10","349.85","344.75","5.70M","0.56%"
"04-03-2020","345.70","347.50","348.25","338.30","6.59M","-0.43%"
"03-03-2020","347.20","342.00","348.80","341.25","9.14M","2.09%"
"02-03-2020","340.10","346.65","351.15","337.55","8.98M","-0.66%"
"28-02-2020","342.35","350.00","350.00","338.10","13.05M","-3.22%"
"27-02-2020","353.75","358.50","358.95","351.00","12.16M","-1.35%"
"26-02-2020","358.60","355.65","362.75","353.55","10.99M","-0.04%"
"25-02-2020","358.75","364.75","364.85","356.10","11.61M","-0.99%"
"24-02-2020","362.35","367.30","371.00","361.75","15.50M","-2.42%"
"20-02-2020","371.35","371.30","375.50","370.95","4.87M","-0.35%"
"19-02-2020","372.65","369.00","374.70","367.55","6.66M","1.54%"
"18-02-2020","367.00","359.15","368.20","359.15","5.47M","0.78%"
"17-02-2020","364.15","366.65","366.95","360.80","5.43M","-0.90%"
"14-02-2020","367.45","371.90","373.00","366.60","4.08M","-0.88%"
"13-02-2020","370.70","374.10","374.70","368.55","5.84M","-1.28%"
"12-02-2020","375.50","376.95","379.20","373.00","5.90M","0.20%"
"11-02-2020","374.75","370.75","378.60","370.40","8.24M","1.54%"
"10-02-2020","369.05","370.55","373.85","366.35","4.82M","-0.49%"
"07-02-2020","370.85","372.70","374.55","368.75","5.04M","-0.27%"
"06-02-2020","371.85","370.60","373.75","368.25","8.99M","1.09%"
"05-02-2020","367.85","371.40","372.00","360.70","14.30M","-1.00%"
"04-02-2020","371.55","370.00","375.70","366.05","18.39M","1.06%"
"03-02-2020","367.65","362.10","369.50","349.50","9.69M","1.42%"
"01-02-2020","362.50","371.00","372.70","361.10","9.63M","-2.37%"
"31-01-2020","371.30","382.00","382.45","370.05","7.72M","-1.80%"
"30-01-2020","378.10","382.95","384.00","376.95","10.19M","-1.37%"
"29-01-2020","383.35","375.15","387.80","374.35","13.57M","2.73%"
"28-01-2020","373.15","381.90","381.90","370.10","13.34M","-2.14%"
"27-01-2020","381.30","382.20","386.45","380.05","8.81M","-0.96%"
"24-01-2020","385.00","383.00","387.80","381.20","5.81M","-0.30%"
"23-01-2020","386.15","384.95","387.50","382.00","4.33M","0.53%"
"22-01-2020","384.10","380.80","385.25","380.80","5.21M","1.03%"
"21-01-2020","380.20","379.00","383.15","376.10","6.75M","-0.25%"
"20-01-2020","381.15","388.60","390.10","380.00","7.40M","-2.03%"
"17-01-2020","389.05","389.45","393.80","387.60","5.24M","-0.87%"
"16-01-2020","392.45","393.05","396.00","391.25","5.62M","-0.04%"
"15-01-2020","392.60","386.60","393.10","386.55","5.19M","0.37%"
"14-01-2020","391.15","392.20","393.65","387.20","6.64M","-0.27%"
"13-01-2020","392.20","392.50","394.55","391.05","5.39M","-0.20%"
"10-01-2020","393.00","394.35","395.80","390.60","7.31M","-0.24%"
"09-01-2020","393.95","389.80","395.20","387.50","13.18M","1.87%"
"08-01-2020","386.70","382.35","388.65","380.25","15.21M","0.12%"
"07-01-2020","386.25","384.60","390.75","383.50","19.11M","1.10%"
"06-01-2020","382.05","388.85","388.85","376.10","31.51M","-0.42%"
"03-01-2020","383.65","384.45","385.40","380.50","12.52M","-0.31%"
"02-01-2020","384.85","379.75","386.40","377.75","17.97M","1.52%"
"01-01-2020","379.10","369.20","380.90","367.50","29.71M","3.03%"
"31-12-2019","367.95","367.85","370.40","367.05","5.59M","-0.14%"
"30-12-2019","368.45","370.00","373.00","366.15","12.43M","0.50%"
"27-12-2019","366.60","368.30","369.95","365.80","8.12M","0.77%"
"26-12-2019","363.80","369.35","370.50","362.00","12.32M","-1.38%"
"24-12-2019","368.90","367.95","372.00","366.55","15.33M","0.24%"
"23-12-2019","368.00","372.50","374.85","365.55","19.50M","-1.45%"
"20-12-2019","373.40","371.40","378.85","371.40","15.89M","0.69%"
"19-12-2019","370.85","375.10","375.10","368.85","6.96M","-1.09%"
"18-12-2019","374.95","374.10","376.25","370.10","9.18M","0.70%"
"17-12-2019","372.35","371.40","374.20","369.20","7.28M","0.65%"
"16-12-2019","369.95","382.50","382.50","368.15","8.06M","-2.32%"
"13-12-2019","378.75","375.00","382.35","375.00","8.38M","1.24%"
"12-12-2019","374.10","372.55","377.70","372.00","7.57M","1.04%"
"11-12-2019","370.25","367.90","371.30","365.75","4.48M","0.69%"
"10-12-2019","367.70","373.80","376.10","366.85","7.33M","-1.70%"
"09-12-2019","374.05","368.80","378.20","365.50","13.42M","1.95%"
"06-12-2019","366.90","370.30","372.00","364.20","6.91M","-0.72%"
"05-12-2019","369.55","368.60","374.40","366.35","9.08M","0.08%"
"04-12-2019","369.25","357.40","371.95","357.40","13.08M","1.69%"
"03-12-2019","363.10","379.40","380.70","360.75","16.51M","-4.33%"
"02-12-2019","379.55","383.90","385.15","377.55","13.49M","-1.22%"
"29-11-2019","384.25","373.15","387.50","372.45","61.05M","3.10%"
"28-11-2019","372.70","376.95","376.95","370.40","7.77M","-0.19%"
"27-11-2019","373.40","372.50","374.70","367.95","8.82M","0.57%"
"26-11-2019","371.30","376.75","378.50","369.30","11.88M","-1.18%"
"25-11-2019","375.75","372.00","379.55","371.80","10.52M","1.01%"
"22-11-2019","372.00","372.80","376.30","371.00","7.34M","-0.21%"
"21-11-2019","372.80","369.90","377.20","369.50","12.86M","1.35%"
"20-11-2019","367.85","366.50","378.70","364.70","12.16M","0.66%"
"19-11-2019","365.45","368.35","369.00","362.40","4.35M","-0.44%"
"18-11-2019","367.05","366.45","368.70","365.60","3.28M","-0.18%"
"15-11-2019","367.70","370.00","372.20","366.80","3.94M","-0.73%"
"14-11-2019","370.40","372.20","374.40","367.20","5.99M","-0.26%"
"13-11-2019","371.35","390.50","392.40","370.15","14.21M","-4.50%"
"11-11-2019","388.85","386.00","389.90","383.15","4.89M","0.50%"
"08-11-2019","386.90","391.50","392.35","386.15","3.79M","-1.23%"
"07-11-2019","391.70","392.85","393.55","389.00","3.28M","-0.27%"
"06-11-2019","392.75","390.40","396.40","389.25","5.60M","0.50%"
"05-11-2019","390.80","393.25","394.45","387.50","3.91M","-0.55%"
"04-11-2019","392.95","390.35","397.10","390.35","6.68M","0.33%"
"01-11-2019","391.65","397.60","398.55","389.15","6.89M","-1.07%"
"31-10-2019","395.90","398.80","399.00","393.70","7.09M","-0.62%"
"30-10-2019","398.35","400.30","405.65","396.50","9.68M","-0.39%"
"29-10-2019","399.90","399.80","401.80","398.70","5.08M","-0.06%"
"27-10-2019","400.15","401.40","401.85","399.50","285.00K","0.10%"
"25-10-2019","399.75","400.05","402.15","397.30","5.16M","0.00%"
"24-10-2019","399.75","398.80","402.65","394.65","9.03M","0.50%"
"23-10-2019","397.75","418.85","418.85","396.25","13.52M","-5.71%"
"22-10-2019","421.85","422.70","429.00","418.00","7.75M","-0.24%"
"18-10-2019","422.85","410.95","424.95","408.95","11.47M","3.01%"
"17-10-2019","410.50","411.00","412.45","406.10","6.36M","-0.09%"
"16-10-2019","410.85","412.85","414.75","405.10","5.65M","-0.78%"
"15-10-2019","414.10","409.25","414.80","409.00","4.29M","1.30%"
"14-10-2019","408.80","411.50","414.40","406.15","5.14M","-0.18%"
"11-10-2019","409.55","403.30","410.70","397.10","6.54M","2.23%"
"10-10-2019","400.60","401.65","401.95","396.05","3.53M","-0.51%"
"09-10-2019","402.65","397.15","404.75","393.50","4.66M","1.51%"
"07-10-2019","396.65","402.45","402.45","392.50","4.04M","-0.09%"
"04-10-2019","397.00","405.85","409.50","395.55","4.29M","-2.30%"
"03-10-2019","406.35","405.00","408.55","401.60","3.93M","-0.15%"
"01-10-2019","406.95","415.80","419.50","404.35","5.90M","-2.08%"
"30-09-2019","415.60","405.70","416.95","404.60","5.26M","1.05%"
"27-09-2019","411.30","419.10","422.50","408.65","7.22M","-1.90%"
"26-09-2019","419.25","415.00","420.95","414.45","9.73M","1.05%"
"25-09-2019","414.90","409.50","417.45","409.50","8.64M","0.27%"
"24-09-2019","413.80","407.75","416.55","404.00","10.94M","1.32%"
"23-09-2019","408.40","389.80","412.95","385.70","15.28M","6.87%"
"20-09-2019","382.15","362.00","386.15","362.00","14.64M","5.68%"
"19-09-2019","361.60","366.00","366.00","358.50","4.79M","-1.38%"
"18-09-2019","366.65","366.00","368.50","363.70","4.30M","0.30%"
"17-09-2019","365.55","369.80","372.40","363.70","8.13M","-1.24%"
"16-09-2019","370.15","372.35","374.65","367.30","6.14M","-1.44%"
"13-09-2019","375.55","375.65","376.70","370.15","6.59M","0.78%"
"12-09-2019","372.65","373.50","376.40","370.70","6.26M","-0.13%"
"11-09-2019","373.15","370.05","374.85","367.30","6.95M","0.95%"
"09-09-2019","369.65","364.10","371.55","363.85","5.74M","0.89%"
"06-09-2019","366.40","369.00","369.50","364.20","5.82M","-0.25%"
"05-09-2019","367.30","367.10","368.50","361.70","4.67M","0.70%"
"04-09-2019","364.75","363.15","366.45","357.15","5.69M","0.76%"
"03-09-2019","362.00","362.55","367.40","360.55","3.99M","-1.04%"
"30-08-2019","365.80","368.35","369.75","359.55","6.14M","-0.04%"
"29-08-2019","365.95","366.40","370.15","361.00","8.45M","-0.23%"
"28-08-2019","366.80","373.10","373.50","364.25","7.89M","-1.40%"
"27-08-2019","372.00","370.25","373.35","366.80","9.49M","1.14%"
"26-08-2019","367.80","361.25","370.25","349.05","12.18M","5.16%"
"23-08-2019","349.75","346.80","354.10","340.25","6.69M","1.32%"
"22-08-2019","345.20","349.60","349.60","341.55","5.87M","-1.81%"
"21-08-2019","351.55","355.20","355.55","349.00","4.15M","-1.26%"
"20-08-2019","356.05","359.50","360.60","353.05","4.61M","-0.67%"
"19-08-2019","358.45","358.60","364.25","357.40","5.39M","-0.04%"
"16-08-2019","358.60","358.00","359.65","351.60","8.02M","-0.36%"
"14-08-2019","359.90","363.30","364.30","358.00","8.38M","-0.50%"
"13-08-2019","361.70","373.25","378.20","360.55","6.93M","-4.34%"
"09-08-2019","378.10","378.70","381.90","375.55","6.62M","0.56%"
"08-08-2019","376.00","378.45","379.80","368.10","8.90M","0.68%"
"07-08-2019","373.45","375.25","380.65","366.30","13.15M","-1.53%"
"06-08-2019","379.25","368.10","381.00","367.50","8.14M","2.39%"
"05-08-2019","370.40","372.35","373.90","360.95","8.62M","-1.79%"
"02-08-2019","377.15","368.15","381.65","364.95","9.76M","1.04%"
"01-08-2019","373.25","376.00","379.40","368.25","5.84M","-1.69%"
"31-07-2019","379.65","375.95","382.80","369.85","7.78M","1.44%"
"30-07-2019","374.25","377.95","381.30","372.30","6.65M","-0.43%"
"29-07-2019","375.85","383.70","384.95","373.70","6.31M","-1.76%"
"26-07-2019","382.60","382.35","386.70","379.25","5.72M","0.57%"
"25-07-2019","380.45","381.95","385.85","377.00","9.21M","-0.43%"
"24-07-2019","382.10","400.30","401.50","379.25","14.61M","-4.62%"
"23-07-2019","400.60","404.75","408.40","398.60","14.19M","-1.62%"
"22-07-2019","407.20","403.55","409.70","397.60","8.58M","0.27%"
"19-07-2019","406.10","414.95","416.95","402.00","7.47M","-1.85%"
"18-07-2019","413.75","417.85","419.90","412.10","4.86M","-0.98%"
"17-07-2019","417.85","420.95","421.45","414.80","5.12M","-0.38%"
"16-07-2019","419.45","412.85","421.70","408.20","6.47M","2.13%"
"15-07-2019","410.70","414.95","416.05","409.60","6.88M","-1.07%"
"12-07-2019","415.15","410.90","419.45","409.50","9.00M","0.54%"
"11-07-2019","412.90","407.95","413.95","405.55","5.58M","1.91%"
"10-07-2019","405.15","406.05","409.30","402.45","5.44M","-0.14%"
"09-07-2019","405.70","398.65","406.70","394.10","8.04M","1.65%"
"08-07-2019","399.10","400.50","405.90","396.95","6.24M","-1.29%"
"05-07-2019","404.30","418.00","418.40","402.65","6.32M","-3.05%"
"04-07-2019","417.00","417.95","418.75","415.20","3.79M","-0.10%"
"03-07-2019","417.40","416.00","420.90","415.55","6.18M","0.48%"
"02-07-2019","415.40","412.55","417.55","411.25","5.52M","0.17%"
"01-07-2019","414.70","413.95","415.85","410.60","5.15M","0.41%"
"28-06-2019","413.00","409.65","415.40","409.50","5.60M","1.64%"
"27-06-2019","406.35","417.95","418.65","405.30","11.21M","-2.33%"
"26-06-2019","416.05","405.55","418.70","405.55","8.47M","2.19%"
"25-06-2019","407.15","406.05","408.50","404.10","13.77M","0.01%"
"24-06-2019","407.10","404.85","408.75","401.05","8.84M","0.88%"
"21-06-2019","403.55","403.05","408.40","399.10","10.04M","0.24%"
"20-06-2019","402.60","397.45","413.60","391.10","23.40M","-1.02%"
"19-06-2019","406.75","421.65","422.75","400.15","19.54M","-3.03%"
"18-06-2019","419.45","421.95","423.50","416.40","8.80M","-0.36%"
"17-06-2019","420.95","423.65","424.00","419.80","6.05M","-0.78%"
"14-06-2019","424.25","423.25","426.00","421.25","7.20M","0.33%"
"13-06-2019","422.85","422.50","424.70","420.70","7.54M","-0.02%"
"12-06-2019","422.95","423.00","427.40","420.75","7.85M","-0.32%"
"11-06-2019","424.30","423.25","425.90","421.20","4.44M","0.02%"
"10-06-2019","424.20","424.20","427.35","418.25","7.62M","0.20%"
"07-06-2019","423.35","425.20","425.45","417.45","9.22M","-0.25%"
"06-06-2019","424.40","428.70","428.70","419.10","11.46M","-0.01%"
"04-06-2019","424.45","423.10","428.60","418.00","20.71M","0.13%"
"03-06-2019","423.90","414.80","425.80","411.00","12.23M","1.98%"
"31-05-2019","415.65","410.90","418.30","407.70","12.73M","1.71%"
"30-05-2019","408.65","407.50","410.10","401.70","9.70M","0.52%"
"29-05-2019","406.55","411.10","411.20","404.55","7.88M","-1.54%"
"28-05-2019","412.90","422.50","427.00","408.75","30.03M","-0.16%"
"27-05-2019","413.55","408.35","418.00","407.10","17.44M","0.55%"
"24-05-2019","411.30","410.40","415.90","400.55","16.43M","0.43%"
"23-05-2019","409.55","395.70","432.45","393.35","40.97M","5.64%"
"22-05-2019","387.70","388.15","394.30","380.00","9.32M","-0.35%"
"21-05-2019","389.05","410.00","412.00","386.70","17.26M","-3.46%"
"20-05-2019","403.00","388.85","409.90","376.85","23.14M","9.38%"
"17-05-2019","368.45","370.80","373.40","363.35","5.91M","-0.85%"
"16-05-2019","371.60","361.95","373.75","361.95","5.70M","2.91%"
"15-05-2019","361.10","373.30","376.00","360.00","5.67M","-2.88%"
"14-05-2019","371.80","365.20","374.85","365.20","5.48M","1.47%"
"13-05-2019","366.40","372.00","373.25","364.65","5.18M","-1.78%"
"10-05-2019","373.05","366.00","379.70","366.00","6.68M","1.87%"
"09-05-2019","366.20","372.10","372.10","363.25","3.84M","-1.72%"
"08-05-2019","372.60","371.40","377.45","370.15","3.87M","-0.29%"
"07-05-2019","373.70","384.65","385.90","372.45","4.36M","-2.20%"
"06-05-2019","382.10","386.20","386.80","381.20","4.08M","-1.86%"
"03-05-2019","389.35","397.50","399.90","388.40","5.59M","-1.95%"
"02-05-2019","397.10","391.40","398.75","391.40","5.73M","0.60%"
"30-04-2019","394.75","393.65","396.80","386.80","5.01M","0.22%"
"26-04-2019","393.90","389.40","396.20","388.25","4.74M","1.18%"
"25-04-2019","389.30","389.90","392.75","388.00","7.28M","-0.60%"
"24-04-2019","391.65","388.00","392.35","386.40","9.38M","0.26%"
"23-04-2019","390.65","390.10","391.75","386.05","8.02M","-0.06%"
"22-04-2019","390.90","388.45","391.50","384.85","7.55M","0.12%"
