"Date","Price","Open","High","Low","Vol.","Change %"
"01-01-2026","1,607.70","1,591.00","1,613.50","1,587.20","565.88K","1.06%"
"31-12-2025","1,590.90","1,614.80","1,614.80","1,588.30","729.91K","-0.85%"
"30-12-2025","1,604.60","1,614.90","1,616.20","1,599.00","1.97M","-0.48%"
"29-12-2025","1,612.40","1,614.00","1,629.80","1,610.10","891.10K","0.01%"
"26-12-2025","1,612.30","1,630.50","1,633.70","1,608.00","461.19K","-1.18%"
"24-12-2025","1,631.50","1,630.00","1,636.60","1,615.30","955.52K","-0.09%"
"23-12-2025","1,633.00","1,646.50","1,646.50","1,628.80","1.16M","-0.83%"
"22-12-2025","1,646.70","1,615.90","1,649.80","1,612.80","1.47M","2.12%"
"19-12-2025","1,612.50","1,611.00","1,624.00","1,595.00","1.80M","0.43%"
"18-12-2025","1,605.60","1,581.00","1,608.80","1,574.60","1.75M","1.66%"
"17-12-2025","1,579.40","1,578.20","1,586.20","1,570.30","582.25K","0.08%"
"16-12-2025","1,578.20","1,570.00","1,580.30","1,564.70","999.34K","0.18%"
"15-12-2025","1,575.40","1,571.00","1,588.70","1,567.70","784.78K","-0.19%"
"12-12-2025","1,578.40","1,575.00","1,580.50","1,558.70","754.48K","0.65%"
"11-12-2025","1,568.20","1,550.00","1,572.00","1,541.00","1.25M","1.12%"
"10-12-2025","1,550.80","1,563.00","1,572.90","1,548.20","735.59K","-0.69%"
"09-12-2025","1,561.60","1,579.10","1,586.00","1,559.00","1.53M","-1.90%"
"08-12-2025","1,591.80","1,581.00","1,595.70","1,572.70","2.83M","1.34%"
"05-12-2025","1,570.80","1,567.10","1,583.00","1,556.60","2.22M","0.54%"
"04-12-2025","1,562.30","1,545.10","1,577.90","1,541.10","2.42M","1.34%"
"03-12-2025","1,541.70","1,537.90","1,550.80","1,530.30","2.14M","0.33%"
"02-12-2025","1,536.70","1,523.10","1,539.00","1,520.00","1.75M","0.47%"
"01-12-2025","1,529.50","1,515.30","1,532.00","1,509.70","1.53M","0.80%"
"28-11-2025","1,517.30","1,515.80","1,525.30","1,503.70","1.25M","0.50%"
"27-11-2025","1,509.80","1,523.00","1,532.00","1,505.00","1.43M","-0.70%"
"26-11-2025","1,520.40","1,498.00","1,522.70","1,496.20","1.59M","1.72%"
"25-11-2025","1,494.70","1,501.20","1,502.00","1,483.50","1.68M","0.00%"
"24-11-2025","1,494.70","1,470.00","1,513.80","1,461.80","6.81M","2.27%"
"21-11-2025","1,461.50","1,455.00","1,469.00","1,440.00","2.62M","0.38%"
"20-11-2025","1,456.00","1,445.30","1,464.70","1,430.70","2.82M","1.54%"
"19-11-2025","1,433.90","1,427.50","1,443.50","1,417.80","5.78M","0.84%"
"18-11-2025","1,422.00","1,444.00","1,451.10","1,419.50","1.55M","-2.12%"
"17-11-2025","1,452.80","1,440.00","1,455.90","1,438.30","999.42K","0.94%"
"14-11-2025","1,439.20","1,444.20","1,445.80","1,422.90","1.22M","-0.84%"
"13-11-2025","1,451.40","1,463.00","1,463.80","1,442.30","1.18M","-0.32%"
"12-11-2025","1,456.10","1,415.00","1,460.20","1,414.00","2.96M","3.42%"
"11-11-2025","1,408.00","1,405.00","1,410.40","1,392.20","2.49M","0.73%"
"10-11-2025","1,397.80","1,386.70","1,404.30","1,383.60","2.88M","0.80%"
"07-11-2025","1,386.70","1,400.10","1,409.80","1,385.00","1.21M","-1.90%"
"06-11-2025","1,413.60","1,412.00","1,420.90","1,410.00","2.50M","0.31%"
"04-11-2025","1,409.20","1,419.90","1,425.30","1,405.60","1.19M","-0.75%"
"03-11-2025","1,419.80","1,419.10","1,424.00","1,414.00","2.14M","-0.32%"
"31-10-2025","1,424.40","1,433.80","1,437.50","1,420.30","1.76M","-0.66%"
"30-10-2025","1,433.80","1,453.20","1,458.10","1,432.50","1.80M","-1.27%"
"29-10-2025","1,452.20","1,453.00","1,461.20","1,442.60","1.31M","0.33%"
"28-10-2025","1,447.40","1,469.00","1,469.60","1,435.30","1.43M","-1.05%"
"27-10-2025","1,462.80","1,457.90","1,475.60","1,457.00","1.04M","0.63%"
"24-10-2025","1,453.70","1,465.40","1,468.00","1,450.00","969.36K","-0.66%"
"23-10-2025","1,463.40","1,465.00","1,487.50","1,460.90","3.24M","1.01%"
"21-10-2025","1,448.70","1,450.00","1,457.30","1,442.00","114.23K","0.30%"
"20-10-2025","1,444.40","1,440.00","1,455.00","1,439.00","1.80M","-0.22%"
"17-10-2025","1,447.60","1,465.00","1,465.00","1,440.10","1.43M","-1.11%"
"16-10-2025","1,463.80","1,466.00","1,466.70","1,447.90","1.62M","0.33%"
"15-10-2025","1,459.00","1,470.00","1,479.00","1,440.40","2.81M","-0.61%"
"14-10-2025","1,468.00","1,460.00","1,479.80","1,457.90","1.43M","1.18%"
"13-10-2025","1,450.90","1,455.00","1,461.50","1,439.20","1.23M","-0.43%"
"10-10-2025","1,457.20","1,477.00","1,477.70","1,450.10","937.05K","-0.64%"
"09-10-2025","1,466.60","1,458.20","1,475.40","1,452.00","1.35M","0.58%"
"08-10-2025","1,458.20","1,432.10","1,472.80","1,432.10","1.15M","1.34%"
"07-10-2025","1,438.90","1,440.00","1,445.80","1,426.60","1.11M","-0.03%"
"06-10-2025","1,439.30","1,404.90","1,442.00","1,397.10","3.04M","2.76%"
