"Date","Price","Open","High","Low","Vol.","Change %"
"18-10-2017","210.70","210.67","214.03","208.77","396.39K","0.65%"
"17-10-2017","209.33","215.87","219.30","208.17","466.78K","-2.91%"
"16-10-2017","215.60","210.67","216.73","207.33","1.25M","2.57%"
"13-10-2017","210.20","206.67","212.67","204.83","240.65K","2.15%"
"12-10-2017","205.77","204.33","207.00","202.87","89.04K","1.46%"
"11-10-2017","202.80","207.87","213.67","200.67","258.39K","-2.44%"
"10-10-2017","207.87","208.67","216.67","205.83","475.83K","0.19%"
"09-10-2017","207.47","209.60","209.63","204.37","170.86K","-0.69%"
"06-10-2017","208.90","198.00","213.97","198.00","856.10K","5.61%"
"05-10-2017","197.80","196.93","201.97","195.73","100.68K","0.44%"
"04-10-2017","196.93","198.37","199.13","195.27","88.73K","-0.02%"
"03-10-2017","196.97","198.00","199.53","193.33","93.33K","-0.05%"
"29-09-2017","197.07","194.37","201.70","194.07","260.31K","1.55%"
"28-09-2017","194.07","194.53","196.57","192.67","119.61K","0.38%"
"27-09-2017","193.33","196.53","197.03","192.00","284.27K","-0.77%"
"26-09-2017","194.83","190.00","202.00","188.87","532.35K","2.49%"
"25-09-2017","190.10","199.67","203.27","187.53","377.54K","-4.07%"
"22-09-2017","198.17","203.13","205.30","196.80","230.27K","-2.12%"
"21-09-2017","202.47","200.40","210.60","196.67","506.07K","1.23%"
"20-09-2017","200.00","209.27","209.30","197.67","342.89K","-3.54%"
"19-09-2017","207.33","195.33","217.33","194.07","1.77M","7.00%"
"18-09-2017","193.77","193.67","196.50","193.33","75.32K","0.22%"
"15-09-2017","193.33","196.60","196.67","192.67","117.46K","-1.51%"
"14-09-2017","196.30","195.33","198.67","194.40","97.88K","0.60%"
"13-09-2017","195.13","200.00","202.47","194.00","211.05K","-2.71%"
"12-09-2017","200.57","196.67","203.27","194.67","313.53K","2.35%"
"11-09-2017","195.97","194.97","198.43","193.63","143.14K","1.27%"
"08-09-2017","193.50","194.00","196.67","192.67","1.57M","0.07%"
"07-09-2017","193.37","195.03","201.00","192.67","259.88K","-0.10%"
"06-09-2017","193.57","201.33","207.20","193.33","650.96K","-2.93%"
"05-09-2017","199.40","193.73","200.50","190.30","179.02K","3.93%"
"04-09-2017","191.87","196.00","196.00","190.07","80.05K","-2.36%"
"01-09-2017","196.50","199.67","200.00","195.30","193.63K","-1.06%"
"31-08-2017","198.60","200.00","202.57","196.80","189.12K","-0.62%"
"30-08-2017","199.83","198.13","202.00","198.03","187.87K","1.22%"
"29-08-2017","197.43","196.00","200.67","196.00","231.16K","-0.60%"
"28-08-2017","198.63","197.33","203.70","193.67","736.77K","2.60%"
"24-08-2017","193.60","191.53","198.00","188.83","1.05M","1.27%"
"23-08-2017","191.17","188.00","198.57","188.00","825.75K","2.37%"
"22-08-2017","186.73","178.00","193.33","178.00","1.83M","3.88%"
"21-08-2017","179.77","179.27","181.67","178.00","73.48K","1.22%"
"18-08-2017","177.60","181.97","181.97","176.00","110.37K","-2.02%"
"17-08-2017","181.27","185.33","187.33","180.00","158.03K","-0.15%"
"16-08-2017","181.53","186.67","186.67","180.33","158.57K","-1.64%"
"14-08-2017","184.57","175.33","187.63","175.33","176.98K","3.96%"
"11-08-2017","177.53","173.33","180.00","173.27","73.87K","-0.37%"
"10-08-2017","178.20","184.00","184.00","174.83","239.37K","-2.50%"
"09-08-2017","182.77","186.00","186.00","182.03","382.98K","-1.10%"
"08-08-2017","184.80","189.10","189.10","183.50","163.95K","-1.61%"
"07-08-2017","187.83","188.67","189.33","185.90","253.60K","0.90%"
"04-08-2017","186.17","186.63","189.33","182.33","318.82K","0.47%"
"03-08-2017","185.30","184.00","188.00","180.80","582.08K","0.67%"
"02-08-2017","184.07","182.53","186.67","175.07","526.82K","1.25%"
"01-08-2017","181.80","188.67","200.00","180.13","2.34M","1.83%"
"31-07-2017","178.53","173.87","179.73","171.00","378.01K","3.30%"
"28-07-2017","172.83","172.67","173.97","167.57","246.91K","-0.27%"
"27-07-2017","173.30","171.53","173.97","170.17","306.10K","1.80%"
"26-07-2017","170.23","174.00","174.23","169.33","118.57K","-1.94%"
"25-07-2017","173.60","174.00","174.67","170.77","90.27K","-0.34%"
"24-07-2017","174.20","173.27","175.33","170.03","211.74K","1.06%"
"21-07-2017","172.37","171.77","175.97","168.73","218.82K","-0.71%"
"20-07-2017","173.60","171.67","175.97","170.07","215.59K","1.94%"
"19-07-2017","170.30","170.57","172.20","168.00","109.98K","0.71%"
"18-07-2017","169.10","172.67","175.93","168.43","183.15K","-2.25%"
"17-07-2017","173.00","174.67","174.67","167.60","289.21K","-1.03%"
"14-07-2017","174.80","166.33","181.27","162.20","535.04K","5.43%"
"13-07-2017","165.80","164.67","169.33","163.40","225.72K","1.91%"
"12-07-2017","162.70","162.03","163.80","161.53","139.48K","0.49%"
"11-07-2017","161.90","165.33","165.97","161.33","230.54K","-1.78%"
"10-07-2017","164.83","179.00","179.00","163.97","37.97K","-0.46%"
"07-07-2017","165.60","163.67","177.17","163.67","928.02K","1.47%"
"06-07-2017","163.20","158.53","163.67","157.37","2.96M","3.40%"
"05-07-2017","157.83","159.30","159.30","157.33","154.29K","0.00%"
"04-07-2017","157.83","160.33","161.13","157.33","103.97K","-1.35%"
"03-07-2017","160.00","160.67","160.67","156.77","288.06K","1.27%"
"30-06-2017","158.00","156.67","159.30","151.60","250.37K","0.06%"
"29-06-2017","157.90","156.67","161.60","155.37","360.60K","0.83%"
"28-06-2017","156.60","156.00","158.43","155.97","371.38K","-0.42%"
"27-06-2017","157.27","162.00","162.00","156.00","96.37K","-2.58%"
"23-06-2017","161.43","162.00","163.30","160.67","51.66K","-0.94%"
"22-06-2017","162.97","163.37","164.30","161.83","75.09K","0.47%"
"21-06-2017","162.20","164.67","165.73","161.67","86.50K","-1.40%"
"20-06-2017","164.50","164.67","166.53","163.30","124.17K","0.26%"
"19-06-2017","164.07","166.30","166.80","162.67","93.83K","-0.63%"
"16-06-2017","165.10","167.23","168.67","163.73","91.40K","-1.10%"
"15-06-2017","166.93","169.30","170.00","166.07","340.10K","-1.34%"
"14-06-2017","169.20","169.13","170.23","167.73","92.74K","-0.63%"
"13-06-2017","170.27","169.20","171.33","167.33","102.63K","0.47%"
"12-06-2017","169.47","167.33","170.00","165.67","124.49K","1.78%"
"09-06-2017","166.50","167.00","168.00","164.90","77.76K","0.67%"
"08-06-2017","165.40","168.50","168.50","164.70","84.61K","-1.35%"
"07-06-2017","167.67","168.27","168.80","166.20","98.13K","0.70%"
"06-06-2017","166.50","168.67","170.00","166.00","119.63K","-0.83%"
"05-06-2017","167.90","166.73","171.13","165.33","531.73K","1.59%"
"02-06-2017","165.27","164.47","168.00","162.50","244.60K","1.52%"
"01-06-2017","162.80","163.33","165.60","162.20","72.11K","0.02%"
"31-05-2017","162.77","163.33","166.00","159.50","174.32K","0.16%"
"30-05-2017","162.50","163.33","165.33","161.70","39.96K","-1.57%"
"29-05-2017","165.10","163.33","165.73","157.40","257.72K","0.16%"
"26-05-2017","164.83","162.63","165.67","160.43","206.01K","1.75%"
"25-05-2017","162.00","160.67","164.00","159.07","73.63K","1.52%"
"24-05-2017","159.57","163.37","164.47","158.67","45.58K","-2.51%"
"23-05-2017","163.67","165.67","165.67","159.27","141.46K","-0.97%"
"22-05-2017","165.27","164.67","165.33","160.33","161.56K","1.64%"
"19-05-2017","162.60","165.33","167.23","160.33","85.97K","-1.49%"
"18-05-2017","165.07","166.70","167.33","164.40","47.26K","-1.16%"
"17-05-2017","167.00","167.70","168.60","166.67","39.20K","-0.16%"
"16-05-2017","167.27","169.63","171.33","165.73","97.80K","-0.75%"
"15-05-2017","168.53","169.17","169.60","166.67","91.90K","-0.37%"
"12-05-2017","169.17","172.00","172.00","168.67","76.74K","-1.30%"
"11-05-2017","171.40","170.93","173.07","169.03","128.95K","1.16%"
"10-05-2017","169.43","172.00","172.00","168.40","60.17K","-0.41%"
"09-05-2017","170.13","170.10","171.63","168.03","148.14K","-0.14%"
"08-05-2017","170.37","169.33","173.30","167.93","90.95K","-0.76%"
"05-05-2017","171.67","170.57","172.57","166.40","105.88K","1.40%"
"04-05-2017","169.30","167.80","172.53","167.50","77.96K","0.91%"
"03-05-2017","167.77","168.00","170.67","165.63","126.26K","0.76%"
"02-05-2017","166.50","167.60","170.00","165.67","90.46K","-0.66%"
"28-04-2017","167.60","170.37","171.00","165.33","94.83K","-1.20%"
"27-04-2017","169.63","172.00","173.37","169.07","100.76K","-1.09%"
"26-04-2017","171.50","172.03","173.20","169.40","94.97K","-0.21%"
"25-04-2017","171.87","174.00","175.30","171.33","108.24K","-0.69%"
"24-04-2017","173.07","175.33","178.10","172.13","115.06K","-1.59%"
"21-04-2017","175.87","175.93","180.00","175.20","75.38K","0.74%"
"20-04-2017","174.57","177.30","177.97","174.03","63.04K","-0.68%"
"19-04-2017","175.77","176.00","177.30","173.70","58.54K","0.27%"
"18-04-2017","175.30","177.67","179.93","174.33","85.52K","-0.75%"
"17-04-2017","176.63","178.67","181.30","175.93","201.31K","-1.67%"
"13-04-2017","179.63","178.03","183.17","176.87","200.61K","1.55%"
"12-04-2017","176.90","180.13","181.00","174.70","128.97K","-1.49%"
"11-04-2017","179.57","181.03","181.87","178.67","178.36K","-0.65%"
"10-04-2017","180.73","182.63","182.63","179.50","245.21K","1.25%"
"07-04-2017","178.50","178.33","181.33","177.33","315.47K","-0.43%"
"06-04-2017","179.27","181.20","181.20","178.00","238.75K","-1.03%"
"05-04-2017","181.13","181.30","183.07","178.93","420.77K","-0.07%"
"03-04-2017","181.27","179.67","184.40","178.70","1.31M","1.95%"
"31-03-2017","177.80","172.00","180.00","169.40","862.14K","4.12%"
"30-03-2017","170.77","165.63","173.20","164.70","345.95K","2.87%"
"29-03-2017","166.00","164.87","170.00","161.37","324.19K","1.10%"
"28-03-2017","164.20","160.77","165.57","160.17","213.76K","2.52%"
"27-03-2017","160.17","161.93","162.00","156.73","277.45K","-0.35%"
"24-03-2017","160.73","163.27","164.67","160.00","151.33K","-0.74%"
"23-03-2017","161.93","160.67","163.97","160.67","183.68K","-0.55%"
"22-03-2017","162.83","163.33","165.00","160.33","225.55K","-1.35%"
"21-03-2017","165.07","170.07","171.07","161.63","695.96K","-1.73%"
"20-03-2017","167.97","167.50","169.53","163.47","14.47M","1.47%"
"17-03-2017","165.53","163.00","167.33","161.33","492.00K","1.99%"
"16-03-2017","162.30","161.07","163.33","161.07","161.46K","0.89%"
"15-03-2017","160.87","163.30","163.40","160.20","94.66K","-0.74%"
"14-03-2017","162.07","163.33","163.33","160.67","102.90K","1.42%"
"10-03-2017","159.80","162.60","163.20","159.07","203.33K","-0.52%"
"09-03-2017","160.63","161.33","163.13","159.93","130.06K","-0.60%"
"08-03-2017","161.60","166.30","170.13","160.67","669.38K","-1.82%"
"07-03-2017","164.60","162.60","167.10","159.20","175.33K","1.94%"
"06-03-2017","161.47","161.40","163.33","159.37","162.36K","0.19%"
"03-03-2017","161.17","158.70","163.67","158.00","149.02K","1.51%"
"02-03-2017","158.77","164.60","164.67","158.07","133.12K","-3.23%"
"01-03-2017","164.07","164.47","164.93","163.33","262.05K","0.61%"
"28-02-2017","163.07","164.70","168.97","162.00","391.30K","-0.83%"
"27-02-2017","164.43","167.30","167.83","164.00","296.79K","0.00%"
"23-02-2017","164.43","166.00","167.43","164.00","341.20K","-0.88%"
"22-02-2017","165.90","167.70","170.30","165.20","238.62K","-0.40%"
"21-02-2017","166.57","168.73","171.33","165.50","171.99K","-1.58%"
"20-02-2017","169.23","164.00","172.20","162.37","326.99K","3.15%"
"17-02-2017","164.07","166.07","167.33","163.23","99.54K","-0.36%"
"16-02-2017","164.67","166.03","169.00","164.07","260.31K","-0.32%"
"15-02-2017","165.20","167.63","167.63","159.60","242.68K","-0.96%"
"14-02-2017","166.80","166.37","170.33","165.70","120.29K","-0.66%"
"13-02-2017","167.90","168.10","173.20","166.10","266.75K","0.68%"
"10-02-2017","166.77","171.30","173.30","166.00","141.65K","-2.65%"
"09-02-2017","171.30","174.67","175.97","169.40","217.89K","-1.78%"
"08-02-2017","174.40","172.67","179.60","172.67","1.91M","1.63%"
"07-02-2017","171.60","164.97","175.33","164.00","1.02M","5.06%"
"06-02-2017","163.33","168.00","169.60","161.03","175.76K","-2.43%"
"03-02-2017","167.40","168.00","169.87","165.33","195.52K","-0.16%"
"02-02-2017","167.67","162.00","172.67","158.33","1.07M","5.08%"
"01-02-2017","159.57","159.33","163.33","154.73","264.03K","0.25%"
"31-01-2017","159.17","160.37","163.33","157.40","373.11K","-1.51%"
"30-01-2017","161.60","162.67","166.93","156.23","745.87K","-0.64%"
"27-01-2017","162.63","168.67","169.27","161.57","958.38K","-3.99%"
"25-01-2017","169.40","163.33","174.27","157.37","3.15M","3.33%"
"24-01-2017","163.93","143.33","168.03","142.80","3.78M","17.07%"
"23-01-2017","140.03","136.67","142.00","136.10","105.60K","1.60%"
"20-01-2017","137.83","139.67","140.00","137.13","72.86K","-1.87%"
"19-01-2017","140.47","141.77","143.27","139.77","125.12K","-0.61%"
"18-01-2017","141.33","143.27","143.27","140.33","204.78K","0.19%"
"17-01-2017","141.07","142.67","143.33","140.17","117.58K","-0.68%"
"16-01-2017","142.03","143.33","143.33","139.00","240.53K","-0.44%"
"13-01-2017","142.67","132.63","146.20","131.40","2.18M","8.66%"
"12-01-2017","131.30","133.83","133.97","130.73","60.74K","-1.06%"
"11-01-2017","132.70","134.63","134.63","132.10","97.28K","0.10%"
"10-01-2017","132.57","133.33","136.00","131.90","90.20K","-0.80%"
"09-01-2017","133.63","134.63","135.67","132.83","67.00K","0.23%"
"06-01-2017","133.33","134.03","135.50","133.00","95.36K","-0.17%"
"05-01-2017","133.57","134.10","135.00","132.83","47.00K","0.23%"
"04-01-2017","133.27","135.87","135.87","132.90","88.68K","-0.55%"
"03-01-2017","134.00","134.67","135.27","133.50","60.55K","-0.40%"
"02-01-2017","134.53","136.67","137.07","133.13","158.19K","0.70%"
"30-12-2016","133.60","134.03","140.67","132.60","259.18K","-0.07%"
"29-12-2016","133.70","133.33","136.00","132.67","96.25K","-0.42%"
"28-12-2016","134.27","133.30","135.70","131.33","58.43K","0.73%"
"27-12-2016","133.30","129.43","135.70","129.20","494.20K","2.02%"
"26-12-2016","130.67","131.00","131.80","127.20","53.05K","-0.08%"
"23-12-2016","130.77","128.33","131.07","127.73","28.24K","1.58%"
"22-12-2016","128.73","130.47","131.13","127.83","36.70K","-1.50%"
"21-12-2016","130.70","131.67","132.30","130.20","27.49K","-0.10%"
"20-12-2016","130.83","133.13","133.97","130.00","37.44K","-1.73%"
"19-12-2016","133.13","133.40","134.33","130.67","34.28K","0.58%"
"16-12-2016","132.37","131.73","134.47","129.67","66.81K","0.48%"
"15-12-2016","131.73","132.00","134.53","131.33","46.41K","-0.08%"
"14-12-2016","131.83","135.50","135.50","131.17","52.00K","-2.22%"
"13-12-2016","134.83","135.80","135.80","133.10","40.61K","1.23%"
"12-12-2016","133.20","136.90","136.90","132.43","66.41K","-1.45%"
"09-12-2016","135.17","136.00","137.00","133.53","115.53K","-0.47%"
"08-12-2016","135.80","133.93","137.33","132.77","318.15K","2.77%"
"07-12-2016","132.13","135.33","135.93","130.30","661.42K","-0.08%"
"06-12-2016","132.23","134.67","135.93","130.00","619.06K","-0.58%"
"05-12-2016","133.00","119.87","135.80","117.10","2.71M","12.14%"
"02-12-2016","118.60","119.17","122.00","116.67","118.21K","-0.45%"
"01-12-2016","119.13","122.60","122.60","118.67","1.01M","-0.86%"
"30-11-2016","120.17","122.70","123.37","119.40","176.61K","-0.93%"
"29-11-2016","121.30","122.40","124.67","120.07","85.35K","0.28%"
"28-11-2016","120.97","120.67","123.47","120.00","85.43K","-0.11%"
"25-11-2016","121.10","121.43","123.67","120.00","86.97K","-0.19%"
"24-11-2016","121.33","120.67","123.83","120.67","37.16K","-0.55%"
"23-11-2016","122.00","123.50","124.00","120.67","33.96K","-0.73%"
"22-11-2016","122.90","122.00","124.67","120.67","39.00K","0.99%"
"21-11-2016","121.70","123.40","125.33","121.33","54.08K","-2.09%"
"18-11-2016","124.30","126.10","128.20","123.33","56.18K","-1.45%"
"17-11-2016","126.13","130.13","130.13","125.33","95.29K","-2.15%"
"16-11-2016","128.90","128.53","129.87","124.00","68.32K","0.94%"
"15-11-2016","127.70","128.00","130.23","124.00","101.42K","-0.16%"
"11-11-2016","127.90","133.33","136.00","127.37","65.13K","-3.81%"
"10-11-2016","132.97","135.63","136.67","131.37","53.86K","0.40%"
"09-11-2016","132.43","123.60","134.57","123.60","171.76K","-1.54%"
"08-11-2016","134.50","130.67","139.67","130.07","543.36K","3.30%"
"07-11-2016","130.20","133.33","134.70","129.57","46.35K","-0.26%"
"04-11-2016","130.53","136.57","136.60","130.07","114.78K","-3.09%"
"03-11-2016","134.70","135.37","136.67","134.00","72.60K","0.67%"
"02-11-2016","133.80","137.77","137.77","133.33","54.61K","-3.21%"
"01-11-2016","138.23","134.33","139.73","134.33","90.28K","1.49%"
"30-10-2016","136.20","135.93","137.00","134.73","58.90K","2.46%"
"28-10-2016","132.93","130.03","136.53","130.03","193.60K","0.81%"
"27-10-2016","131.87","132.00","133.13","130.00","108.48K","-0.65%"
"26-10-2016","132.73","134.13","135.80","132.00","125.84K","-2.33%"
"25-10-2016","135.90","135.33","139.93","134.00","168.44K","0.37%"
"24-10-2016","135.40","139.87","139.87","134.67","90.45K","-1.14%"
"21-10-2016","136.97","140.03","140.47","136.67","91.68K","-1.44%"
"20-10-2016","138.97","140.67","140.93","137.70","99.64K","-0.50%"
"19-10-2016","139.67","141.60","142.83","139.33","45.99K","-1.23%"
"18-10-2016","141.40","142.90","142.90","138.90","45.72K","1.70%"
"17-10-2016","139.03","139.00","143.33","138.67","61.48K","-0.86%"
"14-10-2016","140.23","143.00","143.33","139.00","68.19K","-1.93%"
"13-10-2016","143.00","141.33","148.00","139.73","176.82K","0.19%"
"10-10-2016","142.73","144.00","145.93","141.67","48.75K","-0.58%"
"07-10-2016","143.57","145.33","146.60","142.67","37.88K","-0.69%"
"06-10-2016","144.57","146.67","148.50","143.03","92.20K","-1.09%"
"05-10-2016","146.17","149.13","149.60","145.33","129.76K","-1.48%"
"04-10-2016","148.37","150.00","152.00","147.23","172.71K","-0.22%"
"03-10-2016","148.70","142.30","149.87","141.40","273.34K","4.50%"
"30-09-2016","142.30","136.83","145.13","136.83","176.59K","2.08%"
"29-09-2016","139.40","140.00","141.67","136.67","230.08K","-0.26%"
"28-09-2016","139.77","140.33","141.33","138.67","102.35K","-0.24%"
"27-09-2016","140.10","143.33","143.33","140.00","97.18K","-0.94%"
"26-09-2016","141.43","140.03","143.33","140.03","74.80K","0.05%"
"23-09-2016","141.37","144.40","144.97","140.73","110.57K","-0.21%"
"22-09-2016","141.67","146.67","146.67","141.33","150.16K","-1.07%"
"21-09-2016","143.20","146.30","147.33","142.40","147.53K","-2.12%"
"20-09-2016","146.30","150.00","153.27","145.67","127.40K","-2.21%"
"19-09-2016","149.60","153.00","156.27","149.33","191.20K","-0.58%"
"16-09-2016","150.47","158.60","158.60","149.33","142.73K","-2.21%"
"15-09-2016","153.87","159.33","160.17","151.33","142.07K","-3.75%"
"14-09-2016","159.87","161.20","162.97","158.33","122.21K","-0.68%"
"12-09-2016","160.97","149.33","166.53","148.67","453.93K","2.97%"
"09-09-2016","156.32","156.87","158.16","155.53","166.75K","0.14%"
"08-09-2016","156.10","157.09","158.33","155.93","186.24K","-0.63%"
"07-09-2016","157.09","161.00","162.93","156.87","481.62K","-1.75%"
"06-09-2016","159.88","151.59","161.33","150.13","626.32K","6.74%"
"02-09-2016","149.79","146.58","151.80","145.93","509.29K","2.31%"
"01-09-2016","146.41","145.05","146.60","144.73","187.66K","0.94%"
"31-08-2016","145.05","145.44","146.59","142.45","100.78K","1.23%"
"30-08-2016","143.29","139.99","146.67","136.80","1.94M","2.46%"
"29-08-2016","139.85","140.00","140.53","134.07","118.92K","1.08%"
"26-08-2016","138.35","135.85","141.71","134.40","253.41K","3.48%"
"25-08-2016","133.70","130.26","135.67","130.20","153.54K","3.05%"
"24-08-2016","129.74","128.27","130.86","126.77","49.35K","1.02%"
"23-08-2016","128.43","127.40","129.40","127.40","58.89K","0.01%"
"22-08-2016","128.42","128.99","129.00","128.07","179.61K","0.47%"
"19-08-2016","127.83","128.00","128.82","127.33","60.55K","-0.14%"
"18-08-2016","128.01","128.33","128.93","127.75","30.58K","0.00%"
"17-08-2016","128.00","127.86","128.53","126.08","299.92K","1.12%"
"16-08-2016","126.59","126.47","129.60","126.33","126.12K","0.06%"
"12-08-2016","126.52","126.67","128.40","124.20","151.59K","0.74%"
"11-08-2016","125.59","124.27","127.27","123.33","125.11K","1.80%"
"10-08-2016","123.37","123.61","124.47","123.33","49.96K","-0.10%"
"09-08-2016","123.49","125.00","126.26","123.33","57.61K","-1.06%"
"08-08-2016","124.82","124.00","125.87","123.60","40.62K","1.14%"
"05-08-2016","123.41","124.00","124.01","123.33","48.52K","0.02%"
"04-08-2016","123.39","123.40","124.67","123.33","33.33K","0.01%"
"03-08-2016","123.37","123.93","123.93","123.06","37.05K","0.01%"
"02-08-2016","123.36","124.33","125.11","123.33","49.92K","-0.37%"
"01-08-2016","123.83","122.67","125.67","121.00","2.00M","1.44%"
"29-07-2016","122.07","121.33","123.33","118.80","1.53M","1.79%"
"28-07-2016","119.93","117.47","123.33","115.49","186.57K","1.17%"
"27-07-2016","118.54","118.33","119.26","118.00","17.28K","0.80%"
"26-07-2016","117.60","117.87","118.66","117.33","7.65K","-0.24%"
"25-07-2016","117.89","118.01","120.53","117.33","45.22K","-1.10%"
"22-07-2016","119.20","117.12","119.67","116.74","70.41K","1.83%"
"21-07-2016","117.06","116.80","118.00","116.66","37.18K","0.24%"
"20-07-2016","116.78","118.07","118.07","116.67","22.45K","-0.84%"
"19-07-2016","117.77","118.00","118.00","116.60","91.71K","0.87%"
"18-07-2016","116.76","118.00","118.00","116.60","42.22K","0.05%"
"15-07-2016","116.70","117.86","118.26","116.60","73.50K","-0.84%"
"14-07-2016","117.69","118.28","118.67","117.33","22.96K","-0.23%"
"13-07-2016","117.97","117.47","118.98","117.47","1.74M","-0.34%"
"12-07-2016","118.36","118.20","119.04","117.00","45.27K","0.10%"
"11-07-2016","118.24","117.34","119.66","117.34","34.06K","-0.06%"
"08-07-2016","118.31","118.00","119.00","117.33","243.30K","0.26%"
"07-07-2016","118.00","117.07","120.06","117.07","43.54K","-0.47%"
"05-07-2016","118.56","119.40","119.98","118.07","23.52K","-0.75%"
"04-07-2016","119.46","121.00","121.20","118.93","48.60K","-0.65%"
"01-07-2016","120.23","121.66","122.63","119.80","51.22K","-0.72%"
"30-06-2016","121.10","120.27","122.96","118.53","309.58K","1.31%"
"29-06-2016","119.53","119.33","121.67","118.60","647.26K","1.38%"
"28-06-2016","117.90","114.00","122.66","112.88","2.09M","5.17%"
"27-06-2016","112.10","113.13","113.20","111.18","55.41K","-0.01%"
"24-06-2016","112.11","111.67","114.33","105.33","341.88K","-0.01%"
"23-06-2016","112.12","112.13","112.60","110.80","32.91K","0.14%"
"22-06-2016","111.96","113.20","114.00","111.33","25.45K","-1.13%"
"21-06-2016","113.24","114.00","114.00","112.00","73.93K","0.25%"
"20-06-2016","112.96","113.33","113.60","112.33","19.29K","0.55%"
"17-06-2016","112.34","113.34","113.73","112.07","25.02K","-0.65%"
"16-06-2016","113.07","112.47","113.78","111.92","72.48K","0.53%"
"15-06-2016","112.48","113.40","114.27","112.00","132.12K","-0.84%"
"14-06-2016","113.43","112.34","114.60","112.34","40.45K","0.46%"
"13-06-2016","112.91","113.20","114.67","112.00","57.79K","0.33%"
"10-06-2016","112.54","113.37","114.00","112.00","30.78K","-0.54%"
"09-06-2016","113.16","115.00","115.00","112.67","57.57K","0.37%"
"08-06-2016","112.75","115.00","115.00","112.36","9.88K","-0.78%"
"07-06-2016","113.63","112.67","114.87","112.00","393.72K","0.90%"
"06-06-2016","112.62","113.67","113.67","111.63","42.16K","0.41%"
"03-06-2016","112.16","113.34","114.93","112.00","87.96K","-1.08%"
"02-06-2016","113.38","113.67","115.99","112.67","141.75K","0.58%"
"01-06-2016","112.73","108.97","114.93","108.97","305.26K","3.45%"
"31-05-2016","108.97","116.09","117.93","106.86","644.53K","-6.13%"
"30-05-2016","116.09","118.67","119.20","115.57","73.66K","-2.73%"
"27-05-2016","119.35","118.73","123.33","116.75","217.92K","1.36%"
"26-05-2016","117.75","122.89","122.89","116.39","351.10K","-2.38%"
"25-05-2016","120.62","117.52","125.27","116.87","1.69M","2.65%"
"24-05-2016","117.51","117.33","118.13","116.67","616.54K","0.55%"
"23-05-2016","116.86","117.34","118.33","115.67","31.26K","-0.39%"
"20-05-2016","117.32","117.34","118.67","116.67","103.38K","-0.26%"
"19-05-2016","117.63","117.40","118.83","116.60","87.99K","0.22%"
"18-05-2016","117.37","118.04","118.33","116.72","320.68K","-0.56%"
"17-05-2016","118.04","118.00","118.67","117.40","37.15K","0.02%"
"16-05-2016","118.02","120.33","120.33","117.20","47.89K","-1.44%"
"13-05-2016","119.74","116.00","120.67","115.21","166.38K","3.00%"
"12-05-2016","116.26","113.47","117.33","113.47","121.87K","2.54%"
"11-05-2016","113.38","112.07","115.62","112.07","69.06K","-0.57%"
"10-05-2016","114.04","113.23","114.99","113.23","38.83K","0.36%"
"09-05-2016","113.63","114.27","114.27","113.33","15.69K","0.00%"
"06-05-2016","113.63","112.36","114.27","112.36","26.26K","-0.02%"
"05-05-2016","113.65","113.94","114.93","112.80","90.58K","-0.06%"
"04-05-2016","113.72","115.07","115.07","113.37","1.39M","-0.15%"
"03-05-2016","113.89","114.67","116.48","112.66","2.23M","0.43%"
"02-05-2016","113.40","114.27","114.27","111.07","1.69M","0.13%"
"29-04-2016","113.25","112.00","114.67","109.33","67.80K","2.12%"
"28-04-2016","110.90","109.67","112.66","108.40","27.94K","1.13%"
"27-04-2016","109.66","111.25","113.33","109.33","37.95K","-0.84%"
"26-04-2016","110.59","109.07","112.99","107.66","238.17K","1.77%"
"25-04-2016","108.67","108.07","109.80","108.07","107.04K","-0.07%"
"22-04-2016","108.75","107.34","109.12","106.34","337.68K","1.16%"
"21-04-2016","107.50","109.40","110.00","106.55","57.39K","-1.26%"
"20-04-2016","108.88","110.60","111.13","107.47","39.58K","-1.62%"
"18-04-2016","110.67","111.47","112.60","109.07","109.29K","-1.90%"
"13-04-2016","112.81","111.47","113.87","110.14","78.70K","-0.24%"
"12-04-2016","113.09","111.27","113.33","108.37","197.04K","1.19%"
"11-04-2016","111.75","105.45","114.93","104.33","513.39K","5.98%"
"08-04-2016","105.45","105.80","106.20","104.73","8.04K","-0.38%"
"07-04-2016","105.86","106.80","109.33","104.80","32.40K","-2.10%"
"06-04-2016","108.13","107.47","108.33","106.53","32.47K","0.64%"
"05-04-2016","107.44","106.66","108.33","106.08","49.08K","0.73%"
"04-04-2016","106.66","106.00","107.47","105.46","41.32K","0.05%"
"01-04-2016","106.60","106.47","107.83","104.83","405.12K","0.46%"
"31-03-2016","106.12","103.87","108.27","102.80","221.50K","2.35%"
"30-03-2016","103.68","102.80","104.67","102.80","27.48K","0.23%"
"29-03-2016","103.45","103.99","104.73","101.67","1.51M","-0.14%"
"28-03-2016","103.59","103.06","104.27","102.33","57.61K","-0.58%"
"23-03-2016","104.19","106.60","107.33","103.00","86.95K","-1.22%"
"22-03-2016","105.48","103.93","112.00","101.71","164.17K","2.95%"
"21-03-2016","102.45","99.72","107.93","98.73","229.93K","1.79%"
"18-03-2016","100.65","98.33","101.33","96.48","130.53K","3.45%"
"17-03-2016","97.29","96.60","98.33","94.74","133.98K","0.74%"
