"Date","Price","Open","High","Low","Vol.","Change %"
"16-04-2025","1,191.65","1,173.50","1,195.05","1,173.50","1.35M","0.65%"
"15-04-2025","1,183.95","1,190.70","1,190.70","1,172.80","1.56M","0.28%"
"11-04-2025","1,180.70","1,172.85","1,186.00","1,161.03","2.24M","0.71%"
"09-04-2025","1,172.43","1,141.60","1,181.30","1,136.10","3.71M","3.05%"
"08-04-2025","1,137.70","1,127.50","1,141.47","1,115.63","1.75M","1.17%"
"07-04-2025","1,124.50","1,080.00","1,128.68","1,080.00","1.47M","-0.58%"
"04-04-2025","1,131.07","1,117.00","1,141.40","1,108.63","1.18M","0.73%"
"03-04-2025","1,122.82","1,099.03","1,124.53","1,097.50","635.72K","1.58%"
"02-04-2025","1,105.35","1,115.00","1,115.00","1,074.00","2.60M","-1.04%"
"01-04-2025","1,117.00","1,130.95","1,143.93","1,109.05","2.04M","-0.74%"
"28-03-2025","1,125.38","1,121.53","1,143.97","1,121.53","1.43M","0.39%"
"27-03-2025","1,121.03","1,120.10","1,134.00","1,112.63","1.73M","-0.06%"
"26-03-2025","1,121.72","1,127.45","1,134.93","1,120.05","1.07M","-0.51%"
"25-03-2025","1,127.43","1,130.00","1,140.00","1,115.10","1.48M","-0.38%"
"24-03-2025","1,131.78","1,136.55","1,144.30","1,130.03","861.90K","-0.23%"
"21-03-2025","1,134.43","1,120.45","1,137.50","1,115.97","1.59M","2.13%"
"20-03-2025","1,110.78","1,102.00","1,114.38","1,090.57","953.75K","1.72%"
"19-03-2025","1,092.00","1,103.25","1,106.70","1,090.07","845.09K","-0.82%"
"18-03-2025","1,101.03","1,089.00","1,103.05","1,085.00","847.55K","1.27%"
"17-03-2025","1,087.18","1,087.78","1,101.68","1,078.00","820.01K","-0.80%"
"13-03-2025","1,095.97","1,101.05","1,105.88","1,092.05","584.34K","-0.16%"
"12-03-2025","1,097.75","1,124.50","1,127.05","1,095.82","717.18K","-2.48%"
"11-03-2025","1,125.70","1,120.40","1,136.22","1,116.88","957.11K","0.13%"
"10-03-2025","1,124.20","1,119.60","1,137.00","1,077.55","1.01M","0.44%"
"07-03-2025","1,119.22","1,100.50","1,123.00","1,095.63","1.05M","1.69%"
"06-03-2025","1,100.60","1,093.50","1,108.20","1,085.15","2.51M","0.19%"
"05-03-2025","1,098.50","1,055.00","1,104.68","1,055.00","1.69M","2.35%"
"04-03-2025","1,073.25","1,080.00","1,082.05","1,059.00","2.09M","-1.79%"
"03-03-2025","1,092.78","1,094.13","1,100.00","1,075.40","1.04M","-0.19%"
"28-02-2025","1,094.82","1,130.50","1,135.00","1,092.50","3.69M","-3.89%"
"27-02-2025","1,139.10","1,130.10","1,140.90","1,125.00","1.50M","1.24%"
"25-02-2025","1,125.20","1,111.22","1,128.20","1,106.93","1.29M","1.35%"
"24-02-2025","1,110.20","1,099.50","1,118.93","1,098.03","968.08K","0.25%"
"21-02-2025","1,107.47","1,108.47","1,109.05","1,094.65","1.19M","0.37%"
"20-02-2025","1,103.38","1,102.47","1,107.47","1,093.40","1.32M","0.08%"
"19-02-2025","1,102.47","1,103.00","1,112.00","1,098.78","852.96K","-0.79%"
"18-02-2025","1,111.20","1,108.25","1,114.75","1,099.97","906.12K","0.27%"
"17-02-2025","1,108.25","1,097.93","1,110.00","1,085.00","1.60M","0.94%"
"14-02-2025","1,097.93","1,088.78","1,112.50","1,085.03","1.92M","0.84%"
"13-02-2025","1,088.78","1,096.88","1,105.10","1,086.32","1.02M","-0.74%"
"12-02-2025","1,096.88","1,107.00","1,107.00","1,085.85","1.01M","-0.08%"
"11-02-2025","1,097.75","1,110.53","1,116.05","1,088.97","953.67K","-1.15%"
"10-02-2025","1,110.53","1,117.50","1,126.25","1,103.10","1.52M","-0.18%"
"07-02-2025","1,112.55","1,117.00","1,119.00","1,103.78","1.59M","-0.64%"
"06-02-2025","1,119.72","1,134.50","1,134.50","1,113.50","1.97M","-0.42%"
"05-02-2025","1,124.47","1,141.90","1,148.95","1,112.63","2.95M","-2.20%"
"04-02-2025","1,149.72","1,161.20","1,161.40","1,141.85","2.49M","-0.76%"
"03-02-2025","1,158.55","1,163.60","1,187.00","1,155.85","2.28M","-0.43%"
"01-02-2025","1,163.60","1,156.50","1,187.00","1,128.63","2.49M","0.61%"
"31-01-2025","1,156.60","1,108.68","1,193.50","1,104.75","6.28M","4.32%"
"30-01-2025","1,108.68","1,094.50","1,116.35","1,090.35","1.15M","1.68%"
"29-01-2025","1,090.35","1,078.15","1,092.45","1,065.63","794.29K","1.13%"
"28-01-2025","1,078.15","1,087.38","1,090.93","1,071.30","1.44M","-0.85%"
"27-01-2025","1,087.38","1,091.03","1,115.95","1,084.30","1.10M","-1.50%"
"24-01-2025","1,103.95","1,101.00","1,111.38","1,095.05","1.33M","0.41%"
"23-01-2025","1,099.47","1,097.07","1,104.80","1,082.50","992.01K","-0.40%"
"22-01-2025","1,103.90","1,098.22","1,106.47","1,097.07","896.07K","0.52%"
"21-01-2025","1,098.22","1,112.50","1,120.00","1,095.78","1.53M","-0.79%"
"20-01-2025","1,107.00","1,109.60","1,112.50","1,101.18","802.22K","-0.14%"
"17-01-2025","1,108.60","1,090.32","1,113.18","1,086.28","911.80K","2.21%"
"16-01-2025","1,084.65","1,102.55","1,109.13","1,078.25","2.65M","-1.38%"
"15-01-2025","1,099.82","1,109.53","1,110.05","1,086.10","1.45M","-0.87%"
"14-01-2025","1,109.53","1,125.60","1,128.30","1,099.63","1.41M","-0.82%"
"13-01-2025","1,118.68","1,122.50","1,130.57","1,110.78","1.61M","-0.47%"
"10-01-2025","1,123.95","1,136.03","1,139.00","1,120.63","1.62M","-0.36%"
"09-01-2025","1,128.03","1,107.72","1,135.90","1,102.03","2.29M","1.63%"
"08-01-2025","1,109.95","1,111.50","1,112.47","1,097.28","899.00K","0.33%"
"07-01-2025","1,106.32","1,095.10","1,108.15","1,089.95","1.19M","1.27%"
"06-01-2025","1,092.50","1,121.75","1,122.45","1,085.00","2.28M","-2.14%"
"03-01-2025","1,116.35","1,100.10","1,118.97","1,099.03","2.02M","1.48%"
"02-01-2025","1,100.10","1,084.50","1,103.88","1,081.57","1.26M","1.43%"
"01-01-2025","1,084.63","1,085.00","1,089.63","1,078.65","908.58K","-0.04%"
"31-12-2024","1,085.03","1,077.50","1,087.28","1,073.88","1.27M","0.47%"
"30-12-2024","1,079.95","1,087.00","1,088.50","1,074.50","2.47M","-0.26%"
"27-12-2024","1,082.80","1,079.50","1,084.53","1,075.50","925.33K","0.73%"
"26-12-2024","1,074.95","1,079.10","1,088.00","1,073.20","1.05M","-0.78%"
"24-12-2024","1,083.35","1,075.85","1,087.50","1,075.85","645.13K","0.70%"
"23-12-2024","1,075.80","1,085.00","1,090.00","1,073.85","877.43K","-0.55%"
"20-12-2024","1,081.75","1,080.00","1,087.50","1,072.70","3.30M","0.14%"
"19-12-2024","1,080.20","1,092.50","1,097.13","1,073.70","3.11M","-1.26%"
"18-12-2024","1,094.03","1,101.47","1,106.97","1,090.25","1.93M","-0.68%"
"17-12-2024","1,101.47","1,113.00","1,116.97","1,100.00","3.00M","-1.60%"
"16-12-2024","1,119.38","1,126.75","1,128.75","1,114.28","1.33M","-0.65%"
"13-12-2024","1,126.75","1,112.50","1,128.93","1,104.13","1.11M","1.32%"
"12-12-2024","1,112.03","1,124.97","1,127.00","1,107.55","1.93M","-0.76%"
"11-12-2024","1,120.53","1,112.50","1,127.00","1,111.50","1.47M","1.20%"
"10-12-2024","1,107.22","1,114.50","1,120.00","1,105.00","1.83M","-0.65%"
"09-12-2024","1,114.43","1,135.00","1,138.30","1,106.82","1.94M","-1.72%"
"06-12-2024","1,133.90","1,133.22","1,145.97","1,127.55","1.29M","0.10%"
"05-12-2024","1,132.75","1,128.90","1,138.50","1,110.50","2.38M","0.34%"
"04-12-2024","1,128.90","1,130.50","1,137.50","1,120.72","1.94M","-0.17%"
"03-12-2024","1,130.85","1,131.00","1,133.43","1,125.00","1.53M","0.44%"
"02-12-2024","1,125.93","1,121.40","1,128.50","1,111.55","936.54K","0.77%"
"29-11-2024","1,117.32","1,113.50","1,131.50","1,113.50","2.70M","-0.07%"
"28-11-2024","1,118.13","1,137.03","1,144.75","1,114.00","2.49M","-1.66%"
"27-11-2024","1,136.97","1,138.30","1,138.40","1,125.22","874.72K","0.38%"
"26-11-2024","1,132.63","1,135.00","1,143.97","1,125.25","634.24K","0.37%"
"25-11-2024","1,128.47","1,129.28","1,141.82","1,123.13","4.06M","0.43%"
"22-11-2024","1,123.65","1,107.10","1,126.43","1,102.10","1.54M","1.63%"
"21-11-2024","1,105.60","1,102.78","1,125.00","1,093.50","1.66M","-0.13%"
"19-11-2024","1,107.07","1,112.50","1,121.82","1,101.95","1.61M","0.04%"
"18-11-2024","1,106.60","1,095.35","1,109.47","1,084.35","1.38M","1.39%"
"14-11-2024","1,091.40","1,119.53","1,122.47","1,089.20","2.32M","-2.35%"
"13-11-2024","1,117.63","1,120.63","1,125.97","1,111.00","1.53M","-0.93%"
"12-11-2024","1,128.10","1,145.22","1,145.22","1,120.50","2.21M","-1.00%"
"11-11-2024","1,139.53","1,140.00","1,147.43","1,127.10","1.55M","-0.72%"
"08-11-2024","1,147.82","1,135.00","1,149.00","1,129.40","1.67M","1.45%"
"07-11-2024","1,131.43","1,136.50","1,142.43","1,120.85","1.78M","-0.56%"
"06-11-2024","1,137.80","1,134.00","1,139.85","1,129.03","1.61M","0.58%"
"05-11-2024","1,131.22","1,128.00","1,133.95","1,118.15","1.45M","0.72%"
"04-11-2024","1,123.10","1,141.50","1,143.50","1,115.45","1.93M","-1.58%"
"01-11-2024","1,141.15","1,146.45","1,146.47","1,134.18","243.23K","0.86%"
"31-10-2024","1,131.47","1,143.50","1,143.50","1,130.00","1.32M","-0.59%"
"30-10-2024","1,138.15","1,139.38","1,148.63","1,130.10","1.79M","0.39%"
"29-10-2024","1,133.70","1,140.00","1,142.90","1,130.38","1.86M","-0.20%"
"28-10-2024","1,136.03","1,135.47","1,159.50","1,128.03","1.75M","0.50%"
"25-10-2024","1,130.35","1,134.50","1,143.25","1,128.50","2.68M","0.09%"
"24-10-2024","1,129.32","1,169.50","1,170.00","1,108.00","5.91M","-2.94%"
"23-10-2024","1,163.57","1,175.03","1,187.45","1,160.05","1.41M","-0.98%"
"22-10-2024","1,175.13","1,177.25","1,192.50","1,170.03","1.93M","-0.19%"
"21-10-2024","1,177.32","1,180.00","1,187.00","1,166.50","1.50M","0.19%"
"18-10-2024","1,175.13","1,190.00","1,191.82","1,163.05","3.28M","-1.20%"
"17-10-2024","1,189.35","1,237.47","1,237.47","1,182.50","5.26M","-3.39%"
"16-10-2024","1,231.13","1,245.00","1,246.53","1,215.72","2.47M","-0.89%"
"15-10-2024","1,242.13","1,251.03","1,251.03","1,236.00","1.59M","-0.71%"
"14-10-2024","1,251.03","1,259.85","1,259.85","1,246.57","1.34M","-0.39%"
"11-10-2024","1,255.90","1,260.00","1,261.00","1,248.05","1.26M","-0.03%"
"10-10-2024","1,256.22","1,264.50","1,265.85","1,253.00","2.06M","-0.14%"
"09-10-2024","1,258.00","1,289.50","1,290.00","1,234.47","4.73M","-2.55%"
"08-10-2024","1,290.88","1,285.30","1,297.00","1,275.80","2.40M","0.31%"
"07-10-2024","1,286.93","1,302.47","1,310.00","1,283.45","2.21M","-0.94%"
"04-10-2024","1,299.07","1,331.50","1,339.18","1,295.15","2.07M","-2.87%"
"03-10-2024","1,337.43","1,342.50","1,347.50","1,325.18","1.62M","-1.19%"
"01-10-2024","1,353.53","1,345.00","1,355.00","1,336.45","1.11M","0.64%"
"30-09-2024","1,344.97","1,360.00","1,370.00","1,342.40","1.77M","-2.03%"
"27-09-2024","1,372.85","1,375.00","1,389.00","1,365.50","2.19M","-0.36%"
"26-09-2024","1,377.75","1,353.97","1,381.22","1,353.97","2.32M","2.16%"
"25-09-2024","1,348.68","1,342.63","1,352.30","1,329.53","1.44M","0.04%"
"24-09-2024","1,348.20","1,362.50","1,383.40","1,337.00","3.08M","-1.05%"
"23-09-2024","1,362.57","1,352.57","1,364.93","1,345.00","2.14M","0.95%"
"20-09-2024","1,349.78","1,322.00","1,352.13","1,315.57","4.65M","2.48%"
"19-09-2024","1,317.10","1,301.50","1,338.50","1,298.57","5.07M","1.43%"
"18-09-2024","1,298.57","1,274.97","1,300.55","1,273.00","2.35M","1.97%"
"17-09-2024","1,273.43","1,275.57","1,292.65","1,269.35","1.39M","-0.11%"
"16-09-2024","1,274.80","1,265.00","1,277.80","1,250.00","788.79K","0.72%"
"13-09-2024","1,265.70","1,265.00","1,280.50","1,264.13","1.47M","0.14%"
"12-09-2024","1,263.93","1,264.95","1,270.00","1,244.00","3.11M","0.04%"
"11-09-2024","1,263.43","1,273.50","1,280.80","1,259.72","1.96M","-0.34%"
"10-09-2024","1,267.75","1,264.50","1,273.95","1,257.00","3.04M","0.75%"
"09-09-2024","1,258.38","1,247.57","1,260.00","1,244.38","1.17M","0.54%"
"06-09-2024","1,251.60","1,254.30","1,259.63","1,244.03","1.67M","-0.07%"
"05-09-2024","1,252.45","1,267.38","1,267.50","1,246.07","2.24M","-1.18%"
"04-09-2024","1,267.38","1,262.53","1,270.72","1,256.85","1.01M","0.16%"
"03-09-2024","1,265.38","1,251.00","1,279.50","1,251.00","1.98M","0.83%"
"02-09-2024","1,254.95","1,250.00","1,258.00","1,248.53","1.75M","0.37%"
"30-08-2024","1,250.38","1,252.28","1,258.65","1,245.90","3.81M","-0.15%"
"29-08-2024","1,252.28","1,249.45","1,259.72","1,245.32","1.80M","0.48%"
"28-08-2024","1,246.25","1,259.50","1,259.50","1,245.00","1.13M","-1.15%"
"27-08-2024","1,260.72","1,264.32","1,266.40","1,255.75","782.13K","0.08%"
"26-08-2024","1,259.78","1,264.60","1,272.50","1,253.97","1.27M","-0.38%"
"23-08-2024","1,264.60","1,275.47","1,275.68","1,260.00","1.02M","-0.85%"
"22-08-2024","1,275.50","1,282.50","1,282.53","1,272.50","1.27M","-0.03%"
"21-08-2024","1,275.88","1,264.95","1,277.50","1,260.82","1.25M","1.32%"
"20-08-2024","1,259.25","1,255.30","1,263.00","1,249.53","969.46K","0.61%"
"19-08-2024","1,251.57","1,265.00","1,273.00","1,250.28","955.40K","-0.88%"
"16-08-2024","1,262.72","1,245.00","1,266.72","1,235.68","1.72M","2.05%"
"14-08-2024","1,237.30","1,243.45","1,245.97","1,230.30","1.12M","-0.41%"
"13-08-2024","1,242.35","1,237.00","1,246.00","1,236.75","623.69K","0.47%"
"12-08-2024","1,236.55","1,250.90","1,254.97","1,234.18","950.04K","-1.26%"
"09-08-2024","1,252.35","1,253.30","1,255.95","1,245.10","540.01K","0.63%"
"08-08-2024","1,244.55","1,259.28","1,262.50","1,239.00","2.85M","-1.34%"
"07-08-2024","1,261.40","1,259.28","1,264.47","1,255.13","1.30M","0.57%"
"06-08-2024","1,254.25","1,256.95","1,264.00","1,250.50","1.90M","-0.10%"
"05-08-2024","1,255.45","1,244.00","1,264.45","1,237.53","2.65M","0.63%"
"02-08-2024","1,247.55","1,240.00","1,257.00","1,232.50","2.31M","0.45%"
"01-08-2024","1,242.00","1,232.50","1,246.15","1,228.18","2.65M","1.13%"
"31-07-2024","1,228.18","1,235.00","1,238.50","1,226.00","1.64M","-0.05%"
"30-07-2024","1,228.82","1,235.18","1,240.20","1,225.50","3.43M","-0.51%"
"29-07-2024","1,235.15","1,241.80","1,243.47","1,229.50","1.61M","-0.27%"
"26-07-2024","1,238.45","1,246.30","1,246.30","1,225.75","3.24M","-0.15%"
"25-07-2024","1,240.32","1,272.40","1,278.32","1,229.72","6.94M","-2.39%"
"24-07-2024","1,270.70","1,290.50","1,290.50","1,259.35","2.62M","-1.56%"
"23-07-2024","1,290.78","1,298.30","1,303.25","1,275.00","1.94M","-0.22%"
"22-07-2024","1,293.65","1,298.93","1,315.00","1,282.65","1.49M","-0.41%"
"19-07-2024","1,298.93","1,317.43","1,322.75","1,293.22","1.08M","-1.11%"
"18-07-2024","1,313.53","1,287.50","1,317.45","1,287.50","1.73M","0.76%"
"16-07-2024","1,303.65","1,302.30","1,309.43","1,284.53","1.51M","0.08%"
"15-07-2024","1,302.55","1,304.53","1,309.75","1,298.50","695.92K","-0.15%"
"12-07-2024","1,304.50","1,302.50","1,309.93","1,292.93","1.45M","0.61%"
"11-07-2024","1,296.60","1,310.00","1,315.80","1,281.85","2.11M","-0.89%"
"10-07-2024","1,308.22","1,318.95","1,324.97","1,299.03","1.07M","-0.63%"
"09-07-2024","1,316.55","1,313.65","1,320.05","1,296.80","1.67M","1.14%"
"08-07-2024","1,301.70","1,287.07","1,310.00","1,280.72","1.45M","1.14%"
"05-07-2024","1,287.07","1,275.30","1,289.80","1,266.25","1.58M","1.14%"
"04-07-2024","1,272.57","1,280.00","1,282.50","1,271.03","627.35K","-0.25%"
"03-07-2024","1,275.75","1,275.05","1,284.78","1,270.35","631.91K","0.28%"
"02-07-2024","1,272.22","1,292.70","1,294.00","1,266.57","1.16M","-0.92%"
"01-07-2024","1,284.05","1,279.90","1,295.55","1,278.50","1.85M","0.64%"
"28-06-2024","1,275.82","1,266.88","1,286.85","1,264.15","2.36M","0.71%"
"27-06-2024","1,266.88","1,265.60","1,277.00","1,254.03","1.73M","-0.02%"
"26-06-2024","1,267.13","1,261.30","1,273.50","1,253.72","958.71K","0.75%"
"25-06-2024","1,257.72","1,267.50","1,269.15","1,252.50","625.46K","-0.58%"
"24-06-2024","1,265.03","1,249.20","1,266.00","1,242.25","1.45M","1.27%"
"21-06-2024","1,249.20","1,266.30","1,274.00","1,244.25","2.54M","-1.63%"
"20-06-2024","1,269.88","1,262.50","1,275.57","1,250.00","1.31M","0.54%"
"19-06-2024","1,263.03","1,275.00","1,279.80","1,258.93","1.57M","-0.95%"
"18-06-2024","1,275.18","1,274.50","1,277.50","1,267.00","519.11K","0.31%"
"14-06-2024","1,271.25","1,282.30","1,282.30","1,267.05","858.94K","-0.36%"
"13-06-2024","1,275.88","1,297.07","1,307.22","1,272.57","2.16M","0.57%"
"12-06-2024","1,268.65","1,272.00","1,277.38","1,260.50","960.82K","-0.18%"
"11-06-2024","1,270.97","1,280.00","1,287.50","1,267.00","1.14M","-0.25%"
"10-06-2024","1,274.10","1,255.00","1,282.50","1,253.53","1.59M","1.83%"
"07-06-2024","1,251.22","1,238.22","1,258.13","1,233.50","2.02M","1.26%"
"06-06-2024","1,235.70","1,259.00","1,259.00","1,226.32","1.94M","-1.53%"
"05-06-2024","1,254.93","1,215.00","1,287.03","1,215.00","4.06M","3.38%"
"04-06-2024","1,213.88","1,181.97","1,219.00","1,163.72","3.12M","3.09%"
"03-06-2024","1,177.53","1,187.40","1,194.47","1,175.00","2.15M","0.01%"
"31-05-2024","1,177.45","1,212.80","1,212.80","1,172.50","5.07M","-2.08%"
"30-05-2024","1,202.40","1,232.53","1,236.55","1,200.28","2.55M","-2.88%"
"29-05-2024","1,238.10","1,223.85","1,248.50","1,222.50","1.74M","1.00%"
"28-05-2024","1,225.85","1,230.57","1,233.82","1,223.00","1.04M","-0.33%"
"27-05-2024","1,229.95","1,238.50","1,239.50","1,227.50","1.07M","-0.32%"
"24-05-2024","1,233.88","1,238.47","1,242.50","1,229.03","907.54K","-0.26%"
"23-05-2024","1,237.07","1,240.50","1,243.75","1,227.78","1.56M","0.20%"
"22-05-2024","1,234.57","1,236.00","1,243.75","1,230.95","1.57M","0.34%"
"21-05-2024","1,230.40","1,233.00","1,244.80","1,216.00","2.57M","-1.74%"
"18-05-2024","1,252.20","1,232.00","1,259.38","1,229.90","505.06K","2.41%"
"17-05-2024","1,222.75","1,234.18","1,234.18","1,216.90","1.44M","-0.93%"
"16-05-2024","1,234.18","1,235.00","1,239.97","1,210.15","1.94M","0.14%"
"15-05-2024","1,232.50","1,244.00","1,249.50","1,230.00","868.81K","-0.90%"
"14-05-2024","1,243.68","1,253.05","1,259.47","1,241.00","1.11M","-1.15%"
"13-05-2024","1,258.13","1,266.38","1,270.95","1,253.03","680.76K","-0.67%"
"10-05-2024","1,266.60","1,256.72","1,274.50","1,251.72","1.39M","0.79%"
"09-05-2024","1,256.72","1,269.50","1,274.95","1,251.00","1.40M","-1.01%"
"08-05-2024","1,269.50","1,251.22","1,274.00","1,242.82","1.40M","1.21%"
"07-05-2024","1,254.32","1,234.50","1,264.18","1,229.78","2.15M","2.09%"
"06-05-2024","1,228.70","1,237.20","1,239.97","1,223.47","1.43M","0.05%"
"03-05-2024","1,228.05","1,257.55","1,261.53","1,218.13","2.26M","-2.24%"
"02-05-2024","1,256.15","1,253.70","1,270.50","1,252.50","2.22M","0.20%"
"30-04-2024","1,253.70","1,258.85","1,268.80","1,250.28","1.63M","-0.10%"
"29-04-2024","1,254.90","1,251.00","1,262.20","1,245.00","1.24M","1.09%"
"26-04-2024","1,241.38","1,287.47","1,291.40","1,235.53","2.64M","-3.12%"
"25-04-2024","1,281.32","1,259.97","1,288.95","1,235.63","6.48M","2.50%"
"24-04-2024","1,250.07","1,257.53","1,267.90","1,244.13","1.45M","-0.04%"
"23-04-2024","1,250.63","1,224.50","1,255.00","1,212.97","2.25M","1.73%"
"22-04-2024","1,229.35","1,218.25","1,241.00","1,213.93","2.50M","0.86%"
"19-04-2024","1,218.85","1,215.00","1,235.68","1,205.00","3.70M","-1.01%"
"18-04-2024","1,231.28","1,270.05","1,271.32","1,205.30","6.08M","-3.28%"
"16-04-2024","1,273.05","1,275.07","1,291.82","1,271.15","1.54M","-0.30%"
"15-04-2024","1,276.82","1,255.00","1,288.50","1,255.00","2.29M","0.69%"
"12-04-2024","1,268.10","1,267.35","1,279.50","1,258.10","2.48M","0.34%"
"10-04-2024","1,263.80","1,257.00","1,266.50","1,247.03","989.76K","0.99%"
"09-04-2024","1,251.40","1,253.00","1,261.10","1,248.50","867.88K","0.19%"
"08-04-2024","1,249.03","1,265.50","1,273.63","1,246.43","2.44M","-1.56%"
"05-04-2024","1,268.82","1,287.50","1,288.00","1,267.00","1.53M","-0.47%"
"04-04-2024","1,274.80","1,284.90","1,285.00","1,257.05","2.78M","-0.17%"
"03-04-2024","1,276.97","1,311.65","1,311.97","1,272.50","3.85M","-2.64%"
"02-04-2024","1,311.65","1,298.50","1,315.00","1,291.50","1.45M","1.46%"
"01-04-2024","1,292.80","1,311.18","1,321.30","1,291.25","1.49M","-1.40%"
"28-03-2024","1,311.18","1,283.53","1,319.35","1,283.53","4.37M","2.18%"
"27-03-2024","1,283.22","1,293.05","1,295.28","1,275.88","1.80M","-0.76%"
"26-03-2024","1,293.05","1,284.00","1,298.25","1,266.07","1.94M","0.49%"
"22-03-2024","1,286.70","1,270.10","1,296.00","1,268.50","2.03M","0.77%"
"21-03-2024","1,276.82","1,275.50","1,281.03","1,262.57","1.81M","0.13%"
"20-03-2024","1,275.13","1,257.00","1,277.50","1,249.03","1.40M","2.17%"
"19-03-2024","1,248.03","1,290.00","1,292.38","1,234.07","3.50M","-3.27%"
"18-03-2024","1,290.18","1,301.82","1,305.40","1,279.38","1.29M","-0.89%"
"15-03-2024","1,301.82","1,308.47","1,314.95","1,292.60","2.53M","-0.35%"
"14-03-2024","1,306.38","1,295.00","1,309.97","1,286.95","2.25M","1.15%"
"13-03-2024","1,291.47","1,297.47","1,326.82","1,276.43","3.63M","-0.28%"
"12-03-2024","1,295.07","1,303.03","1,307.53","1,283.15","1.73M","-0.82%"
"11-03-2024","1,305.75","1,280.47","1,315.50","1,274.28","2.99M","1.97%"
"07-03-2024","1,280.47","1,265.00","1,283.00","1,259.50","1.30M","1.10%"
"06-03-2024","1,266.53","1,270.00","1,283.38","1,254.13","1.98M","-0.22%"
"05-03-2024","1,269.32","1,295.00","1,297.60","1,266.00","678.60K","-1.95%"
"04-03-2024","1,294.55","1,297.45","1,300.55","1,288.70","1.27M","-0.22%"
"02-03-2024","1,297.45","1,300.72","1,304.70","1,292.70","51.05K","-0.25%"
"01-03-2024","1,300.72","1,298.10","1,308.28","1,291.25","1.51M","0.20%"
"29-02-2024","1,298.10","1,285.72","1,303.10","1,273.53","2.77M","0.98%"
"28-02-2024","1,285.45","1,300.50","1,302.50","1,280.13","985.57K","-1.07%"
"27-02-2024","1,299.35","1,292.50","1,300.72","1,283.38","1.26M","0.57%"
"26-02-2024","1,291.95","1,294.00","1,294.00","1,283.38","1.32M","0.19%"
"23-02-2024","1,289.50","1,282.50","1,291.50","1,275.97","1.21M","0.62%"
"22-02-2024","1,281.57","1,280.00","1,282.97","1,262.50","1.50M","0.77%"
"21-02-2024","1,271.80","1,269.70","1,275.50","1,259.07","1.79M","0.17%"
"20-02-2024","1,269.70","1,259.50","1,270.90","1,248.55","1.26M","1.04%"
"19-02-2024","1,256.63","1,247.50","1,262.75","1,240.70","955.04K","1.03%"
"16-02-2024","1,243.82","1,228.53","1,245.25","1,224.30","1.49M","1.39%"
