"Date","Price","Open","High","Low","Vol.","Change %"
"27-11-2017","110.55","109.22","110.76","109.12","2.80M","0.72%"
"24-11-2017","109.76","110.40","110.40","109.12","4.29M","-0.29%"
"23-11-2017","110.08","110.70","110.70","109.91","1.80M","-0.25%"
"22-11-2017","110.36","110.89","110.89","109.88","3.39M","0.10%"
"21-11-2017","110.25","111.43","111.75","109.93","5.49M","-0.12%"
"20-11-2017","110.38","110.66","111.34","109.65","5.14M","-0.27%"
"17-11-2017","110.68","111.83","112.07","110.44","4.64M","-0.84%"
"16-11-2017","111.62","111.75","112.18","110.51","4.85M","0.39%"
"15-11-2017","111.19","111.94","112.41","110.29","3.92M","-0.67%"
"14-11-2017","111.94","112.42","112.56","110.79","3.55M","-0.03%"
"13-11-2017","111.97","112.61","114.15","111.77","2.07M","-1.34%"
"10-11-2017","113.49","113.46","114.00","111.84","4.21M","0.04%"
"09-11-2017","113.44","113.62","114.17","112.35","2.55M","0.04%"
"08-11-2017","113.40","113.91","114.97","112.89","5.26M","0.05%"
"07-11-2017","113.34","112.44","115.78","111.84","15.16M","0.80%"
"06-11-2017","112.44","110.21","112.88","110.04","3.88M","1.79%"
"03-11-2017","110.46","110.16","110.94","110.10","2.11M","0.45%"
"02-11-2017","109.97","110.06","110.89","109.86","2.56M","-0.10%"
"01-11-2017","110.08","111.00","111.24","109.89","2.28M","-0.17%"
"31-10-2017","110.27","109.97","111.17","109.76","2.89M","0.27%"
"30-10-2017","109.97","111.11","111.11","109.52","3.81M","-1.25%"
"27-10-2017","111.36","112.28","112.48","110.62","3.28M","-1.76%"
"26-10-2017","113.36","111.67","113.98","111.43","10.07M","1.13%"
"25-10-2017","112.09","111.49","113.19","111.00","4.60M","0.71%"
"24-10-2017","111.30","111.17","112.09","110.66","3.98M","-0.04%"
"23-10-2017","111.34","109.76","111.53","109.61","7.47M","1.66%"
"19-10-2017","109.52","110.55","110.55","109.16","739.52K","-0.91%"
"18-10-2017","110.53","108.60","112.16","108.60","14.53M","1.69%"
"17-10-2017","108.69","109.50","109.74","107.31","9.84M","-0.29%"
"16-10-2017","109.01","109.46","109.67","107.72","6.94M","-0.41%"
"13-10-2017","109.46","110.46","110.91","109.05","4.22M","-0.53%"
"12-10-2017","110.04","109.12","110.62","108.71","4.61M","0.96%"
"11-10-2017","108.99","107.61","109.44","107.33","5.11M","1.27%"
"10-10-2017","107.62","107.55","108.11","106.88","2.44M","0.07%"
"09-10-2017","107.55","107.23","107.74","106.71","1.35M","0.07%"
"06-10-2017","107.47","106.88","107.62","106.41","3.98M","1.05%"
"05-10-2017","106.35","106.35","106.88","105.73","1.55M","0.30%"
"04-10-2017","106.03","106.09","107.34","105.60","2.33M","-0.08%"
"03-10-2017","106.11","105.53","107.12","105.09","3.43M","0.97%"
"29-09-2017","105.09","107.72","107.96","104.70","4.24M","-1.98%"
"28-09-2017","107.21","108.62","108.84","106.84","10.64M","-0.83%"
"27-09-2017","108.11","108.99","109.05","107.74","6.10M","-0.67%"
"26-09-2017","108.84","109.12","109.61","108.39","4.14M","-0.57%"
"25-09-2017","109.46","109.95","110.46","108.79","3.58M","-0.87%"
"22-09-2017","110.42","108.99","110.61","108.92","8.10M","0.88%"
"21-09-2017","109.46","108.97","109.84","108.64","4.95M","0.00%"
"20-09-2017","109.46","108.32","109.56","107.34","5.71M","0.91%"
"19-09-2017","108.47","108.49","109.29","107.81","4.56M","-0.02%"
"18-09-2017","108.49","106.31","108.75","106.31","4.86M","1.24%"
"15-09-2017","107.16","107.62","107.72","105.62","15.00M","0.82%"
"14-09-2017","106.29","105.56","108.34","105.45","15.50M","-4.21%"
"13-09-2017","110.96","111.79","112.39","110.74","17.68M","-0.74%"
"12-09-2017","111.79","113.29","113.59","111.56","20.91M","-1.01%"
"11-09-2017","112.93","113.03","113.78","112.59","14.28M","0.21%"
"08-09-2017","112.69","112.50","113.14","111.94","12.05M","0.52%"
"07-09-2017","112.11","111.75","112.46","111.56","8.91M","0.59%"
"06-09-2017","111.45","111.38","111.71","111.04","8.24M","-0.02%"
"05-09-2017","111.47","111.53","111.90","111.15","7.79M","-0.02%"
"04-09-2017","111.49","111.36","111.75","110.89","8.02M","0.29%"
"01-09-2017","111.17","111.75","111.86","110.92","8.54M","-0.88%"
"31-08-2017","112.16","110.62","112.69","110.29","27.59M","2.71%"
"30-08-2017","109.20","109.29","109.50","108.97","4.90M","0.16%"
"29-08-2017","109.03","109.05","109.50","108.79","4.69M","0.02%"
"28-08-2017","109.01","108.75","109.42","108.64","5.72M","0.44%"
"24-08-2017","108.53","108.92","109.12","108.30","7.41M","-0.20%"
"23-08-2017","108.75","109.16","109.42","108.60","6.22M","-0.08%"
"22-08-2017","108.84","108.94","109.88","108.34","7.24M","0.88%"
"21-08-2017","107.89","108.51","109.20","107.74","7.61M","-0.14%"
"18-08-2017","108.04","108.02","109.12","107.96","7.95M","-0.08%"
"17-08-2017","108.13","109.09","109.12","108.00","7.03M","-0.55%"
"16-08-2017","108.73","108.53","108.79","108.00","5.36M","0.50%"
"14-08-2017","108.19","108.77","109.09","107.72","4.29M","-0.41%"
"11-08-2017","108.64","108.00","110.46","107.89","9.47M","0.54%"
"10-08-2017","108.06","107.25","108.54","107.16","7.22M","0.58%"
"09-08-2017","107.44","107.66","108.21","107.21","2.91M","-0.32%"
"08-08-2017","107.78","109.24","109.33","106.84","7.28M","-0.12%"
"07-08-2017","107.91","108.60","108.71","107.66","3.92M","-0.57%"
"04-08-2017","108.53","108.67","109.95","108.38","6.80M","0.11%"
"03-08-2017","108.41","110.51","110.78","108.22","9.72M","-1.60%"
"02-08-2017","110.17","110.25","111.64","109.88","6.47M","-0.34%"
"01-08-2017","110.55","108.38","110.98","108.38","10.76M","2.20%"
"31-07-2017","108.17","108.75","108.94","107.78","6.80M","-0.20%"
"28-07-2017","108.39","108.75","109.07","107.96","6.49M","-0.23%"
"27-07-2017","108.64","108.75","109.97","107.72","15.75M","0.12%"
"26-07-2017","108.51","108.75","109.31","107.92","7.92M","-0.06%"
"25-07-2017","108.58","109.82","109.86","108.38","8.99M","-0.69%"
"24-07-2017","109.33","108.83","110.06","108.47","17.48M","1.92%"
"21-07-2017","107.27","106.46","109.09","105.09","43.71M","6.28%"
"20-07-2017","100.93","101.53","102.84","100.59","7.14M","-0.72%"
"19-07-2017","101.66","101.25","102.02","100.24","7.93M","0.77%"
"18-07-2017","100.88","100.24","102.24","99.94","7.34M","0.81%"
"17-07-2017","100.07","99.90","102.75","99.21","20.72M","2.70%"
"14-07-2017","97.44","99.06","99.36","97.12","6.55M","-1.60%"
"13-07-2017","99.02","98.96","99.69","98.04","4.33M","0.10%"
"12-07-2017","98.92","98.89","99.67","97.99","3.17M","0.22%"
"11-07-2017","98.70","99.83","102.56","98.29","10.83M","-1.88%"
"10-07-2017","100.59","97.50","100.86","96.38","1.78M","4.09%"
"07-07-2017","96.64","95.66","96.84","95.62","3.89M","-0.02%"
"06-07-2017","96.66","96.67","97.52","95.94","4.40M","-0.01%"
"05-07-2017","96.67","97.50","97.65","96.17","5.03M","-0.85%"
"04-07-2017","97.50","96.75","97.86","95.62","5.87M","0.15%"
"03-07-2017","97.35","97.50","97.65","94.50","5.57M","0.49%"
"30-06-2017","96.88","96.30","97.82","96.08","7.24M","-0.37%"
"29-06-2017","97.24","97.50","97.84","96.02","12.94M","0.35%"
"28-06-2017","96.90","96.75","97.28","95.34","4.45M","0.72%"
"27-06-2017","96.21","95.81","96.77","95.04","9.54M","-0.11%"
"23-06-2017","96.32","95.25","97.46","94.88","6.05M","0.71%"
"22-06-2017","95.64","96.00","97.07","94.95","3.84M","-0.33%"
"21-06-2017","95.96","95.34","96.19","94.50","4.90M","0.65%"
"20-06-2017","95.34","95.62","96.13","95.06","2.06M","-0.13%"
"19-06-2017","95.46","96.00","96.71","95.01","3.89M","-0.27%"
"16-06-2017","95.72","97.54","98.66","94.80","8.03M","-2.15%"
"15-06-2017","97.82","97.50","98.21","95.64","8.32M","1.85%"
"14-06-2017","96.04","97.99","97.99","94.61","8.08M","-1.11%"
"13-06-2017","97.12","97.50","100.01","96.28","8.95M","-1.59%"
"12-06-2017","98.69","100.42","100.42","97.62","12.40M","-1.98%"
"09-06-2017","100.68","102.01","102.01","99.67","9.38M","-1.64%"
"08-06-2017","102.36","103.11","103.69","101.56","8.00M","-0.63%"
"07-06-2017","103.01","105.04","105.28","100.36","13.76M","-1.99%"
"06-06-2017","105.10","104.25","106.50","103.42","11.05M","0.89%"
"05-06-2017","104.17","103.42","104.61","102.48","9.63M","0.72%"
"02-06-2017","103.43","101.82","103.86","101.40","6.43M","1.93%"
"01-06-2017","101.47","100.40","102.19","100.24","4.25M","1.06%"
"31-05-2017","100.41","100.79","101.25","99.94","15.64M","-0.12%"
"30-05-2017","100.53","99.38","101.25","99.26","6.64M","0.29%"
"29-05-2017","100.24","101.06","101.07","99.38","3.17M","-0.81%"
"26-05-2017","101.06","100.12","102.17","99.67","7.77M","0.48%"
"25-05-2017","100.58","98.56","101.01","98.56","20.10M","2.17%"
"24-05-2017","98.44","98.94","99.79","97.47","6.64M","-0.26%"
"23-05-2017","98.70","97.88","99.19","97.54","8.74M","1.00%"
"22-05-2017","97.72","97.82","98.13","94.98","5.73M","0.28%"
"19-05-2017","97.45","98.81","98.97","97.13","5.10M","-1.08%"
"18-05-2017","98.51","95.05","98.97","94.84","17.12M","2.90%"
"17-05-2017","95.73","96.94","97.03","95.25","7.36M","-0.93%"
"16-05-2017","96.63","94.78","96.79","94.78","7.15M","1.79%"
"15-05-2017","94.93","95.62","95.62","94.06","3.55M","-0.15%"
"12-05-2017","95.07","94.81","95.21","94.54","6.03M","0.48%"
"11-05-2017","94.62","94.28","94.83","93.83","3.39M","1.00%"
"10-05-2017","93.68","95.14","95.65","93.50","4.46M","-1.82%"
"09-05-2017","95.42","94.50","95.58","93.85","7.58M","1.32%"
"08-05-2017","94.18","93.75","94.56","93.02","5.00M","0.60%"
"05-05-2017","93.62","93.69","93.94","93.07","2.72M","-0.13%"
"04-05-2017","93.74","93.22","93.99","92.61","4.05M","0.71%"
"03-05-2017","93.08","93.39","93.69","92.67","4.07M","0.31%"
"02-05-2017","92.79","93.03","93.37","92.55","5.57M","0.13%"
"28-04-2017","92.67","93.19","93.32","91.88","12.09M","-0.37%"
"27-04-2017","93.01","92.61","93.40","91.58","19.86M","1.06%"
"26-04-2017","92.03","94.31","96.09","91.61","60.51M","-0.70%"
"25-04-2017","92.68","92.53","93.75","91.72","11.77M","0.55%"
"24-04-2017","92.17","91.39","92.81","90.86","6.89M","0.07%"
"21-04-2017","92.11","93.75","94.39","90.56","8.45M","-1.70%"
"20-04-2017","93.70","93.38","94.71","93.01","5.03M","0.30%"
"19-04-2017","93.42","93.28","93.67","91.93","6.54M","0.86%"
"18-04-2017","92.62","92.06","93.33","91.99","6.29M","0.34%"
"17-04-2017","92.31","92.95","92.95","91.89","7.80M","-0.62%"
"13-04-2017","92.89","93.89","94.49","92.31","9.67M","-1.07%"
"12-04-2017","93.89","95.57","95.60","93.62","7.26M","-1.84%"
"11-04-2017","95.65","94.46","95.89","93.79","6.30M","1.13%"
"10-04-2017","94.58","96.55","97.09","94.22","13.80M","-1.46%"
"07-04-2017","95.98","96.26","96.28","95.42","12.20M","-0.55%"
"06-04-2017","96.51","95.08","96.67","94.96","7.98M","0.79%"
"05-04-2017","95.75","94.88","96.00","94.14","6.50M","0.70%"
"03-04-2017","95.08","96.83","96.84","94.81","4.16M","-1.67%"
"31-03-2017","96.69","96.04","97.06","95.59","8.06M","-0.05%"
"30-03-2017","96.74","95.77","97.26","94.95","14.29M","0.72%"
"29-03-2017","96.05","95.33","96.36","94.16","5.38M","0.92%"
"28-03-2017","95.17","94.69","95.81","94.26","3.32M","0.71%"
"27-03-2017","94.50","95.32","96.08","94.28","5.23M","-1.80%"
"24-03-2017","96.23","95.52","96.38","95.52","8.06M","0.64%"
"23-03-2017","95.62","94.31","96.00","93.92","14.92M","1.89%"
"22-03-2017","93.85","92.53","94.39","92.25","10.62M","0.37%"
"21-03-2017","93.50","92.46","94.12","92.46","5.95M","0.24%"
"20-03-2017","93.28","94.50","94.55","92.85","3.75M","-1.34%"
"17-03-2017","94.55","94.50","95.06","93.55","8.88M","0.75%"
"16-03-2017","93.85","93.24","94.29","92.81","8.85M","1.15%"
"15-03-2017","92.78","94.82","94.86","92.33","9.61M","-1.30%"
"14-03-2017","94.00","91.88","94.61","91.76","6.55M","2.93%"
"10-03-2017","91.32","90.96","91.68","90.67","2.91M","0.53%"
"09-03-2017","90.84","92.44","92.44","90.63","3.76M","-2.14%"
"08-03-2017","92.83","92.75","93.04","91.74","3.06M","-0.01%"
"07-03-2017","92.84","92.53","93.67","92.23","8.80M","0.66%"
"06-03-2017","92.23","92.12","92.37","91.61","3.14M","-0.40%"
"03-03-2017","92.60","92.03","92.93","91.35","3.95M","0.75%"
"02-03-2017","91.91","92.62","92.90","91.52","5.42M","0.34%"
"01-03-2017","91.60","91.50","92.84","91.09","5.43M","-0.05%"
"28-02-2017","91.65","91.88","92.29","91.32","5.40M","-0.20%"
"27-02-2017","91.83","90.00","92.36","89.93","7.53M","0.76%"
"23-02-2017","91.14","88.97","91.73","88.42","8.69M","2.44%"
"22-02-2017","88.97","89.08","89.54","88.16","5.56M","-0.27%"
"21-02-2017","89.21","89.06","90.14","88.90","6.83M","0.03%"
"20-02-2017","89.18","89.06","89.51","88.70","3.05M","0.06%"
"17-02-2017","89.13","90.38","90.68","88.88","4.21M","-1.13%"
"16-02-2017","90.15","88.69","90.36","88.69","5.67M","1.28%"
"15-02-2017","89.01","89.35","89.87","87.86","5.64M","-0.41%"
"14-02-2017","89.38","89.47","89.57","88.54","4.62M","0.47%"
"13-02-2017","88.96","87.75","89.25","87.61","4.52M","1.11%"
"10-02-2017","87.98","87.63","88.54","87.08","4.09M","0.69%"
"09-02-2017","87.38","85.93","87.53","85.75","5.27M","1.20%"
"08-02-2017","86.34","85.94","87.22","85.71","7.01M","0.42%"
"07-02-2017","85.98","86.62","86.62","85.42","4.46M","-0.56%"
"06-02-2017","86.46","86.00","86.78","85.22","6.60M","0.73%"
"03-02-2017","85.83","85.50","86.17","85.14","4.68M","0.47%"
"02-02-2017","85.43","85.50","85.87","83.64","8.17M","-0.08%"
"01-02-2017","85.50","86.44","86.44","84.38","8.75M","-0.44%"
"31-01-2017","85.88","87.34","87.34","83.50","14.63M","-1.66%"
"30-01-2017","87.33","87.00","87.75","85.78","9.85M","0.05%"
"27-01-2017","87.29","88.03","88.82","87.06","10.27M","-1.72%"
"25-01-2017","88.82","90.38","90.75","88.35","10.91M","-1.62%"
"24-01-2017","90.28","90.50","90.56","89.25","3.92M","0.37%"
"23-01-2017","89.95","88.60","90.81","88.45","6.11M","0.38%"
"20-01-2017","89.61","89.35","89.96","89.06","4.08M","-0.22%"
"19-01-2017","89.81","90.64","90.83","89.11","4.79M","-0.82%"
"18-01-2017","90.55","90.45","91.31","90.00","2.86M","0.11%"
"17-01-2017","90.45","91.00","91.44","90.09","2.95M","-0.48%"
"16-01-2017","90.89","90.54","91.44","89.96","3.23M","0.02%"
"13-01-2017","90.87","90.96","91.21","90.07","4.32M","0.30%"
"12-01-2017","90.60","89.25","90.80","88.92","3.74M","1.47%"
"11-01-2017","89.29","89.61","90.28","89.06","4.51M","-0.06%"
"10-01-2017","89.34","88.61","89.78","88.36","3.53M","0.95%"
"09-01-2017","88.50","87.94","88.96","86.59","3.92M","0.43%"
"06-01-2017","88.12","89.72","90.02","87.94","8.38M","-2.18%"
"05-01-2017","90.08","89.46","91.11","89.46","5.22M","1.02%"
"04-01-2017","89.17","87.56","89.55","87.39","6.05M","1.84%"
"03-01-2017","87.56","88.69","88.89","87.32","3.69M","-0.97%"
"02-01-2017","88.42","89.07","89.70","88.22","2.46M","-0.61%"
"30-12-2016","88.96","88.81","89.34","88.32","2.78M","0.44%"
"29-12-2016","88.57","87.94","89.44","87.01","10.91M","0.65%"
"28-12-2016","88.00","87.38","89.15","87.20","6.35M","0.89%"
"27-12-2016","87.22","85.31","87.38","85.14","2.95M","1.99%"
"26-12-2016","85.52","85.95","86.34","84.99","3.32M","-0.58%"
"23-12-2016","86.02","87.12","87.19","85.39","3.59M","-0.64%"
"22-12-2016","86.57","86.74","87.41","86.12","4.31M","-0.16%"
"21-12-2016","86.71","87.84","88.22","86.47","5.49M","-0.90%"
"20-12-2016","87.50","87.54","88.11","86.56","4.33M","0.67%"
"19-12-2016","86.92","86.77","87.47","86.71","4.14M","0.01%"
"16-12-2016","86.91","87.43","88.15","86.24","8.82M","-0.55%"
"15-12-2016","87.39","86.36","88.48","86.36","5.51M","-0.05%"
"14-12-2016","87.43","87.03","87.82","86.86","5.51M","0.55%"
"13-12-2016","86.95","85.59","87.01","85.32","6.27M","2.25%"
"12-12-2016","85.04","85.31","85.48","84.66","3.83M","-0.99%"
"09-12-2016","85.89","85.89","86.47","85.59","5.43M","-0.12%"
"08-12-2016","85.99","85.31","86.15","85.14","5.60M","1.16%"
"07-12-2016","85.00","85.95","86.20","84.75","3.14M","-0.98%"
"06-12-2016","85.84","85.50","86.78","85.48","3.36M","0.26%"
"05-12-2016","85.62","86.25","86.25","84.95","3.18M","-0.82%"
"02-12-2016","86.33","88.22","88.31","85.97","4.04M","-1.69%"
"01-12-2016","87.81","88.07","88.30","87.05","3.30M","0.66%"
"30-11-2016","87.23","87.19","88.30","86.62","11.59M","0.01%"
"29-11-2016","87.22","86.51","87.47","86.34","3.33M","1.00%"
"28-11-2016","86.36","87.75","87.75","85.42","6.14M","-0.90%"
"25-11-2016","87.14","84.94","87.56","84.56","6.82M","3.10%"
"24-11-2016","84.52","84.08","85.29","83.74","7.37M","0.42%"
"23-11-2016","84.17","84.45","84.72","82.89","6.76M","-0.33%"
"22-11-2016","84.45","82.88","84.94","82.33","5.89M","1.94%"
"21-11-2016","82.84","82.03","83.20","81.97","8.91M","1.06%"
"18-11-2016","81.97","82.49","82.88","81.11","5.76M","-0.28%"
"17-11-2016","82.20","83.08","83.43","81.34","11.08M","-1.55%"
"16-11-2016","83.49","84.19","85.22","82.89","8.83M","-0.60%"
"15-11-2016","83.99","82.78","84.64","82.42","37.71M","1.27%"
"11-11-2016","82.94","82.86","83.28","81.38","10.49M","-0.59%"
"10-11-2016","83.43","84.59","84.64","82.52","8.32M","-0.43%"
"09-11-2016","83.79","79.69","84.46","76.52","11.56M","-1.07%"
"08-11-2016","84.70","84.94","85.48","83.71","6.92M","0.38%"
"07-11-2016","84.38","85.31","85.40","84.08","7.13M","-0.54%"
"04-11-2016","84.84","83.95","85.08","83.29","6.55M","1.10%"
"03-11-2016","83.92","85.88","86.24","83.63","8.05M","-2.26%"
"02-11-2016","85.86","85.82","86.41","84.83","7.52M","-0.61%"
"01-11-2016","86.39","87.20","87.46","86.25","3.79M","-0.79%"
"30-10-2016","87.08","87.20","87.38","86.85","592.03K","0.51%"
"28-10-2016","86.64","86.57","87.45","85.14","12.32M","0.08%"
"27-10-2016","86.57","88.37","88.81","86.25","10.04M","-2.09%"
"26-10-2016","88.42","90.14","90.14","88.23","7.33M","-2.04%"
"25-10-2016","90.26","90.75","90.86","89.85","18.60M","-0.53%"
"24-10-2016","90.74","91.88","91.88","89.55","18.58M","-3.06%"
"21-10-2016","93.60","93.72","93.94","92.49","10.62M","0.76%"
"20-10-2016","92.89","93.36","93.97","92.29","6.25M","0.09%"
"19-10-2016","92.81","90.94","93.17","90.70","12.38M","2.53%"
"18-10-2016","90.52","88.71","90.77","88.69","5.80M","2.25%"
"17-10-2016","88.53","89.07","89.18","88.42","8.30M","-0.60%"
"14-10-2016","89.06","89.59","90.22","88.93","6.88M","-0.68%"
"13-10-2016","89.67","89.44","89.81","88.95","7.33M","0.26%"
"10-10-2016","89.44","89.47","89.95","89.27","3.54M","0.01%"
"07-10-2016","89.43","89.62","89.94","89.17","5.57M","-0.21%"
"06-10-2016","89.62","90.00","90.11","89.45","7.40M","-0.33%"
"05-10-2016","89.92","90.34","90.59","89.37","7.54M","-0.46%"
"04-10-2016","90.34","89.81","90.93","89.81","7.10M","0.60%"
"03-10-2016","89.80","90.00","90.02","88.93","5.34M","0.00%"
"30-09-2016","89.80","88.69","90.00","88.69","11.22M","1.42%"
"29-09-2016","88.54","90.69","90.74","88.12","26.35M","-2.37%"
"28-09-2016","90.69","90.83","90.88","90.07","4.25M","-0.11%"
"27-09-2016","90.79","90.07","90.94","89.81","9.88M","1.02%"
"26-09-2016","89.87","90.08","90.19","89.27","11.94M","-0.19%"
"23-09-2016","90.04","90.61","90.69","89.82","12.30M","-0.32%"
"22-09-2016","90.33","90.94","90.97","89.92","7.63M","-0.43%"
"21-09-2016","90.72","90.55","90.84","90.05","8.67M","0.58%"
"20-09-2016","90.20","90.47","90.47","89.64","5.83M","0.23%"
"19-09-2016","89.99","90.00","90.37","89.29","11.30M","0.11%"
"16-09-2016","89.89","90.24","90.43","89.62","12.32M","0.20%"
"15-09-2016","89.71","89.96","89.96","88.92","9.68M","0.09%"
"14-09-2016","89.63","90.84","90.93","89.22","9.83M","-0.50%"
"12-09-2016","90.08","89.03","90.64","88.53","10.07M","-0.04%"
"09-09-2016","90.12","89.55","90.56","88.93","10.11M","1.41%"
"08-09-2016","88.87","89.44","89.93","88.16","11.89M","-1.62%"
"07-09-2016","90.33","91.46","91.83","90.01","11.45M","-0.23%"
"06-09-2016","90.54","90.94","91.01","90.00","8.49M","-0.14%"
"02-09-2016","90.67","90.75","91.04","89.87","8.61M","-0.08%"
"01-09-2016","90.74","91.82","91.82","90.28","10.60M","-1.56%"
"31-08-2016","92.18","92.21","93.00","91.17","14.99M","0.45%"
"30-08-2016","91.77","89.79","91.96","89.65","24.17M","2.22%"
"29-08-2016","89.78","92.06","92.17","89.46","27.18M","-2.29%"
"26-08-2016","91.88","94.50","94.88","91.50","17.70M","-2.77%"
"25-08-2016","94.50","97.69","97.73","94.17","25.80M","-3.01%"
"24-08-2016","97.43","97.52","97.88","96.95","5.59M","0.01%"
"23-08-2016","97.42","96.61","97.59","96.56","6.16M","0.79%"
"22-08-2016","96.66","97.12","97.50","96.47","5.42M","-0.88%"
"19-08-2016","97.52","98.79","99.34","97.32","5.50M","-0.95%"
"18-08-2016","98.46","99.37","99.38","98.10","4.85M","-0.51%"
"17-08-2016","98.96","100.63","100.90","98.74","5.30M","-1.62%"
"16-08-2016","100.59","101.95","102.38","100.28","4.94M","-1.33%"
"12-08-2016","101.95","101.34","103.03","101.34","4.16M","0.14%"
"11-08-2016","101.81","101.42","102.67","101.25","2.67M","0.06%"
"10-08-2016","101.75","103.12","103.31","101.26","3.37M","-1.58%"
"09-08-2016","103.38","102.69","103.59","102.43","4.68M","0.43%"
"08-08-2016","102.94","102.42","103.66","102.42","5.47M","0.33%"
"05-08-2016","102.60","102.37","103.59","102.30","3.11M","-0.18%"
"04-08-2016","102.79","102.71","103.50","102.25","6.13M","0.05%"
"03-08-2016","102.74","102.75","104.09","102.53","7.70M","-0.30%"
"02-08-2016","103.05","104.62","104.81","102.75","6.22M","-1.45%"
"01-08-2016","104.57","102.20","105.33","102.19","12.12M","2.32%"
"29-07-2016","102.20","103.56","103.69","101.75","7.44M","-1.58%"
"28-07-2016","103.84","102.62","104.39","102.00","6.13M","0.84%"
"27-07-2016","102.97","102.39","103.64","101.73","7.54M","0.57%"
"26-07-2016","102.39","101.62","103.27","101.43","8.75M","0.60%"
"25-07-2016","101.78","100.82","101.94","100.31","3.91M","0.94%"
"22-07-2016","100.83","101.25","101.44","100.31","7.33M","-0.78%"
"21-07-2016","101.62","101.04","102.15","101.04","7.70M","0.58%"
"20-07-2016","101.03","97.12","101.48","97.12","50.78M","-1.89%"
"19-07-2016","102.98","102.19","103.83","102.00","14.88M","-0.49%"
"18-07-2016","103.49","103.78","103.87","102.15","8.78M","-0.46%"
"15-07-2016","103.97","106.86","107.79","103.72","18.28M","-2.82%"
"14-07-2016","106.99","106.79","107.62","106.03","2.71M","-0.59%"
"13-07-2016","107.62","107.61","108.34","106.84","5.64M","0.55%"
"12-07-2016","107.03","106.22","107.23","105.94","3.50M","0.35%"
"11-07-2016","106.66","105.94","107.06","105.50","5.51M","1.28%"
"08-07-2016","105.31","104.92","105.65","104.07","4.65M","0.37%"
"07-07-2016","104.92","106.31","106.49","104.54","7.61M","-0.95%"
"05-07-2016","105.93","105.31","106.69","104.26","4.83M","0.58%"
"04-07-2016","105.32","105.38","105.94","105.00","5.31M","0.51%"
"01-07-2016","104.79","104.95","105.94","104.45","2.87M","0.16%"
"30-06-2016","104.62","104.57","105.40","104.07","7.79M","0.62%"
"29-06-2016","103.98","102.08","104.44","101.62","4.99M","2.24%"
"28-06-2016","101.70","102.18","102.52","101.48","5.30M","-1.02%"
"27-06-2016","102.75","104.05","104.05","102.60","5.69M","-1.29%"
"24-06-2016","104.09","103.73","104.58","102.62","7.21M","-1.51%"
"23-06-2016","105.69","105.56","105.91","104.88","3.58M","0.09%"
"22-06-2016","105.59","105.38","105.75","104.91","7.39M","0.38%"
"21-06-2016","105.19","104.57","105.53","103.76","5.28M","0.71%"
"20-06-2016","104.45","103.12","104.78","102.21","7.41M","0.91%"
"17-06-2016","103.51","103.37","103.88","102.94","8.61M","0.39%"
"16-06-2016","103.11","102.32","103.31","101.54","3.68M","0.53%"
"15-06-2016","102.57","102.34","102.70","101.68","2.26M","0.73%"
"14-06-2016","101.83","101.47","102.00","101.25","5.60M","0.35%"
"13-06-2016","101.47","101.36","102.13","101.03","3.48M","-0.76%"
"10-06-2016","102.25","102.09","102.59","101.81","6.36M","0.10%"
"09-06-2016","102.15","102.58","102.58","101.66","9.43M","0.04%"
"08-06-2016","102.11","101.44","102.20","101.25","8.13M","0.88%"
"07-06-2016","101.22","101.25","101.47","100.72","10.31M","0.89%"
"06-06-2016","100.33","101.44","101.61","100.01","10.30M","-1.06%"
"03-06-2016","101.40","101.53","101.91","101.06","7.09M","0.07%"
"02-06-2016","101.33","104.25","104.80","100.21","13.76M","-2.54%"
"01-06-2016","103.97","102.30","104.21","102.30","5.45M","1.66%"
"31-05-2016","102.27","103.31","103.50","101.88","11.04M","-0.85%"
"30-05-2016","103.15","102.60","103.59","102.08","5.71M","0.87%"
"27-05-2016","102.26","101.84","103.31","101.81","6.46M","0.08%"
"26-05-2016","102.18","102.39","102.90","101.81","6.59M","-0.21%"
"25-05-2016","102.39","101.25","102.55","101.06","6.64M","1.57%"
"24-05-2016","100.81","101.22","101.33","100.42","5.29M","-0.41%"
"23-05-2016","101.22","102.00","102.08","100.93","4.88M","-0.66%"
"20-05-2016","101.89","101.89","102.74","101.72","4.71M","0.09%"
"19-05-2016","101.80","101.25","101.99","100.73","6.69M","0.62%"
"18-05-2016","101.17","101.04","101.41","100.31","7.62M","-0.11%"
"17-05-2016","101.28","101.62","101.70","100.88","6.81M","-0.12%"
"16-05-2016","101.40","101.38","101.91","100.54","6.23M","0.22%"
"13-05-2016","101.18","101.76","101.76","100.69","4.53M","-0.49%"
"12-05-2016","101.68","100.88","101.86","100.44","5.33M","0.83%"
"11-05-2016","100.84","100.20","101.15","99.96","3.86M","-0.16%"
"10-05-2016","101.00","101.02","101.64","100.21","5.21M","-0.06%"
"09-05-2016","101.06","99.93","101.27","99.66","5.36M","1.10%"
"06-05-2016","99.96","102.51","102.51","99.67","6.87M","-1.84%"
"05-05-2016","101.83","101.06","102.24","100.69","5.82M","0.57%"
"04-05-2016","101.25","101.72","101.89","100.69","7.00M","-0.71%"
"03-05-2016","101.97","102.94","103.08","101.07","9.21M","-0.85%"
"02-05-2016","102.84","103.31","103.68","102.24","5.30M","-1.06%"
