"Date","Price","Open","High","Low","Vol.","Change %"
"28-06-2017","2,349.85","2,344.85","2,358.65","2,332.95","4.82M","0.24%"
"27-06-2017","2,344.15","2,361.45","2,384.25","2,336.35","4.99M","-0.83%"
"23-06-2017","2,363.75","2,397.45","2,414.60","2,355.70","2.12M","-1.32%"
"22-06-2017","2,395.45","2,418.50","2,433.90","2,387.55","1.77M","-0.83%"
"21-06-2017","2,415.60","2,439.80","2,442.90","2,406.00","1.28M","-1.26%"
"20-06-2017","2,446.40","2,435.15","2,449.80","2,381.05","1.69M","0.46%"
"19-06-2017","2,435.15","2,413.70","2,447.70","2,408.40","1.21M","1.20%"
"16-06-2017","2,406.20","2,421.50","2,445.00","2,396.00","1.76M","-0.64%"
"15-06-2017","2,421.70","2,469.80","2,471.10","2,416.55","1.50M","-2.21%"
"14-06-2017","2,476.40","2,464.90","2,484.00","2,457.85","993.75K","0.67%"
"13-06-2017","2,459.95","2,460.35","2,481.50","2,457.00","1.10M","-0.35%"
"12-06-2017","2,468.60","2,475.05","2,488.35","2,446.60","1.79M","-0.88%"
"09-06-2017","2,490.45","2,492.10","2,520.00","2,471.20","2.66M","-0.66%"
"08-06-2017","2,506.90","2,530.00","2,575.00","2,495.00","2.77M","-2.81%"
"07-06-2017","2,579.25","2,668.25","2,674.50","2,542.00","5.25M","-3.27%"
"06-06-2017","2,666.45","2,616.00","2,682.00","2,610.30","3.24M","3.27%"
"05-06-2017","2,582.00","2,542.25","2,595.00","2,537.90","979.75K","1.50%"
"02-06-2017","2,543.95","2,553.25","2,571.00","2,534.00","636.25K","0.24%"
"01-06-2017","2,537.85","2,525.10","2,549.65","2,522.40","744.50K","0.13%"
"31-05-2017","2,534.65","2,525.30","2,558.70","2,511.75","1.40M","-0.17%"
"30-05-2017","2,539.05","2,550.20","2,565.70","2,505.25","1.33M","-0.83%"
"29-05-2017","2,560.30","2,547.60","2,576.00","2,537.95","1.41M","0.69%"
"26-05-2017","2,542.70","2,592.35","2,596.00","2,536.00","1.47M","-3.10%"
"25-05-2017","2,623.95","2,572.30","2,629.20","2,567.25","3.66M","2.55%"
"24-05-2017","2,558.65","2,536.15","2,568.65","2,522.00","3.26M","1.31%"
"23-05-2017","2,525.55","2,532.90","2,558.85","2,513.95","4.25M","-0.08%"
"22-05-2017","2,527.50","2,512.15","2,545.45","2,507.10","2.13M","0.74%"
"19-05-2017","2,509.05","2,520.20","2,527.80","2,485.50","1.82M","-0.68%"
"18-05-2017","2,526.30","2,435.45","2,563.75","2,435.15","4.15M","3.07%"
"17-05-2017","2,451.05","2,430.45","2,455.55","2,419.00","1.78M","1.04%"
"16-05-2017","2,425.75","2,372.00","2,430.90","2,370.75","2.30M","2.61%"
"15-05-2017","2,363.95","2,371.85","2,377.00","2,345.70","895.50K","-0.09%"
"12-05-2017","2,366.10","2,351.05","2,373.25","2,331.55","1.14M","0.61%"
"11-05-2017","2,351.65","2,342.80","2,359.00","2,322.55","851.50K","0.64%"
"10-05-2017","2,336.75","2,360.20","2,361.50","2,327.70","853.25K","-1.18%"
"09-05-2017","2,364.65","2,353.60","2,369.85","2,343.80","1.35M","0.39%"
"08-05-2017","2,355.45","2,333.50","2,360.00","2,326.00","1.15M","1.07%"
"05-05-2017","2,330.50","2,296.80","2,334.50","2,295.85","1.37M","0.63%"
"04-05-2017","2,315.90","2,334.15","2,334.15","2,298.50","1.83M","-0.38%"
"03-05-2017","2,324.75","2,296.75","2,336.00","2,265.10","2.07M","1.86%"
"02-05-2017","2,282.25","2,292.60","2,295.45","2,268.30","1.01M","0.36%"
"28-04-2017","2,274.00","2,295.80","2,297.25","2,270.65","1.06M","-1.31%"
"27-04-2017","2,304.20","2,317.00","2,328.00","2,295.30","2.28M","-0.28%"
"26-04-2017","2,310.60","2,335.65","2,338.85","2,303.55","3.83M","-0.04%"
"25-04-2017","2,311.60","2,332.50","2,344.35","2,301.60","4.00M","-0.61%"
"24-04-2017","2,325.85","2,288.75","2,335.00","2,281.00","2.34M","0.81%"
"21-04-2017","2,307.25","2,329.35","2,332.30","2,296.70","996.00K","-0.73%"
"20-04-2017","2,324.10","2,310.35","2,330.80","2,293.00","1.33M","0.98%"
"19-04-2017","2,301.60","2,259.90","2,357.00","2,259.90","5.95M","-0.24%"
"18-04-2017","2,307.25","2,331.65","2,337.05","2,301.00","2.03M","-0.73%"
"17-04-2017","2,324.25","2,325.45","2,331.95","2,300.05","1.32M","-0.13%"
"13-04-2017","2,327.20","2,395.05","2,407.90","2,318.30","2.56M","-2.76%"
"12-04-2017","2,393.30","2,417.85","2,427.05","2,382.90","1.10M","-1.05%"
"11-04-2017","2,418.75","2,401.50","2,440.80","2,401.50","1.03M","0.09%"
"10-04-2017","2,416.65","2,427.05","2,447.00","2,403.05","1.81M","-0.46%"
"07-04-2017","2,427.80","2,396.05","2,430.00","2,394.00","1.67M","1.12%"
"06-04-2017","2,401.00","2,402.45","2,413.25","2,395.00","953.75K","-0.46%"
"05-04-2017","2,412.15","2,421.30","2,423.10","2,400.25","1.09M","-0.23%"
"03-04-2017","2,417.65","2,440.05","2,442.95","2,412.50","831.00K","-0.84%"
"31-03-2017","2,438.05","2,450.70","2,451.05","2,426.30","985.25K","-0.23%"
"30-03-2017","2,443.70","2,441.50","2,465.00","2,438.35","2.29M","-0.06%"
"29-03-2017","2,445.25","2,442.70","2,452.75","2,430.80","3.26M","0.34%"
"28-03-2017","2,436.90","2,421.90","2,444.90","2,421.40","2.96M","0.80%"
"27-03-2017","2,417.45","2,434.70","2,446.50","2,412.80","2.34M","-0.76%"
"24-03-2017","2,436.00","2,470.60","2,470.80","2,432.30","1.87M","-1.34%"
"23-03-2017","2,469.15","2,491.35","2,493.50","2,456.00","1.44M","-0.71%"
"22-03-2017","2,486.90","2,484.95","2,503.45","2,478.00","864.00K","-0.33%"
"21-03-2017","2,495.10","2,483.95","2,498.75","2,475.15","1.32M","0.24%"
"20-03-2017","2,489.25","2,524.05","2,527.40","2,475.10","1.68M","-1.60%"
"17-03-2017","2,529.75","2,546.70","2,546.70","2,515.10","1.19M","-0.02%"
"16-03-2017","2,530.30","2,517.95","2,537.20","2,511.55","1.01M","0.81%"
"15-03-2017","2,509.90","2,562.30","2,569.95","2,505.15","1.70M","-2.26%"
"14-03-2017","2,568.00","2,550.00","2,588.95","2,550.00","1.42M","0.90%"
"10-03-2017","2,545.05","2,531.95","2,549.80","2,527.05","940.00K","0.58%"
"09-03-2017","2,530.45","2,531.65","2,534.00","2,510.50","772.50K","0.22%"
"08-03-2017","2,525.00","2,510.50","2,529.00","2,496.00","1.25M","0.63%"
"07-03-2017","2,509.25","2,483.30","2,513.40","2,481.90","1.11M","1.14%"
"06-03-2017","2,481.00","2,496.35","2,496.35","2,465.55","1.35M","-0.78%"
"03-03-2017","2,500.45","2,498.25","2,506.00","2,483.00","1.04M","-0.25%"
"02-03-2017","2,506.60","2,487.00","2,515.00","2,481.40","1.21M","0.51%"
"01-03-2017","2,493.95","2,491.95","2,510.00","2,480.05","1.07M","0.57%"
"28-02-2017","2,479.80","2,493.10","2,499.30","2,460.55","1.39M","-0.50%"
"27-02-2017","2,492.25","2,475.00","2,502.00","2,472.60","1.53M","0.41%"
"23-02-2017","2,482.10","2,415.75","2,490.00","2,410.80","3.11M","2.78%"
"22-02-2017","2,414.85","2,471.55","2,471.55","2,405.00","3.42M","-2.20%"
"21-02-2017","2,469.05","2,515.55","2,518.95","2,458.00","5.98M","-1.15%"
"20-02-2017","2,497.80","2,422.55","2,544.00","2,322.55","7.03M","3.43%"
"17-02-2017","2,414.85","2,470.00","2,475.05","2,408.95","2.74M","-1.29%"
"16-02-2017","2,446.35","2,467.00","2,477.45","2,433.30","2.64M","1.00%"
"15-02-2017","2,422.05","2,419.20","2,435.50","2,381.45","1.65M","0.54%"
"14-02-2017","2,409.15","2,410.75","2,417.00","2,398.05","789.50K","-0.07%"
"13-02-2017","2,410.75","2,393.80","2,427.90","2,382.20","1.78M","0.62%"
"10-02-2017","2,395.95","2,325.20","2,422.70","2,318.15","2.84M","3.07%"
"09-02-2017","2,324.65","2,278.30","2,330.00","2,271.15","1.57M","2.30%"
"08-02-2017","2,272.40","2,246.20","2,282.95","2,243.20","1.49M","1.20%"
"07-02-2017","2,245.40","2,246.25","2,254.90","2,228.00","1.08M","0.15%"
"06-02-2017","2,241.95","2,255.10","2,260.25","2,217.00","1.53M","0.29%"
"03-02-2017","2,235.45","2,218.60","2,243.50","2,196.05","1.91M","0.95%"
"02-02-2017","2,214.35","2,178.95","2,228.90","2,157.00","4.37M","1.63%"
"01-02-2017","2,178.75","2,229.15","2,249.50","2,167.10","3.38M","-2.61%"
"31-01-2017","2,237.15","2,340.20","2,340.20","2,206.00","4.03M","-4.51%"
"30-01-2017","2,342.75","2,348.20","2,353.20","2,324.00","977.25K","-0.92%"
"27-01-2017","2,364.60","2,360.00","2,391.65","2,352.40","1.17M","0.54%"
"25-01-2017","2,351.80","2,324.40","2,356.50","2,317.50","3.18M","1.51%"
"24-01-2017","2,316.80","2,301.00","2,320.95","2,292.05","2.05M","0.44%"
"23-01-2017","2,306.60","2,270.00","2,311.25","2,252.45","2.80M","1.20%"
"20-01-2017","2,279.15","2,277.05","2,293.40","2,256.30","1.43M","-0.24%"
"19-01-2017","2,284.60","2,285.50","2,289.60","2,276.40","1.04M","-0.13%"
"18-01-2017","2,287.50","2,279.30","2,290.00","2,260.00","2.24M","0.66%"
"17-01-2017","2,272.50","2,260.10","2,282.00","2,253.85","1.17M","0.53%"
"16-01-2017","2,260.45","2,247.65","2,274.50","2,230.15","2.28M","0.46%"
"13-01-2017","2,250.00","2,365.00","2,365.00","2,240.35","7.84M","-3.75%"
"12-01-2017","2,337.70","2,436.00","2,436.00","2,295.65","3.01M","0.83%"
"11-01-2017","2,318.40","2,313.10","2,322.90","2,277.05","1.54M","0.40%"
"10-01-2017","2,309.15","2,310.00","2,323.65","2,286.20","1.06M","0.32%"
"09-01-2017","2,301.75","2,282.20","2,306.00","2,261.30","1.17M","0.76%"
"06-01-2017","2,284.50","2,320.00","2,330.00","2,260.65","2.23M","-2.33%"
"05-01-2017","2,339.05","2,382.70","2,387.45","2,330.10","1.60M","-1.50%"
"04-01-2017","2,374.55","2,366.40","2,382.00","2,355.50","849.00K","0.48%"
"03-01-2017","2,363.15","2,356.00","2,366.40","2,340.70","943.00K","0.27%"
"02-01-2017","2,356.80","2,369.50","2,373.30","2,353.00","598.25K","-0.16%"
"30-12-2016","2,360.60","2,356.55","2,374.60","2,350.70","755.25K","0.47%"
"29-12-2016","2,349.50","2,312.45","2,355.00","2,312.45","2.41M","1.58%"
"28-12-2016","2,313.00","2,323.05","2,347.45","2,306.00","1.75M","-0.38%"
"27-12-2016","2,321.75","2,291.55","2,326.95","2,288.05","1.73M","1.38%"
"26-12-2016","2,290.15","2,274.45","2,302.40","2,274.10","1.44M","0.04%"
"23-12-2016","2,289.25","2,304.30","2,317.65","2,284.00","1.59M","-0.91%"
"22-12-2016","2,310.30","2,307.00","2,325.75","2,291.35","1.39M","-0.32%"
"21-12-2016","2,317.75","2,342.00","2,343.90","2,312.70","913.25K","-0.93%"
"20-12-2016","2,339.50","2,289.80","2,344.35","2,289.15","1.75M","2.06%"
"19-12-2016","2,292.30","2,286.05","2,297.95","2,268.15","640.00K","0.39%"
"16-12-2016","2,283.45","2,260.90","2,288.55","2,260.90","1.19M","1.03%"
"15-12-2016","2,260.15","2,219.25","2,275.00","2,205.95","1.79M","2.05%"
"14-12-2016","2,214.85","2,218.05","2,228.85","2,196.75","1.01M","0.31%"
"13-12-2016","2,208.10","2,216.05","2,225.75","2,191.30","1.35M","-0.15%"
"12-12-2016","2,211.40","2,186.00","2,218.00","2,166.70","1.08M","0.40%"
"09-12-2016","2,202.60","2,205.85","2,224.40","2,184.00","1.09M","0.22%"
"08-12-2016","2,197.80","2,169.15","2,203.95","2,166.25","1.01M","1.59%"
"07-12-2016","2,163.50","2,192.40","2,193.80","2,156.20","992.25K","-1.31%"
"06-12-2016","2,192.25","2,201.35","2,212.00","2,181.55","829.50K","-0.21%"
"05-12-2016","2,196.90","2,242.40","2,245.30","2,181.05","1.19M","-1.55%"
"02-12-2016","2,231.55","2,263.00","2,276.50","2,216.00","1.17M","-1.90%"
"01-12-2016","2,274.80","2,274.20","2,298.95","2,262.50","761.75K","-0.46%"
"30-11-2016","2,285.35","2,281.75","2,300.00","2,255.00","1.04M","0.71%"
"29-11-2016","2,269.15","2,280.50","2,299.70","2,263.10","807.25K","-0.75%"
"28-11-2016","2,286.25","2,282.50","2,323.00","2,261.70","1.30M","-0.66%"
"25-11-2016","2,301.50","2,217.35","2,307.60","2,202.00","2.50M","5.27%"
"24-11-2016","2,186.35","2,151.70","2,206.95","2,137.00","2.71M","1.40%"
"23-11-2016","2,156.10","2,149.35","2,162.90","2,132.00","2.46M","0.90%"
"22-11-2016","2,136.95","2,128.25","2,177.85","2,123.40","1.99M","-0.05%"
"21-11-2016","2,138.05","2,124.30","2,146.60","2,110.75","2.09M","0.57%"
"18-11-2016","2,126.00","2,149.75","2,153.75","2,111.30","1.29M","-0.81%"
"17-11-2016","2,143.30","2,191.70","2,208.55","2,136.55","1.50M","-2.31%"
"16-11-2016","2,193.95","2,150.15","2,218.00","2,146.55","2.61M","2.83%"
"15-11-2016","2,133.65","2,180.40","2,180.40","2,056.05","2.39M","1.12%"
"11-11-2016","2,110.05","2,140.35","2,145.40","2,094.05","2.18M","-2.49%"
"10-11-2016","2,163.85","2,202.05","2,221.80","2,150.05","1.63M","-0.73%"
"09-11-2016","2,179.80","2,199.90","2,284.75","2,150.30","3.70M","-4.97%"
"08-11-2016","2,293.80","2,284.90","2,316.10","2,266.80","1.62M","0.32%"
"07-11-2016","2,286.45","2,350.05","2,350.05","2,270.00","1.66M","-2.27%"
"04-11-2016","2,339.55","2,325.45","2,347.30","2,305.10","1.14M","0.57%"
"03-11-2016","2,326.40","2,310.90","2,339.95","2,295.65","1.13M","0.44%"
"02-11-2016","2,316.30","2,340.85","2,345.05","2,308.80","1.15M","-1.71%"
"01-11-2016","2,356.70","2,396.90","2,397.95","2,349.05","1.14M","-1.45%"
"30-10-2016","2,391.30","2,391.05","2,407.15","2,388.05","144.50K","-0.48%"
"28-10-2016","2,402.75","2,405.10","2,425.10","2,395.05","1.29M","-0.51%"
"27-10-2016","2,414.95","2,370.70","2,421.00","2,365.45","2.50M","1.02%"
"26-10-2016","2,390.60","2,408.05","2,408.05","2,375.25","2.62M","-0.24%"
"25-10-2016","2,396.35","2,397.50","2,411.90","2,392.20","2.68M","-1.15%"
"24-10-2016","2,424.35","2,423.10","2,428.95","2,403.55","1.78M","0.17%"
"21-10-2016","2,420.35","2,400.70","2,423.20","2,397.75","1.38M","1.01%"
"20-10-2016","2,396.15","2,391.65","2,403.00","2,380.50","1.10M","0.34%"
"19-10-2016","2,388.05","2,395.00","2,408.20","2,371.85","1.25M","-0.37%"
"18-10-2016","2,396.95","2,369.10","2,409.80","2,351.20","1.35M","1.65%"
"17-10-2016","2,358.10","2,367.00","2,373.50","2,347.90","1.33M","-0.50%"
"14-10-2016","2,369.85","2,308.00","2,387.95","2,295.55","7.88M","2.13%"
"13-10-2016","2,320.40","2,363.00","2,363.00","2,311.15","3.61M","-2.34%"
"10-10-2016","2,376.10","2,365.20","2,382.40","2,348.10","1.30M","0.49%"
"07-10-2016","2,364.45","2,388.80","2,388.80","2,353.50","1.08M","-0.97%"
"06-10-2016","2,387.60","2,393.45","2,400.00","2,371.60","1.13M","0.01%"
"05-10-2016","2,387.40","2,418.85","2,418.85","2,374.10","1.13M","-0.90%"
"04-10-2016","2,409.10","2,416.05","2,423.45","2,402.70","1.01M","-0.22%"
"03-10-2016","2,414.40","2,445.55","2,450.00","2,396.55","1.49M","-0.61%"
"30-09-2016","2,429.10","2,438.80","2,451.00","2,426.55","1.23M","-0.37%"
"29-09-2016","2,438.10","2,435.50","2,454.00","2,419.85","2.23M","0.56%"
"28-09-2016","2,424.50","2,430.65","2,442.35","2,415.80","2.79M","-0.35%"
"27-09-2016","2,433.10","2,407.40","2,443.90","2,407.10","2.98M","1.36%"
"26-09-2016","2,400.35","2,398.00","2,417.90","2,395.10","2.06M","0.09%"
"23-09-2016","2,398.25","2,386.10","2,403.50","2,374.00","1.48M","0.69%"
"22-09-2016","2,381.80","2,427.60","2,429.00","2,377.00","1.36M","-1.39%"
"21-09-2016","2,415.40","2,411.75","2,424.80","2,403.20","872.50K","0.23%"
"20-09-2016","2,409.90","2,409.90","2,418.15","2,388.60","813.00K","-0.12%"
"19-09-2016","2,412.90","2,361.70","2,428.00","2,353.20","1.99M","2.02%"
"16-09-2016","2,365.20","2,351.80","2,376.95","2,327.20","1.92M","1.21%"
"15-09-2016","2,336.85","2,341.15","2,348.00","2,325.95","1.05M","-0.14%"
"14-09-2016","2,340.20","2,376.35","2,380.00","2,321.25","1.39M","-0.95%"
"12-09-2016","2,362.75","2,345.85","2,369.10","2,331.60","1.56M","0.29%"
"09-09-2016","2,355.90","2,334.05","2,370.00","2,324.55","1.87M","1.12%"
"08-09-2016","2,329.75","2,372.60","2,375.40","2,296.70","4.21M","-5.07%"
"07-09-2016","2,454.25","2,504.70","2,504.95","2,437.00","2.44M","-1.67%"
"06-09-2016","2,496.00","2,530.00","2,532.90","2,492.60","1.16M","-1.00%"
"02-09-2016","2,521.15","2,525.05","2,526.80","2,505.05","1.36M","-0.12%"
"01-09-2016","2,524.25","2,542.75","2,543.90","2,505.15","842.50K","-0.25%"
"31-08-2016","2,530.50","2,569.85","2,569.90","2,521.00","1.38M","-1.30%"
"30-08-2016","2,563.80","2,527.95","2,568.00","2,517.10","1.25M","1.71%"
"29-08-2016","2,520.80","2,543.65","2,543.65","2,486.70","1.21M","-0.95%"
"26-08-2016","2,544.85","2,574.85","2,587.70","2,538.00","898.00K","-0.16%"
"25-08-2016","2,548.85","2,575.40","2,591.00","2,528.40","1.81M","-1.13%"
"24-08-2016","2,577.95","2,597.50","2,604.10","2,574.50","2.39M","-1.08%"
"23-08-2016","2,606.00","2,552.10","2,610.00","2,541.05","2.66M","2.01%"
"22-08-2016","2,554.65","2,596.10","2,599.80","2,542.60","2.68M","-2.16%"
"19-08-2016","2,611.15","2,640.00","2,646.30","2,606.40","1.14M","-1.12%"
"18-08-2016","2,640.60","2,636.85","2,661.35","2,632.20","895.50K","0.29%"
"17-08-2016","2,632.90","2,697.75","2,698.05","2,627.50","1.49M","-2.38%"
"16-08-2016","2,697.15","2,736.95","2,747.45","2,676.00","1.74M","-1.51%"
"12-08-2016","2,738.55","2,712.10","2,745.00","2,712.10","1.16M","0.93%"
"11-08-2016","2,713.45","2,676.35","2,718.75","2,675.00","1.27M","0.99%"
"10-08-2016","2,686.90","2,663.50","2,691.95","2,658.00","1.05M","0.94%"
"09-08-2016","2,661.75","2,645.00","2,673.50","2,580.85","809.00K","-0.04%"
"08-08-2016","2,662.85","2,662.00","2,680.00","2,644.25","1.09M","-0.03%"
"05-08-2016","2,663.60","2,687.90","2,698.95","2,646.45","1.19M","-0.17%"
"04-08-2016","2,668.15","2,682.20","2,692.50","2,651.40","849.50K","-0.17%"
"03-08-2016","2,672.70","2,708.00","2,708.05","2,662.95","1.38M","-1.29%"
"02-08-2016","2,707.75","2,711.00","2,728.00","2,700.60","1.13M","-0.43%"
"01-08-2016","2,719.35","2,645.60","2,732.90","2,639.60","2.52M","3.19%"
"29-07-2016","2,635.25","2,625.95","2,643.65","2,607.10","1.21M","0.76%"
"28-07-2016","2,615.25","2,578.30","2,621.40","2,573.25","2.09M","1.53%"
"27-07-2016","2,575.85","2,534.35","2,578.45","2,534.30","3.02M","1.02%"
"26-07-2016","2,549.80","2,555.95","2,560.00","2,532.65","2.14M","-0.18%"
"25-07-2016","2,554.45","2,502.00","2,557.75","2,502.00","2.59M","1.95%"
"22-07-2016","2,505.60","2,489.95","2,517.00","2,488.20","1.35M","0.29%"
"21-07-2016","2,498.35","2,483.70","2,512.00","2,462.65","1.98M","0.42%"
"20-07-2016","2,487.85","2,448.05","2,493.80","2,443.55","1.64M","1.12%"
"19-07-2016","2,460.35","2,437.05","2,466.90","2,433.00","1.23M","0.98%"
"18-07-2016","2,436.55","2,442.70","2,471.00","2,433.00","1.73M","-0.25%"
"15-07-2016","2,442.70","2,506.05","2,524.50","2,428.00","6.40M","-2.62%"
"14-07-2016","2,508.30","2,481.00","2,515.00","2,466.05","2.56M","0.99%"
"13-07-2016","2,483.65","2,471.05","2,492.55","2,451.20","1.85M","0.88%"
"12-07-2016","2,462.05","2,480.50","2,480.50","2,438.10","1.18M","-0.25%"
"11-07-2016","2,468.10","2,437.35","2,473.55","2,428.75","1.40M","1.60%"
"08-07-2016","2,429.35","2,439.50","2,447.00","2,411.55","1.64M","-0.30%"
"07-07-2016","2,436.65","2,490.00","2,490.00","2,431.65","1.71M","-2.04%"
"05-07-2016","2,487.45","2,491.50","2,497.50","2,481.00","999.75K","-0.33%"
"04-07-2016","2,495.70","2,511.05","2,520.00","2,489.75","1.31M","-0.36%"
"01-07-2016","2,504.65","2,551.00","2,555.00","2,500.00","1.30M","-1.81%"
"30-06-2016","2,550.90","2,515.65","2,555.95","2,500.15","2.33M","1.87%"
"29-06-2016","2,504.10","2,479.00","2,510.00","2,468.65","1.85M","1.45%"
"28-06-2016","2,468.25","2,494.95","2,505.75","2,463.70","1.81M","-1.15%"
"27-06-2016","2,497.05","2,547.00","2,547.00","2,481.95","2.73M","-3.04%"
"24-06-2016","2,575.25","2,565.30","2,598.35","2,522.45","2.08M","-2.94%"
"23-06-2016","2,653.15","2,658.60","2,668.00","2,634.05","850.20K","-0.54%"
"22-06-2016","2,667.50","2,646.15","2,677.00","2,636.50","1.13M","0.53%"
"21-06-2016","2,653.35","2,664.05","2,664.05","2,642.35","685.60K","-0.31%"
"20-06-2016","2,661.55","2,604.50","2,670.85","2,590.00","1.33M","2.19%"
"17-06-2016","2,604.45","2,565.60","2,610.00","2,565.60","1.13M","1.66%"
"16-06-2016","2,562.00","2,558.40","2,567.70","2,520.10","936.00K","-0.27%"
"15-06-2016","2,568.95","2,530.20","2,573.80","2,530.20","624.60K","0.99%"
"14-06-2016","2,543.65","2,562.80","2,564.80","2,526.65","598.00K","-0.62%"
"13-06-2016","2,559.40","2,556.40","2,563.50","2,530.60","1.02M","-0.38%"
"10-06-2016","2,569.25","2,589.95","2,617.00","2,566.50","1.10M","-0.89%"
"09-06-2016","2,592.25","2,630.00","2,630.00","2,571.30","950.20K","-1.12%"
"08-06-2016","2,621.50","2,635.00","2,638.70","2,615.15","522.20K","-0.80%"
"07-06-2016","2,642.70","2,630.40","2,654.60","2,628.05","575.00K","0.62%"
"06-06-2016","2,626.45","2,627.30","2,650.00","2,619.60","640.40K","0.12%"
"03-06-2016","2,623.25","2,631.00","2,643.50","2,609.80","743.80K","-0.39%"
"02-06-2016","2,633.50","2,606.60","2,638.00","2,601.00","898.40K","0.51%"
"01-06-2016","2,620.05","2,562.45","2,629.80","2,560.05","1.34M","2.19%"
"31-05-2016","2,563.95","2,630.90","2,631.25","2,558.55","1.51M","-2.12%"
"30-05-2016","2,619.60","2,584.30","2,622.00","2,575.50","817.40K","2.01%"
"27-05-2016","2,568.00","2,540.00","2,574.60","2,540.00","803.40K","0.86%"
"26-05-2016","2,546.00","2,537.35","2,549.50","2,506.45","1.74M","0.62%"
"25-05-2016","2,530.35","2,485.05","2,535.10","2,485.05","1.69M","2.29%"
"24-05-2016","2,473.75","2,483.55","2,492.00","2,465.60","1.50M","-0.93%"
"23-05-2016","2,496.90","2,525.90","2,543.45","2,486.00","1.54M","-1.45%"
"20-05-2016","2,533.60","2,551.70","2,568.00","2,525.25","792.80K","-0.88%"
"19-05-2016","2,556.20","2,554.00","2,559.15","2,526.10","777.40K","0.14%"
"18-05-2016","2,552.50","2,559.95","2,564.35","2,526.90","970.80K","-0.73%"
"17-05-2016","2,571.35","2,567.00","2,593.00","2,556.05","1.05M","0.46%"
"16-05-2016","2,559.70","2,542.10","2,568.20","2,530.45","961.40K","1.11%"
"13-05-2016","2,531.65","2,570.15","2,570.15","2,511.30","1.34M","-1.72%"
"12-05-2016","2,575.85","2,538.85","2,579.80","2,525.15","1.08M","2.07%"
"11-05-2016","2,523.70","2,514.55","2,532.50","2,495.65","1.17M","-0.41%"
"10-05-2016","2,534.05","2,525.05","2,542.00","2,506.00","880.20K","0.36%"
"09-05-2016","2,525.00","2,470.35","2,527.55","2,470.20","1.15M","1.86%"
"06-05-2016","2,478.95","2,472.10","2,488.00","2,445.95","943.20K","-0.22%"
"05-05-2016","2,484.35","2,488.05","2,495.00","2,471.10","645.80K","-0.15%"
"04-05-2016","2,488.15","2,485.95","2,506.70","2,472.00","890.40K","-0.14%"
"03-05-2016","2,491.70","2,531.20","2,543.95","2,488.25","1.16M","-1.67%"
"02-05-2016","2,534.00","2,536.70","2,540.15","2,505.55","937.40K","-0.28%"
"29-04-2016","2,541.05","2,528.05","2,554.95","2,516.05","1.50M","0.57%"
"28-04-2016","2,526.55","2,502.05","2,542.70","2,499.70","2.10M","0.62%"
"27-04-2016","2,511.00","2,483.95","2,513.35","2,477.60","1.75M","0.77%"
"26-04-2016","2,491.75","2,449.50","2,497.00","2,443.35","2.54M","1.61%"
"25-04-2016","2,452.30","2,410.65","2,458.00","2,410.65","2.02M","1.16%"
"22-04-2016","2,424.20","2,423.65","2,440.00","2,412.10","1.26M","-0.16%"
"21-04-2016","2,428.15","2,464.50","2,470.00","2,419.05","1.75M","-1.26%"
"20-04-2016","2,459.20","2,543.20","2,545.00","2,448.00","4.95M","-2.78%"
"18-04-2016","2,529.40","2,456.50","2,563.00","2,453.00","5.20M","-0.14%"
"13-04-2016","2,533.05","2,535.05","2,555.20","2,522.05","1.45M","0.43%"
"12-04-2016","2,522.25","2,504.65","2,526.90","2,495.10","855.20K","0.13%"
"11-04-2016","2,518.85","2,436.15","2,528.80","2,420.80","1.43M","3.26%"
"08-04-2016","2,439.30","2,466.00","2,469.30","2,435.80","890.60K","-1.24%"
"07-04-2016","2,469.95","2,483.05","2,485.00","2,460.50","1.18M","-0.49%"
"06-04-2016","2,482.05","2,473.30","2,489.75","2,462.80","1.17M","0.59%"
"05-04-2016","2,467.50","2,479.75","2,498.00","2,452.30","961.80K","-0.68%"
"04-04-2016","2,484.35","2,484.30","2,494.70","2,461.00","1.07M","0.69%"
"01-04-2016","2,467.30","2,520.30","2,526.10","2,451.00","1.51M","-1.75%"
"31-03-2016","2,511.30","2,499.20","2,526.00","2,477.00","2.43M","0.87%"
"30-03-2016","2,489.55","2,451.15","2,504.90","2,451.15","1.77M","0.52%"
"29-03-2016","2,476.75","2,478.90","2,493.00","2,461.95","2.25M","-0.11%"
"28-03-2016","2,479.50","2,495.00","2,514.00","2,469.00","1.73M","-0.08%"
"23-03-2016","2,481.45","2,480.55","2,489.00","2,465.00","2.17M","0.20%"
"22-03-2016","2,476.60","2,439.95","2,484.90","2,437.95","1.16M","1.27%"
"21-03-2016","2,445.60","2,431.95","2,453.00","2,417.05","1.17M","0.80%"
"18-03-2016","2,426.10","2,362.00","2,430.95","2,361.15","1.68M","3.11%"
"17-03-2016","2,352.90","2,348.75","2,362.90","2,340.10","995.00K","0.56%"
"16-03-2016","2,339.70","2,332.60","2,344.50","2,319.00","1.06M","0.04%"
"15-03-2016","2,338.85","2,359.50","2,361.90","2,332.25","828.60K","-0.81%"
"14-03-2016","2,358.05","2,369.90","2,394.05","2,348.20","965.80K","-0.19%"
"11-03-2016","2,362.65","2,338.25","2,384.00","2,326.15","1.31M","1.04%"
"10-03-2016","2,338.30","2,339.70","2,348.00","2,308.80","879.00K","-0.29%"
