"Date","Price","Open","High","Low","Vol.","Change %"
"06-11-2020","377.56","372.90","382.21","369.91","57.44M","1.17%"
"05-11-2020","373.18","360.51","374.49","358.28","63.32M","4.93%"
"04-11-2020","355.66","346.43","356.51","345.73","43.71M","2.02%"
"03-11-2020","348.61","342.53","351.52","341.12","44.46M","2.08%"
"02-11-2020","341.52","332.10","344.27","327.02","42.89M","3.35%"
"30-10-2020","330.45","336.04","338.64","324.84","42.88M","-2.10%"
"29-10-2020","337.55","336.32","342.73","332.92","37.80M","0.28%"
"28-10-2020","336.62","344.43","348.52","334.34","46.49M","-2.39%"
"27-10-2020","344.86","332.15","346.03","327.35","60.21M","4.84%"
"26-10-2020","328.94","332.55","332.55","323.23","35.46M","-0.69%"
"23-10-2020","331.24","332.69","335.22","329.85","32.05M","0.08%"
"22-10-2020","330.99","315.57","334.05","314.57","70.86M","2.52%"
"21-10-2020","322.85","326.56","329.05","309.71","75.36M","-0.90%"
"20-10-2020","325.77","325.06","328.50","322.24","32.52M","-0.16%"
"19-10-2020","326.28","325.07","329.02","319.23","42.07M","1.11%"
"16-10-2020","322.70","323.20","326.50","316.58","50.76M","0.52%"
"15-10-2020","321.04","336.36","336.54","319.66","52.68M","-4.67%"
"14-10-2020","336.75","326.36","337.78","322.83","53.04M","3.04%"
"13-10-2020","326.82","331.54","333.55","323.92","37.78M","-1.64%"
"12-10-2020","332.27","334.54","337.48","330.05","32.05M","0.28%"
"09-10-2020","331.34","332.04","341.38","330.05","56.84M","-0.26%"
"08-10-2020","332.19","334.94","338.34","329.75","44.62M","-0.14%"
"07-10-2020","332.66","339.54","339.54","328.08","65.71M","-4.12%"
"06-10-2020","346.96","343.52","347.53","338.66","47.59M","2.70%"
"05-10-2020","337.83","346.03","351.42","336.57","42.07M","-1.74%"
"01-10-2020","343.81","332.05","345.53","331.05","53.82M","5.01%"
"30-09-2020","327.41","328.94","333.93","325.56","36.04M","-0.49%"
"29-09-2020","329.03","335.34","336.74","325.01","46.43M","-1.21%"
"28-09-2020","333.06","317.37","334.54","315.85","55.89M","6.25%"
"25-09-2020","313.47","307.58","316.28","302.47","62.33M","3.63%"
"24-09-2020","302.48","318.67","319.04","300.28","59.64M","-6.62%"
"23-09-2020","323.94","332.55","333.95","319.59","42.44M","-1.79%"
"22-09-2020","329.85","332.45","334.92","321.27","42.25M","-0.81%"
"21-09-2020","332.56","345.81","346.23","330.97","36.28M","-4.16%"
"18-09-2020","347.01","348.67","349.90","342.43","37.69M","0.08%"
"17-09-2020","346.72","348.41","351.22","345.15","27.81M","-1.41%"
"16-09-2020","351.67","351.32","356.26","347.69","39.08M","0.23%"
"15-09-2020","350.86","347.03","351.94","345.03","38.94M","2.11%"
"14-09-2020","343.60","355.22","357.02","341.54","45.32M","-2.93%"
"11-09-2020","353.96","348.53","355.29","345.20","46.08M","1.31%"
"10-09-2020","349.39","345.18","351.87","341.34","47.62M","2.21%"
"09-09-2020","341.82","347.23","348.87","338.78","45.63M","-2.20%"
"08-09-2020","349.52","351.52","357.00","347.03","44.49M","-0.15%"
"07-09-2020","350.04","360.21","362.41","347.29","46.65M","-2.55%"
"04-09-2020","359.19","353.67","364.48","351.60","49.15M","-0.63%"
"03-09-2020","361.48","366.30","367.18","360.01","32.21M","-1.33%"
"02-09-2020","366.37","363.77","367.50","356.86","42.81M","0.68%"
"01-09-2020","363.89","351.22","366.90","349.54","60.65M","4.47%"
"31-08-2020","348.31","371.00","374.48","346.03","85.30M","-4.98%"
"28-08-2020","366.58","364.50","368.30","361.21","42.52M","1.05%"
"27-08-2020","362.76","365.20","366.34","359.15","46.11M","-0.36%"
"26-08-2020","364.06","366.00","370.20","362.61","66.65M","0.07%"
"25-08-2020","363.79","352.02","365.50","350.52","98.54M","4.32%"
"24-08-2020","348.73","339.84","351.02","339.64","62.06M","3.03%"
"21-08-2020","338.47","342.53","343.53","337.54","26.27M","-0.13%"
"20-08-2020","338.92","337.34","340.99","334.85","36.77M","-0.47%"
"19-08-2020","340.53","344.23","346.03","339.64","41.99M","-0.29%"
"18-08-2020","341.53","339.44","343.33","336.20","47.06M","1.04%"
"17-08-2020","338.02","334.54","339.49","330.79","46.71M","1.61%"
"14-08-2020","332.66","342.03","344.41","330.17","55.32M","-2.59%"
"13-08-2020","341.50","344.53","346.73","339.64","46.63M","0.04%"
"12-08-2020","341.36","342.03","344.53","335.74","56.63M","-1.13%"
"11-08-2020","345.27","345.76","348.98","340.01","55.72M","0.42%"
"10-08-2020","343.83","348.93","355.20","340.86","71.29M","-0.62%"
"07-08-2020","345.96","332.85","347.67","330.55","101.51M","3.56%"
"06-08-2020","334.07","328.75","337.42","325.06","81.73M","2.55%"
"05-08-2020","325.77","325.16","332.55","324.35","69.85M","0.82%"
"04-08-2020","323.12","319.76","325.56","313.86","66.79M","1.92%"
"03-08-2020","317.02","323.96","323.96","316.47","44.64M","-2.36%"
"31-07-2020","324.69","323.16","326.86","317.69","72.35M","1.03%"
"30-07-2020","321.39","329.09","331.95","320.07","65.08M","-2.01%"
"29-07-2020","327.98","324.06","332.45","323.52","80.70M","1.38%"
"28-07-2020","323.52","317.07","325.56","315.69","82.12M","2.16%"
"27-07-2020","316.68","325.86","327.55","314.79","70.90M","-2.48%"
"24-07-2020","324.74","324.06","328.55","321.56","66.38M","-1.39%"
"23-07-2020","329.33","324.86","331.55","321.17","87.19M","1.38%"
"22-07-2020","324.86","331.55","333.55","318.93","170.70M","-1.20%"
"21-07-2020","328.80","349.52","351.47","321.43","259.60M","-4.33%"
"20-07-2020","343.68","334.04","344.93","331.20","105.56M","4.25%"
"17-07-2020","329.68","320.56","331.85","320.06","84.26M","3.01%"
"16-07-2020","320.04","317.57","321.06","309.81","100.00M","1.76%"
"15-07-2020","314.50","322.56","329.32","311.80","109.80M","-1.31%"
"14-07-2020","318.66","321.54","321.54","311.81","124.04M","-1.35%"
"13-07-2020","323.02","335.54","337.34","321.18","131.36M","-2.40%"
"10-07-2020","330.96","327.05","339.04","326.76","161.50M","-0.48%"
"09-07-2020","332.55","323.06","337.53","319.08","187.58M","3.80%"
"08-07-2020","320.37","334.74","340.42","317.58","191.27M","-4.29%"
"07-07-2020","334.74","314.57","341.50","312.11","228.76M","7.82%"
"06-07-2020","310.46","296.60","313.04","295.10","114.38M","6.05%"
"03-07-2020","292.75","297.60","298.54","291.70","85.44M","-1.10%"
"02-07-2020","296.02","297.60","301.19","292.10","116.20M","0.35%"
"01-07-2020","294.99","282.72","296.47","280.22","127.05M","4.34%"
"30-06-2020","282.72","290.60","293.27","281.22","97.03M","-0.94%"
"29-06-2020","285.41","283.01","289.05","276.62","116.14M","-1.57%"
"26-06-2020","289.96","303.84","305.46","286.81","125.74M","-3.39%"
"25-06-2020","300.13","287.41","304.19","284.71","159.82M","2.42%"
"24-06-2020","293.05","312.08","312.08","290.70","201.10M","-3.01%"
"23-06-2020","302.14","289.60","310.50","282.91","161.87M","6.52%"
"22-06-2020","283.64","273.63","285.97","272.43","139.39M","5.25%"
"19-06-2020","269.49","255.85","271.09","255.65","186.04M","6.83%"
"18-06-2020","252.25","237.18","253.82","236.98","127.39M","5.42%"
"17-06-2020","239.27","234.38","242.17","232.89","96.50M","1.31%"
"16-06-2020","236.18","244.87","245.21","228.19","129.14M","0.58%"
"15-06-2020","234.82","241.67","242.66","232.78","120.70M","-4.03%"
"12-06-2020","244.68","219.70","246.66","219.60","168.03M","4.76%"
"11-06-2020","233.57","240.67","245.57","231.69","100.43M","-3.97%"
"10-06-2020","243.23","243.67","246.66","239.77","89.62M","-0.33%"
"09-06-2020","244.03","253.16","253.16","241.20","123.73M","-2.54%"
"08-06-2020","250.38","250.16","254.42","247.22","149.93M","4.89%"
"05-06-2020","238.71","234.08","240.57","227.19","158.50M","3.34%"
"04-06-2020","230.99","241.07","245.03","227.37","163.15M","-4.10%"
"03-06-2020","240.86","241.37","249.35","239.47","187.06M","2.80%"
"02-06-2020","234.30","216.23","237.18","215.79","234.43M","8.58%"
"01-06-2020","215.79","199.43","222.34","199.43","189.17M","10.60%"
"29-05-2020","195.10","191.14","197.73","188.84","103.62M","0.30%"
"28-05-2020","194.51","195.13","198.03","192.44","90.52M","0.58%"
"27-05-2020","193.38","182.75","194.34","178.06","173.36M","5.87%"
"26-05-2020","182.65","191.54","193.11","181.91","98.70M","-3.50%"
"22-05-2020","189.27","197.23","200.43","186.27","161.95M","-4.77%"
"21-05-2020","198.75","205.62","207.47","197.18","98.80M","-2.57%"
"20-05-2020","204.00","196.73","205.72","193.24","163.19M","3.96%"
"19-05-2020","196.23","195.73","200.08","191.96","94.14M","1.36%"
"18-05-2020","193.60","208.72","209.06","192.34","108.21M","-7.08%"
"15-05-2020","208.36","211.71","213.37","205.32","80.27M","-1.21%"
"14-05-2020","210.91","215.61","225.59","209.40","143.08M","-2.27%"
"13-05-2020","215.81","221.70","223.69","214.21","94.41M","4.41%"
"12-05-2020","206.69","198.70","207.72","197.44","103.37M","2.71%"
"11-05-2020","201.23","206.72","208.99","199.26","76.55M","-0.45%"
"08-05-2020","202.14","212.71","212.71","201.23","69.66M","-1.76%"
"07-05-2020","205.77","209.61","216.69","204.56","77.70M","-2.17%"
"06-05-2020","210.34","200.73","212.90","194.97","131.50M","5.19%"
"05-05-2020","199.96","212.71","213.21","199.43","115.21M","-3.72%"
"04-05-2020","207.68","219.70","219.92","202.58","73.13M","-10.29%"
"30-04-2020","231.49","236.18","241.57","228.80","88.84M","0.94%"
"29-04-2020","229.33","219.71","237.18","219.71","150.61M","3.07%"
"28-04-2020","222.51","207.82","224.11","203.22","147.56M","9.00%"
"27-04-2020","204.13","199.73","208.22","191.30","144.95M","3.43%"
"24-04-2020","197.36","211.06","211.06","196.74","104.95M","-9.03%"
"23-04-2020","216.95","215.71","221.61","210.91","71.45M","1.13%"
"22-04-2020","214.53","205.72","216.71","201.96","90.63M","2.31%"
"21-04-2020","209.69","220.70","220.70","208.22","73.84M","-9.03%"
"20-04-2020","230.51","232.18","234.23","226.19","54.03M","0.00%"
"17-04-2020","230.50","235.18","237.27","223.22","101.92M","3.97%"
"16-04-2020","221.70","214.21","224.69","211.91","72.47M","1.72%"
"15-04-2020","217.95","234.18","236.48","216.55","93.34M","-4.58%"
"13-04-2020","228.42","251.66","251.66","226.29","81.83M","-10.37%"
"09-04-2020","254.84","238.78","256.27","236.39","71.94M","9.39%"
"08-04-2020","232.97","218.10","237.08","214.12","91.09M","3.53%"
"07-04-2020","225.03","224.19","228.29","207.87","111.64M","2.08%"
"03-04-2020","220.45","226.57","234.05","218.01","61.73M","-0.53%"
"01-04-2020","221.63","217.70","228.38","212.98","64.08M","0.16%"
"31-03-2020","221.28","230.20","233.68","209.71","110.43M","-1.17%"
"30-03-2020","223.91","238.68","241.11","222.30","76.98M","-11.80%"
"27-03-2020","253.88","295.10","303.59","249.66","71.71M","-9.00%"
"26-03-2020","278.99","263.37","293.25","256.16","50.96M","8.05%"
"25-03-2020","258.21","244.67","269.63","239.67","62.26M","4.50%"
"24-03-2020","247.08","246.86","256.52","210.18","62.57M","9.18%"
"23-03-2020","226.31","265.31","269.63","222.20","48.44M","-23.23%"
"20-03-2020","294.79","279.60","303.99","261.81","61.10M","7.49%"
"19-03-2020","274.24","279.62","304.89","248.13","83.25M","-10.30%"
"18-03-2020","305.72","348.53","352.52","301.48","54.44M","-11.13%"
"17-03-2020","344.02","369.71","372.96","339.74","25.59M","-6.19%"
"16-03-2020","366.73","382.82","382.82","359.51","31.41M","-7.09%"
"13-03-2020","394.72","343.53","403.80","327.66","48.50M","5.84%"
"12-03-2020","372.93","385.48","386.47","362.32","52.73M","-7.35%"
"11-03-2020","402.52","400.85","411.33","397.96","27.94M","0.10%"
"09-03-2020","402.13","406.45","412.19","393.98","35.46M","-4.71%"
"06-03-2020","422.01","411.94","423.22","403.10","33.12M","-2.42%"
"05-03-2020","432.48","430.41","436.16","426.73","18.33M","1.03%"
"04-03-2020","428.06","445.99","449.07","421.93","24.73M","-3.76%"
"03-03-2020","444.80","439.40","446.89","431.42","20.24M","2.14%"
"02-03-2020","435.48","459.37","461.17","429.98","22.38M","-2.35%"
"28-02-2020","445.98","463.37","463.37","430.59","49.41M","-6.17%"
"27-02-2020","475.33","480.85","480.85","470.57","11.75M","-1.05%"
"26-02-2020","480.35","480.85","483.12","476.08","8.51M","-0.33%"
"25-02-2020","481.94","484.33","484.33","477.75","9.59M","0.46%"
"24-02-2020","479.74","483.34","486.94","474.47","12.63M","-1.57%"
"20-02-2020","487.38","486.13","491.67","484.72","16.35M","0.05%"
"19-02-2020","487.14","477.85","488.04","477.36","11.72M","2.52%"
"18-02-2020","475.15","476.29","476.55","469.52","7.29M","-0.39%"
"17-02-2020","477.02","477.53","479.15","474.36","7.16M","-0.11%"
"14-02-2020","477.53","479.35","480.85","476.15","7.31M","-0.28%"
"13-02-2020","478.88","475.95","479.41","472.86","6.81M","0.56%"
"12-02-2020","476.22","476.35","477.57","471.56","8.83M","0.41%"
"11-02-2020","474.29","473.06","477.85","472.96","11.67M","0.59%"
"10-02-2020","471.53","465.37","472.76","463.37","11.61M","1.45%"
"07-02-2020","464.80","465.76","468.05","461.98","9.50M","-0.26%"
"06-02-2020","466.00","452.20","467.15","451.89","18.46M","3.05%"
"05-02-2020","452.20","450.89","453.38","447.16","12.86M","0.20%"
"04-02-2020","451.31","438.20","454.38","437.12","19.58M","3.67%"
"03-02-2020","435.34","424.44","437.10","424.44","10.94M","1.95%"
"01-02-2020","427.02","434.41","444.15","419.76","21.53M","-2.06%"
"31-01-2020","436.00","436.41","441.41","432.79","17.37M","0.04%"
"30-01-2020","435.84","445.79","447.89","433.89","35.78M","-1.24%"
"29-01-2020","441.30","423.91","443.80","420.94","45.81M","4.89%"
"28-01-2020","420.73","414.45","424.32","414.45","10.53M","1.17%"
"27-01-2020","415.87","416.83","420.23","414.84","7.82M","-0.72%"
"24-01-2020","418.88","411.44","419.99","410.54","8.65M","1.66%"
"23-01-2020","412.02","411.74","415.82","407.94","11.55M","-0.40%"
"22-01-2020","413.66","418.03","418.08","411.77","7.98M","0.09%"
"21-01-2020","413.30","414.43","418.04","411.15","8.98M","-0.34%"
"20-01-2020","414.70","422.33","424.72","411.95","8.49M","-1.87%"
"17-01-2020","422.60","421.13","423.62","419.63","6.71M","0.27%"
"16-01-2020","421.45","418.43","422.42","418.23","5.79M","0.31%"
"15-01-2020","420.15","418.43","421.43","416.44","6.17M","0.34%"
"14-01-2020","418.73","416.43","419.67","414.48","7.03M","0.69%"
"13-01-2020","415.88","416.23","417.66","414.04","6.45M","0.47%"
"10-01-2020","413.92","412.45","418.02","411.24","11.07M","0.50%"
"09-01-2020","411.86","410.03","414.24","407.45","14.19M","1.83%"
"08-01-2020","404.44","394.46","405.48","394.46","16.31M","1.05%"
"07-01-2020","400.22","404.95","408.64","399.08","21.49M","0.27%"
"06-01-2020","399.13","415.83","419.83","397.84","28.67M","-4.69%"
"03-01-2020","418.78","421.43","422.90","416.73","11.77M","-1.24%"
"02-01-2020","424.03","423.42","428.99","422.92","8.64M","0.35%"
"01-01-2020","422.55","423.20","424.62","421.53","4.07M","-0.08%"
"31-12-2019","422.90","424.12","426.06","421.29","7.80M","-0.20%"
"30-12-2019","423.75","426.90","427.57","422.43","8.32M","-0.22%"
"27-12-2019","424.69","419.23","425.42","418.63","11.27M","1.57%"
"26-12-2019","418.14","414.43","419.07","412.76","12.65M","1.15%"
"24-12-2019","413.39","415.23","417.50","412.00","7.52M","-0.49%"
"23-12-2019","415.43","413.30","417.83","412.44","11.38M","0.59%"
"20-12-2019","413.00","410.14","413.94","407.55","10.54M","1.07%"
"19-12-2019","408.63","410.75","413.94","407.97","7.36M","-0.67%"
"18-12-2019","411.38","413.48","415.32","409.55","11.10M","-0.39%"
"17-12-2019","413.01","405.14","414.94","404.15","13.79M","2.38%"
"16-12-2019","403.40","408.24","408.24","402.61","8.26M","-0.80%"
"13-12-2019","406.64","406.45","408.37","403.56","8.62M","0.37%"
"12-12-2019","405.16","404.45","405.95","400.46","10.87M","0.50%"
"11-12-2019","403.13","399.61","404.95","397.86","13.66M","1.25%"
"10-12-2019","398.14","394.46","398.96","394.01","11.59M","1.06%"
"09-12-2019","393.95","396.42","396.61","387.50","12.69M","-0.17%"
"06-12-2019","394.63","400.46","402.23","392.21","11.71M","-0.98%"
"05-12-2019","398.54","398.54","402.85","396.26","12.55M","0.00%"
"04-12-2019","398.54","395.26","399.87","392.97","14.31M","0.66%"
"03-12-2019","395.92","393.46","398.96","388.12","19.84M","0.36%"
"02-12-2019","394.51","406.95","407.18","391.48","20.65M","-3.04%"
"29-11-2019","406.87","408.94","412.94","405.68","8.32M","-0.68%"
"28-11-2019","409.65","411.44","413.34","405.95","9.70M","-0.40%"
"27-11-2019","411.28","411.54","411.93","408.94","4.85M","0.49%"
"26-11-2019","409.28","413.94","416.83","408.14","15.03M","-1.05%"
"25-11-2019","413.61","409.44","414.35","405.68","13.89M","1.55%"
"22-11-2019","407.28","412.44","413.82","403.55","12.23M","-1.10%"
"21-11-2019","411.80","413.44","415.43","410.64","7.03M","-0.36%"
"20-11-2019","413.29","413.44","417.63","412.18","8.14M","0.07%"
"19-11-2019","413.01","415.93","417.65","412.06","8.30M","-0.46%"
"18-11-2019","414.93","419.33","420.38","413.95","9.27M","-0.78%"
"15-11-2019","418.19","421.45","424.15","416.99","11.93M","-0.54%"
"14-11-2019","420.48","415.23","421.53","411.48","13.84M","1.59%"
"13-11-2019","413.89","416.12","416.93","412.64","8.99M","-0.59%"
"11-11-2019","416.34","415.43","418.23","413.73","7.69M","0.23%"
"08-11-2019","415.38","421.43","423.42","414.24","15.10M","-1.57%"
"07-11-2019","422.01","419.90","423.34","418.25","11.42M","0.90%"
"06-11-2019","418.25","425.42","427.42","417.10","20.77M","-0.94%"
"05-11-2019","422.21","416.63","424.92","412.94","29.35M","2.79%"
"04-11-2019","410.74","408.14","417.18","407.06","18.63M","1.06%"
"01-11-2019","406.43","402.35","410.44","401.55","18.76M","1.05%"
"31-10-2019","402.21","399.88","404.45","398.96","12.51M","0.89%"
"30-10-2019","398.66","406.94","406.94","397.96","13.39M","-1.36%"
"29-10-2019","404.17","398.46","405.45","395.71","13.36M","1.72%"
"27-10-2019","397.35","400.95","400.95","394.96","2.15M","-0.21%"
"25-10-2019","398.18","403.23","405.83","389.47","17.58M","-0.97%"
"24-10-2019","402.07","405.65","407.45","400.71","12.68M","-0.30%"
"23-10-2019","403.29","408.44","410.44","396.26","24.42M","0.10%"
"22-10-2019","402.87","415.93","421.41","399.47","50.35M","-2.50%"
"18-10-2019","413.20","409.44","419.33","407.45","18.36M","0.75%"
"17-10-2019","410.12","401.46","411.16","399.56","21.04M","2.25%"
"16-10-2019","401.09","390.47","402.65","389.47","23.82M","3.53%"
"15-10-2019","387.42","388.97","391.07","383.78","13.95M","-0.10%"
"14-10-2019","387.80","398.26","400.09","384.78","17.68M","-2.26%"
"11-10-2019","396.78","397.36","400.95","391.97","16.24M","0.62%"
"10-10-2019","394.35","400.82","400.95","392.57","11.03M","-1.86%"
"09-10-2019","401.84","390.97","402.95","387.48","13.57M","3.15%"
"07-10-2019","389.56","387.47","395.29","381.43","14.06M","-0.08%"
"04-10-2019","389.86","397.36","399.86","388.70","14.78M","-1.41%"
"03-10-2019","395.44","397.96","399.95","392.65","12.46M","-0.82%"
"01-10-2019","398.70","407.45","408.35","394.09","16.16M","-1.33%"
"30-09-2019","404.06","406.04","410.62","402.55","22.56M","-0.28%"
"27-09-2019","405.19","400.06","407.94","398.46","20.24M","1.41%"
"26-09-2019","399.54","394.96","400.95","393.97","23.88M","1.78%"
"25-09-2019","392.56","395.46","399.35","388.47","24.15M","-0.78%"
"24-09-2019","395.64","401.95","401.95","392.17","21.90M","-1.54%"
"23-09-2019","401.83","381.48","406.45","375.88","40.11M","8.68%"
"20-09-2019","369.72","338.07","374.49","327.82","56.48M","10.12%"
"19-09-2019","335.75","342.13","342.17","333.58","12.38M","-1.52%"
"18-09-2019","340.92","340.24","345.98","338.39","18.54M","1.35%"
"17-09-2019","336.38","342.03","342.93","334.94","13.62M","-1.48%"
"16-09-2019","341.42","339.04","344.53","337.77","11.80M","-0.25%"
"13-09-2019","342.27","338.44","343.13","336.79","13.28M","1.33%"
"12-09-2019","337.78","339.79","342.43","336.60","11.64M","-1.00%"
"11-09-2019","341.18","344.07","345.13","338.07","13.01M","-0.61%"
"09-09-2019","343.27","336.94","344.53","334.76","18.03M","1.91%"
"06-09-2019","336.84","332.55","338.34","329.35","17.01M","2.44%"
"05-09-2019","328.82","328.15","330.05","323.84","15.01M","1.31%"
"04-09-2019","324.58","326.26","326.99","320.36","18.79M","-0.26%"
"03-09-2019","325.41","329.85","331.05","322.98","12.00M","-2.22%"
"30-08-2019","332.80","330.57","334.25","325.56","21.19M","1.01%"
"29-08-2019","329.48","331.92","332.55","327.15","15.30M","-0.81%"
"28-08-2019","332.18","334.42","335.81","329.23","12.51M","-0.94%"
"27-08-2019","335.32","334.74","339.34","333.56","22.26M","1.01%"
"26-08-2019","331.97","326.96","333.43","317.87","29.50M","4.72%"
"23-08-2019","317.00","311.38","319.57","299.39","31.44M","1.93%"
"22-08-2019","310.99","325.46","325.46","309.42","25.06M","-4.52%"
"21-08-2019","325.70","328.54","331.74","324.18","15.53M","-0.99%"
"20-08-2019","328.96","332.25","332.99","323.09","16.89M","-1.02%"
"19-08-2019","332.35","336.03","337.44","330.65","14.33M","-0.28%"
"16-08-2019","333.27","327.61","335.43","324.89","17.58M","1.44%"
"14-08-2019","328.55","326.55","332.54","324.06","27.70M","2.11%"
"13-08-2019","321.75","341.51","341.93","320.37","19.01M","-5.79%"
"09-08-2019","341.51","335.54","344.49","333.55","21.02M","2.55%"
"08-08-2019","333.02","328.55","335.54","325.66","15.88M","2.11%"
"07-08-2019","326.14","327.05","332.05","324.79","23.99M","-0.20%"
"06-08-2019","326.78","315.58","328.25","314.89","20.05M","3.55%"
"05-08-2019","315.58","319.55","319.55","313.87","20.13M","-2.40%"
"02-08-2019","323.35","318.47","328.31","311.58","33.56M","0.49%"
"01-08-2019","321.77","322.66","325.66","316.97","18.93M","-0.92%"
"31-07-2019","324.76","322.87","326.32","315.58","24.38M","0.06%"
"30-07-2019","324.55","325.56","329.45","322.69","22.85M","-0.08%"
"29-07-2019","324.82","326.83","329.55","317.57","34.78M","-0.37%"
"26-07-2019","326.02","304.24","327.35","298.99","69.45M","7.16%"
"25-07-2019","304.24","319.46","323.90","299.21","102.91M","-4.00%"
"24-07-2019","316.92","326.97","328.95","313.07","27.68M","-3.15%"
"23-07-2019","327.24","325.26","329.29","320.38","22.24M","0.93%"
"22-07-2019","324.22","331.15","331.15","316.03","36.92M","-2.30%"
"19-07-2019","331.86","347.13","349.65","325.87","30.34M","-4.17%"
"18-07-2019","346.29","345.53","351.52","343.93","13.20M","0.12%"
"17-07-2019","345.86","343.53","347.70","343.53","9.16M","0.42%"
"16-07-2019","344.40","342.87","346.02","340.14","16.86M","1.07%"
"15-07-2019","340.75","339.39","343.53","334.90","16.18M","1.03%"
"12-07-2019","337.29","346.53","346.53","336.14","26.97M","-2.13%"
"11-07-2019","344.64","345.53","352.09","336.20","27.12M","0.64%"
"10-07-2019","342.44","359.51","359.51","340.74","29.10M","-4.83%"
"09-07-2019","359.82","340.54","362.01","333.19","51.96M","5.56%"
"08-07-2019","340.87","371.99","371.99","337.04","38.57M","-8.22%"
"05-07-2019","371.41","372.89","375.69","370.14","7.76M","-0.36%"
"04-07-2019","372.74","372.49","374.48","370.01","7.44M","0.46%"
"03-07-2019","371.04","370.90","372.52","369.00","6.05M","0.12%"
"02-07-2019","370.61","369.40","371.49","366.51","7.06M","0.33%"
"01-07-2019","369.40","368.37","371.09","368.00","9.14M","0.49%"
"28-06-2019","367.61","364.75","368.82","362.48","12.00M","1.07%"
"27-06-2019","363.73","363.01","365.40","361.52","11.35M","0.39%"
"26-06-2019","362.30","356.50","363.01","355.82","9.79M","1.34%"
"25-06-2019","357.50","354.05","358.11","352.56","8.28M","0.97%"
"24-06-2019","354.05","355.72","357.50","352.82","5.44M","-0.58%"
"21-06-2019","356.10","359.22","359.41","354.52","10.58M","-0.47%"
"20-06-2019","357.77","351.42","358.41","350.26","11.07M","1.62%"
"19-06-2019","352.07","353.42","354.32","349.53","8.74M","0.46%"
"18-06-2019","350.45","346.93","352.52","346.43","10.84M","1.23%"
"17-06-2019","346.18","352.42","352.50","345.13","9.53M","-1.47%"
"14-06-2019","351.36","354.91","356.49","349.62","8.65M","-0.74%"
"13-06-2019","353.97","350.02","354.62","349.52","8.80M","1.10%"
"12-06-2019","350.11","353.51","353.51","347.73","12.14M","-1.29%"
"11-06-2019","354.70","353.22","355.92","350.65","9.03M","0.92%"
"10-06-2019","351.48","354.21","355.29","350.12","9.83M","0.29%"
"07-06-2019","350.47","344.85","351.42","341.53","12.85M","1.64%"
"06-06-2019","344.83","352.82","352.82","344.08","13.15M","-2.21%"
"04-06-2019","352.64","350.97","354.52","350.48","10.51M","0.57%"
"03-06-2019","350.63","345.53","352.51","345.53","12.41M","1.27%"
"31-05-2019","346.24","349.27","352.62","344.40","21.73M","-0.42%"
"30-05-2019","347.69","340.43","348.50","339.54","11.75M","2.12%"
"29-05-2019","340.46","339.84","342.83","337.99","9.21M","-0.02%"
"28-05-2019","340.52","346.33","346.34","338.21","16.28M","-1.14%"
"27-05-2019","344.43","347.53","348.02","343.53","9.32M","-0.55%"
"24-05-2019","346.32","339.54","347.03","338.67","15.69M","2.67%"
"23-05-2019","337.32","349.03","351.32","335.11","24.06M","-2.06%"
"22-05-2019","344.42","343.73","345.48","339.34","15.67M","0.46%"
"21-05-2019","342.86","341.34","348.33","337.04","28.85M","0.76%"
"20-05-2019","340.29","338.54","343.99","333.85","27.25M","3.22%"
"17-05-2019","329.66","313.27","331.15","311.78","58.49M","6.14%"
"16-05-2019","310.58","300.99","312.47","300.62","36.45M","3.57%"
"15-05-2019","299.87","291.70","301.91","286.69","24.54M","4.20%"
"14-05-2019","287.79","292.40","293.80","284.42","18.62M","-1.71%"
"13-05-2019","292.79","292.59","295.39","290.21","13.56M","0.31%"
"10-05-2019","291.89","296.61","299.19","289.61","16.30M","-1.63%"
"09-05-2019","296.73","289.61","298.77","288.11","17.45M","1.71%"
"08-05-2019","291.73","300.79","301.29","289.61","11.55M","-3.17%"
"07-05-2019","301.29","304.88","306.56","300.35","9.70M","-0.57%"
"06-05-2019","303.02","306.18","308.98","302.19","9.66M","-2.49%"
"03-05-2019","310.76","312.58","316.07","309.81","7.31M","-0.64%"
"02-05-2019","312.75","309.08","314.47","305.58","8.96M","1.16%"
"30-04-2019","309.17","308.78","311.58","303.59","9.01M","-0.03%"
"26-04-2019","309.26","308.48","310.08","304.09","6.14M","0.51%"
"25-04-2019","307.68","309.56","311.02","306.85","12.41M","-0.39%"
"24-04-2019","308.88","303.09","309.48","302.79","9.91M","1.91%"
"23-04-2019","303.09","298.79","305.43","298.30","9.92M","1.46%"
"22-04-2019","298.72","300.59","300.59","297.10","6.62M","-0.77%"
"18-04-2019","301.04","303.46","304.19","299.09","6.59M","-0.59%"
"16-04-2019","302.84","301.39","305.31","301.39","10.21M","0.34%"
"15-04-2019","301.81","302.45","302.89","299.79","6.52M","0.45%"
"12-04-2019","300.47","304.79","305.78","299.72","10.48M","-1.28%"
"11-04-2019","304.37","300.39","305.08","298.79","10.17M","1.65%"
"10-04-2019","299.43","300.70","303.29","298.19","9.95M","-0.34%"
"09-04-2019","300.46","301.25","304.50","297.54","17.33M","-0.51%"
"08-04-2019","302.00","311.88","312.57","301.39","16.42M","-2.89%"
