"Date","Price","Open","High","Low","Vol.","Change %"
"13-07-2017","2,788.75","2,808.95","2,808.95","2,782.05","405.50K","-0.03%"
"12-07-2017","2,789.55","2,805.25","2,820.00","2,776.45","434.25K","-0.24%"
"11-07-2017","2,796.15","2,750.00","2,804.60","2,750.00","813.25K","1.89%"
"10-07-2017","2,744.30","2,727.10","2,748.45","2,715.15","357.00K","1.02%"
"07-07-2017","2,716.50","2,727.95","2,738.75","2,705.50","494.00K","-0.58%"
"06-07-2017","2,732.30","2,739.15","2,744.35","2,730.30","433.75K","0.29%"
"05-07-2017","2,724.40","2,699.80","2,742.85","2,699.80","297.00K","0.15%"
"04-07-2017","2,720.40","2,741.30","2,742.95","2,708.00","450.75K","-0.75%"
"03-07-2017","2,740.90","2,729.85","2,744.00","2,702.45","813.00K","-0.09%"
"30-06-2017","2,743.30","2,749.40","2,751.35","2,718.70","440.50K","-2.09%"
"29-06-2017","2,801.90","2,798.45","2,811.80","2,777.30","762.75K","0.78%"
"28-06-2017","2,780.15","2,781.65","2,804.95","2,770.55","732.50K","-0.16%"
"27-06-2017","2,784.55","2,816.90","2,835.20","2,764.60","1.12M","-1.34%"
"23-06-2017","2,822.35","2,842.80","2,850.20","2,816.95","436.00K","-0.77%"
"22-06-2017","2,844.15","2,832.60","2,854.30","2,810.60","581.50K","0.71%"
"21-06-2017","2,824.15","2,820.45","2,836.00","2,795.95","338.25K","-0.12%"
"20-06-2017","2,827.50","2,829.75","2,835.95","2,817.55","223.50K","-0.37%"
"19-06-2017","2,837.95","2,869.00","2,896.65","2,828.80","831.25K","0.72%"
"16-06-2017","2,817.75","2,819.40","2,832.00","2,811.70","195.75K","0.04%"
"15-06-2017","2,816.65","2,829.00","2,855.00","2,812.75","321.00K","-0.61%"
"14-06-2017","2,833.95","2,835.60","2,848.05","2,822.00","288.75K","-0.28%"
"13-06-2017","2,842.00","2,833.15","2,865.00","2,833.15","255.75K","0.37%"
"12-06-2017","2,831.60","2,850.00","2,870.00","2,821.20","399.75K","-1.50%"
"09-06-2017","2,874.65","2,874.15","2,882.00","2,837.45","348.25K","-0.08%"
"08-06-2017","2,877.00","2,891.05","2,904.60","2,872.55","331.00K","-0.49%"
"07-06-2017","2,891.30","2,882.65","2,904.80","2,877.00","305.75K","0.02%"
"06-06-2017","2,890.60","2,905.65","2,917.90","2,880.00","380.50K","-0.82%"
"05-06-2017","2,914.60","2,869.00","2,943.60","2,869.00","710.00K","1.76%"
"02-06-2017","2,864.05","2,809.95","2,876.90","2,785.00","1.08M","0.38%"
"01-06-2017","2,853.15","2,859.50","2,902.75","2,843.30","527.00K","-0.41%"
"31-05-2017","2,864.80","2,866.90","2,883.00","2,855.00","414.50K","-0.04%"
"30-05-2017","2,866.05","2,852.85","2,878.00","2,835.00","367.75K","0.39%"
"29-05-2017","2,854.95","2,828.15","2,862.75","2,805.05","457.50K","0.91%"
"26-05-2017","2,829.10","2,838.10","2,854.00","2,812.95","494.25K","0.34%"
"25-05-2017","2,819.55","2,789.80","2,824.95","2,763.25","1.14M","1.63%"
"24-05-2017","2,774.45","2,829.35","2,865.40","2,758.10","949.75K","-2.06%"
"23-05-2017","2,832.75","2,930.75","2,930.80","2,820.00","877.50K","-2.98%"
"22-05-2017","2,919.65","2,986.90","3,004.95","2,908.85","623.00K","-2.10%"
"19-05-2017","2,982.35","2,988.05","3,024.80","2,955.25","599.50K","-0.03%"
"18-05-2017","2,983.30","3,025.30","3,042.70","2,974.55","1.64M","-2.12%"
"17-05-2017","3,047.85","3,020.05","3,059.45","3,013.75","667.50K","0.45%"
"16-05-2017","3,034.05","3,006.25","3,041.50","2,971.85","568.00K","0.92%"
"15-05-2017","3,006.30","3,017.65","3,032.00","2,989.05","412.75K","-0.12%"
"12-05-2017","3,009.95","3,005.25","3,023.75","2,975.10","743.25K","0.33%"
"11-05-2017","3,000.05","2,914.65","3,012.00","2,896.75","1.40M","3.26%"
"10-05-2017","2,905.35","2,867.25","2,909.00","2,858.35","397.00K","1.06%"
"09-05-2017","2,874.90","2,872.50","2,889.65","2,850.45","657.50K","0.06%"
"08-05-2017","2,873.15","2,907.40","2,914.00","2,867.90","368.75K","-0.94%"
"05-05-2017","2,900.45","2,934.95","2,939.90","2,893.00","446.00K","-1.55%"
"04-05-2017","2,946.00","2,949.30","2,954.00","2,923.60","316.00K","0.19%"
"03-05-2017","2,940.50","2,924.90","2,955.00","2,915.10","676.75K","0.97%"
"02-05-2017","2,912.20","2,890.65","2,931.45","2,887.10","361.75K","0.98%"
"28-04-2017","2,883.90","2,865.35","2,916.00","2,865.35","325.50K","0.58%"
"27-04-2017","2,867.30","2,896.85","2,905.00","2,860.30","775.25K","-0.62%"
"26-04-2017","2,885.05","2,901.25","2,907.40","2,862.05","661.50K","-0.38%"
"25-04-2017","2,896.00","2,871.45","2,899.95","2,850.40","1.07M","1.01%"
"24-04-2017","2,867.15","2,825.60","2,870.00","2,812.45","684.75K","1.52%"
"21-04-2017","2,824.30","2,842.65","2,849.35","2,816.45","350.25K","-0.51%"
"20-04-2017","2,838.70","2,813.10","2,850.70","2,804.00","376.25K","0.75%"
"19-04-2017","2,817.55","2,817.75","2,831.35","2,795.10","345.50K","-0.26%"
"18-04-2017","2,825.00","2,853.65","2,868.95","2,811.15","497.75K","-1.00%"
"17-04-2017","2,853.65","2,847.95","2,864.00","2,826.15","346.75K","0.15%"
"13-04-2017","2,849.50","2,845.25","2,874.75","2,843.85","540.75K","0.10%"
"12-04-2017","2,846.75","2,818.25","2,856.85","2,809.00","645.50K","0.72%"
"11-04-2017","2,826.45","2,807.05","2,842.10","2,807.05","397.75K","-0.61%"
"10-04-2017","2,843.80","2,845.65","2,854.95","2,832.00","403.50K","0.46%"
"07-04-2017","2,830.65","2,809.80","2,849.00","2,798.05","814.25K","0.60%"
"06-04-2017","2,813.70","2,792.75","2,839.00","2,792.70","1.11M","1.37%"
"05-04-2017","2,775.80","2,805.95","2,809.75","2,769.00","639.00K","-0.74%"
"03-04-2017","2,796.55","2,820.95","2,850.00","2,785.50","694.25K","-0.87%"
"31-03-2017","2,821.00","2,833.35","2,848.00","2,817.15","324.25K","-0.05%"
"30-03-2017","2,822.40","2,849.85","2,849.85","2,817.00","869.00K","-0.41%"
"29-03-2017","2,834.00","2,834.35","2,858.00","2,802.20","1.60M","0.15%"
"28-03-2017","2,829.70","2,828.30","2,842.40","2,808.60","668.50K","0.41%"
"27-03-2017","2,818.15","2,850.50","2,861.55","2,806.00","604.00K","-1.17%"
"24-03-2017","2,851.40","2,883.45","2,886.35","2,845.00","407.50K","-0.89%"
"23-03-2017","2,876.90","2,873.90","2,885.00","2,860.45","410.00K","0.43%"
"22-03-2017","2,864.70","2,926.20","2,926.20","2,860.00","608.00K","-1.80%"
"21-03-2017","2,917.25","2,958.95","2,958.95","2,901.20","363.75K","-0.50%"
"20-03-2017","2,932.00","2,913.35","2,943.00","2,913.35","492.25K","0.52%"
"17-03-2017","2,916.75","2,954.85","2,960.00","2,902.00","608.50K","-1.08%"
"16-03-2017","2,948.45","2,896.00","2,956.80","2,876.05","1.12M","2.25%"
"15-03-2017","2,883.60","2,891.65","2,904.00","2,870.90","536.50K","0.12%"
"14-03-2017","2,880.15","2,911.95","2,919.45","2,866.05","679.75K","0.24%"
"10-03-2017","2,873.20","2,889.00","2,902.00","2,868.75","406.00K","-0.28%"
"09-03-2017","2,881.15","2,882.35","2,889.80","2,857.80","459.25K","0.26%"
"08-03-2017","2,873.80","2,891.40","2,892.50","2,856.20","408.00K","-0.45%"
"07-03-2017","2,886.80","2,890.55","2,897.25","2,869.40","451.50K","0.10%"
"06-03-2017","2,884.05","2,839.00","2,891.80","2,837.15","717.75K","1.78%"
"03-03-2017","2,833.50","2,830.25","2,837.55","2,808.00","488.75K","0.01%"
"02-03-2017","2,833.10","2,805.65","2,848.90","2,799.85","1.21M","1.95%"
"01-03-2017","2,778.85","2,772.65","2,798.10","2,768.00","500.25K","0.33%"
"28-02-2017","2,769.80","2,797.75","2,811.35","2,765.10","564.00K","-1.16%"
"27-02-2017","2,802.40","2,821.80","2,846.70","2,790.45","674.25K","-0.39%"
"23-02-2017","2,813.30","2,785.70","2,825.00","2,785.60","960.25K","0.40%"
"22-02-2017","2,802.15","2,798.90","2,810.00","2,783.00","991.00K","-0.04%"
"21-02-2017","2,803.35","2,790.15","2,809.60","2,772.50","956.75K","0.22%"
"20-02-2017","2,797.15","2,770.75","2,821.00","2,766.80","719.25K","0.62%"
"17-02-2017","2,779.80","2,789.70","2,794.15","2,750.50","475.25K","-0.25%"
"16-02-2017","2,786.70","2,792.55","2,797.25","2,764.75","549.00K","-0.09%"
"15-02-2017","2,789.20","2,796.60","2,807.25","2,769.85","560.50K","0.20%"
"14-02-2017","2,783.55","2,806.85","2,811.80","2,766.10","408.00K","-0.95%"
"13-02-2017","2,810.15","2,818.10","2,820.20","2,789.10","299.25K","0.06%"
"10-02-2017","2,808.55","2,801.60","2,822.00","2,786.00","398.00K","0.41%"
"09-02-2017","2,797.00","2,789.95","2,816.40","2,756.60","469.75K","0.19%"
"08-02-2017","2,791.70","2,783.05","2,798.15","2,772.10","449.50K","0.37%"
"07-02-2017","2,781.40","2,803.55","2,810.05","2,764.15","514.00K","-1.04%"
"06-02-2017","2,810.50","2,823.75","2,832.60","2,796.85","464.75K","-0.14%"
"03-02-2017","2,814.45","2,805.35","2,825.35","2,802.10","470.75K","-0.02%"
"02-02-2017","2,815.15","2,857.65","2,865.10","2,808.35","783.75K","-1.84%"
"01-02-2017","2,867.85","2,851.70","2,886.35","2,821.60","936.50K","0.69%"
"31-01-2017","2,848.20","2,829.20","2,931.35","2,805.00","2.69M","0.32%"
"30-01-2017","2,839.05","2,855.20","2,855.20","2,810.00","480.50K","-0.66%"
"27-01-2017","2,857.85","2,844.20","2,877.95","2,832.40","349.00K","0.22%"
"25-01-2017","2,851.70","2,800.75","2,859.45","2,772.55","1.01M","2.11%"
"24-01-2017","2,792.85","2,724.90","2,801.90","2,710.75","1.02M","3.18%"
"23-01-2017","2,706.80","2,697.90","2,718.50","2,684.00","732.00K","0.23%"
"20-01-2017","2,700.55","2,689.55","2,722.50","2,689.55","528.75K","-0.08%"
"19-01-2017","2,702.60","2,700.50","2,717.00","2,680.50","409.75K","-0.11%"
"18-01-2017","2,705.60","2,728.75","2,745.70","2,695.70","465.75K","-1.12%"
"17-01-2017","2,736.20","2,713.30","2,745.00","2,695.45","424.00K","0.30%"
"16-01-2017","2,728.05","2,698.80","2,734.00","2,693.00","263.50K","0.37%"
"13-01-2017","2,717.90","2,738.15","2,752.00","2,696.05","433.00K","-0.71%"
"12-01-2017","2,737.40","2,718.15","2,745.00","2,711.00","374.25K","0.40%"
"11-01-2017","2,726.60","2,746.10","2,748.55","2,710.50","349.25K","-0.54%"
"10-01-2017","2,741.30","2,728.15","2,746.50","2,712.35","349.25K","0.64%"
"09-01-2017","2,723.90","2,722.10","2,750.00","2,709.70","342.25K","0.21%"
"06-01-2017","2,718.25","2,728.75","2,748.90","2,708.50","398.50K","-0.31%"
"05-01-2017","2,726.65","2,694.70","2,730.80","2,685.00","612.50K","1.50%"
"04-01-2017","2,686.45","2,597.85","2,697.00","2,595.90","636.00K","2.65%"
"03-01-2017","2,617.10","2,591.20","2,631.35","2,568.95","534.25K","0.59%"
"02-01-2017","2,601.75","2,640.95","2,663.00","2,555.00","909.50K","-1.44%"
"30-12-2016","2,639.80","2,653.65","2,677.20","2,635.45","323.50K","-0.32%"
"29-12-2016","2,648.20","2,620.30","2,652.90","2,612.00","708.75K","0.74%"
"28-12-2016","2,628.75","2,625.35","2,649.00","2,619.50","701.00K","0.06%"
"27-12-2016","2,627.30","2,592.70","2,637.50","2,567.85","699.50K","1.07%"
"26-12-2016","2,599.55","2,620.50","2,620.50","2,579.00","508.75K","-0.76%"
"23-12-2016","2,619.35","2,578.55","2,631.90","2,557.70","551.75K","1.82%"
"22-12-2016","2,572.45","2,580.00","2,594.95","2,562.55","474.00K","-0.82%"
"21-12-2016","2,593.70","2,596.30","2,635.40","2,587.60","331.00K","-0.02%"
"20-12-2016","2,594.30","2,655.40","2,655.40","2,580.45","444.50K","-2.08%"
"19-12-2016","2,649.40","2,661.40","2,664.35","2,640.00","241.50K","-0.53%"
"16-12-2016","2,663.60","2,698.00","2,698.00","2,655.10","295.25K","-0.52%"
"15-12-2016","2,677.60","2,664.65","2,706.20","2,636.50","487.00K","0.90%"
"14-12-2016","2,653.80","2,670.95","2,672.10","2,636.40","342.50K","-0.56%"
"13-12-2016","2,668.85","2,659.25","2,676.25","2,648.00","334.25K","0.11%"
"12-12-2016","2,666.05","2,717.65","2,730.00","2,656.05","434.50K","-2.40%"
"09-12-2016","2,731.70","2,780.45","2,782.45","2,725.55","347.00K","-1.78%"
"08-12-2016","2,781.15","2,725.00","2,788.65","2,724.35","456.75K","2.60%"
"07-12-2016","2,710.65","2,726.25","2,748.05","2,697.75","382.50K","-0.96%"
"06-12-2016","2,736.90","2,741.05","2,763.65","2,727.95","268.00K","-0.54%"
"05-12-2016","2,751.70","2,683.70","2,766.00","2,683.70","553.25K","1.70%"
"02-12-2016","2,705.65","2,678.00","2,718.85","2,663.50","622.50K","0.21%"
"01-12-2016","2,700.05","2,696.00","2,718.85","2,667.10","355.00K","0.14%"
"30-11-2016","2,696.15","2,673.05","2,701.50","2,669.00","313.50K","0.87%"
"29-11-2016","2,673.00","2,644.50","2,694.45","2,638.60","394.50K","1.19%"
"28-11-2016","2,641.55","2,613.65","2,670.00","2,613.65","319.00K","0.97%"
"25-11-2016","2,616.25","2,643.55","2,648.00","2,605.05","398.75K","-0.60%"
"24-11-2016","2,632.05","2,572.70","2,652.00","2,548.65","929.00K","1.37%"
"23-11-2016","2,596.60","2,629.95","2,629.95","2,569.65","801.75K","-0.07%"
"22-11-2016","2,598.30","2,533.25","2,608.95","2,517.00","875.50K","2.63%"
"21-11-2016","2,531.75","2,588.90","2,588.90","2,514.05","752.50K","-1.65%"
"18-11-2016","2,574.25","2,564.00","2,584.10","2,551.00","301.50K","0.74%"
"17-11-2016","2,555.45","2,689.35","2,700.00","2,528.00","734.00K","-2.37%"
"16-11-2016","2,617.50","2,727.90","2,727.90","2,578.00","792.00K","1.18%"
"15-11-2016","2,587.10","2,641.45","2,655.00","2,519.35","824.50K","-2.42%"
"11-11-2016","2,651.35","2,709.95","2,714.90","2,635.00","751.25K","-3.14%"
"10-11-2016","2,737.25","2,827.95","2,844.65","2,725.55","774.75K","-1.80%"
"09-11-2016","2,787.50","2,739.75","2,823.95","2,667.05","1.08M","-2.79%"
"08-11-2016","2,867.50","2,838.70","2,880.00","2,830.40","652.75K","1.13%"
"07-11-2016","2,835.35","2,840.50","2,855.00","2,792.50","588.50K","0.33%"
"04-11-2016","2,825.90","2,846.10","2,859.75","2,810.00","593.25K","-0.63%"
"03-11-2016","2,843.75","2,843.10","2,864.00","2,804.50","706.50K","0.65%"
"02-11-2016","2,825.30","2,810.60","2,833.05","2,778.05","1.01M","-0.32%"
"01-11-2016","2,834.40","2,834.95","2,868.70","2,828.00","695.50K","-0.09%"
"30-10-2016","2,836.90","2,850.85","2,860.00","2,830.05","94.25K","-0.64%"
"28-10-2016","2,855.30","2,778.80","2,863.70","2,778.00","2.59M","3.37%"
"27-10-2016","2,762.30","2,828.35","2,831.35","2,757.55","776.75K","-2.17%"
"26-10-2016","2,823.45","2,820.00","2,847.95","2,798.05","893.00K","0.54%"
"25-10-2016","2,808.15","2,797.80","2,817.70","2,786.15","814.75K","0.64%"
"24-10-2016","2,790.25","2,803.25","2,813.65","2,786.10","486.25K","-0.47%"
"21-10-2016","2,803.35","2,804.45","2,816.90","2,781.00","345.75K","0.21%"
"20-10-2016","2,797.50","2,798.25","2,824.95","2,791.00","375.25K","0.33%"
"19-10-2016","2,788.25","2,804.65","2,822.50","2,771.00","620.50K","-0.34%"
"18-10-2016","2,797.75","2,765.00","2,814.00","2,757.50","456.25K","1.42%"
"17-10-2016","2,758.60","2,825.10","2,826.00","2,753.75","419.00K","-1.85%"
"14-10-2016","2,810.60","2,839.15","2,844.90","2,801.00","474.75K","-0.67%"
"13-10-2016","2,829.70","2,867.55","2,882.95","2,820.30","474.50K","-1.86%"
"10-10-2016","2,883.30","2,914.90","2,917.90","2,865.00","374.25K","-0.49%"
"07-10-2016","2,897.45","2,877.95","2,910.00","2,796.30","1.00M","2.13%"
"06-10-2016","2,836.90","2,885.00","2,885.00","2,829.10","367.50K","-1.30%"
"05-10-2016","2,874.20","2,916.70","2,923.65","2,856.10","460.75K","-1.28%"
"04-10-2016","2,911.60","2,904.75","2,933.10","2,892.50","663.25K","0.40%"
"03-10-2016","2,899.95","2,857.95","2,926.80","2,857.85","800.25K","1.94%"
"30-09-2016","2,844.80","2,849.85","2,876.20","2,822.00","442.50K","-0.10%"
"29-09-2016","2,847.70","2,929.00","2,955.40","2,839.95","1.08M","-2.53%"
"28-09-2016","2,921.50","2,874.15","2,934.90","2,873.20","886.25K","1.53%"
"27-09-2016","2,877.55","2,906.90","2,924.00","2,870.00","954.75K","-0.55%"
"26-09-2016","2,893.60","2,924.40","2,927.15","2,881.30","812.75K","-1.41%"
"23-09-2016","2,935.10","2,943.90","2,963.00","2,923.00","498.00K","-0.09%"
"22-09-2016","2,937.80","2,955.75","2,978.00","2,929.00","615.75K","0.75%"
"21-09-2016","2,915.80","2,905.00","2,976.00","2,870.00","1.15M","0.56%"
"20-09-2016","2,899.50","2,938.90","2,963.30","2,889.55","643.50K","-2.00%"
"19-09-2016","2,958.65","2,992.15","3,013.95","2,947.10","370.75K","-1.09%"
"16-09-2016","2,991.20","2,948.05","3,039.00","2,948.00","767.25K","1.52%"
"15-09-2016","2,946.30","2,981.65","2,984.25","2,934.00","436.50K","-1.32%"
"14-09-2016","2,985.65","2,968.05","2,997.20","2,947.05","375.00K","0.87%"
"12-09-2016","2,959.90","2,971.45","2,991.95","2,937.00","497.75K","-2.72%"
"09-09-2016","3,042.75","3,102.85","3,121.25","3,027.00","712.50K","-2.00%"
"08-09-2016","3,104.80","3,001.80","3,131.00","3,001.80","954.00K","3.49%"
"07-09-2016","3,000.15","3,022.00","3,028.45","2,995.05","355.50K","-0.70%"
"06-09-2016","3,021.30","3,005.95","3,050.00","3,001.05","472.75K","0.47%"
"02-09-2016","3,007.20","3,014.95","3,034.90","2,942.00","949.75K","-0.26%"
"01-09-2016","3,014.90","2,993.10","3,031.95","2,992.25","309.00K","0.49%"
"31-08-2016","3,000.10","3,008.85","3,057.00","2,988.80","662.50K","-0.05%"
"30-08-2016","3,001.50","2,926.15","3,029.50","2,917.55","943.75K","3.12%"
"29-08-2016","2,910.65","2,879.20","2,922.50","2,830.00","430.25K","1.09%"
"26-08-2016","2,879.35","2,881.70","2,895.30","2,865.35","390.25K","0.58%"
"25-08-2016","2,862.75","2,882.55","2,901.90","2,852.95","671.75K","-0.44%"
"24-08-2016","2,875.30","2,885.50","2,897.80","2,851.00","646.50K","-0.30%"
"23-08-2016","2,884.00","2,929.65","2,929.65","2,874.00","1.03M","-1.45%"
"22-08-2016","2,926.40","2,945.05","2,949.40","2,912.50","745.50K","-0.35%"
"19-08-2016","2,936.75","2,954.00","2,954.00","2,922.10","316.75K","-0.29%"
"18-08-2016","2,945.40","2,934.35","2,962.00","2,928.95","380.50K","0.26%"
"17-08-2016","2,937.90","2,893.10","2,952.50","2,882.20","812.25K","1.91%"
"16-08-2016","2,882.90","2,889.85","2,893.40","2,840.00","440.00K","0.46%"
"12-08-2016","2,869.65","2,853.15","2,904.05","2,846.00","404.25K","0.50%"
"11-08-2016","2,855.40","2,863.70","2,893.15","2,830.25","485.25K","-0.30%"
"10-08-2016","2,863.95","2,868.50","2,906.20","2,854.00","759.00K","-0.33%"
"09-08-2016","2,873.55","2,882.95","2,899.00","2,848.80","448.75K","-0.37%"
"08-08-2016","2,884.25","2,892.05","2,924.45","2,875.30","630.00K","0.33%"
"05-08-2016","2,874.75","2,768.40","2,890.00","2,768.40","1.09M","4.34%"
"04-08-2016","2,755.30","2,735.00","2,785.00","2,735.00","454.50K","0.93%"
"03-08-2016","2,730.00","2,755.00","2,774.60","2,723.00","422.75K","-1.22%"
"02-08-2016","2,763.75","2,763.60","2,793.00","2,744.15","555.25K","0.44%"
"01-08-2016","2,751.75","2,734.65","2,792.00","2,733.90","587.25K","1.14%"
"29-07-2016","2,720.75","2,684.20","2,742.00","2,673.60","582.75K","2.08%"
"28-07-2016","2,665.40","2,673.55","2,712.45","2,657.65","830.00K","-0.42%"
"27-07-2016","2,676.65","2,671.20","2,733.90","2,622.15","3.61M","0.22%"
"26-07-2016","2,670.75","2,705.95","2,711.80","2,658.10","1.10M","-1.03%"
"25-07-2016","2,698.50","2,728.10","2,756.50","2,677.85","1.11M","-1.11%"
"22-07-2016","2,728.75","2,768.00","2,768.00","2,724.00","599.50K","-1.43%"
"21-07-2016","2,768.35","2,795.85","2,803.00","2,762.55","535.50K","-0.36%"
"20-07-2016","2,778.30","2,760.00","2,794.50","2,755.80","686.25K","0.71%"
"19-07-2016","2,758.80","2,765.40","2,765.40","2,746.00","480.00K","0.10%"
"18-07-2016","2,756.15","2,706.00","2,768.00","2,706.00","825.50K","2.10%"
"15-07-2016","2,699.40","2,687.80","2,712.00","2,679.30","490.75K","0.95%"
"14-07-2016","2,674.10","2,653.20","2,683.00","2,645.05","378.00K","0.56%"
"13-07-2016","2,659.25","2,660.05","2,666.50","2,637.50","325.25K","-0.06%"
"12-07-2016","2,660.80","2,659.05","2,681.65","2,642.85","450.50K","0.10%"
"11-07-2016","2,658.25","2,647.70","2,668.55","2,636.10","492.75K","1.65%"
"08-07-2016","2,615.05","2,628.90","2,643.90","2,610.00","422.75K","-0.27%"
"07-07-2016","2,622.25","2,607.75","2,635.90","2,602.00","364.00K","-0.03%"
"05-07-2016","2,622.95","2,654.40","2,654.40","2,614.45","443.25K","-1.56%"
"04-07-2016","2,664.60","2,690.95","2,698.20","2,651.10","547.00K","-0.65%"
"01-07-2016","2,682.05","2,710.65","2,729.35","2,676.35","671.25K","-0.14%"
"30-06-2016","2,685.70","2,660.05","2,694.00","2,657.15","798.20K","1.37%"
"29-06-2016","2,649.45","2,647.00","2,656.75","2,638.00","937.40K","0.60%"
"28-06-2016","2,633.70","2,670.15","2,677.50","2,624.80","818.00K","-0.93%"
"27-06-2016","2,658.35","2,686.00","2,709.50","2,654.00","814.00K","-1.05%"
"24-06-2016","2,686.55","2,581.20","2,692.65","2,567.10","1.08M","0.91%"
"23-06-2016","2,662.45","2,629.50","2,674.85","2,582.00","962.60K","1.12%"
"22-06-2016","2,632.85","2,625.25","2,639.80","2,615.90","336.80K","-0.16%"
"21-06-2016","2,637.10","2,624.85","2,656.70","2,611.00","498.60K","0.61%"
"20-06-2016","2,621.10","2,542.85","2,630.00","2,542.85","373.60K","1.43%"
"17-06-2016","2,584.10","2,586.95","2,598.00","2,565.50","280.20K","0.39%"
"16-06-2016","2,574.00","2,598.10","2,599.85","2,558.05","492.20K","-1.61%"
"15-06-2016","2,616.20","2,578.00","2,623.50","2,576.10","415.00K","1.87%"
"14-06-2016","2,568.30","2,575.85","2,592.95","2,553.65","269.60K","-1.04%"
"13-06-2016","2,595.40","2,578.00","2,601.10","2,565.00","291.00K","0.08%"
"10-06-2016","2,593.35","2,605.05","2,638.00","2,577.00","316.40K","-0.46%"
"09-06-2016","2,605.30","2,642.60","2,652.85","2,592.05","387.20K","-1.63%"
"08-06-2016","2,648.55","2,660.00","2,672.90","2,640.30","346.20K","-0.36%"
"07-06-2016","2,658.15","2,655.90","2,675.95","2,639.10","332.40K","0.39%"
"06-06-2016","2,647.80","2,658.95","2,663.00","2,638.10","298.40K","-0.06%"
"03-06-2016","2,649.35","2,622.70","2,676.65","2,610.05","665.00K","1.33%"
"02-06-2016","2,614.70","2,603.05","2,620.60","2,572.20","622.00K","-0.24%"
"01-06-2016","2,621.10","2,639.95","2,649.00","2,612.05","356.20K","-0.67%"
"31-05-2016","2,638.90","2,625.85","2,655.65","2,617.90","514.20K","0.61%"
"30-05-2016","2,622.80","2,596.95","2,631.00","2,588.50","480.60K","1.47%"
"27-05-2016","2,584.85","2,510.60","2,598.00","2,500.65","592.20K","3.23%"
"26-05-2016","2,503.90","2,491.00","2,519.00","2,480.10","638.00K","0.89%"
"25-05-2016","2,481.75","2,400.15","2,511.50","2,379.95","3.10M","3.89%"
"24-05-2016","2,388.90","2,433.95","2,433.95","2,371.30","1.07M","-1.50%"
"23-05-2016","2,425.25","2,466.00","2,472.20","2,416.80","851.40K","-1.49%"
"20-05-2016","2,461.95","2,440.05","2,469.30","2,433.65","395.00K","0.87%"
"19-05-2016","2,440.80","2,469.05","2,471.85","2,430.30","388.40K","-1.10%"
"18-05-2016","2,467.95","2,500.00","2,505.00","2,460.50","350.00K","-1.88%"
"17-05-2016","2,515.15","2,544.60","2,544.60","2,500.10","323.40K","-0.19%"
"16-05-2016","2,519.85","2,521.30","2,527.80","2,462.50","333.60K","-0.04%"
"13-05-2016","2,520.85","2,550.10","2,550.10","2,507.00","346.00K","-1.33%"
"12-05-2016","2,554.80","2,521.65","2,563.95","2,520.25","339.20K","1.20%"
"11-05-2016","2,524.50","2,520.05","2,564.00","2,504.00","362.40K","-0.81%"
"10-05-2016","2,545.15","2,530.15","2,552.00","2,511.00","311.80K","0.30%"
"09-05-2016","2,537.65","2,466.00","2,544.00","2,461.15","396.20K","3.60%"
"06-05-2016","2,449.40","2,457.05","2,462.05","2,439.00","222.20K","-0.76%"
"05-05-2016","2,468.15","2,487.95","2,500.00","2,461.20","273.60K","-0.06%"
"04-05-2016","2,469.65","2,485.20","2,487.45","2,460.70","225.20K","-0.22%"
"03-05-2016","2,475.00","2,492.80","2,515.95","2,464.05","391.80K","-0.62%"
"02-05-2016","2,490.45","2,489.95","2,550.00","2,464.05","529.40K","-0.72%"
"29-04-2016","2,508.40","2,503.90","2,517.80","2,481.20","349.40K","0.65%"
"28-04-2016","2,492.15","2,553.55","2,557.00","2,486.15","472.20K","-2.39%"
"27-04-2016","2,553.15","2,561.50","2,583.00","2,540.10","808.20K","-0.17%"
"26-04-2016","2,557.60","2,537.30","2,567.70","2,511.00","1.20M","0.62%"
"25-04-2016","2,541.85","2,515.45","2,558.00","2,515.45","837.00K","0.57%"
"22-04-2016","2,527.50","2,493.95","2,556.00","2,477.55","514.80K","1.20%"
"21-04-2016","2,497.55","2,545.10","2,552.00","2,486.45","353.20K","-1.70%"
"20-04-2016","2,540.75","2,550.05","2,575.00","2,525.00","372.20K","-0.08%"
"18-04-2016","2,542.90","2,610.00","2,610.00","2,528.85","449.00K","-1.55%"
"13-04-2016","2,582.95","2,484.95","2,616.45","2,482.85","891.00K","4.49%"
"12-04-2016","2,471.95","2,437.00","2,479.00","2,437.00","310.20K","1.17%"
"11-04-2016","2,443.40","2,492.10","2,492.10","2,380.05","328.00K","1.98%"
"08-04-2016","2,396.05","2,369.95","2,410.50","2,356.00","496.20K","0.47%"
"07-04-2016","2,384.75","2,399.50","2,399.70","2,361.35","378.00K","-0.92%"
"06-04-2016","2,406.85","2,407.50","2,431.55","2,399.00","252.00K","0.04%"
"05-04-2016","2,405.85","2,459.85","2,462.00","2,401.00","401.40K","-2.16%"
"04-04-2016","2,459.00","2,444.10","2,492.00","2,436.80","542.20K","1.08%"
"01-04-2016","2,432.70","2,420.10","2,439.00","2,390.15","369.80K","0.94%"
"31-03-2016","2,410.05","2,416.45","2,452.95","2,403.15","724.00K","-0.61%"
"30-03-2016","2,424.85","2,370.00","2,440.35","2,370.00","890.80K","2.77%"
"29-03-2016","2,359.40","2,361.80","2,380.00","2,340.15","711.60K","-0.05%"
