"Date","Price","Open","High","Low","Vol.","Change %"
"19-11-2020","182.36","183.44","199.68","180.27","63.36M","-1.46%"
"18-11-2020","185.06","171.40","186.20","169.76","35.81M","7.47%"
"17-11-2020","172.20","174.66","175.95","171.40","15.73M","-1.30%"
"14-11-2020","174.46","176.40","176.87","172.42","1.28M","-0.43%"
"13-11-2020","175.21","170.80","176.00","169.49","18.29M","1.73%"
"12-11-2020","172.23","175.40","175.53","167.64","20.47M","-2.49%"
"11-11-2020","176.63","171.55","178.10","169.42","31.63M","2.96%"
"10-11-2020","171.55","167.99","174.57","166.20","23.83M","2.69%"
"09-11-2020","167.06","169.61","171.75","165.20","24.01M","-1.31%"
"06-11-2020","169.28","163.20","172.40","160.60","34.20M","3.80%"
"05-11-2020","163.08","158.64","164.98","155.90","26.34M","3.35%"
"04-11-2020","157.79","152.20","158.60","150.40","22.75M","3.42%"
"03-11-2020","152.57","150.80","154.56","150.00","16.27M","1.17%"
"02-11-2020","150.81","138.78","153.17","138.78","58.77M","8.74%"
"30-10-2020","138.69","141.40","146.00","134.00","42.89M","-0.81%"
"29-10-2020","139.82","140.00","141.14","136.45","14.69M","-1.84%"
"28-10-2020","142.44","145.80","146.00","141.40","17.77M","-3.38%"
"27-10-2020","147.43","138.00","149.76","136.64","40.17M","6.83%"
"26-10-2020","138.00","141.40","141.60","137.29","10.11M","-2.82%"
"23-10-2020","142.01","140.86","143.58","139.86","21.91M","1.42%"
"22-10-2020","140.02","132.94","140.74","131.25","28.18M","5.13%"
"21-10-2020","133.19","132.58","136.60","129.48","31.74M","1.11%"
"20-10-2020","131.73","130.80","132.35","129.40","8.55M","0.14%"
"19-10-2020","131.55","129.44","132.98","128.84","12.76M","1.65%"
"16-10-2020","129.42","127.40","129.81","125.30","13.77M","2.36%"
"15-10-2020","126.43","134.00","134.80","125.67","15.35M","-4.97%"
"14-10-2020","133.04","129.80","134.40","127.97","16.83M","2.06%"
"13-10-2020","130.35","132.59","133.56","129.64","14.24M","-1.50%"
"12-10-2020","132.33","129.00","133.36","128.34","30.90M","3.21%"
"09-10-2020","128.22","126.70","130.00","126.07","17.53M","0.32%"
"08-10-2020","127.81","128.00","130.64","126.61","16.94M","0.83%"
"07-10-2020","126.76","130.62","130.70","125.26","17.28M","-3.16%"
"06-10-2020","130.90","132.40","132.99","129.21","12.24M","-0.09%"
"05-10-2020","131.02","132.40","135.20","129.64","14.43M","-0.55%"
"01-10-2020","131.74","125.40","132.93","125.03","31.03M","6.35%"
"30-09-2020","123.87","123.00","126.70","120.88","21.42M","1.62%"
"29-09-2020","121.90","124.41","125.23","120.84","14.13M","-0.92%"
"28-09-2020","123.03","119.80","125.32","119.40","18.25M","4.21%"
"25-09-2020","118.06","114.40","118.76","114.22","21.09M","4.69%"
"24-09-2020","112.77","120.00","120.00","111.11","44.39M","-8.03%"
"23-09-2020","122.62","129.04","130.10","121.39","17.34M","-4.30%"
"22-09-2020","128.13","127.50","129.40","122.61","20.12M","0.50%"
"21-09-2020","127.49","129.88","130.57","126.20","16.10M","-1.42%"
"18-09-2020","129.32","131.19","132.33","126.80","14.31M","-1.18%"
"17-09-2020","130.87","130.87","132.20","129.33","13.62M","-0.61%"
"16-09-2020","131.67","130.87","133.15","129.12","19.95M","0.92%"
"15-09-2020","130.47","127.82","131.00","127.05","16.00M","2.50%"
"14-09-2020","127.29","130.00","130.10","126.29","18.45M","-1.12%"
"11-09-2020","128.73","126.60","129.50","125.39","18.58M","2.24%"
"10-09-2020","125.91","129.00","130.69","124.13","29.58M","-1.46%"
"09-09-2020","127.77","131.20","131.20","126.02","28.37M","-3.59%"
"08-09-2020","132.53","137.96","138.00","131.60","17.60M","-3.62%"
"07-09-2020","137.51","138.60","138.74","135.10","13.56M","0.01%"
"04-09-2020","137.49","137.80","139.61","133.81","19.79M","-1.47%"
"03-09-2020","139.54","139.99","142.47","138.60","18.04M","0.77%"
"02-09-2020","138.48","142.00","142.63","136.53","18.65M","-1.97%"
"01-09-2020","141.26","141.80","144.00","135.48","33.12M","0.55%"
"31-08-2020","140.49","156.04","158.58","139.60","47.23M","-9.10%"
"28-08-2020","154.55","145.74","156.74","145.00","67.78M","7.27%"
"27-08-2020","144.08","147.00","149.60","143.42","34.44M","-0.82%"
"26-08-2020","145.27","140.00","146.20","138.63","42.15M","4.52%"
"25-08-2020","138.99","137.72","141.36","137.60","21.87M","1.56%"
"24-08-2020","136.86","138.00","138.20","136.11","11.32M","-0.32%"
"21-08-2020","137.30","139.40","139.80","136.81","9.10M","-0.19%"
"20-08-2020","137.56","137.28","139.30","135.61","14.63M","-0.17%"
"19-08-2020","137.79","139.60","141.58","137.18","19.86M","-0.34%"
"18-08-2020","138.26","136.90","138.80","134.62","22.16M","1.81%"
"17-08-2020","135.80","139.60","141.78","135.11","21.39M","-1.07%"
"14-08-2020","137.27","141.60","146.12","135.34","60.67M","-2.27%"
"13-08-2020","140.46","133.68","141.10","132.88","27.78M","5.63%"
"12-08-2020","132.97","134.00","134.40","130.00","20.11M","-1.55%"
"11-08-2020","135.07","136.00","136.40","133.10","10.41M","0.15%"
"10-08-2020","134.87","135.60","137.32","134.02","13.15M","-0.35%"
"07-08-2020","135.35","132.60","136.00","131.80","14.48M","2.42%"
"06-08-2020","132.15","128.80","133.20","128.61","21.28M","2.87%"
"05-08-2020","128.46","131.68","133.90","127.22","24.26M","-1.89%"
"04-08-2020","130.94","134.60","135.54","129.20","21.31M","-2.43%"
"03-08-2020","134.20","138.48","140.90","133.70","16.00M","-2.94%"
"31-07-2020","138.26","137.00","138.99","134.44","18.30M","1.13%"
"30-07-2020","136.72","146.00","147.36","136.00","25.10M","-5.65%"
"29-07-2020","144.91","139.00","145.91","138.32","28.29M","4.21%"
"28-07-2020","139.06","137.48","139.72","134.14","17.31M","1.85%"
"27-07-2020","136.54","142.40","142.59","135.88","14.39M","-3.42%"
"24-07-2020","141.37","139.74","142.20","137.00","15.25M","0.53%"
"23-07-2020","140.63","139.52","142.70","138.59","20.18M","1.16%"
"22-07-2020","139.02","137.38","140.79","135.36","22.86M","2.30%"
"21-07-2020","135.89","140.60","140.78","135.41","11.89M","-1.64%"
"20-07-2020","138.16","139.07","141.40","136.25","15.30M","0.37%"
"17-07-2020","137.65","135.80","139.18","135.29","15.85M","2.11%"
"16-07-2020","134.80","132.38","135.92","128.90","18.43M","2.97%"
"15-07-2020","130.91","136.40","137.60","130.13","20.15M","-3.02%"
"14-07-2020","134.99","136.80","139.57","131.50","22.90M","-2.06%"
"13-07-2020","137.83","141.20","142.57","136.40","19.80M","-1.40%"
"10-07-2020","139.78","143.80","145.76","138.72","25.11M","-3.12%"
"09-07-2020","144.28","149.60","153.80","142.80","30.92M","-2.31%"
"08-07-2020","147.69","142.26","152.85","142.26","69.90M","4.70%"
"07-07-2020","141.06","136.41","141.99","135.41","48.06M","3.77%"
"06-07-2020","135.94","137.48","138.93","134.66","13.31M","0.23%"
"03-07-2020","135.63","137.33","137.97","134.28","14.18M","-0.28%"
"02-07-2020","136.01","137.83","139.04","134.70","13.26M","-0.48%"
"01-07-2020","136.67","134.98","138.36","133.50","19.16M","1.70%"
"30-06-2020","134.38","137.23","138.06","133.40","14.63M","-0.15%"
"29-06-2020","134.58","136.37","136.75","133.33","19.41M","-2.02%"
"26-06-2020","137.36","136.80","143.04","136.04","46.06M","2.09%"
"25-06-2020","134.55","131.64","135.37","130.17","20.79M","1.20%"
"24-06-2020","132.95","134.46","140.03","132.12","47.15M","-0.25%"
"23-06-2020","133.28","133.10","133.68","130.57","17.71M","1.74%"
"22-06-2020","131.00","131.23","133.87","129.69","22.84M","2.03%"
"19-06-2020","128.39","130.02","134.88","127.75","35.03M","-1.16%"
"18-06-2020","129.90","126.27","130.72","124.91","20.76M","2.86%"
"17-06-2020","126.29","126.47","129.70","124.91","32.23M","-1.13%"
"16-06-2020","127.73","136.02","136.21","124.42","49.52M","-2.58%"
"15-06-2020","131.11","134.46","137.88","129.39","58.27M","-1.69%"
"12-06-2020","133.37","119.85","135.18","118.09","62.87M","7.29%"
"11-06-2020","124.31","119.89","131.73","119.89","78.84M","0.46%"
"10-06-2020","123.74","121.33","125.05","119.28","29.46M","2.48%"
"09-06-2020","120.74","124.11","126.85","119.46","33.83M","-1.93%"
"08-06-2020","123.11","121.79","127.64","121.79","42.81M","2.74%"
"05-06-2020","119.83","121.48","122.03","117.00","34.23M","0.31%"
"04-06-2020","119.46","120.18","124.12","118.14","43.45M","-0.62%"
"03-06-2020","120.21","117.12","124.91","116.47","64.90M","5.27%"
"02-06-2020","114.19","113.02","115.62","109.72","43.89M","1.04%"
"01-06-2020","113.02","114.00","117.76","112.15","47.67M","1.35%"
"29-05-2020","111.52","110.30","112.50","106.59","52.74M","0.84%"
"28-05-2020","110.59","110.10","113.59","109.03","35.91M","2.26%"
"27-05-2020","108.15","105.81","110.37","104.59","35.69M","3.16%"
"26-05-2020","104.84","107.20","108.89","103.67","21.55M","-0.58%"
"22-05-2020","105.45","111.66","113.74","102.84","44.79M","-5.90%"
"21-05-2020","112.06","113.22","116.11","111.12","23.46M","-0.65%"
"20-05-2020","112.79","114.39","117.30","111.08","31.79M","-1.42%"
"19-05-2020","114.41","114.58","121.01","112.35","46.90M","1.91%"
"18-05-2020","112.27","125.30","125.57","111.78","36.12M","-10.17%"
"15-05-2020","124.98","125.06","128.60","122.04","32.67M","-1.06%"
"14-05-2020","126.32","135.44","140.31","125.14","51.97M","-3.48%"
"13-05-2020","130.88","137.01","140.88","129.32","30.87M","0.23%"
"12-05-2020","130.58","138.16","138.23","125.50","38.40M","-8.97%"
"11-05-2020","143.45","148.06","149.64","141.49","13.77M","-1.11%"
"08-05-2020","145.06","150.93","153.75","142.91","15.57M","-1.48%"
"07-05-2020","147.24","150.25","157.26","145.21","20.19M","-3.28%"
"06-05-2020","152.24","143.03","154.92","140.65","25.53M","5.63%"
"05-05-2020","144.13","149.79","153.47","141.50","26.16M","-1.04%"
"04-05-2020","145.65","144.20","148.86","134.50","29.96M","-4.30%"
"30-04-2020","152.19","139.35","155.81","138.36","34.78M","12.03%"
"29-04-2020","135.85","136.99","139.61","132.89","24.47M","0.27%"
"28-04-2020","135.49","128.42","136.80","126.92","24.65M","8.29%"
"27-04-2020","125.12","130.76","133.66","124.13","30.31M","-3.91%"
"24-04-2020","130.21","118.87","136.21","112.88","66.01M","3.82%"
"23-04-2020","125.42","119.46","128.61","119.46","25.19M","6.20%"
"22-04-2020","118.10","116.73","121.38","110.30","47.08M","2.96%"
"21-04-2020","114.70","127.06","131.48","112.69","37.97M","-14.08%"
"20-04-2020","133.50","157.85","160.38","132.90","38.99M","-14.59%"
"17-04-2020","156.30","141.28","159.31","137.38","22.88M","17.73%"
"16-04-2020","132.76","126.86","136.39","125.28","22.65M","2.80%"
"15-04-2020","129.15","126.86","137.77","124.82","17.00M","2.74%"
"13-04-2020","125.71","127.83","135.80","120.86","15.85M","-4.56%"
"09-04-2020","131.72","121.99","132.65","118.49","17.48M","13.51%"
"08-04-2020","116.04","102.31","118.68","100.01","26.75M","10.63%"
"07-04-2020","104.89","104.37","109.98","97.45","34.76M","3.38%"
"03-04-2020","101.46","123.68","123.68","100.36","26.79M","-16.25%"
"01-04-2020","121.14","125.71","130.35","118.30","14.57M","-5.90%"
"31-03-2020","128.74","125.30","130.62","117.90","19.37M","8.41%"
"30-03-2020","118.75","134.46","135.60","113.06","18.71M","-15.97%"
"27-03-2020","141.32","132.78","158.67","132.55","20.15M","11.33%"
"26-03-2020","126.94","114.78","132.59","108.35","19.07M","14.89%"
"25-03-2020","110.49","89.64","113.02","88.35","13.46M","16.93%"
"24-03-2020","94.49","87.30","101.05","85.95","18.32M","7.27%"
"23-03-2020","88.09","101.89","107.18","85.74","11.34M","-22.18%"
"20-03-2020","113.20","124.13","129.54","111.04","21.77M","-6.71%"
"19-03-2020","121.34","128.61","142.49","114.19","18.72M","-9.40%"
"18-03-2020","133.93","155.80","155.80","131.95","17.48M","-11.53%"
"17-03-2020","151.39","149.08","161.62","148.69","17.66M","1.73%"
"16-03-2020","148.81","153.56","166.25","145.93","15.81M","-7.55%"
"13-03-2020","160.96","148.69","171.18","139.69","14.10M","-1.83%"
"12-03-2020","163.96","186.69","186.69","161.86","15.83M","-14.85%"
"11-03-2020","192.56","187.10","197.88","185.38","14.35M","0.05%"
"09-03-2020","192.46","204.03","206.22","190.40","18.19M","-10.65%"
"06-03-2020","215.39","219.42","220.01","194.61","17.61M","-5.90%"
"05-03-2020","228.90","229.36","233.65","219.69","18.45M","0.80%"
"04-03-2020","227.09","247.47","247.47","219.56","26.66M","-7.30%"
"03-03-2020","244.97","250.55","254.26","243.78","8.50M","-2.07%"
"02-03-2020","250.14","238.72","264.66","238.72","13.41M","7.30%"
"28-02-2020","233.12","236.77","245.92","227.39","68.26M","-4.89%"
"27-02-2020","245.11","248.84","248.84","241.84","11.65M","-1.50%"
"26-02-2020","248.84","256.24","256.84","247.11","9.32M","-3.47%"
"25-02-2020","257.79","261.12","262.73","255.28","9.68M","-0.95%"
"24-02-2020","260.26","261.13","266.39","256.11","11.65M","-0.43%"
"20-02-2020","261.38","249.63","264.91","248.85","17.03M","3.89%"
"19-02-2020","251.59","247.50","254.12","246.62","6.50M","1.34%"
"18-02-2020","248.27","248.85","249.78","242.68","5.27M","-0.41%"
"17-02-2020","249.28","251.19","253.33","247.59","5.31M","-0.56%"
"14-02-2020","250.68","247.53","252.45","245.35","8.64M","1.90%"
"13-02-2020","246.00","240.67","249.82","236.39","12.41M","3.59%"
"12-02-2020","237.48","237.35","242.83","236.82","8.94M","-0.01%"
"11-02-2020","237.51","236.65","245.89","234.86","11.63M","0.99%"
"10-02-2020","235.19","236.38","239.09","233.56","4.83M","-1.33%"
"07-02-2020","238.35","238.97","239.50","232.58","7.72M","0.36%"
"06-02-2020","237.50","220.69","240.57","220.28","31.54M","7.57%"
"05-02-2020","220.78","205.78","222.15","205.59","23.35M","7.95%"
"04-02-2020","204.52","205.59","217.27","200.91","31.53M","6.23%"
"03-02-2020","192.52","192.92","195.84","188.16","6.46M","0.03%"
"01-02-2020","192.46","200.11","203.44","190.97","3.07M","-3.23%"
"31-01-2020","198.88","199.43","205.58","198.12","10.18M","-2.21%"
"30-01-2020","203.38","215.72","215.98","200.73","9.03M","-5.74%"
"29-01-2020","215.77","211.82","218.45","211.40","6.73M","2.54%"
"28-01-2020","210.43","210.46","214.34","205.94","5.55M","-0.02%"
"27-01-2020","210.47","209.88","213.58","208.77","2.96M","-0.36%"
"24-01-2020","211.22","211.04","214.94","210.66","2.22M","-0.01%"
"23-01-2020","211.25","210.80","212.20","209.58","2.33M","0.84%"
"22-01-2020","209.50","213.62","213.62","208.83","2.39M","-1.31%"
"21-01-2020","212.29","208.71","215.10","207.12","5.70M","1.49%"
"20-01-2020","209.17","213.97","217.05","208.00","6.23M","-1.32%"
"17-01-2020","211.97","214.26","216.69","211.37","4.24M","-1.04%"
"16-01-2020","214.19","214.94","216.79","213.03","3.54M","0.03%"
"15-01-2020","214.13","219.70","219.81","210.48","9.56M","-2.96%"
"14-01-2020","220.67","226.85","236.46","216.62","11.21M","-3.06%"
"13-01-2020","227.63","221.37","228.37","219.27","4.60M","3.29%"
"10-01-2020","220.37","224.06","224.97","219.50","3.24M","-1.42%"
"09-01-2020","223.54","221.98","224.91","218.66","4.43M","1.49%"
"08-01-2020","220.26","214.36","220.97","213.63","2.49M","0.54%"
"07-01-2020","219.08","218.56","224.30","216.87","2.26M","0.64%"
"06-01-2020","217.69","224.34","224.49","216.74","5.61M","-3.69%"
"03-01-2020","226.03","226.03","227.41","224.30","2.35M","-0.05%"
"02-01-2020","226.14","223.13","226.80","223.13","3.17M","1.58%"
"01-01-2020","222.63","228.91","229.45","222.17","2.20M","-2.45%"
"31-12-2019","228.21","226.02","229.45","224.90","3.70M","0.71%"
"30-12-2019","226.60","227.80","229.17","225.51","2.20M","-0.16%"
"27-12-2019","226.96","226.69","227.94","224.68","2.67M","0.74%"
"26-12-2019","225.30","224.08","227.53","223.69","2.70M","0.19%"
"24-12-2019","224.88","225.86","226.71","223.61","2.93M","-0.75%"
"23-12-2019","226.57","229.93","230.70","225.61","4.00M","-1.65%"
"20-12-2019","230.36","220.61","231.80","218.45","10.16M","4.41%"
"19-12-2019","220.62","217.01","221.56","216.93","5.03M","1.66%"
"18-12-2019","217.01","214.36","219.56","210.66","4.29M","1.90%"
"17-12-2019","212.96","211.23","216.11","208.12","8.02M","-0.75%"
"16-12-2019","214.56","214.94","217.00","213.83","2.93M","-0.38%"
"13-12-2019","215.37","215.66","218.20","214.27","4.51M","0.45%"
"12-12-2019","214.40","211.33","216.31","210.85","4.25M","2.07%"
"11-12-2019","210.05","208.51","211.65","207.29","3.17M","0.46%"
"10-12-2019","209.09","211.04","212.41","208.23","2.28M","-1.87%"
"09-12-2019","213.07","208.75","215.33","206.95","3.43M","1.89%"
"06-12-2019","209.11","215.96","216.07","208.32","2.57M","-3.22%"
"05-12-2019","216.07","212.23","219.01","211.88","5.69M","1.81%"
"04-12-2019","212.23","211.82","216.11","209.62","2.33M","-0.12%"
"03-12-2019","212.48","213.38","214.91","209.57","4.26M","-0.64%"
"02-12-2019","213.85","220.20","220.26","212.67","3.90M","-2.64%"
"29-11-2019","219.66","222.34","223.91","217.38","2.54M","-1.52%"
"28-11-2019","223.06","221.74","225.86","219.97","6.92M","0.72%"
"27-11-2019","221.47","217.87","223.74","217.87","4.95M","1.89%"
"26-11-2019","217.36","224.84","224.88","215.36","8.02M","-2.69%"
"25-11-2019","223.38","223.12","225.08","221.07","4.93M","0.45%"
"22-11-2019","222.39","219.99","223.49","218.35","2.38M","1.10%"
"21-11-2019","219.98","220.89","223.03","218.26","3.52M","0.21%"
"20-11-2019","219.52","220.20","221.85","218.45","2.03M","0.04%"
"19-11-2019","219.44","219.35","220.20","217.85","3.01M","-0.02%"
"18-11-2019","219.49","220.20","221.55","218.83","3.13M","-0.17%"
"15-11-2019","219.86","221.37","223.65","218.89","2.43M","-0.79%"
"14-11-2019","221.62","221.68","222.47","216.65","4.49M","0.50%"
"13-11-2019","220.51","218.25","224.48","218.25","5.65M","1.04%"
"11-11-2019","218.25","217.22","223.42","216.74","4.20M","0.33%"
"08-11-2019","217.54","224.58","226.54","216.50","4.51M","-3.13%"
"07-11-2019","224.58","224.59","230.25","221.76","8.53M","1.14%"
"06-11-2019","222.05","221.60","224.62","220.20","5.05M","0.02%"
"05-11-2019","222.00","221.96","224.53","219.81","2.71M","0.00%"
"04-11-2019","221.99","223.13","224.72","220.79","3.06M","-0.43%"
"01-11-2019","222.95","223.27","227.00","221.68","3.91M","0.48%"
"31-10-2019","221.89","227.22","227.41","220.01","5.14M","-1.44%"
"30-10-2019","225.13","224.90","231.80","220.20","9.19M","0.58%"
"29-10-2019","223.83","203.75","225.66","203.75","7.66M","3.40%"
"27-10-2019","216.48","220.20","220.20","215.14","353.66K","-1.27%"
"25-10-2019","219.26","209.49","220.85","207.62","6.99M","5.07%"
"24-10-2019","208.67","211.63","213.14","206.56","4.48M","-0.62%"
"23-10-2019","209.98","218.26","219.42","207.69","4.96M","-3.58%"
"22-10-2019","217.78","211.54","219.78","210.48","6.80M","1.94%"
"18-10-2019","213.63","206.97","215.60","206.19","5.40M","2.43%"
"17-10-2019","208.56","202.47","209.49","199.08","6.02M","2.95%"
"16-10-2019","202.58","205.92","207.07","200.62","4.06M","-1.01%"
"15-10-2019","204.64","203.57","205.58","200.33","4.16M","0.53%"
"14-10-2019","203.57","208.12","209.15","202.02","3.21M","-1.51%"
"11-10-2019","206.70","212.15","212.52","205.70","3.80M","-1.96%"
"10-10-2019","210.83","217.48","217.48","209.24","4.09M","-3.71%"
"09-10-2019","218.95","207.34","222.15","205.00","8.48M","5.80%"
"07-10-2019","206.94","196.64","209.57","196.64","8.76M","4.15%"
"04-10-2019","198.69","202.41","203.41","197.40","3.63M","-1.23%"
"03-10-2019","201.16","204.61","206.36","196.82","4.08M","-1.23%"
"01-10-2019","203.67","209.49","212.63","200.03","5.99M","-2.41%"
"30-09-2019","208.71","213.38","215.14","205.72","5.72M","-2.19%"
"27-09-2019","213.38","212.41","217.75","211.98","5.83M","-0.66%"
"26-09-2019","214.80","217.67","220.69","213.71","7.65M","-1.12%"
"25-09-2019","217.23","224.20","226.39","214.46","7.06M","-4.37%"
"24-09-2019","227.15","224.69","228.45","220.40","5.95M","-0.14%"
"23-09-2019","227.47","223.32","233.78","222.32","7.88M","2.27%"
"20-09-2019","222.43","203.46","226.61","197.62","11.25M","10.20%"
"19-09-2019","201.84","202.45","203.64","200.07","5.00M","-0.11%"
"18-09-2019","202.06","201.65","203.08","199.37","2.77M","1.45%"
"17-09-2019","199.17","204.26","207.50","197.52","3.37M","-2.99%"
"16-09-2019","205.31","202.68","208.51","202.38","4.62M","0.12%"
"13-09-2019","205.06","202.66","206.02","202.26","4.13M","1.38%"
"12-09-2019","202.26","202.41","206.55","201.19","5.90M","0.36%"
"11-09-2019","201.54","197.75","202.11","196.66","5.67M","2.48%"
"09-09-2019","196.66","192.00","197.49","192.00","5.14M","1.43%"
"06-09-2019","193.88","191.38","194.50","190.51","3.28M","1.52%"
"05-09-2019","190.98","192.31","194.80","189.63","5.09M","-0.46%"
"04-09-2019","191.86","187.47","192.41","184.35","6.34M","2.25%"
"03-09-2019","187.63","185.13","190.15","182.36","7.14M","-0.34%"
"30-08-2019","188.27","189.61","191.17","183.67","9.50M","-0.11%"
"29-08-2019","188.47","190.97","192.41","187.08","5.78M","-2.47%"
"28-08-2019","193.24","200.40","201.20","190.99","5.61M","-2.74%"
"27-08-2019","198.69","200.72","201.40","196.53","7.24M","-0.01%"
"26-08-2019","198.70","201.70","207.42","197.40","11.00M","0.92%"
"23-08-2019","196.89","191.44","197.79","186.24","10.09M","2.41%"
"22-08-2019","192.25","196.66","196.66","191.24","3.90M","-2.50%"
"21-08-2019","197.18","200.72","202.17","195.50","3.43M","-1.68%"
"20-08-2019","200.55","203.76","205.03","198.89","4.75M","-1.06%"
"19-08-2019","202.70","202.67","206.48","200.59","5.42M","0.78%"
"16-08-2019","201.14","202.67","207.19","198.71","5.67M","-0.90%"
"14-08-2019","202.97","194.68","205.38","193.91","11.22M","5.47%"
"13-08-2019","192.44","202.46","204.39","190.98","5.51M","-5.24%"
"09-08-2019","203.08","196.81","207.54","196.51","8.04M","3.95%"
"08-08-2019","195.37","194.87","197.77","193.42","5.38M","0.47%"
"07-08-2019","194.45","191.66","196.43","191.66","7.08M","1.49%"
"06-08-2019","191.60","188.79","193.22","188.34","5.85M","1.31%"
"05-08-2019","189.13","188.96","191.34","184.39","8.81M","-0.81%"
"02-08-2019","190.67","189.39","191.34","187.08","6.75M","1.15%"
"01-08-2019","188.51","188.83","191.89","187.72","6.54M","-0.20%"
"31-07-2019","188.88","188.61","190.09","186.88","7.85M","0.03%"
"30-07-2019","188.83","188.54","191.44","187.87","7.53M","0.16%"
"29-07-2019","188.53","191.13","192.92","187.57","7.27M","-0.88%"
"26-07-2019","190.21","192.13","196.39","189.31","10.41M","-1.04%"
"25-07-2019","192.21","187.86","197.79","186.10","53.01M","6.59%"
"24-07-2019","180.32","189.61","190.39","177.15","15.66M","-5.66%"
"23-07-2019","191.13","203.54","203.58","190.22","18.07M","-5.53%"
"22-07-2019","202.32","205.00","208.39","201.12","3.54M","-2.20%"
"19-07-2019","206.87","206.25","208.71","202.67","13.30M","1.01%"
"18-07-2019","204.81","210.85","210.85","203.76","7.64M","-3.06%"
"17-07-2019","211.27","211.33","215.32","209.73","8.56M","0.00%"
"16-07-2019","211.27","206.54","212.41","205.78","7.27M","2.47%"
"15-07-2019","206.18","205.73","207.15","201.69","4.59M","1.14%"
"12-07-2019","203.86","204.89","206.35","202.31","5.78M","0.25%"
"11-07-2019","203.36","204.40","205.98","201.54","7.20M","0.90%"
"10-07-2019","201.54","206.17","208.00","199.76","6.90M","-1.73%"
"09-07-2019","205.08","200.72","206.37","200.72","7.43M","1.92%"
"08-07-2019","201.21","208.71","209.76","198.77","5.80M","-4.17%"
"05-07-2019","209.97","206.95","213.97","206.95","10.64M","1.38%"
"04-07-2019","207.12","211.42","212.51","206.19","5.09M","-2.04%"
"03-07-2019","211.43","209.46","212.00","207.94","4.67M","1.61%"
"02-07-2019","208.07","206.10","210.05","206.10","8.99M","1.24%"
"01-07-2019","205.52","211.24","213.32","204.61","7.41M","-2.39%"
"28-06-2019","210.55","214.94","214.94","209.40","9.40M","-1.65%"
"27-06-2019","214.09","215.62","215.62","211.65","6.15M","-0.09%"
"26-06-2019","214.28","218.84","219.61","211.82","10.15M","-1.73%"
"25-06-2019","218.05","216.01","218.64","214.61","12.61M","0.43%"
"24-06-2019","217.12","215.76","218.04","210.62","16.62M","1.43%"
"21-06-2019","214.05","214.59","216.21","212.13","12.58M","0.35%"
"20-06-2019","213.31","207.15","216.07","204.02","9.44M","3.00%"
"19-06-2019","207.10","205.73","209.57","202.87","15.77M","1.12%"
"18-06-2019","204.80","199.18","208.04","199.18","29.22M","3.24%"
"17-06-2019","198.37","199.55","205.59","194.87","164.82M","-6.17%"
"14-06-2019","211.42","210.46","215.58","207.59","7.85M","0.10%"
"13-06-2019","211.21","206.76","213.45","202.08","9.57M","1.47%"
"12-06-2019","208.16","216.89","216.89","206.21","7.22M","-3.75%"
"11-06-2019","216.27","210.46","217.48","208.32","6.93M","3.14%"
"10-06-2019","209.69","213.19","217.18","204.44","6.95M","-1.52%"
"07-06-2019","212.92","209.29","215.72","207.01","10.20M","2.55%"
"06-06-2019","207.63","227.20","227.41","206.18","11.82M","-8.57%"
"04-06-2019","227.10","228.97","231.31","226.44","5.31M","-0.36%"
"03-06-2019","227.91","228.91","232.25","226.17","9.78M","0.45%"
"31-05-2019","226.89","221.53","237.34","221.18","20.14M","3.24%"
"30-05-2019","219.77","217.29","220.59","215.69","3.52M","1.65%"
"29-05-2019","216.20","219.62","221.53","215.35","3.61M","-2.32%"
"28-05-2019","221.34","222.35","225.97","218.86","7.19M","-0.21%"
"27-05-2019","221.81","216.79","223.90","215.37","6.23M","2.77%"
"24-05-2019","215.84","208.12","216.66","202.47","10.36M","4.11%"
"23-05-2019","207.32","211.14","219.50","204.04","9.82M","-0.09%"
"22-05-2019","207.50","211.43","211.43","204.13","6.39M","-1.96%"
"21-05-2019","211.64","215.49","222.72","210.69","6.27M","-1.04%"
"20-05-2019","213.86","208.71","218.64","208.71","5.51M","6.26%"
"17-05-2019","201.26","195.07","203.64","194.70","4.62M","3.03%"
"16-05-2019","195.34","199.74","200.13","194.31","2.69M","-1.73%"
"15-05-2019","198.77","200.13","202.62","197.74","4.69M","0.15%"
"14-05-2019","198.47","195.63","202.42","193.27","6.53M","3.13%"
"13-05-2019","192.44","198.53","200.74","191.03","4.36M","-3.08%"
"10-05-2019","198.56","199.74","204.59","197.25","6.50M","-1.37%"
"09-05-2019","201.31","196.43","203.25","193.12","15.83M","0.56%"
"08-05-2019","200.18","198.18","205.01","197.30","8.36M","0.42%"
"07-05-2019","199.35","207.54","209.24","197.86","5.19M","-3.39%"
"06-05-2019","206.34","207.54","208.98","204.61","4.33M","-1.92%"
"03-05-2019","210.39","213.68","214.16","208.23","5.16M","-1.20%"
"02-05-2019","212.95","213.19","216.29","212.09","3.27M","-1.64%"
"30-04-2019","216.49","220.98","221.95","211.63","6.56M","-2.16%"
"26-04-2019","221.28","225.47","227.80","218.56","3.76M","-1.53%"
"25-04-2019","224.71","230.91","232.68","223.32","3.75M","-2.19%"
"24-04-2019","229.75","227.41","230.92","224.02","3.74M","1.12%"
"23-04-2019","227.21","228.27","229.49","224.48","9.23M","-0.22%"
