"Date","Price","Open","High","Low","Vol.","Change %"
"04-01-2018","1,001.65","1,000.05","1,004.65","998.00","2.25M","0.03%"
"03-01-2018","1,001.35","1,003.70","1,008.65","1,000.00","2.32M","-0.43%"
"02-01-2018","1,005.65","1,005.00","1,008.50","997.20","3.20M","-0.09%"
"01-01-2018","1,006.55","1,010.55","1,013.90","1,003.85","2.48M","-0.53%"
"29-12-2017","1,011.90","1,012.00","1,013.75","1,006.75","2.26M","0.65%"
"28-12-2017","1,005.40","1,010.00","1,014.45","1,003.45","4.47M","-0.83%"
"27-12-2017","1,013.85","1,013.65","1,022.80","1,011.00","5.53M","-0.20%"
"26-12-2017","1,015.85","1,010.45","1,018.50","1,009.70","3.98M","0.43%"
"22-12-2017","1,011.55","1,018.05","1,018.05","1,007.85","2.29M","-0.32%"
"21-12-2017","1,014.80","1,016.85","1,018.85","1,010.40","2.79M","-0.21%"
"20-12-2017","1,016.90","1,022.05","1,022.05","1,011.10","3.63M","-0.37%"
"19-12-2017","1,020.65","1,029.10","1,029.55","1,014.00","2.55M","-0.51%"
"18-12-2017","1,025.90","1,025.00","1,037.85","981.40","5.47M","-0.73%"
"15-12-2017","1,033.40","1,031.70","1,037.00","1,019.00","6.43M","0.94%"
"14-12-2017","1,023.75","1,017.40","1,026.00","1,007.30","2.60M","0.95%"
"13-12-2017","1,014.10","1,003.15","1,027.00","992.20","4.99M","1.36%"
"12-12-2017","1,000.50","1,003.05","1,007.50","998.30","2.61M","-0.83%"
"11-12-2017","1,008.85","1,010.05","1,013.20","1,005.75","2.12M","-0.10%"
"08-12-2017","1,009.85","1,011.45","1,013.40","1,004.30","2.68M","0.33%"
"07-12-2017","1,006.50","1,004.45","1,008.80","995.70","1.97M","0.51%"
"06-12-2017","1,001.40","1,002.25","1,012.25","999.05","3.08M","-0.32%"
"05-12-2017","1,004.65","1,002.25","1,010.10","997.50","2.83M","0.16%"
"04-12-2017","1,003.00","1,010.10","1,015.95","997.95","2.36M","-0.77%"
"01-12-2017","1,010.80","1,010.00","1,015.50","1,004.85","3.44M","1.14%"
"30-11-2017","999.40","1,019.90","1,026.45","996.95","4.37M","-2.85%"
"29-11-2017","1,028.75","1,029.10","1,032.95","1,025.55","3.10M","-0.28%"
"28-11-2017","1,031.65","1,036.70","1,042.70","1,028.45","3.59M","-0.52%"
"27-11-2017","1,037.00","1,027.60","1,039.90","1,024.30","2.42M","0.31%"
"24-11-2017","1,033.80","1,023.85","1,038.85","1,022.00","2.39M","0.96%"
"23-11-2017","1,024.00","1,029.55","1,029.90","1,020.00","1.87M","-0.30%"
"22-11-2017","1,027.10","1,036.40","1,037.80","1,021.15","2.20M","-0.66%"
"21-11-2017","1,033.95","1,042.40","1,053.00","1,031.95","2.56M","-0.74%"
"20-11-2017","1,041.65","1,021.10","1,042.95","1,018.10","3.00M","1.57%"
"17-11-2017","1,025.50","1,028.90","1,032.80","1,015.10","3.54M","0.59%"
"16-11-2017","1,019.50","1,011.25","1,028.95","1,010.65","3.28M","0.43%"
"15-11-2017","1,015.15","1,005.80","1,017.95","1,001.00","2.83M","1.03%"
"14-11-2017","1,004.80","999.50","1,007.10","997.95","2.61M","0.43%"
"13-11-2017","1,000.45","991.55","1,003.20","984.45","3.25M","0.62%"
"10-11-2017","994.25","1,015.90","1,015.90","991.20","3.87M","-1.70%"
"09-11-2017","1,011.40","1,017.45","1,020.80","1,009.10","2.79M","-0.62%"
"08-11-2017","1,017.70","1,018.35","1,024.25","1,011.75","2.75M","-0.17%"
"07-11-2017","1,019.40","1,022.55","1,030.75","1,014.50","4.77M","0.36%"
"06-11-2017","1,015.70","1,018.85","1,027.00","1,005.90","4.42M","-0.60%"
"03-11-2017","1,021.85","1,025.15","1,027.10","1,014.00","3.62M","-0.39%"
"02-11-2017","1,025.90","1,028.15","1,037.55","1,022.70","2.30M","-0.60%"
"01-11-2017","1,032.05","1,035.65","1,043.40","1,025.05","2.99M","0.05%"
"31-10-2017","1,031.50","1,035.80","1,038.15","1,025.00","2.36M","-0.41%"
"30-10-2017","1,035.70","1,036.80","1,038.85","1,025.30","2.54M","0.02%"
"27-10-2017","1,035.45","1,024.45","1,047.40","1,024.45","5.32M","1.54%"
"26-10-2017","1,019.75","1,016.95","1,024.80","983.70","7.79M","0.88%"
"25-10-2017","1,010.90","1,073.30","1,076.80","1,000.20","17.38M","-5.40%"
"24-10-2017","1,068.60","1,076.05","1,077.70","1,059.60","4.78M","0.33%"
"23-10-2017","1,065.05","1,070.85","1,088.10","1,061.40","4.00M","-1.21%"
"19-10-2017","1,078.05","1,120.00","1,120.00","1,071.55","875.20K","-1.99%"
"18-10-2017","1,099.95","1,077.95","1,130.95","1,077.95","4.48M","1.98%"
"17-10-2017","1,078.55","1,085.90","1,088.60","1,072.55","2.10M","-0.64%"
"16-10-2017","1,085.55","1,089.35","1,099.00","1,078.85","4.38M","0.24%"
"13-10-2017","1,082.95","1,061.85","1,089.50","1,053.95","4.80M","2.27%"
"12-10-2017","1,058.95","1,039.80","1,063.00","1,038.75","2.90M","1.46%"
"11-10-2017","1,043.75","1,060.40","1,060.40","1,039.00","3.02M","-1.14%"
"10-10-2017","1,055.75","1,053.60","1,061.00","1,046.15","2.75M","0.38%"
"09-10-2017","1,051.80","1,039.10","1,053.95","1,036.05","2.63M","1.12%"
"06-10-2017","1,040.20","1,034.05","1,044.65","1,034.05","2.06M","0.62%"
"05-10-2017","1,033.80","1,029.55","1,038.60","1,022.20","2.59M","0.39%"
"04-10-2017","1,029.80","1,010.00","1,037.70","1,009.70","4.54M","2.23%"
"03-10-2017","1,007.35","1,009.70","1,013.30","997.00","2.52M","0.36%"
"29-09-2017","1,003.75","1,010.00","1,018.45","1,000.05","3.07M","0.46%"
"28-09-2017","999.20","977.10","1,006.00","967.90","7.88M","1.89%"
"27-09-2017","980.70","998.45","1,004.50","978.75","5.34M","-1.32%"
"26-09-2017","993.80","1,000.15","1,008.45","992.10","3.49M","-0.65%"
"25-09-2017","1,000.30","1,020.75","1,021.70","997.25","4.09M","-2.43%"
"22-09-2017","1,025.20","1,027.25","1,033.55","1,020.55","4.01M","-0.50%"
"21-09-2017","1,030.40","1,026.50","1,037.90","1,024.35","2.87M","0.35%"
"20-09-2017","1,026.85","1,034.95","1,037.15","1,024.55","3.54M","-0.60%"
"19-09-2017","1,033.10","1,014.95","1,044.95","1,014.95","4.73M","1.22%"
"18-09-2017","1,020.60","1,011.20","1,027.35","1,011.20","2.52M","1.17%"
"15-09-2017","1,008.75","1,008.55","1,012.95","1,001.10","3.12M","-0.03%"
"14-09-2017","1,009.10","1,021.15","1,025.70","1,006.25","2.67M","-0.86%"
"13-09-2017","1,017.90","1,018.85","1,024.00","1,014.05","2.57M","-0.29%"
"12-09-2017","1,020.85","1,011.15","1,022.95","1,007.40","3.68M","1.27%"
"11-09-2017","1,008.05","1,010.25","1,018.70","1,003.50","3.52M","0.09%"
"08-09-2017","1,007.10","997.35","1,010.85","992.75","4.26M","1.10%"
"07-09-2017","996.10","998.80","1,005.90","993.20","2.87M","-0.05%"
"06-09-2017","996.60","985.90","1,009.00","981.70","4.10M","0.76%"
"05-09-2017","989.05","978.10","991.75","977.25","1.74M","0.92%"
"04-09-2017","980.00","998.10","999.75","974.90","2.27M","-1.35%"
"01-09-2017","993.45","976.60","999.90","973.50","3.75M","1.79%"
"31-08-2017","976.00","971.35","979.90","963.05","4.73M","0.59%"
"30-08-2017","970.30","965.35","974.90","964.75","4.74M","0.76%"
"29-08-2017","963.00","972.80","972.80","961.10","2.98M","-1.23%"
"28-08-2017","975.00","979.05","982.40","972.10","2.34M","0.10%"
"24-08-2017","974.05","978.25","980.00","968.75","3.24M","-0.56%"
"23-08-2017","979.50","976.80","983.00","965.30","3.78M","0.52%"
"22-08-2017","974.40","970.10","979.40","967.00","3.09M","0.31%"
"21-08-2017","971.35","981.80","991.70","969.10","2.88M","-1.36%"
"18-08-2017","984.75","986.80","988.80","976.00","2.33M","-0.53%"
"17-08-2017","989.95","1,000.30","1,001.05","985.60","3.49M","-1.07%"
"16-08-2017","1,000.70","984.90","1,005.40","970.85","4.85M","1.40%"
"14-08-2017","986.85","997.10","1,004.20","985.05","3.99M","-0.64%"
"11-08-2017","993.25","986.95","999.70","977.75","5.28M","-0.26%"
"10-08-2017","995.80","1,001.95","1,002.95","984.95","4.88M","-0.01%"
"09-08-2017","995.85","987.65","1,002.00","983.15","2.96M","0.40%"
"08-08-2017","991.85","999.35","1,000.75","982.25","2.66M","-0.90%"
"07-08-2017","1,000.85","1,005.70","1,006.70","998.70","1.50M","-0.11%"
"04-08-2017","1,001.95","999.75","1,004.00","993.60","2.52M","-0.09%"
"03-08-2017","1,002.90","1,011.35","1,011.35","1,000.85","3.17M","-1.42%"
"02-08-2017","1,017.35","1,018.55","1,025.50","1,010.60","2.96M","-0.25%"
"01-08-2017","1,019.90","1,024.95","1,028.90","1,015.40","2.84M","-0.39%"
"31-07-2017","1,023.90","1,022.10","1,034.40","1,016.25","5.72M","0.56%"
"28-07-2017","1,018.15","1,003.95","1,022.00","998.90","5.68M","1.88%"
"27-07-2017","999.35","988.35","1,004.45","982.10","6.62M","1.15%"
"26-07-2017","987.95","989.95","992.80","984.10","4.29M","-0.16%"
"25-07-2017","989.50","993.30","996.85","985.00","3.53M","-0.18%"
"24-07-2017","991.25","1,001.95","1,007.15","987.20","4.47M","-0.67%"
"21-07-2017","997.90","984.90","999.90","971.10","6.06M","1.86%"
"20-07-2017","979.65","1,002.00","1,015.00","976.40","18.00M","-1.84%"
"19-07-2017","998.00","980.85","999.90","980.85","6.94M","1.98%"
"18-07-2017","978.60","980.55","987.40","972.00","5.73M","-0.14%"
"17-07-2017","980.00","983.35","991.20","977.15","4.82M","-0.09%"
"14-07-2017","980.90","970.45","986.45","966.30","7.19M","1.57%"
"13-07-2017","965.75","964.55","971.50","959.10","5.15M","0.47%"
"12-07-2017","961.25","961.75","965.05","952.20","3.05M","-0.03%"
"11-07-2017","961.55","963.35","971.45","959.00","2.97M","-0.45%"
"10-07-2017","965.85","967.55","972.50","960.05","2.39M","-0.01%"
"07-07-2017","965.90","958.30","968.00","955.00","3.17M","0.71%"
"06-07-2017","959.10","957.65","963.90","955.50","2.50M","-0.21%"
"05-07-2017","961.15","958.90","965.90","956.80","2.53M","0.02%"
"04-07-2017","960.95","957.30","963.80","946.70","3.99M","0.81%"
"03-07-2017","953.25","955.15","959.50","945.65","4.05M","-0.38%"
"30-06-2017","956.85","948.75","963.80","941.35","4.01M","0.98%"
"29-06-2017","947.60","973.55","976.60","945.10","5.02M","-2.73%"
"28-06-2017","974.20","982.00","982.65","967.50","4.26M","-0.23%"
"27-06-2017","976.40","989.35","992.95","968.85","5.17M","-1.13%"
"23-06-2017","987.60","998.50","1,003.60","985.10","3.48M","-1.01%"
"22-06-2017","997.65","991.85","1,004.25","991.85","3.67M","0.54%"
"21-06-2017","992.30","983.85","995.90","981.20","2.69M","0.61%"
"20-06-2017","986.25","990.10","992.25","983.00","1.68M","-0.41%"
"19-06-2017","990.30","987.35","993.80","985.55","2.23M","0.57%"
"16-06-2017","984.70","970.05","990.00","966.60","4.69M","1.86%"
"15-06-2017","966.75","969.85","973.45","964.65","2.04M","-0.47%"
"14-06-2017","971.30","973.75","974.10","966.55","1.77M","-0.59%"
"13-06-2017","977.10","983.50","985.30","974.35","1.92M","-0.43%"
"12-06-2017","981.35","989.50","992.65","977.30","3.19M","-0.74%"
"09-06-2017","988.65","987.00","990.50","979.55","2.71M","0.46%"
"08-06-2017","984.10","972.00","988.50","969.25","2.99M","1.10%"
"07-06-2017","973.35","973.75","975.45","968.60","1.74M","0.11%"
"06-06-2017","972.30","975.80","975.80","964.20","2.51M","-0.03%"
"05-06-2017","972.60","969.10","974.35","962.50","1.54M","0.40%"
"02-06-2017","968.70","970.40","976.45","967.30","1.59M","0.03%"
"01-06-2017","968.40","972.85","973.65","964.60","1.97M","-0.29%"
"31-05-2017","971.20","970.80","976.70","967.15","2.26M","0.35%"
"30-05-2017","967.80","969.45","971.35","961.10","1.72M","-0.55%"
"29-05-2017","973.15","967.90","975.00","961.75","2.76M","0.58%"
"26-05-2017","967.50","958.15","971.35","954.00","2.66M","1.18%"
"25-05-2017","956.20","940.90","958.40","936.45","7.14M","2.19%"
"24-05-2017","935.75","941.75","944.80","932.45","5.98M","-0.63%"
"23-05-2017","941.65","943.65","948.30","936.80","3.81M","-0.17%"
"22-05-2017","943.30","940.95","954.50","938.75","5.08M","0.34%"
"19-05-2017","940.10","947.25","949.20","938.15","4.03M","-0.47%"
"18-05-2017","944.50","947.85","953.80","936.85","4.28M","-0.78%"
"17-05-2017","951.90","951.15","956.55","945.00","3.51M","-0.72%"
"16-05-2017","958.80","970.05","971.80","956.60","4.47M","-1.10%"
"15-05-2017","969.50","955.85","978.00","953.75","7.15M","1.76%"
"12-05-2017","952.75","940.65","960.30","936.00","8.09M","1.87%"
"11-05-2017","935.30","936.05","939.85","931.10","3.96M","0.79%"
"10-05-2017","928.00","912.65","931.70","912.05","5.41M","1.94%"
"09-05-2017","910.30","909.55","914.35","907.05","3.15M","0.22%"
"08-05-2017","908.30","907.80","917.95","902.00","2.52M","-0.41%"
"05-05-2017","912.05","908.10","915.00","900.00","3.93M","0.56%"
"04-05-2017","907.00","920.05","920.55","901.00","4.33M","-1.28%"
"03-05-2017","918.80","921.25","924.50","915.55","2.44M","-0.17%"
"02-05-2017","920.40","907.00","922.00","903.00","4.46M","1.72%"
"28-04-2017","904.85","920.40","920.40","903.00","3.56M","-1.25%"
"27-04-2017","916.35","909.45","918.25","888.90","11.24M","1.59%"
"26-04-2017","902.00","888.05","918.45","888.05","8.05M","0.52%"
"25-04-2017","897.30","898.95","901.65","885.55","4.93M","0.32%"
"24-04-2017","894.45","884.20","898.50","876.25","4.72M","1.56%"
"21-04-2017","880.70","895.40","899.70","878.65","3.25M","-1.28%"
"20-04-2017","892.10","883.20","894.00","880.70","3.25M","1.46%"
"19-04-2017","879.30","878.20","882.50","869.25","2.54M","-0.31%"
"18-04-2017","882.00","884.55","892.95","878.50","3.09M","-0.74%"
"17-04-2017","888.60","878.10","890.00","875.30","1.95M","0.86%"
"13-04-2017","881.00","878.85","884.35","872.60","1.85M","0.13%"
"12-04-2017","879.90","880.35","883.60","873.95","2.42M","-0.30%"
"11-04-2017","882.55","875.15","888.00","873.20","2.64M","0.27%"
"10-04-2017","880.20","879.10","884.00","870.00","2.52M","0.34%"
"07-04-2017","877.20","890.80","894.65","874.60","3.19M","-1.92%"
"06-04-2017","894.40","886.75","896.35","884.00","3.11M","0.42%"
"05-04-2017","890.65","880.30","896.85","878.75","3.78M","1.56%"
"03-04-2017","876.95","879.10","881.40","873.45","2.78M","0.04%"
"31-03-2017","876.60","866.85","882.00","866.85","4.09M","1.28%"
"30-03-2017","865.55","862.90","871.50","860.10","5.49M","0.74%"
"29-03-2017","859.20","862.10","864.25","852.90","6.10M","-0.15%"
"28-03-2017","860.45","876.60","879.90","857.15","5.96M","-1.28%"
"27-03-2017","871.60","880.10","880.10","860.25","4.57M","-0.80%"
"24-03-2017","878.60","872.65","885.50","865.00","4.08M","1.05%"
"23-03-2017","869.45","869.65","874.20","863.25","3.15M","0.51%"
"22-03-2017","865.00","857.50","867.55","852.00","5.17M","0.38%"
"21-03-2017","861.70","856.70","864.00","854.00","3.19M","0.47%"
"20-03-2017","857.70","855.30","864.60","850.10","3.24M","0.81%"
"17-03-2017","850.80","855.05","855.05","844.00","3.48M","-0.33%"
"16-03-2017","853.65","851.35","857.25","850.55","2.93M","1.08%"
"15-03-2017","844.50","838.15","848.50","837.40","2.98M","0.95%"
"14-03-2017","836.55","843.80","852.75","834.35","4.04M","0.52%"
"10-03-2017","832.25","837.75","841.00","829.35","2.80M","0.36%"
"09-03-2017","829.25","828.85","831.50","823.40","2.26M","-0.03%"
"08-03-2017","829.50","827.45","842.00","822.30","9.49M","1.01%"
"07-03-2017","821.20","822.10","825.25","816.85","2.19M","-0.01%"
"06-03-2017","821.25","814.70","824.50","813.55","2.10M","0.93%"
"03-03-2017","813.70","805.55","818.30","805.50","2.66M","-0.40%"
"02-03-2017","817.00","827.15","830.40","814.10","4.08M","-1.20%"
"01-03-2017","826.90","807.20","828.70","805.75","5.31M","2.62%"
"28-02-2017","805.75","803.05","811.40","801.65","2.22M","0.13%"
"27-02-2017","804.70","813.00","815.65","800.00","3.60M","-0.71%"
"23-02-2017","810.45","794.95","812.50","793.35","7.43M","1.88%"
"22-02-2017","795.50","797.55","804.20","793.10","4.20M","-0.28%"
"21-02-2017","797.75","796.85","799.85","790.85","4.00M","0.06%"
"20-02-2017","797.30","800.05","804.40","794.60","4.61M","0.19%"
"17-02-2017","795.75","810.00","810.00","788.60","9.21M","0.20%"
"16-02-2017","794.15","785.25","800.00","781.75","5.35M","1.08%"
"15-02-2017","785.70","793.95","796.30","783.60","3.46M","-0.59%"
"14-02-2017","790.40","795.95","796.70","786.65","2.82M","-0.44%"
"13-02-2017","793.90","781.05","796.70","781.05","6.30M","1.86%"
"10-02-2017","779.40","772.45","788.25","772.45","4.69M","1.27%"
"09-02-2017","769.65","770.00","780.50","765.50","3.50M","-0.19%"
"08-02-2017","771.15","777.20","777.70","765.00","4.60M","-0.55%"
"07-02-2017","775.45","771.30","784.90","769.85","4.89M","0.71%"
"06-02-2017","769.95","772.85","776.45","768.10","3.02M","0.39%"
"03-02-2017","766.95","768.45","777.90","760.90","3.68M","-0.36%"
"02-02-2017","769.70","777.90","782.00","765.00","3.64M","-1.12%"
"01-02-2017","778.40","779.20","784.20","742.05","12.70M","0.43%"
"31-01-2017","775.05","774.80","781.60","765.95","4.01M","-0.13%"
"30-01-2017","776.05","786.40","791.60","772.00","3.85M","-1.32%"
"27-01-2017","786.45","795.55","804.00","782.10","6.55M","-1.04%"
"25-01-2017","794.75","747.70","800.35","744.90","14.19M","6.73%"
"24-01-2017","744.65","740.40","746.00","736.70","5.01M","1.36%"
"23-01-2017","734.65","725.70","741.55","725.70","5.81M","1.48%"
"20-01-2017","723.95","724.45","733.80","717.25","4.41M","-0.75%"
"19-01-2017","729.40","733.10","736.70","728.70","2.41M","-0.54%"
"18-01-2017","733.35","727.85","741.75","727.85","4.41M","0.74%"
"17-01-2017","727.95","732.95","735.35","726.00","2.81M","-0.63%"
"16-01-2017","732.60","725.30","736.85","723.70","2.86M","0.63%"
"13-01-2017","728.00","729.90","735.40","724.50","3.66M","0.03%"
"12-01-2017","727.75","733.95","733.95","722.95","3.71M","-0.14%"
"11-01-2017","728.75","710.35","734.15","708.20","8.99M","2.22%"
"10-01-2017","712.95","711.45","718.00","710.20","2.46M","0.28%"
"09-01-2017","710.95","717.05","724.40","709.20","3.16M","-0.88%"
"06-01-2017","717.25","698.50","719.00","691.15","7.33M","2.38%"
"05-01-2017","700.55","701.30","708.05","698.70","4.48M","0.46%"
"04-01-2017","697.35","713.40","713.40","695.25","5.75M","-2.19%"
"03-01-2017","713.00","715.65","718.60","707.65","3.17M","-0.50%"
"02-01-2017","716.60","720.00","723.10","710.35","2.60M","-0.60%"
"30-12-2016","720.90","718.90","724.95","717.65","2.36M","1.07%"
"29-12-2016","713.25","712.85","714.25","707.85","4.23M","0.14%"
"28-12-2016","712.25","711.10","719.25","709.15","3.65M","-0.13%"
"27-12-2016","713.20","711.60","716.10","706.80","2.86M","0.27%"
"26-12-2016","711.25","712.55","713.60","705.30","2.83M","-0.22%"
"23-12-2016","712.85","708.35","714.80","705.75","3.37M","-0.28%"
"22-12-2016","714.85","720.15","720.65","713.00","2.78M","-0.93%"
"21-12-2016","721.55","722.25","728.90","719.40","2.14M","0.12%"
"20-12-2016","720.70","724.55","724.55","718.50","2.33M","-0.17%"
"19-12-2016","721.90","720.35","724.30","717.35","2.22M","0.08%"
"16-12-2016","721.30","725.35","726.35","717.75","3.30M","-0.55%"
"15-12-2016","725.30","713.45","735.30","713.45","2.56M","-0.47%"
"14-12-2016","728.70","730.55","730.95","725.15","1.91M","-0.40%"
"13-12-2016","731.60","727.85","737.40","725.30","1.92M","-0.11%"
"12-12-2016","732.40","747.45","747.65","730.55","1.82M","-1.84%"
"09-12-2016","746.10","745.25","753.60","743.25","2.46M","-0.44%"
"08-12-2016","749.40","738.85","752.25","736.85","2.70M","1.97%"
"07-12-2016","734.95","734.70","740.80","725.00","3.92M","-0.05%"
"06-12-2016","735.30","734.10","739.60","731.20","1.68M","0.33%"
"05-12-2016","732.90","729.00","734.50","725.35","2.72M","0.79%"
"02-12-2016","727.15","744.95","744.95","723.25","4.94M","-2.55%"
"01-12-2016","746.15","765.40","765.50","743.15","2.69M","-1.73%"
"30-11-2016","759.25","745.15","762.95","742.40","4.11M","1.70%"
"29-11-2016","746.55","750.40","754.65","744.55","2.23M","-0.71%"
"28-11-2016","751.90","742.05","754.70","738.40","3.14M","-0.21%"
"25-11-2016","753.50","751.00","760.65","747.30","4.17M","1.51%"
"24-11-2016","742.30","759.70","759.90","739.05","6.03M","-3.05%"
"23-11-2016","765.65","768.85","772.40","764.75","3.65M","-0.54%"
"22-11-2016","769.80","766.10","771.70","761.85","3.50M","0.80%"
"21-11-2016","763.70","778.65","780.95","752.80","4.97M","-2.01%"
"18-11-2016","779.35","776.05","787.90","775.45","2.84M","0.10%"
"17-11-2016","778.55","772.05","783.60","769.90","2.40M","0.87%"
"16-11-2016","771.85","797.20","797.20","770.00","4.01M","-2.64%"
"15-11-2016","792.80","816.05","818.35","787.25","5.48M","-3.19%"
"11-11-2016","818.95","817.00","827.95","811.10","5.80M","-0.47%"
"10-11-2016","822.85","827.20","833.30","816.25","5.58M","0.09%"
"09-11-2016","822.15","780.00","828.95","757.35","7.14M","1.07%"
"08-11-2016","813.45","801.25","817.00","797.20","2.17M","1.07%"
"07-11-2016","804.85","806.10","811.45","803.00","2.72M","0.27%"
"04-11-2016","802.65","811.50","815.45","793.75","3.58M","-0.80%"
"03-11-2016","809.10","798.15","813.95","798.15","2.39M","0.45%"
"02-11-2016","805.50","786.55","808.30","786.55","2.15M","-0.44%"
"01-11-2016","809.05","818.85","819.35","806.80","2.69M","-1.44%"
"30-10-2016","820.85","824.90","826.00","819.05","520.00K","-0.12%"
"28-10-2016","821.80","822.00","824.25","802.30","3.43M","2.03%"
"27-10-2016","805.45","810.00","811.90","800.30","5.49M","-0.55%"
"26-10-2016","809.90","783.65","820.35","783.65","9.82M","3.07%"
"25-10-2016","785.75","788.60","792.55","780.25","7.32M","-0.18%"
"24-10-2016","787.15","782.10","788.95","777.55","3.29M","0.79%"
"21-10-2016","780.95","773.50","783.00","769.65","3.04M","1.05%"
"20-10-2016","772.85","778.05","783.30","771.55","2.79M","-0.32%"
"19-10-2016","775.30","780.35","785.45","774.00","3.16M","-0.44%"
"18-10-2016","778.75","772.70","781.95","769.45","3.45M","1.21%"
"17-10-2016","769.45","778.10","780.40","764.10","3.90M","-1.67%"
"14-10-2016","782.50","778.70","784.10","771.55","2.78M","1.12%"
"13-10-2016","773.85","775.05","778.40","767.90","2.88M","-1.20%"
"10-10-2016","783.25","786.65","788.70","781.95","1.80M","-0.11%"
"07-10-2016","784.15","783.55","788.45","778.75","2.89M","-0.09%"
"06-10-2016","784.85","781.00","793.30","781.00","3.45M","-0.08%"
"05-10-2016","785.45","794.95","794.95","782.35","3.00M","-1.06%"
"04-10-2016","793.85","792.45","798.80","785.90","3.94M","0.42%"
"03-10-2016","790.50","792.00","795.70","786.70","3.74M","1.25%"
"30-09-2016","780.75","777.10","784.35","769.35","4.50M","0.92%"
"29-09-2016","773.65","787.60","799.70","770.40","10.22M","-1.25%"
"28-09-2016","783.45","787.25","793.70","780.10","5.04M","-0.30%"
"27-09-2016","785.80","791.95","799.60","783.85","4.46M","-0.49%"
"26-09-2016","789.65","796.00","796.00","787.25","4.26M","-1.06%"
"23-09-2016","798.15","798.65","806.15","795.90","3.39M","0.02%"
"22-09-2016","798.00","798.65","808.80","794.15","2.99M","0.77%"
"21-09-2016","791.90","797.00","797.60","790.10","2.66M","-0.57%"
"20-09-2016","796.40","803.20","806.00","793.50","2.44M","-1.17%"
"19-09-2016","805.80","813.55","814.45","802.25","2.92M","-0.57%"
"16-09-2016","810.45","824.35","824.35","808.70","5.39M","-0.14%"
"15-09-2016","811.55","811.40","813.90","807.00","2.74M","0.18%"
"14-09-2016","810.10","817.75","834.40","807.40","3.32M","-0.78%"
"12-09-2016","816.45","814.00","818.00","807.05","3.96M","-0.71%"
"09-09-2016","822.30","818.95","828.00","812.50","3.27M","0.04%"
"08-09-2016","821.95","808.65","824.35","805.00","4.18M","1.64%"
"07-09-2016","808.70","823.60","827.20","807.45","3.45M","-1.65%"
"06-09-2016","822.25","819.50","825.85","817.60","2.92M","0.80%"
"02-09-2016","815.75","813.30","817.80","810.45","2.33M","0.38%"
"01-09-2016","812.70","810.00","820.70","809.10","3.45M","0.15%"
"31-08-2016","811.50","797.30","819.40","797.30","7.86M","2.49%"
"30-08-2016","791.75","786.70","792.90","783.65","2.98M","0.96%"
"29-08-2016","784.25","781.15","791.80","779.35","2.75M","-0.18%"
"26-08-2016","785.65","784.65","794.10","777.35","3.40M","0.76%"
"25-08-2016","779.75","778.15","781.45","773.05","4.58M","0.21%"
"24-08-2016","778.15","782.75","782.80","772.20","3.55M","-0.16%"
"23-08-2016","779.40","774.75","782.30","770.85","4.74M","0.85%"
"22-08-2016","772.80","778.50","781.70","770.50","3.57M","-0.64%"
"19-08-2016","777.75","784.25","784.45","773.05","2.54M","-0.77%"
"18-08-2016","783.80","770.95","786.25","766.75","4.17M","2.40%"
"17-08-2016","765.45","768.05","769.15","761.20","2.45M","-0.96%"
"16-08-2016","772.85","767.40","776.85","762.65","3.72M","1.27%"
"12-08-2016","763.15","772.25","773.85","761.25","2.86M","-0.65%"
"11-08-2016","768.15","756.40","771.60","756.40","2.76M","0.74%"
"10-08-2016","762.50","769.00","771.40","760.20","2.58M","-0.76%"
"09-08-2016","768.35","773.60","774.90","762.20","2.30M","-0.68%"
"08-08-2016","773.60","779.75","784.55","770.80","2.41M","-0.35%"
"05-08-2016","776.35","764.65","778.40","761.40","4.54M","1.99%"
"04-08-2016","761.20","761.55","765.00","755.25","2.41M","0.03%"
"03-08-2016","760.95","761.90","768.40","757.35","2.78M","-0.20%"
"02-08-2016","762.50","755.30","766.30","753.30","3.05M","0.49%"
"01-08-2016","758.75","769.70","774.45","753.30","3.56M","-1.04%"
"29-07-2016","766.75","754.35","768.90","752.85","3.30M","2.38%"
"28-07-2016","748.90","754.75","759.45","746.45","4.34M","-0.81%"
"27-07-2016","755.05","753.75","760.20","746.05","3.73M","0.47%"
"26-07-2016","751.50","765.80","767.20","747.00","5.48M","-1.87%"
"25-07-2016","765.80","764.65","774.90","751.85","5.26M","0.49%"
"22-07-2016","762.05","766.05","766.90","755.10","3.15M","-0.14%"
"21-07-2016","763.10","793.95","793.95","761.90","9.94M","-2.81%"
"20-07-2016","785.20","782.60","787.20","781.50","2.56M","0.66%"
"19-07-2016","780.05","780.95","783.65","772.35","3.48M","0.09%"
"18-07-2016","779.35","777.35","785.60","772.50","4.17M","0.51%"
"15-07-2016","775.40","782.70","783.95","771.25","3.35M","-0.68%"
"14-07-2016","780.70","776.30","784.65","774.60","3.75M","0.74%"
"13-07-2016","775.00","764.15","776.80","761.10","4.83M","1.42%"
"12-07-2016","764.15","768.10","769.00","759.70","3.08M","0.03%"
"11-07-2016","763.95","748.00","765.90","748.00","3.37M","2.54%"
"08-07-2016","745.05","744.00","749.45","740.10","2.18M","-0.47%"
"07-07-2016","748.55","745.00","753.90","742.25","2.81M","0.51%"
"05-07-2016","744.75","748.05","751.00","742.35","2.65M","-0.41%"
