"Date","Price","Open","High","Low","Vol.","Change %"
"01-01-2018","9,651.90","9,749.00","9,789.00","9,629.80","426.35K","-0.80%"
"29-12-2017","9,729.55","9,659.00","9,769.00","9,650.00","471.55K","1.04%"
"28-12-2017","9,629.20","9,693.50","9,693.50","9,615.80","660.00K","-0.15%"
"27-12-2017","9,644.10","9,694.00","9,750.70","9,629.10","402.89K","-0.36%"
"26-12-2017","9,679.00","9,741.00","9,765.00","9,616.20","542.59K","-0.22%"
"22-12-2017","9,700.00","9,665.00","9,824.80","9,605.00","814.33K","0.72%"
"21-12-2017","9,631.05","9,788.00","9,817.40","9,610.05","849.63K","-1.06%"
"20-12-2017","9,733.90","9,966.00","9,996.40","9,700.25","1.22M","-0.69%"
"19-12-2017","9,801.50","9,345.00","9,858.00","9,326.00","1.28M","5.29%"
"18-12-2017","9,309.10","9,110.00","9,344.00","8,990.15","658.67K","1.56%"
"15-12-2017","9,165.90","9,170.00","9,236.30","9,147.30","620.50K","0.58%"
"14-12-2017","9,112.75","9,127.00","9,146.80","9,046.00","655.48K","-0.09%"
"13-12-2017","9,120.65","9,091.00","9,176.00","9,075.00","446.83K","-0.12%"
"12-12-2017","9,131.35","9,150.00","9,218.50","9,100.00","491.49K","-0.03%"
"11-12-2017","9,133.80","9,108.00","9,167.00","9,089.75","564.02K","1.01%"
"08-12-2017","9,042.25","8,929.80","9,119.00","8,899.00","1.01M","1.80%"
"07-12-2017","8,882.40","8,615.90","8,988.25","8,614.55","834.85K","3.14%"
"06-12-2017","8,612.40","8,494.00","8,638.75","8,450.05","420.88K","1.32%"
"05-12-2017","8,500.40","8,519.95","8,554.95","8,476.50","214.00K","0.00%"
"04-12-2017","8,500.80","8,659.75","8,659.95","8,480.55","242.19K","-1.26%"
"01-12-2017","8,609.00","8,660.00","8,695.00","8,593.00","436.59K","0.12%"
"30-11-2017","8,599.10","8,650.00","8,676.00","8,575.00","582.02K","-0.83%"
"29-11-2017","8,671.35","8,649.00","8,696.00","8,576.00","382.98K","0.55%"
"28-11-2017","8,624.15","8,490.60","8,658.00","8,476.05","456.04K","1.36%"
"27-11-2017","8,508.60","8,486.00","8,524.20","8,445.00","172.25K","0.24%"
"24-11-2017","8,487.95","8,463.40","8,540.00","8,463.40","343.43K","0.29%"
"23-11-2017","8,463.40","8,512.00","8,519.00","8,443.50","289.81K","-0.58%"
"22-11-2017","8,513.15","8,448.00","8,525.00","8,444.00","383.44K","1.05%"
"21-11-2017","8,424.80","8,446.00","8,449.45","8,401.00","255.18K","-0.01%"
"20-11-2017","8,425.65","8,377.00","8,449.00","8,350.00","372.04K","0.93%"
"17-11-2017","8,348.35","8,218.00","8,362.45","8,218.00","419.26K","2.26%"
"16-11-2017","8,163.70","8,130.00","8,234.85","8,129.25","321.84K","0.45%"
"15-11-2017","8,127.25","8,100.00","8,180.00","8,087.00","275.44K","0.05%"
"14-11-2017","8,122.95","8,129.00","8,186.00","8,109.00","237.43K","0.17%"
"13-11-2017","8,109.20","8,185.00","8,219.05","8,080.00","181.36K","-0.91%"
"10-11-2017","8,183.50","8,198.80","8,234.90","8,111.05","351.69K","-0.26%"
"09-11-2017","8,204.80","8,273.70","8,273.70","8,148.70","442.67K","-0.33%"
"08-11-2017","8,232.00","8,218.00","8,285.05","8,204.90","199.18K","0.14%"
"07-11-2017","8,220.30","8,348.00","8,348.00","8,210.00","348.30K","-1.08%"
"06-11-2017","8,310.20","8,209.50","8,370.55","8,199.35","392.59K","1.10%"
"03-11-2017","8,219.40","8,235.00","8,242.90","8,175.00","288.92K","-0.08%"
"02-11-2017","8,225.80","8,250.00","8,273.95","8,201.00","247.75K","-0.15%"
"01-11-2017","8,238.40","8,251.00","8,256.45","8,160.00","631.38K","0.33%"
"31-10-2017","8,211.25","8,195.00","8,226.50","8,167.20","318.65K","0.20%"
"30-10-2017","8,195.25","8,200.00","8,279.00","8,163.30","726.61K","1.00%"
"27-10-2017","8,114.45","8,123.95","8,240.00","8,062.60","1.20M","0.58%"
"26-10-2017","8,068.05","7,900.00","8,086.00","7,866.20","684.76K","2.51%"
"25-10-2017","7,870.20","7,930.00","7,945.00","7,810.30","254.38K","-0.06%"
"24-10-2017","7,875.00","7,865.30","7,932.20","7,841.60","354.26K","0.72%"
"23-10-2017","7,818.50","7,748.80","7,860.00","7,714.00","471.50K","1.13%"
"19-10-2017","7,731.10","7,803.00","7,803.00","7,690.00","115.45K","-0.68%"
"18-10-2017","7,784.05","7,859.00","7,873.05","7,748.20","489.21K","-0.70%"
"17-10-2017","7,838.90","7,851.00","7,902.30","7,830.90","304.86K","-0.04%"
"16-10-2017","7,842.00","7,900.00","7,935.00","7,814.00","502.63K","-0.41%"
"13-10-2017","7,874.15","7,900.00","7,940.00","7,860.05","328.11K","-0.38%"
"12-10-2017","7,904.25","7,845.00","7,918.00","7,830.00","396.44K","1.01%"
"11-10-2017","7,825.15","7,892.00","7,898.85","7,801.00","644.17K","-0.87%"
"10-10-2017","7,893.70","7,890.50","7,934.90","7,885.30","224.49K","-0.04%"
"09-10-2017","7,896.70","7,909.00","7,957.00","7,866.70","261.84K","-0.08%"
"06-10-2017","7,903.20","7,864.95","7,919.00","7,845.05","440.45K","0.92%"
"05-10-2017","7,831.05","7,836.00","7,901.00","7,807.20","272.18K","-0.21%"
"04-10-2017","7,847.20","7,894.00","7,933.90","7,830.60","301.35K","-0.52%"
"03-10-2017","7,888.30","8,055.35","8,069.05","7,855.00","516.30K","-1.13%"
"29-09-2017","7,978.20","7,960.00","8,007.80","7,925.00","486.22K","1.02%"
"28-09-2017","7,897.35","7,735.10","7,920.00","7,651.00","768.23K","2.03%"
"27-09-2017","7,739.95","7,949.00","7,978.00","7,715.00","564.79K","-1.90%"
"26-09-2017","7,889.90","7,980.00","7,980.05","7,869.10","440.51K","-0.94%"
"25-09-2017","7,964.95","8,074.00","8,089.00","7,855.05","626.13K","-1.28%"
"22-09-2017","8,068.20","8,145.00","8,175.50","8,050.00","366.36K","-0.94%"
"21-09-2017","8,144.95","8,101.00","8,170.90","8,075.10","258.17K","0.31%"
"20-09-2017","8,120.15","8,164.40","8,164.40","8,109.10","185.84K","-0.14%"
"19-09-2017","8,131.70","8,178.00","8,184.95","8,124.45","245.58K","-0.32%"
"18-09-2017","8,157.85","8,130.70","8,185.00","8,130.70","219.99K","0.72%"
"15-09-2017","8,099.75","8,076.95","8,119.10","8,043.50","400.10K","0.37%"
"14-09-2017","8,070.25","8,139.95","8,164.95","8,042.05","293.89K","-0.64%"
"13-09-2017","8,122.60","8,161.90","8,200.00","8,100.15","371.83K","-0.39%"
"12-09-2017","8,154.50","8,192.00","8,192.00","8,116.00","387.45K","0.15%"
"11-09-2017","8,142.40","8,000.00","8,168.00","8,000.00","547.46K","2.15%"
"08-09-2017","7,970.75","7,940.45","7,979.75","7,892.00","341.31K","0.65%"
"07-09-2017","7,919.20","7,888.00","7,949.00","7,858.50","389.48K","0.92%"
"06-09-2017","7,846.65","7,800.00","7,904.00","7,770.00","340.42K","0.38%"
"05-09-2017","7,817.20","7,843.00","7,855.95","7,801.00","182.52K","-0.05%"
"04-09-2017","7,821.50","7,840.00","7,876.00","7,756.75","362.72K","0.12%"
"01-09-2017","7,812.30","7,747.50","7,834.90","7,730.00","627.41K","1.45%"
"31-08-2017","7,700.30","7,564.90","7,720.40","7,532.00","586.95K","1.89%"
"30-08-2017","7,557.45","7,603.00","7,639.35","7,532.50","471.05K","0.48%"
"29-08-2017","7,521.50","7,565.00","7,575.55","7,495.05","368.31K","-0.76%"
"28-08-2017","7,579.00","7,649.00","7,649.00","7,568.05","391.03K","-0.44%"
"24-08-2017","7,612.85","7,536.00","7,635.00","7,483.60","436.91K","0.53%"
"23-08-2017","7,573.05","7,548.00","7,590.00","7,501.00","258.05K","1.03%"
"22-08-2017","7,496.10","7,540.00","7,567.50","7,475.10","278.13K","-0.08%"
"21-08-2017","7,501.90","7,629.00","7,658.05","7,490.00","277.52K","-1.28%"
"18-08-2017","7,598.80","7,551.00","7,624.00","7,531.35","332.92K","0.22%"
"17-08-2017","7,582.45","7,701.00","7,708.85","7,565.00","321.30K","-1.54%"
"16-08-2017","7,701.15","7,649.10","7,720.10","7,585.05","488.77K","1.22%"
"14-08-2017","7,608.45","7,516.00","7,647.00","7,515.00","328.60K","2.03%"
"11-08-2017","7,457.40","7,501.90","7,533.80","7,380.00","676.39K","-1.60%"
"10-08-2017","7,578.75","7,637.35","7,640.00","7,538.90","385.73K","-1.08%"
"09-08-2017","7,661.60","7,759.00","7,795.00","7,639.10","285.09K","-1.22%"
"08-08-2017","7,755.90","7,849.00","7,885.00","7,736.90","319.95K","-1.06%"
"07-08-2017","7,838.65","7,779.50","7,892.35","7,771.00","327.32K","0.88%"
"04-08-2017","7,770.30","7,750.00","7,804.90","7,740.00","325.02K","0.43%"
"03-08-2017","7,737.40","7,794.00","7,829.00","7,711.00","287.12K","-0.75%"
"02-08-2017","7,795.50","7,878.90","7,880.00","7,775.00","414.45K","-0.77%"
"01-08-2017","7,856.10","7,759.90","7,920.00","7,725.00","1.10M","1.37%"
"31-07-2017","7,750.05","7,664.00","7,765.00","7,651.00","505.37K","1.57%"
"28-07-2017","7,630.45","7,617.00","7,673.60","7,584.00","459.18K","0.41%"
"27-07-2017","7,599.60","7,615.00","7,683.40","7,536.00","1.15M","0.45%"
"26-07-2017","7,565.25","7,539.00","7,595.00","7,504.00","377.79K","0.80%"
"25-07-2017","7,504.85","7,573.00","7,573.00","7,493.55","323.59K","-0.66%"
"24-07-2017","7,554.55","7,554.00","7,569.00","7,495.00","357.20K","0.15%"
"21-07-2017","7,543.00","7,500.00","7,549.90","7,445.00","434.48K","0.69%"
"20-07-2017","7,490.95","7,580.00","7,584.50","7,480.05","290.55K","-0.93%"
"19-07-2017","7,561.50","7,564.25","7,584.00","7,535.00","223.99K","0.16%"
"18-07-2017","7,549.35","7,525.00","7,591.50","7,515.00","387.21K","0.36%"
"17-07-2017","7,522.30","7,571.95","7,578.00","7,504.30","289.18K","-0.46%"
"14-07-2017","7,557.25","7,574.95","7,588.95","7,520.00","267.45K","-0.14%"
"13-07-2017","7,567.55","7,490.00","7,574.50","7,465.15","472.03K","1.22%"
"12-07-2017","7,476.65","7,485.00","7,485.00","7,435.10","233.10K","0.26%"
"11-07-2017","7,457.00","7,473.90","7,495.00","7,400.00","423.68K","0.36%"
"10-07-2017","7,430.45","7,500.50","7,500.50","6,700.00","47.43K","-0.03%"
"07-07-2017","7,432.80","7,470.00","7,474.05","7,420.00","339.80K","-0.55%"
"06-07-2017","7,474.05","7,377.65","7,498.00","7,376.20","416.51K","1.31%"
"05-07-2017","7,377.65","7,374.75","7,394.00","7,332.00","273.87K","0.02%"
"04-07-2017","7,376.15","7,386.00","7,415.05","7,340.00","428.29K","0.30%"
"03-07-2017","7,354.00","7,238.90","7,365.00","7,211.20","556.85K","1.89%"
"30-06-2017","7,217.60","7,214.80","7,233.60","7,157.15","367.89K","-0.09%"
"29-06-2017","7,224.35","7,254.90","7,290.00","7,205.00","543.98K","-0.01%"
"28-06-2017","7,225.05","7,213.95","7,324.00","7,205.00","637.21K","0.58%"
"27-06-2017","7,183.35","7,239.50","7,267.20","7,155.10","365.67K","-0.50%"
"23-06-2017","7,219.15","7,321.25","7,331.65","7,205.00","355.85K","-1.33%"
"22-06-2017","7,316.10","7,291.00","7,352.00","7,288.00","436.03K","0.66%"
"21-06-2017","7,268.20","7,220.00","7,284.50","7,153.30","460.42K","0.85%"
"20-06-2017","7,207.25","7,265.00","7,283.65","7,190.30","757.72K","-0.58%"
"19-06-2017","7,249.25","7,314.00","7,322.15","7,235.00","372.75K","-0.20%"
"16-06-2017","7,263.90","7,332.00","7,360.05","7,250.00","547.03K","-0.66%"
"15-06-2017","7,312.30","7,348.35","7,393.00","7,272.15","388.15K","-0.53%"
"14-06-2017","7,351.05","7,343.00","7,392.45","7,331.85","277.47K","0.03%"
"13-06-2017","7,348.95","7,394.60","7,455.00","7,335.00","607.57K","-0.33%"
"12-06-2017","7,373.65","7,445.00","7,450.00","7,355.50","454.34K","-1.22%"
"09-06-2017","7,464.85","7,271.00","7,480.90","7,230.00","1.12M","2.97%"
"08-06-2017","7,249.50","7,199.00","7,274.95","7,198.00","426.53K","0.61%"
"07-06-2017","7,205.70","7,135.00","7,225.00","7,107.60","518.15K","1.32%"
"06-06-2017","7,112.10","7,134.00","7,154.30","7,085.05","324.58K","-0.19%"
"05-06-2017","7,125.70","7,139.80","7,161.90","7,091.10","296.15K","0.15%"
"02-06-2017","7,114.70","7,182.00","7,187.70","7,100.00","310.27K","-0.45%"
"01-06-2017","7,146.60","7,242.00","7,245.00","7,110.10","649.22K","-0.89%"
"31-05-2017","7,211.00","7,138.00","7,248.00","7,134.95","650.26K","0.89%"
"30-05-2017","7,147.50","7,134.45","7,206.60","7,084.15","403.70K","0.18%"
"29-05-2017","7,134.45","7,050.00","7,197.80","7,025.55","427.38K","0.99%"
"26-05-2017","7,064.80","6,971.15","7,085.05","6,936.20","373.94K","1.13%"
"25-05-2017","6,985.70","6,879.95","7,018.00","6,835.00","435.72K","1.69%"
"24-05-2017","6,869.65","6,903.00","6,912.55","6,813.00","433.65K","-0.13%"
"23-05-2017","6,878.85","6,765.00","6,910.00","6,743.65","956.46K","2.64%"
"22-05-2017","6,701.70","6,803.95","6,843.95","6,689.25","327.49K","-1.31%"
"19-05-2017","6,790.55","6,854.80","6,893.90","6,691.55","552.22K","-0.59%"
"18-05-2017","6,831.05","6,918.30","6,948.00","6,814.45","406.81K","-1.83%"
"17-05-2017","6,958.20","6,950.00","6,979.00","6,885.85","445.46K","0.06%"
"16-05-2017","6,953.95","6,850.00","6,977.55","6,830.00","707.62K","1.91%"
"15-05-2017","6,823.90","6,759.40","6,839.10","6,733.45","336.36K","1.39%"
"12-05-2017","6,730.20","6,798.00","6,798.00","6,691.00","256.49K","-0.48%"
"11-05-2017","6,762.50","6,749.00","6,789.40","6,711.10","259.06K","0.37%"
"10-05-2017","6,737.75","6,645.00","6,754.00","6,635.90","295.86K","1.64%"
"09-05-2017","6,629.30","6,666.00","6,666.00","6,615.00","215.20K","-0.02%"
"08-05-2017","6,630.55","6,688.00","6,703.65","6,612.55","208.48K","-0.35%"
"05-05-2017","6,654.15","6,625.55","6,676.40","6,602.00","337.50K","0.22%"
"04-05-2017","6,639.80","6,662.00","6,686.95","6,626.00","372.53K","-0.06%"
"03-05-2017","6,644.00","6,714.80","6,714.95","6,631.10","370.02K","-0.92%"
"02-05-2017","6,705.50","6,676.00","6,730.00","6,618.00","888.54K","2.77%"
"28-04-2017","6,524.85","6,410.00","6,589.80","6,390.55","949.57K","2.37%"
"27-04-2017","6,374.05","6,439.00","6,450.00","6,320.35","1.09M","-0.50%"
"26-04-2017","6,406.30","6,335.00","6,424.75","6,311.00","540.50K","1.09%"
"25-04-2017","6,337.20","6,327.70","6,350.00","6,282.50","384.28K","0.30%"
"24-04-2017","6,318.35","6,223.20","6,335.00","6,200.00","426.89K","2.14%"
"21-04-2017","6,185.80","6,283.90","6,295.05","6,177.00","294.83K","-1.40%"
"20-04-2017","6,273.50","6,200.00","6,303.15","6,188.00","466.93K","1.24%"
"19-04-2017","6,196.95","6,131.90","6,222.35","6,113.80","366.50K","0.97%"
"18-04-2017","6,137.15","6,120.00","6,234.35","6,120.00","453.39K","0.35%"
"17-04-2017","6,115.55","6,070.60","6,137.50","6,021.00","342.29K","0.62%"
"13-04-2017","6,077.95","6,155.00","6,175.00","6,066.90","386.82K","-1.24%"
"12-04-2017","6,154.50","6,263.90","6,263.90","6,126.70","415.37K","-1.49%"
"11-04-2017","6,247.80","6,274.80","6,305.00","6,230.00","373.11K","-0.34%"
"10-04-2017","6,268.85","6,282.00","6,307.80","6,245.05","318.49K","0.15%"
"07-04-2017","6,259.35","6,250.00","6,336.00","6,236.05","467.24K","-0.51%"
"06-04-2017","6,291.65","6,335.00","6,336.00","6,260.00","505.86K","-0.80%"
"05-04-2017","6,342.40","6,110.00","6,359.00","6,071.05","1.08M","4.45%"
"03-04-2017","6,072.00","6,095.00","6,095.00","6,030.00","378.72K","0.94%"
"31-03-2017","6,015.70","5,952.00","6,041.00","5,940.10","501.94K","0.99%"
"30-03-2017","5,956.60","5,965.00","6,000.90","5,935.05","899.00K","0.21%"
"29-03-2017","5,944.15","6,008.90","6,008.90","5,929.35","494.60K","-0.50%"
"28-03-2017","5,974.25","5,971.20","6,049.00","5,962.55","505.96K","-0.19%"
"27-03-2017","5,985.80","5,977.00","6,020.00","5,965.65","340.51K","-0.31%"
"24-03-2017","6,004.65","6,047.00","6,047.00","5,992.10","573.29K","-0.50%"
"23-03-2017","6,034.80","6,015.90","6,069.00","6,015.90","447.53K","0.48%"
"22-03-2017","6,005.80","6,046.40","6,053.40","5,977.40","462.79K","-1.16%"
"21-03-2017","6,076.30","6,164.75","6,200.55","6,051.85","532.13K","-1.34%"
"20-03-2017","6,158.90","6,220.00","6,220.00","6,151.10","207.71K","-0.54%"
"17-03-2017","6,192.60","6,165.00","6,226.80","6,150.00","1.05M","0.60%"
"16-03-2017","6,155.45","6,159.60","6,186.30","6,131.70","252.72K","0.29%"
"15-03-2017","6,137.35","6,115.00","6,168.80","6,092.50","384.04K","0.08%"
"14-03-2017","6,132.40","6,060.00","6,144.40","6,010.00","875.01K","2.97%"
"10-03-2017","5,955.60","5,997.00","6,008.40","5,936.05","443.99K","-0.15%"
"09-03-2017","5,964.40","5,884.00","5,975.00","5,864.15","598.39K","1.71%"
"08-03-2017","5,864.15","5,895.00","5,904.90","5,800.00","639.97K","-0.41%"
"07-03-2017","5,888.50","5,931.00","5,954.00","5,881.00","373.10K","-0.78%"
"06-03-2017","5,934.85","5,925.50","5,974.80","5,912.00","361.21K","0.80%"
"03-03-2017","5,887.75","5,924.00","5,928.95","5,875.00","362.06K","-0.52%"
"02-03-2017","5,918.75","5,951.00","5,998.80","5,900.25","473.77K","-0.01%"
"01-03-2017","5,919.60","5,960.00","5,998.80","5,885.15","559.90K","-0.05%"
"28-02-2017","5,922.50","5,946.30","6,000.00","5,914.80","558.82K","-0.49%"
"27-02-2017","5,951.50","6,005.00","6,050.95","5,940.00","394.40K","-1.32%"
"23-02-2017","6,031.00","6,090.00","6,092.10","6,015.05","461.01K","-0.80%"
"22-02-2017","6,079.65","6,073.00","6,116.15","6,040.00","431.26K","0.27%"
"21-02-2017","6,063.15","6,071.10","6,090.65","6,043.00","287.86K","-0.49%"
"20-02-2017","6,093.15","5,989.75","6,120.75","5,912.30","504.44K","1.73%"
"17-02-2017","5,989.75","6,038.00","6,055.85","5,955.05","326.38K","-0.58%"
"16-02-2017","6,024.55","5,860.00","6,037.95","5,860.00","576.39K","2.76%"
"15-02-2017","5,862.70","5,950.00","5,961.80","5,842.20","609.79K","-1.30%"
"14-02-2017","5,939.85","6,045.00","6,045.00","5,928.10","439.75K","-1.36%"
"13-02-2017","6,022.00","6,092.00","6,139.90","6,002.00","404.68K","-1.48%"
"10-02-2017","6,112.25","6,170.00","6,173.75","6,096.40","284.47K","-0.73%"
"09-02-2017","6,157.10","6,195.50","6,204.00","6,111.60","511.61K","-0.61%"
"08-02-2017","6,194.65","6,219.70","6,233.90","6,165.15","410.37K","-0.30%"
"07-02-2017","6,213.20","6,166.00","6,231.50","6,144.00","456.43K","1.03%"
"06-02-2017","6,149.70","6,157.00","6,187.00","6,125.00","322.22K","0.56%"
"03-02-2017","6,115.45","6,147.90","6,156.65","6,096.55","304.08K","-0.47%"
"02-02-2017","6,144.35","6,170.00","6,218.35","6,130.00","745.21K","-0.56%"
"01-02-2017","6,179.20","5,900.00","6,203.50","5,886.00","1.21M","4.83%"
"31-01-2017","5,894.25","5,889.00","5,934.90","5,875.50","374.64K","-0.01%"
"30-01-2017","5,894.95","5,916.00","5,939.00","5,885.00","323.45K","-0.35%"
"27-01-2017","5,915.90","5,842.00","5,927.70","5,825.05","576.91K","1.95%"
"25-01-2017","5,802.55","5,763.90","5,834.00","5,708.05","1.15M","1.14%"
"24-01-2017","5,737.20","5,704.00","5,745.75","5,688.95","301.61K","0.65%"
"23-01-2017","5,700.00","5,668.95","5,712.75","5,643.80","297.52K","0.55%"
"20-01-2017","5,668.95","5,717.00","5,749.00","5,642.00","444.28K","-0.86%"
"19-01-2017","5,718.35","5,675.00","5,728.00","5,675.00","239.03K","0.60%"
"18-01-2017","5,684.45","5,685.00","5,719.00","5,665.00","308.48K","0.27%"
"17-01-2017","5,669.40","5,690.00","5,718.90","5,657.05","343.05K","-0.13%"
"16-01-2017","5,676.90","5,697.95","5,725.20","5,661.00","290.14K","-0.40%"
"13-01-2017","5,699.50","5,792.00","5,794.00","5,683.65","1.09M","-1.35%"
"12-01-2017","5,777.35","5,770.00","5,795.00","5,742.00","421.63K","0.26%"
"11-01-2017","5,762.35","5,691.00","5,772.90","5,691.00","539.33K","1.54%"
"10-01-2017","5,674.85","5,680.00","5,693.70","5,641.00","410.44K","0.29%"
"09-01-2017","5,658.50","5,644.80","5,680.00","5,610.60","345.09K","0.76%"
"06-01-2017","5,615.55","5,650.00","5,657.30","5,597.00","544.70K","-0.34%"
"05-01-2017","5,634.95","5,525.10","5,649.90","5,525.10","744.21K","2.41%"
"04-01-2017","5,502.15","5,530.00","5,554.70","5,494.00","679.44K","-0.11%"
"03-01-2017","5,508.40","5,466.00","5,524.20","5,432.60","631.75K","0.78%"
"02-01-2017","5,466.00","5,320.05","5,474.20","5,267.80","651.32K","2.75%"
"30-12-2016","5,319.55","5,347.00","5,377.90","5,303.00","559.89K","0.09%"
"29-12-2016","5,314.80","5,217.20","5,349.00","5,217.20","655.33K","1.60%"
"28-12-2016","5,231.25","5,250.00","5,278.00","5,219.45","595.51K","0.14%"
"27-12-2016","5,224.00","5,185.00","5,237.40","5,117.20","486.70K","1.10%"
"26-12-2016","5,167.35","5,179.00","5,257.80","5,151.10","511.00K","-0.57%"
"23-12-2016","5,197.15","5,050.00","5,214.00","5,041.00","589.01K","2.22%"
"22-12-2016","5,084.40","5,144.00","5,144.00","5,053.00","399.57K","-1.04%"
"21-12-2016","5,137.85","5,119.40","5,160.00","5,073.55","413.07K","0.58%"
"20-12-2016","5,108.00","5,135.90","5,147.50","5,072.00","377.68K","-0.14%"
"19-12-2016","5,115.05","5,175.00","5,195.45","5,104.05","369.12K","-1.42%"
"16-12-2016","5,188.65","5,174.50","5,207.00","5,151.20","1.17M","0.71%"
"15-12-2016","5,152.05","5,099.95","5,197.00","5,080.00","457.32K","0.21%"
"14-12-2016","5,141.05","5,179.95","5,214.75","5,130.20","371.70K","-0.43%"
"13-12-2016","5,163.15","5,178.75","5,207.00","5,134.05","484.29K","0.36%"
"12-12-2016","5,144.40","5,228.00","5,228.00","5,120.05","357.44K","-1.73%"
"09-12-2016","5,235.00","5,290.00","5,312.50","5,201.20","562.52K","0.01%"
"08-12-2016","5,234.60","5,172.00","5,269.90","5,170.00","845.96K","2.31%"
"07-12-2016","5,116.65","5,150.95","5,209.75","5,035.05","590.46K","-0.36%"
"06-12-2016","5,135.20","5,220.00","5,261.00","5,118.05","646.66K","-1.30%"
"05-12-2016","5,202.95","5,063.90","5,219.90","5,055.00","578.94K","2.66%"
"02-12-2016","5,068.10","5,220.00","5,236.20","5,046.00","772.28K","-3.50%"
"01-12-2016","5,252.10","5,266.00","5,307.50","5,204.25","1.22M","-0.26%"
"30-11-2016","5,266.00","5,110.55","5,282.00","5,100.10","1.27M","3.50%"
"29-11-2016","5,088.15","4,898.00","5,119.00","4,896.00","874.90K","3.97%"
"28-11-2016","4,893.75","4,866.00","4,913.00","4,833.00","1.39M","0.41%"
"25-11-2016","4,873.60","4,849.00","4,905.00","4,792.45","669.50K","0.90%"
"24-11-2016","4,830.15","4,862.00","4,883.90","4,804.00","550.37K","-1.04%"
"23-11-2016","4,880.85","4,945.00","4,945.00","4,860.00","757.74K","-1.09%"
"22-11-2016","4,934.55","4,830.00","4,956.00","4,825.55","846.00K","3.07%"
"21-11-2016","4,787.45","4,990.00","4,990.00","4,765.30","864.70K","-3.30%"
"18-11-2016","4,950.90","4,935.00","4,989.90","4,887.90","699.36K","0.51%"
"17-11-2016","4,925.55","5,030.00","5,048.00","4,916.30","668.72K","-1.31%"
"16-11-2016","4,990.80","4,924.00","5,009.40","4,901.55","1.95M","2.98%"
"15-11-2016","4,846.60","5,101.90","5,119.05","4,806.40","2.79M","-5.60%"
"11-11-2016","5,134.25","5,290.00","5,292.95","5,103.00","1.06M","-3.65%"
"10-11-2016","5,328.50","5,505.50","5,517.25","5,305.00","942.97K","-1.20%"
"09-11-2016","5,392.95","5,305.00","5,553.00","5,305.00","1.30M","-4.87%"
"08-11-2016","5,669.00","5,727.80","5,731.00","5,581.50","684.05K","-0.82%"
"07-11-2016","5,715.95","5,763.00","5,784.85","5,708.00","532.21K","0.19%"
"04-11-2016","5,704.85","5,789.00","5,789.00","5,667.30","679.82K","-1.73%"
"03-11-2016","5,805.55","5,799.90","5,859.90","5,780.00","585.73K","0.19%"
"02-11-2016","5,794.60","5,805.00","5,864.90","5,785.00","522.31K","-1.42%"
"01-11-2016","5,878.10","5,919.00","5,974.00","5,855.20","1.16M","-0.37%"
"30-10-2016","5,900.00","5,890.00","5,903.00","5,880.00","61.22K","0.41%"
"28-10-2016","5,876.15","5,922.00","5,928.55","5,865.75","935.54K","0.27%"
"27-10-2016","5,860.15","5,897.00","5,948.00","5,789.10","1.86M","-0.15%"
"26-10-2016","5,869.10","5,796.60","5,898.00","5,785.00","590.81K","1.52%"
"25-10-2016","5,781.45","5,734.00","5,799.00","5,725.65","339.51K","1.18%"
"24-10-2016","5,713.90","5,666.00","5,748.00","5,666.00","412.40K","1.13%"
"21-10-2016","5,650.20","5,650.50","5,670.00","5,616.00","224.57K","0.10%"
"20-10-2016","5,644.50","5,615.00","5,683.50","5,615.00","311.73K","0.71%"
"19-10-2016","5,604.60","5,633.70","5,647.90","5,593.05","384.61K","-0.39%"
"18-10-2016","5,626.70","5,621.00","5,645.35","5,580.10","487.80K","0.49%"
"17-10-2016","5,599.10","5,699.00","5,699.00","5,574.60","400.60K","-1.61%"
"14-10-2016","5,690.45","5,760.20","5,766.95","5,669.10","352.35K","-0.49%"
"13-10-2016","5,718.55","5,690.00","5,752.80","5,652.60","441.17K","0.11%"
"10-10-2016","5,712.35","5,724.90","5,734.40","5,695.95","205.84K","0.50%"
"07-10-2016","5,683.80","5,709.45","5,717.25","5,667.30","309.47K","-0.47%"
"06-10-2016","5,710.45","5,700.00","5,745.60","5,700.00","416.86K","0.37%"
"05-10-2016","5,689.20","5,707.00","5,767.00","5,673.00","644.73K","0.16%"
"04-10-2016","5,680.00","5,715.15","5,717.95","5,650.00","464.91K","-0.02%"
"03-10-2016","5,681.00","5,661.00","5,720.00","5,631.80","840.94K","3.72%"
"30-09-2016","5,477.30","5,420.00","5,497.50","5,382.60","646.63K","0.71%"
"29-09-2016","5,438.60","5,575.00","5,577.00","5,395.00","693.22K","-1.51%"
"28-09-2016","5,521.80","5,510.60","5,555.00","5,506.00","449.83K","0.19%"
"27-09-2016","5,511.40","5,598.95","5,599.95","5,500.00","427.99K","-1.03%"
"26-09-2016","5,568.90","5,586.00","5,625.00","5,555.55","418.30K","-0.59%"
"23-09-2016","5,601.80","5,630.00","5,630.00","5,565.60","559.59K","0.08%"
"22-09-2016","5,597.10","5,565.35","5,634.10","5,564.95","526.49K","1.74%"
"21-09-2016","5,501.25","5,526.00","5,542.50","5,462.10","549.37K","-0.25%"
"20-09-2016","5,514.85","5,525.00","5,560.00","5,498.35","423.08K","0.42%"
"19-09-2016","5,491.90","5,569.00","5,569.00","5,485.00","632.84K","-1.46%"
