"Date","Price","Open","High","Low","Vol.","Change %"
"29-12-2017","486.31","488.29","494.39","479.29","7.36M","-0.32%"
"28-12-2017","487.87","490.77","493.57","486.73","8.54M","-0.62%"
"27-12-2017","490.90","499.95","502.70","487.19","6.58M","-1.53%"
"26-12-2017","498.53","487.55","501.69","482.27","6.32M","2.73%"
"22-12-2017","485.30","483.79","494.85","480.62","9.31M","0.85%"
"21-12-2017","481.22","485.26","488.24","479.29","5.55M","-0.91%"
"20-12-2017","485.62","495.82","496.60","483.38","7.36M","-1.43%"
"19-12-2017","492.69","483.65","496.00","477.64","6.74M","1.97%"
"18-12-2017","483.19","463.77","488.29","454.59","10.27M","1.60%"
"15-12-2017","475.57","484.61","486.50","472.63","6.86M","-0.45%"
"14-12-2017","477.73","475.52","482.04","469.19","3.29M","0.57%"
"13-12-2017","475.02","484.80","489.39","472.13","7.77M","-1.24%"
"12-12-2017","480.99","489.48","490.22","477.96","3.56M","-1.66%"
"11-12-2017","489.11","487.37","493.98","481.45","12.15M","1.44%"
"08-12-2017","482.18","473.00","487.42","472.95","13.94M","2.03%"
"07-12-2017","472.59","445.32","476.08","444.58","6.82M","6.47%"
"06-12-2017","443.89","446.69","452.66","439.81","8.18M","-1.47%"
"05-12-2017","450.50","445.91","451.70","437.83","4.19M","1.31%"
"04-12-2017","444.67","445.32","451.74","443.02","2.98M","0.03%"
"01-12-2017","444.54","458.08","458.08","442.42","6.01M","-2.48%"
"30-11-2017","455.83","452.07","458.54","450.64","14.61M","0.14%"
"29-11-2017","455.19","451.74","456.56","449.91","5.79M","0.76%"
"28-11-2017","451.74","457.21","457.21","450.09","3.29M","-1.21%"
"27-11-2017","457.25","455.32","458.91","450.83","3.44M","0.24%"
"24-11-2017","456.15","456.33","460.24","454.50","3.83M","0.09%"
"23-11-2017","455.74","461.84","465.52","453.12","5.81M","-0.55%"
"22-11-2017","458.26","463.22","465.98","454.91","3.55M","-0.82%"
"21-11-2017","462.07","454.77","467.58","454.04","9.90M","2.15%"
"20-11-2017","452.34","453.72","456.06","448.99","5.70M","-0.17%"
"17-11-2017","453.12","454.50","464.55","450.87","11.50M","0.73%"
"16-11-2017","449.82","448.99","454.41","441.78","10.49M","0.65%"
"15-11-2017","446.92","457.25","458.17","443.94","9.51M","-2.29%"
"14-11-2017","457.39","458.86","463.59","454.31","6.33M","0.03%"
"13-11-2017","457.25","461.84","465.29","456.01","6.95M","-1.08%"
"10-11-2017","462.26","465.52","469.88","455.97","10.29M","-0.16%"
"09-11-2017","462.99","461.16","466.43","454.77","10.78M","1.81%"
"08-11-2017","454.77","455.42","467.35","443.57","49.41M","-3.71%"
"07-11-2017","472.27","492.05","492.69","470.20","6.92M","-3.42%"
"06-11-2017","488.98","495.72","500.04","484.02","8.14M","-1.61%"
"03-11-2017","496.96","498.75","518.59","493.34","17.80M","-0.36%"
"02-11-2017","498.75","500.36","503.67","487.19","10.75M","0.76%"
"01-11-2017","494.99","476.08","500.13","468.27","35.05M","8.43%"
"31-10-2017","456.52","449.91","462.21","446.88","12.46M","0.87%"
"30-10-2017","452.57","450.37","456.98","446.28","7.08M","1.57%"
"27-10-2017","445.59","469.74","469.83","443.48","8.74M","-5.08%"
"26-10-2017","469.46","469.74","476.86","461.34","10.83M","-0.86%"
"25-10-2017","473.55","461.75","475.62","453.49","9.90M","2.73%"
"24-10-2017","460.97","453.26","463.40","453.26","17.32M","0.94%"
"23-10-2017","456.66","436.14","460.37","436.14","29.02M","4.98%"
"19-10-2017","434.99","426.95","438.71","425.58","2.60M","2.56%"
"18-10-2017","424.15","429.71","430.63","420.07","8.85M","-0.86%"
"17-10-2017","427.83","418.69","430.95","417.86","18.50M","2.79%"
"16-10-2017","416.21","396.84","420.34","396.84","20.76M","5.20%"
"13-10-2017","395.64","394.82","401.24","386.37","45.11M","7.66%"
"12-10-2017","367.50","370.21","371.68","363.32","3.95M","-0.82%"
"11-10-2017","370.53","354.60","373.15","354.42","7.63M","4.93%"
"10-10-2017","353.13","348.40","355.84","344.32","1.47M","1.49%"
"09-10-2017","347.94","349.28","350.38","346.66","1.17M","-0.88%"
"06-10-2017","351.02","347.26","352.17","347.26","1.05M","1.22%"
"05-10-2017","346.80","345.92","349.50","342.62","3.31M","0.15%"
"04-10-2017","346.29","354.42","354.92","345.33","3.08M","-1.95%"
"03-10-2017","353.18","359.93","360.75","351.66","1.81M","-1.23%"
"29-09-2017","357.58","350.70","359.79","348.13","5.24M","1.94%"
"28-09-2017","350.79","355.79","357.08","346.61","15.87M","-1.01%"
"27-09-2017","354.37","356.21","358.09","352.86","2.66M","-0.36%"
"26-09-2017","355.66","355.56","360.29","351.71","4.13M","-0.61%"
"25-09-2017","357.86","364.43","364.43","355.70","2.95M","-1.42%"
"22-09-2017","363.00","365.44","368.14","359.24","5.18M","-1.19%"
"21-09-2017","367.36","359.93","369.48","357.86","6.44M","0.82%"
"20-09-2017","364.38","340.64","366.26","340.64","11.56M","0.52%"
"19-09-2017","362.50","366.35","366.35","358.64","1.08M","-0.47%"
"18-09-2017","364.20","366.35","368.42","362.86","1.29M","0.17%"
"15-09-2017","363.60","367.27","369.98","361.17","5.24M","-0.73%"
"14-09-2017","366.26","373.24","373.24","364.52","1.64M","-0.69%"
"13-09-2017","368.79","374.07","374.34","367.09","1.84M","-0.88%"
"12-09-2017","372.05","373.70","373.70","365.44","2.54M","0.56%"
"11-09-2017","369.98","373.70","374.07","365.89","1.58M","-0.14%"
"08-09-2017","370.49","365.34","371.72","364.15","1.98M","1.56%"
"07-09-2017","364.79","369.66","374.11","362.73","2.59M","-1.29%"
"06-09-2017","369.57","368.69","372.37","368.69","2.03M","-0.98%"
"05-09-2017","373.24","380.22","380.95","365.34","7.07M","-2.38%"
"04-09-2017","382.33","388.39","390.18","379.85","1.38M","-1.46%"
"01-09-2017","387.98","394.82","395.23","386.74","1.96M","-1.20%"
"31-08-2017","392.71","396.47","396.47","389.45","7.77M","-0.30%"
"30-08-2017","393.90","396.19","396.38","392.52","2.35M","0.21%"
"29-08-2017","393.07","399.87","399.87","392.38","2.06M","-1.45%"
"28-08-2017","398.86","398.49","402.30","395.00","2.75M","0.33%"
"24-08-2017","397.53","397.57","398.81","392.98","2.72M","0.24%"
"23-08-2017","396.56","389.54","398.49","389.49","4.67M","2.32%"
"22-08-2017","387.56","388.11","390.23","382.47","3.39M","0.70%"
"21-08-2017","384.85","388.80","390.96","383.34","2.04M","-0.44%"
"18-08-2017","386.55","380.08","387.84","378.98","3.01M","1.12%"
"17-08-2017","382.28","377.37","385.64","372.73","3.22M","2.11%"
"16-08-2017","374.39","373.70","377.46","370.71","4.10M","-0.19%"
"14-08-2017","375.12","379.21","380.54","372.00","2.19M","-1.45%"
"11-08-2017","380.63","378.29","383.80","376.45","2.49M","-0.41%"
"10-08-2017","382.19","381.14","386.09","378.57","1.63M","0.05%"
"09-08-2017","382.01","384.67","384.67","378.29","1.34M","-0.42%"
"08-08-2017","383.62","383.34","390.23","380.22","1.96M","0.09%"
"07-08-2017","383.29","386.42","388.02","382.38","1.28M","-0.82%"
"04-08-2017","386.46","388.71","388.71","377.92","2.95M","-0.78%"
"03-08-2017","389.49","381.92","390.32","379.44","2.76M","2.01%"
"02-08-2017","381.82","386.42","388.07","378.98","2.15M","-0.29%"
"01-08-2017","382.93","385.77","388.39","379.90","2.40M","-0.45%"
"31-07-2017","384.67","381.04","386.97","376.45","2.90M","1.37%"
"28-07-2017","379.48","379.25","381.50","374.80","1.90M","-0.66%"
"27-07-2017","382.01","391.14","391.83","377.78","15.16M","-2.39%"
"26-07-2017","391.37","394.82","394.86","387.24","5.66M","-0.36%"
"25-07-2017","392.80","388.07","396.29","384.40","7.00M","1.85%"
"24-07-2017","385.68","373.70","387.93","372.83","5.33M","2.13%"
"21-07-2017","377.65","382.88","382.88","369.66","11.92M","-2.02%"
"20-07-2017","385.45","387.47","389.77","382.05","3.34M","-0.34%"
"19-07-2017","386.78","376.45","388.21","373.93","5.01M","3.17%"
"18-07-2017","374.89","372.96","394.82","372.96","3.97M","-0.04%"
"17-07-2017","375.03","375.99","376.45","372.73","2.47M","0.36%"
"14-07-2017","373.70","371.91","375.17","369.29","2.38M","0.96%"
"13-07-2017","370.16","369.34","371.77","366.08","2.83M","1.52%"
"12-07-2017","364.61","365.25","369.38","362.18","2.84M","0.42%"
"11-07-2017","363.09","371.08","375.44","361.26","6.06M","-2.53%"
"10-07-2017","372.51","356.35","376.59","356.25","2.07M","5.13%"
"07-07-2017","354.33","352.58","355.84","351.66","4.76M","1.21%"
"06-07-2017","350.10","345.74","351.52","343.35","2.36M","1.33%"
"05-07-2017","345.51","346.15","347.53","342.80","2.30M","-0.79%"
"04-07-2017","348.27","352.49","352.49","347.16","1.80M","-0.72%"
"03-07-2017","350.79","350.24","352.72","345.97","1.66M","0.62%"
"30-06-2017","348.63","351.16","352.49","342.11","3.56M","-0.72%"
"29-06-2017","351.16","346.84","354.74","346.80","4.61M","1.39%"
"28-06-2017","346.34","344.23","350.42","337.43","4.13M","1.55%"
"27-06-2017","341.06","335.14","345.14","335.14","4.15M","1.43%"
"23-06-2017","336.24","335.96","338.39","333.53","5.58M","0.00%"
"22-06-2017","336.24","337.66","338.76","332.84","6.88M","-0.30%"
"21-06-2017","337.25","336.42","338.07","334.68","2.89M","0.19%"
"20-06-2017","336.60","338.58","340.51","335.82","2.51M","-0.25%"
"19-06-2017","337.43","334.22","338.58","333.53","1.85M","0.73%"
"16-06-2017","335.00","336.05","337.43","331.10","4.87M","-0.12%"
"15-06-2017","335.41","335.59","340.19","334.63","2.77M","-0.05%"
"14-06-2017","335.59","333.76","338.39","331.97","2.30M","0.63%"
"13-06-2017","333.48","334.22","338.35","332.47","1.23M","-0.55%"
"12-06-2017","335.32","336.88","341.38","333.80","2.42M","-0.71%"
"09-06-2017","337.71","337.66","340.74","336.28","3.15M","0.03%"
"08-06-2017","337.61","342.43","343.67","336.70","3.79M","-1.37%"
"07-06-2017","342.30","342.89","344.55","340.64","4.23M","1.03%"
"06-06-2017","338.81","339.73","342.02","336.97","3.60M","-0.91%"
"05-06-2017","341.93","342.66","346.89","340.97","2.54M","-0.23%"
"02-06-2017","342.71","340.46","350.15","339.54","5.64M","1.73%"
"01-06-2017","336.88","339.73","342.85","335.92","2.42M","-1.25%"
"31-05-2017","341.15","343.40","346.06","337.94","16.77M","0.23%"
"30-05-2017","340.37","344.13","345.97","339.13","2.13M","-0.64%"
"29-05-2017","342.57","344.04","347.90","337.80","2.17M","-0.13%"
"26-05-2017","343.03","338.81","349.32","338.35","3.11M","0.78%"
"25-05-2017","340.37","336.97","345.56","331.23","15.44M","0.64%"
"24-05-2017","338.21","337.89","342.48","335.73","7.56M","-0.95%"
"23-05-2017","341.47","341.61","345.46","340.64","6.33M","-0.18%"
"22-05-2017","342.07","343.40","347.62","341.01","2.98M","-0.05%"
"19-05-2017","342.25","342.48","348.45","338.03","5.92M","0.54%"
"18-05-2017","340.41","343.12","350.38","338.44","3.62M","-1.38%"
"17-05-2017","345.19","340.83","349.73","340.83","5.74M","0.43%"
"16-05-2017","343.72","335.96","346.75","335.55","6.38M","2.80%"
"15-05-2017","334.35","336.05","339.68","331.83","4.06M","-0.26%"
"12-05-2017","335.23","332.61","340.00","331.92","4.00M","-0.24%"
"11-05-2017","336.05","339.73","340.51","332.79","7.91M","-1.81%"
"10-05-2017","342.25","308.97","349.28","308.97","26.59M","7.97%"
"09-05-2017","317.00","321.36","322.28","315.49","3.07M","-1.72%"
"08-05-2017","322.56","316.54","326.18","316.13","2.90M","1.90%"
"05-05-2017","316.54","318.10","320.44","315.07","1.68M","-0.36%"
"04-05-2017","317.69","318.33","322.65","315.58","1.32M","-0.10%"
"03-05-2017","318.01","319.62","321.36","315.72","2.57M","-0.36%"
"02-05-2017","319.16","326.41","326.83","318.33","2.39M","-2.22%"
"28-04-2017","326.41","326.23","328.62","321.82","2.93M","-0.67%"
"27-04-2017","328.62","325.26","332.33","324.81","4.89M","0.10%"
"26-04-2017","328.29","324.99","330.54","323.20","3.21M","1.02%"
"25-04-2017","324.99","314.94","330.36","313.47","4.66M","2.70%"
"24-04-2017","316.45","315.85","318.10","310.94","1.46M","0.54%"
"21-04-2017","314.75","314.02","317.69","312.46","1.47M","0.01%"
"20-04-2017","314.71","314.02","315.67","310.39","2.06M","0.83%"
"19-04-2017","312.13","311.63","313.79","305.52","2.73M","0.34%"
"18-04-2017","311.08","312.18","315.26","308.78","6.06M","-0.73%"
"17-04-2017","313.37","314.75","315.21","310.71","2.05M","0.31%"
"13-04-2017","312.41","321.36","324.58","311.49","6.43M","-3.01%"
"12-04-2017","322.10","318.61","324.94","317.09","2.48M","0.17%"
"11-04-2017","321.55","314.94","326.64","314.80","2.28M","1.30%"
"10-04-2017","317.41","319.80","319.89","314.06","1.50M","0.29%"
"07-04-2017","316.50","315.90","321.78","313.79","6.23M","0.85%"
"06-04-2017","313.83","314.94","314.94","309.98","2.37M","-0.78%"
"05-04-2017","316.31","314.89","318.84","311.35","4.61M","0.79%"
"03-04-2017","313.83","317.69","317.69","308.74","7.20M","-2.36%"
"31-03-2017","321.41","321.36","323.47","316.77","5.68M","-0.33%"
"30-03-2017","322.46","316.63","323.57","314.20","4.27M","1.84%"
"29-03-2017","316.63","314.48","318.06","313.28","9.64M","1.20%"
"28-03-2017","312.87","313.01","315.39","310.90","2.27M","0.60%"
"27-03-2017","310.99","312.18","313.88","307.73","3.15M","-0.53%"
"24-03-2017","312.64","313.47","319.25","310.53","5.21M","0.59%"
"23-03-2017","310.80","311.08","313.74","308.09","4.67M","0.09%"
"22-03-2017","310.53","318.61","319.99","299.14","8.79M","-3.34%"
"21-03-2017","321.27","320.44","323.02","316.82","2.46M","0.14%"
"20-03-2017","320.81","317.69","323.47","311.49","4.65M","0.73%"
"17-03-2017","318.47","331.60","333.30","315.85","6.26M","-3.83%"
"16-03-2017","331.14","334.22","335.69","329.72","2.62M","-0.70%"
"15-03-2017","333.48","330.54","336.19","327.06","7.25M","0.58%"
"14-03-2017","331.55","336.05","339.54","329.26","5.81M","-1.04%"
"10-03-2017","335.04","331.32","336.51","330.50","2.28M","1.30%"
"09-03-2017","330.73","330.41","332.29","327.47","1.28M","-0.14%"
"08-03-2017","331.19","330.73","334.31","329.17","2.97M","-0.11%"
"07-03-2017","331.55","331.46","332.79","327.19","3.11M","-0.11%"
"06-03-2017","331.92","330.54","334.22","327.97","3.24M","1.50%"
"03-03-2017","327.01","327.65","331.92","324.39","3.95M","-0.20%"
"02-03-2017","327.65","334.22","336.05","323.38","4.57M","-1.63%"
"01-03-2017","333.07","338.39","338.67","331.88","3.76M","-0.66%"
"28-02-2017","335.27","327.79","342.57","327.24","13.24M","2.65%"
"27-02-2017","326.60","336.97","337.38","323.70","9.89M","-2.88%"
"23-02-2017","336.28","340.64","368.19","333.94","38.77M","1.45%"
"22-02-2017","331.46","333.21","342.02","329.72","7.39M","-0.51%"
"21-02-2017","333.16","341.65","346.98","330.09","6.90M","-3.33%"
"20-02-2017","344.64","339.86","347.99","339.86","3.80M","1.58%"
"17-02-2017","339.27","336.97","341.75","332.66","2.50M","1.04%"
"16-02-2017","335.78","331.74","338.72","330.82","3.98M","0.11%"
"15-02-2017","335.41","339.63","342.02","330.64","3.90M","-0.99%"
"14-02-2017","338.76","328.25","339.63","325.95","4.65M","3.04%"
"13-02-2017","328.75","324.53","330.54","324.44","3.60M","0.14%"
"10-02-2017","328.29","327.79","330.91","326.00","2.16M","0.65%"
"09-02-2017","326.18","323.24","327.79","322.10","2.01M","0.87%"
"08-02-2017","323.38","325.95","326.73","318.52","4.80M","-0.27%"
"07-02-2017","324.25","325.22","329.44","322.10","3.99M","-0.59%"
"06-02-2017","326.18","325.04","327.74","323.80","1.48M","0.41%"
"03-02-2017","324.85","324.39","332.38","323.38","2.61M","0.14%"
"02-02-2017","324.39","316.77","330.36","316.08","6.84M","2.38%"
"01-02-2017","316.86","317.69","321.27","312.32","4.03M","-0.89%"
"31-01-2017","319.71","320.49","324.12","314.98","11.52M","0.74%"
"30-01-2017","317.37","296.66","339.68","295.75","22.81M","6.77%"
"27-01-2017","297.26","284.91","301.16","284.91","3.48M","3.98%"
"25-01-2017","285.88","280.04","288.95","280.04","14.66M","-1.62%"
"24-01-2017","290.60","291.98","292.90","288.91","2.35M","-0.99%"
"23-01-2017","293.50","294.74","295.65","289.59","1.95M","-0.28%"
"20-01-2017","294.32","288.35","300.70","288.35","3.72M","1.09%"
"19-01-2017","291.15","288.31","296.20","285.55","2.48M","1.02%"
"18-01-2017","288.22","291.98","292.72","285.78","3.60M","-1.44%"
"17-01-2017","292.44","292.81","293.63","291.15","2.01M","-0.03%"
"16-01-2017","292.53","293.82","296.94","291.34","1.84M","-0.50%"
"13-01-2017","294.00","296.02","298.41","290.14","2.57M","-0.50%"
"12-01-2017","295.47","296.98","298.73","293.82","1.65M","-0.29%"
"11-01-2017","296.34","294.83","298.09","292.72","2.56M","0.83%"
"10-01-2017","293.91","292.90","294.74","291.11","1.04M","0.67%"
"09-01-2017","291.94","294.37","295.10","290.33","2.59M","-0.56%"
"06-01-2017","293.59","293.04","303.00","292.26","2.61M","-0.42%"
"05-01-2017","294.83","287.53","296.57","284.68","4.19M","2.29%"
"04-01-2017","288.22","277.66","289.41","274.67","5.67M","3.11%"
"03-01-2017","279.54","286.43","288.26","275.45","3.23M","-2.10%"
"02-01-2017","285.55","278.30","286.47","278.30","1.61M","1.75%"
"30-12-2016","280.64","276.65","281.97","275.55","1.92M","0.87%"
"29-12-2016","278.21","276.74","279.54","273.16","3.49M","1.17%"
"28-12-2016","274.99","274.54","278.30","272.52","2.85M","-0.04%"
"27-12-2016","275.09","271.78","276.19","267.33","2.50M","1.18%"
"26-12-2016","271.87","270.40","272.70","265.08","2.67M","0.18%"
"23-12-2016","271.37","271.23","272.84","267.33","2.01M","1.13%"
"22-12-2016","268.34","274.99","276.33","266.50","3.10M","-3.13%"
"21-12-2016","277.01","279.22","281.28","275.45","2.60M","-0.28%"
"20-12-2016","277.80","280.96","281.65","274.63","3.53M","-0.96%"
"19-12-2016","280.50","285.00","286.01","279.22","4.05M","-1.53%"
"16-12-2016","284.87","292.90","293.45","283.21","4.32M","-2.57%"
"15-12-2016","292.39","294.55","295.98","291.52","3.02M","-1.29%"
"14-12-2016","296.20","301.25","302.77","295.19","1.45M","-2.24%"
"13-12-2016","303.00","299.33","303.87","299.33","1.04M","0.26%"
"12-12-2016","302.22","302.54","303.00","299.83","760.86K","-0.86%"
"09-12-2016","304.84","306.81","309.84","302.17","2.60M","-0.13%"
"08-12-2016","305.25","303.73","306.67","301.53","2.02M","1.31%"
"07-12-2016","301.30","302.72","307.54","298.50","2.85M","-0.21%"
"06-12-2016","301.94","300.15","304.79","298.18","3.08M","0.64%"
"05-12-2016","300.01","291.52","301.76","291.52","2.44M","2.56%"
"02-12-2016","292.53","289.23","295.01","288.58","1.80M","0.13%"
"01-12-2016","292.16","297.49","298.22","287.90","6.99M","-1.97%"
"30-11-2016","298.04","298.41","300.06","297.31","4.90M","-0.08%"
"29-11-2016","298.27","294.55","299.33","290.88","4.43M","1.90%"
"28-11-2016","292.72","276.37","294.92","276.37","4.80M","5.92%"
"25-11-2016","276.37","278.12","280.96","274.21","2.06M","-0.46%"
"24-11-2016","277.66","276.37","279.77","273.98","4.71M","0.62%"
"23-11-2016","275.96","280.46","283.03","274.67","1.93M","-1.12%"
"22-11-2016","279.08","276.37","280.46","270.86","3.27M","1.49%"
"21-11-2016","274.99","279.49","280.55","273.11","1.79M","-1.40%"
"18-11-2016","278.90","273.98","279.54","271.09","3.57M","2.22%"
"17-11-2016","272.84","285.92","289.78","271.00","4.16M","-4.03%"
"16-11-2016","284.31","280.09","285.88","278.48","2.70M","2.31%"
"15-11-2016","277.89","278.21","279.95","269.94","3.06M","0.42%"
"11-11-2016","276.74","279.13","282.75","273.94","1.85M","-2.35%"
"10-11-2016","283.40","280.04","288.40","278.44","3.13M","2.54%"
"09-11-2016","276.37","264.44","280.04","259.89","5.57M","-1.28%"
"08-11-2016","279.95","281.51","281.65","276.37","1.50M","-0.23%"
"07-11-2016","280.60","286.38","286.38","278.85","1.81M","-0.36%"
"04-11-2016","281.61","284.41","285.14","279.17","2.33M","-0.73%"
"03-11-2016","283.67","283.72","289.55","280.32","2.93M","-0.21%"
"02-11-2016","284.27","289.69","289.78","283.40","2.18M","-2.47%"
"01-11-2016","291.48","291.98","294.46","290.37","2.35M","-0.39%"
"30-10-2016","292.62","292.90","295.19","292.03","213.02K","-0.05%"
"28-10-2016","292.76","296.53","296.53","292.21","1.54M","-1.31%"
"27-10-2016","296.66","288.81","299.00","287.94","5.51M","1.70%"
"26-10-2016","291.71","289.23","296.48","289.04","6.42M","1.89%"
"25-10-2016","286.29","278.67","286.84","277.01","3.95M","1.68%"
"24-10-2016","281.56","281.28","282.80","278.81","2.14M","-1.00%"
"21-10-2016","284.41","285.92","285.92","280.60","2.32M","0.21%"
"20-10-2016","283.81","281.97","285.09","280.04","5.19M","0.70%"
"19-10-2016","281.84","281.56","284.13","279.13","4.98M","0.10%"
"18-10-2016","281.56","277.29","282.80","272.75","5.01M","1.77%"
"17-10-2016","276.65","280.41","280.83","272.01","3.71M","-1.34%"
"14-10-2016","280.41","282.71","282.71","277.66","5.33M","-0.44%"
"13-10-2016","281.65","287.34","288.22","280.50","3.38M","-2.90%"
"10-10-2016","290.05","292.07","293.73","289.23","2.64M","-1.11%"
"07-10-2016","293.31","296.20","297.90","291.25","1.45M","-0.89%"
"06-10-2016","295.93","298.36","298.64","292.99","1.71M","0.19%"
"05-10-2016","295.38","295.65","299.46","294.37","1.41M","-0.71%"
"04-10-2016","297.49","291.52","298.27","290.24","2.85M","1.66%"
"03-10-2016","292.62","288.31","293.82","288.31","1.64M","1.49%"
"30-09-2016","288.31","289.92","290.60","282.89","6.24M","-0.54%"
"29-09-2016","289.87","296.11","297.21","288.40","6.81M","-1.88%"
"28-09-2016","295.42","287.90","296.98","285.65","3.20M","2.21%"
"27-09-2016","289.04","295.56","295.56","288.35","2.44M","-1.73%"
"26-09-2016","294.14","299.33","301.81","292.99","2.35M","-2.02%"
"23-09-2016","300.20","299.33","303.00","297.49","2.33M","-0.01%"
"22-09-2016","300.24","297.12","301.12","296.25","1.61M","1.60%"
"21-09-2016","295.52","294.18","296.57","292.72","1.81M","0.83%"
"20-09-2016","293.08","297.49","297.49","291.71","2.98M","-1.53%"
"19-09-2016","297.63","296.57","298.41","294.78","1.67M","0.17%"
"16-09-2016","297.12","295.75","299.79","294.83","3.52M","0.28%"
"15-09-2016","296.30","292.95","298.41","290.97","2.26M","0.89%"
"14-09-2016","293.68","291.15","296.80","291.15","2.18M","0.57%"
"12-09-2016","292.03","291.89","295.61","288.40","3.43M","-1.26%"
"09-09-2016","295.75","297.03","300.01","292.30","3.22M","-0.71%"
"08-09-2016","297.86","293.96","300.43","292.90","3.75M","1.33%"
"07-09-2016","293.96","292.44","296.02","290.24","3.72M","-0.42%"
"06-09-2016","295.19","292.81","296.39","287.07","7.70M","0.81%"
"02-09-2016","292.81","282.94","294.69","281.42","16.70M","2.59%"
"01-09-2016","285.42","303.00","305.16","276.83","38.57M","-6.27%"
"31-08-2016","304.51","305.06","309.33","301.94","6.97M","-0.06%"
"30-08-2016","304.70","314.71","315.95","301.85","4.40M","-3.14%"
"29-08-2016","314.57","315.39","319.30","307.82","2.78M","-0.39%"
"26-08-2016","315.81","319.07","319.62","313.60","1.23M","-0.59%"
"25-08-2016","317.69","322.51","325.04","315.95","3.52M","-1.87%"
"24-08-2016","323.75","325.04","329.03","321.36","1.78M","-0.33%"
"23-08-2016","324.81","319.53","326.32","316.50","2.50M","1.01%"
"22-08-2016","321.55","322.28","324.12","317.78","965.46K","-0.34%"
"19-08-2016","322.65","325.04","325.95","318.88","1.86M","-0.49%"
"18-08-2016","324.25","319.89","324.94","318.47","2.05M","2.17%"
"17-08-2016","317.37","315.39","320.90","315.39","3.51M","0.94%"
"16-08-2016","314.43","319.99","322.60","311.91","4.08M","-1.54%"
"12-08-2016","319.34","316.08","320.44","315.95","2.57M","0.42%"
"11-08-2016","318.01","317.92","318.38","314.02","2.71M","-0.03%"
"10-08-2016","318.10","322.28","324.48","316.77","1.67M","-0.86%"
"09-08-2016","320.86","324.03","326.00","316.54","5.63M","-0.60%"
"08-08-2016","322.79","333.30","335.04","320.72","5.27M","-3.42%"
"05-08-2016","334.22","337.16","341.10","330.13","4.18M","-0.61%"
"04-08-2016","336.28","330.36","338.58","324.16","3.24M","2.06%"
"03-08-2016","329.49","329.76","330.91","324.35","2.45M","0.30%"
"02-08-2016","328.52","332.29","334.95","326.55","3.49M","-1.71%"
"01-08-2016","334.22","333.71","336.97","332.47","1.74M","0.54%"
"29-07-2016","332.43","341.47","341.47","330.96","4.10M","-2.65%"
"28-07-2016","341.47","350.56","350.56","333.85","8.07M","-0.18%"
"27-07-2016","342.07","340.37","346.38","338.26","2.55M","0.73%"
"26-07-2016","339.59","339.73","342.43","336.83","1.83M","-0.57%"
"25-07-2016","341.52","334.22","342.30","333.39","1.82M","1.25%"
"22-07-2016","337.29","337.89","339.54","334.31","2.51M","-0.14%"
"21-07-2016","337.75","335.96","339.45","332.84","2.16M","1.22%"
"20-07-2016","333.67","334.40","336.93","331.78","2.79M","-0.25%"
"19-07-2016","334.49","329.67","338.07","328.34","3.49M","0.45%"
"18-07-2016","332.98","348.63","348.91","331.51","3.53M","-4.29%"
"15-07-2016","347.90","335.50","348.86","335.50","2.76M","3.26%"
"14-07-2016","336.93","333.85","337.61","332.24","1.08M","0.90%"
"13-07-2016","333.94","335.96","336.01","329.72","1.58M","0.11%"
"12-07-2016","333.57","332.75","334.68","330.54","1.31M","0.96%"
"11-07-2016","330.41","335.96","335.96","328.75","2.39M","1.35%"
"08-07-2016","326.00","331.23","332.61","324.12","1.71M","-2.28%"
"07-07-2016","333.62","335.14","340.92","332.98","2.56M","-0.70%"
"05-07-2016","335.96","343.40","343.40","333.85","1.53M","-2.00%"
"04-07-2016","342.80","340.23","345.14","338.72","1.82M","1.36%"
"01-07-2016","338.21","335.87","342.34","332.98","2.85M","0.42%"
"30-06-2016","336.79","328.71","339.73","326.37","4.00M","2.97%"
"29-06-2016","327.06","329.17","330.82","325.26","2.42M","-0.25%"
"28-06-2016","327.88","323.52","329.17","323.02","3.48M","1.69%"
"27-06-2016","322.42","325.04","328.66","321.13","2.65M","-1.32%"
"24-06-2016","326.73","327.79","330.54","320.17","2.40M","-2.45%"
"23-06-2016","334.95","334.86","335.82","332.38","1.38M","0.48%"
"22-06-2016","333.34","334.17","336.97","331.32","2.36M","0.23%"
"21-06-2016","332.56","332.61","334.86","330.68","1.59M","-0.63%"
"20-06-2016","334.68","326.87","336.05","324.85","3.15M","2.10%"
"17-06-2016","327.79","319.53","329.53","316.27","5.49M","3.03%"
"16-06-2016","318.15","322.79","323.15","313.33","2.57M","-1.54%"
"15-06-2016","323.11","319.53","323.98","318.61","3.20M","2.70%"
"14-06-2016","314.61","315.12","316.31","309.75","3.30M","0.07%"
"13-06-2016","314.38","319.80","321.82","313.60","2.14M","-2.48%"
"10-06-2016","322.37","321.09","324.62","319.16","2.14M","-0.04%"
"09-06-2016","322.51","326.41","327.24","321.18","1.52M","-0.40%"
"08-06-2016","323.80","326.50","328.94","322.83","2.61M","1.00%"
"07-06-2016","320.58","320.21","323.29","318.88","4.38M","0.12%"
"06-06-2016","320.21","327.79","329.67","318.79","5.17M","-2.63%"
"03-06-2016","328.85","335.14","335.78","326.27","3.61M","-2.20%"
"02-06-2016","336.24","331.78","337.89","330.36","2.56M","0.81%"
