"Date","Price","Open","High","Low","Vol.","Change %"
"31-05-2023","592.25","603.00","603.00","583.95","14.14M","0.71%"
"30-05-2023","588.05","577.60","592.30","573.15","6.52M","1.31%"
"29-05-2023","580.45","578.45","589.45","577.00","3.53M","0.23%"
"26-05-2023","579.10","575.75","581.20","571.80","2.39M","1.23%"
"25-05-2023","572.05","565.60","574.60","563.05","4.16M","0.96%"
"24-05-2023","566.60","562.85","572.60","559.75","4.48M","0.52%"
"23-05-2023","563.65","566.95","573.95","562.30","7.33M","-0.83%"
"22-05-2023","568.35","558.55","570.00","555.25","8.51M","1.85%"
"19-05-2023","558.05","564.05","564.05","555.65","2.42M","-0.77%"
"18-05-2023","562.40","561.55","569.25","560.70","2.08M","0.24%"
"17-05-2023","561.05","562.60","564.85","554.00","2.11M","0.17%"
"16-05-2023","560.10","562.70","564.40","555.80","2.73M","-0.25%"
"15-05-2023","561.50","556.35","564.80","556.35","2.25M","-0.17%"
"12-05-2023","562.45","566.65","569.40","560.70","2.21M","-1.00%"
"11-05-2023","568.15","562.70","570.25","561.70","2.66M","0.80%"
"10-05-2023","563.65","552.55","564.45","552.25","3.97M","1.74%"
"09-05-2023","554.00","554.15","559.30","552.85","2.58M","0.24%"
"08-05-2023","552.70","544.75","554.00","542.40","2.52M","2.02%"
"05-05-2023","541.75","543.20","551.65","540.35","3.58M","-1.34%"
"04-05-2023","549.10","538.55","551.80","538.55","3.23M","1.71%"
"03-05-2023","539.85","543.05","548.90","536.90","3.03M","-1.11%"
"02-05-2023","545.90","532.80","547.30","532.15","4.24M","2.46%"
"28-04-2023","532.80","522.50","533.85","520.30","4.61M","2.89%"
"27-04-2023","517.85","530.95","531.00","515.95","4.96M","-2.60%"
"26-04-2023","531.70","530.00","536.50","528.75","4.82M","0.08%"
"25-04-2023","531.30","545.35","547.50","529.25","8.98M","-2.78%"
"24-04-2023","546.50","548.50","554.00","531.75","22.04M","6.15%"
"21-04-2023","514.85","538.00","541.55","512.75","7.03M","-2.90%"
"20-04-2023","530.25","525.60","531.20","522.95","2.11M","1.02%"
"19-04-2023","524.90","532.15","533.00","524.00","2.93M","-1.52%"
"18-04-2023","533.00","534.85","540.40","530.00","3.13M","-0.22%"
"17-04-2023","534.20","538.90","538.90","529.65","4.19M","0.27%"
"13-04-2023","532.75","520.20","534.20","519.40","5.17M","2.89%"
"12-04-2023","517.80","515.25","519.40","510.90","3.65M","0.36%"
"11-04-2023","515.95","518.25","523.50","515.05","3.05M","0.21%"
"10-04-2023","514.85","518.50","521.75","513.20","2.60M","-0.42%"
"06-04-2023","517.00","510.20","519.20","507.80","2.59M","1.29%"
"05-04-2023","510.40","507.05","513.45","505.85","4.46M","0.70%"
"03-04-2023","506.85","502.85","510.90","502.85","2.66M","0.91%"
"31-03-2023","502.30","499.95","503.95","497.70","2.40M","1.28%"
"29-03-2023","495.95","492.05","497.20","486.25","6.72M","1.06%"
"28-03-2023","490.75","493.10","498.55","487.50","7.73M","-0.55%"
"27-03-2023","493.45","488.95","499.10","488.50","6.69M","0.27%"
"24-03-2023","492.10","493.30","502.10","481.50","11.96M","-1.33%"
"23-03-2023","498.75","497.70","505.40","495.00","4.74M","0.14%"
"22-03-2023","498.05","487.00","498.85","485.10","6.49M","2.67%"
"21-03-2023","485.10","469.15","486.40","468.30","5.88M","4.03%"
"20-03-2023","466.30","473.10","473.10","459.20","4.35M","-1.62%"
"17-03-2023","474.00","467.05","479.90","465.25","6.60M","2.20%"
"16-03-2023","463.80","469.00","471.00","460.15","6.15M","-1.10%"
"15-03-2023","468.95","475.35","480.50","467.25","3.34M","-0.88%"
"14-03-2023","473.10","480.15","486.50","471.20","7.17M","-1.37%"
"13-03-2023","479.65","490.30","497.35","478.00","3.09M","-2.46%"
"10-03-2023","491.75","490.00","492.80","485.20","2.65M","-0.11%"
"09-03-2023","492.30","495.05","498.45","491.50","3.25M","-0.96%"
"08-03-2023","497.05","490.45","498.00","489.90","3.73M","0.83%"
"06-03-2023","492.95","502.00","502.00","492.10","3.61M","0.14%"
"03-03-2023","492.25","487.65","495.40","484.80","3.58M","1.40%"
"02-03-2023","485.45","493.05","493.05","484.85","3.03M","-1.40%"
"01-03-2023","492.35","489.95","493.50","487.00","3.19M","0.22%"
"28-02-2023","491.25","493.50","494.35","487.70","2.95M","-0.15%"
"27-02-2023","492.00","486.75","493.40","481.30","3.33M","1.18%"
"24-02-2023","486.25","493.55","493.55","485.30","2.88M","-0.12%"
"23-02-2023","486.85","494.40","495.00","485.95","6.28M","-1.67%"
"22-02-2023","495.10","501.90","502.05","493.60","4.62M","-1.38%"
"21-02-2023","502.05","513.25","515.55","501.20","8.35M","-1.44%"
"20-02-2023","509.40","503.95","524.20","500.55","17.51M","1.12%"
"17-02-2023","503.75","514.00","514.10","501.15","4.75M","-2.22%"
"16-02-2023","515.20","520.00","522.40","514.50","3.80M","-0.83%"
"15-02-2023","519.50","512.00","520.40","511.00","3.43M","1.14%"
"14-02-2023","513.65","516.75","518.55","509.20","2.86M","-0.54%"
"13-02-2023","516.45","521.50","526.55","513.85","4.12M","-1.29%"
"10-02-2023","523.20","520.30","528.60","518.45","5.83M","0.74%"
"09-02-2023","519.35","507.15","523.00","504.50","8.52M","1.91%"
"08-02-2023","509.60","480.00","510.75","480.00","12.68M","4.97%"
"07-02-2023","485.45","485.25","490.30","484.05","5.40M","0.22%"
"06-02-2023","484.40","490.00","490.85","476.00","6.78M","-1.37%"
"03-02-2023","491.15","498.65","500.70","483.20","8.89M","-0.71%"
"02-02-2023","494.65","501.10","506.45","485.00","14.99M","-4.21%"
"01-02-2023","516.40","584.90","586.45","503.50","27.96M","-11.55%"
"31-01-2023","583.80","590.50","592.10","577.30","2.60M","-1.17%"
"30-01-2023","590.70","590.45","595.00","585.95","2.91M","0.12%"
"27-01-2023","590.00","589.25","595.70","581.90","4.36M","0.85%"
"25-01-2023","585.05","589.85","590.45","579.25","4.51M","-0.77%"
"24-01-2023","589.60","589.60","594.20","587.20","4.13M","-0.08%"
"23-01-2023","590.05","595.10","595.10","585.50","7.95M","-0.27%"
"20-01-2023","591.65","605.35","608.95","589.65","9.53M","-2.44%"
"19-01-2023","606.45","601.60","611.50","601.60","2.91M","0.58%"
"18-01-2023","602.95","609.00","609.00","600.00","2.82M","-1.24%"
"17-01-2023","610.50","608.05","611.55","603.00","1.95M","0.81%"
"16-01-2023","605.60","608.10","613.65","602.00","2.66M","-0.28%"
"13-01-2023","607.30","601.95","609.40","599.60","3.31M","0.96%"
"12-01-2023","601.50","604.35","607.00","597.40","2.31M","-0.07%"
"11-01-2023","601.90","602.00","607.75","596.85","3.00M","-0.27%"
"10-01-2023","603.50","610.40","614.35","602.65","3.70M","-1.29%"
"09-01-2023","611.40","617.40","619.30","605.20","5.43M","-0.43%"
"06-01-2023","614.05","610.65","622.30","608.50","5.94M","0.50%"
"05-01-2023","611.00","602.75","613.10","599.40","6.15M","1.80%"
"04-01-2023","600.20","600.15","611.90","597.70","9.61M","0.14%"
"03-01-2023","599.35","573.90","603.25","572.40","11.49M","4.43%"
"02-01-2023","573.90","568.90","574.50","564.15","1.62M","0.66%"
"30-12-2022","570.15","573.10","575.65","569.20","2.71M","-0.15%"
"29-12-2022","571.00","566.65","572.45","557.75","4.83M","0.56%"
"28-12-2022","567.80","570.25","571.45","566.20","3.43M","-0.28%"
"27-12-2022","569.40","571.25","573.40","567.00","4.36M","-0.16%"
"26-12-2022","570.30","564.00","571.80","563.30","6.88M","0.59%"
"23-12-2022","566.95","575.80","578.85","565.90","3.42M","-1.90%"
"22-12-2022","577.95","580.00","583.00","574.35","2.04M","0.36%"
"21-12-2022","575.85","584.45","589.95","572.65","2.88M","-0.94%"
"20-12-2022","581.30","587.10","587.10","578.50","1.86M","-1.09%"
"19-12-2022","587.70","576.25","588.45","576.25","2.35M","1.80%"
"16-12-2022","577.30","576.25","585.70","575.30","3.00M","-0.54%"
"15-12-2022","580.45","583.55","588.50","579.05","3.35M","-0.37%"
"14-12-2022","582.60","585.75","588.00","581.60","1.87M","-0.57%"
"13-12-2022","585.95","582.15","586.75","579.10","2.50M","1.10%"
"12-12-2022","579.55","580.00","581.15","573.70","1.57M","-0.26%"
"09-12-2022","581.05","582.15","584.25","574.55","2.73M","-0.18%"
"08-12-2022","582.10","583.00","584.40","578.30","2.75M","-0.77%"
"07-12-2022","586.60","591.35","592.70","584.45","2.60M","-0.87%"
"06-12-2022","591.75","588.25","598.00","586.20","2.79M","-0.32%"
"05-12-2022","593.65","597.15","597.20","589.35","1.90M","-0.15%"
"02-12-2022","594.55","598.50","599.80","592.00","2.29M","-1.09%"
"01-12-2022","601.10","593.70","602.75","593.35","2.63M","1.32%"
"30-11-2022","593.25","589.05","596.60","587.05","2.53M","1.08%"
"29-11-2022","586.90","587.35","590.60","584.55","2.80M","-0.31%"
"28-11-2022","588.75","589.15","595.90","586.00","4.89M","-0.20%"
"25-11-2022","589.95","577.95","591.95","577.05","10.09M","3.04%"
"24-11-2022","572.55","543.65","571.50","543.65","8.03M","4.48%"
"23-11-2022","548.00","541.45","549.60","540.95","7.97M","1.43%"
"22-11-2022","540.25","534.15","540.75","532.85","7.76M","1.24%"
"21-11-2022","533.65","531.10","535.70","529.05","6.98M","0.24%"
"18-11-2022","532.35","533.10","536.05","529.60","3.54M","-0.20%"
"17-11-2022","533.40","529.30","536.95","526.95","3.60M","0.67%"
"16-11-2022","529.85","532.70","534.95","527.35","4.21M","-1.08%"
"15-11-2022","535.65","540.25","542.95","532.10","4.02M","-0.97%"
"14-11-2022","540.90","546.10","547.10","539.65","3.44M","-0.92%"
"11-11-2022","545.95","536.85","556.30","535.00","9.44M","2.74%"
"10-11-2022","531.40","532.10","536.30","529.05","2.24M","-0.69%"
"09-11-2022","535.10","540.05","541.00","534.20","2.40M","-0.81%"
"07-11-2022","539.45","543.00","545.15","537.45","3.16M","-0.38%"
"04-11-2022","541.50","546.90","548.15","538.40","2.96M","-1.13%"
"03-11-2022","547.70","541.35","549.90","541.25","2.81M","0.62%"
"02-11-2022","544.35","547.05","549.95","542.40","2.50M","-0.57%"
"01-11-2022","547.45","542.80","552.40","542.80","3.92M","0.89%"
"31-10-2022","542.60","534.10","543.15","534.10","2.77M","1.75%"
"28-10-2022","533.25","536.30","539.55","531.50","2.44M","0.05%"
"27-10-2022","533.00","534.90","536.00","529.00","7.85M","-0.15%"
"25-10-2022","533.80","541.75","544.00","532.10","6.44M","-1.25%"
"24-10-2022","540.55","547.95","547.95","539.50","942.70K","-0.30%"
"21-10-2022","542.15","540.05","548.10","536.40","10.38M","0.88%"
"20-10-2022","537.40","529.95","538.00","527.25","7.08M","1.04%"
"19-10-2022","531.85","532.25","536.00","530.40","3.71M","-0.15%"
"18-10-2022","532.65","526.00","533.40","525.00","3.16M","1.51%"
"17-10-2022","524.75","522.55","526.80","520.35","2.23M","0.03%"
"14-10-2022","524.60","526.00","533.35","523.50","3.67M","0.63%"
"13-10-2022","521.30","524.85","526.10","518.30","2.59M","-1.12%"
"12-10-2022","527.20","523.30","528.90","521.20","2.27M","0.56%"
"11-10-2022","524.25","533.95","535.45","522.85","2.73M","-1.76%"
"10-10-2022","533.65","526.55","534.90","520.90","3.67M","0.76%"
"07-10-2022","529.60","531.05","534.60","528.05","2.60M","-0.26%"
"06-10-2022","531.00","536.40","540.35","530.30","3.03M","-0.45%"
"04-10-2022","533.40","525.85","534.80","524.40","3.47M","2.54%"
"03-10-2022","520.20","531.00","531.90","519.10","3.83M","-2.22%"
"30-09-2022","532.00","530.15","535.00","523.15","4.00M","0.76%"
"29-09-2022","528.00","518.70","529.00","517.25","8.81M","2.74%"
"28-09-2022","513.90","518.25","520.00","510.20","7.86M","-1.41%"
"27-09-2022","521.25","527.40","527.45","516.10","7.94M","-0.47%"
"26-09-2022","523.70","535.05","535.05","520.55","8.10M","-3.05%"
"23-09-2022","540.20","544.05","546.55","537.65","4.23M","-1.30%"
"22-09-2022","547.30","549.70","553.20","541.25","3.63M","-1.08%"
"21-09-2022","553.30","558.65","562.75","551.30","2.91M","-1.52%"
"20-09-2022","561.85","552.50","566.40","548.05","8.61M","2.13%"
"19-09-2022","550.15","548.20","558.30","543.60","4.46M","0.17%"
"16-09-2022","549.20","563.10","570.50","546.90","6.89M","-3.48%"
"15-09-2022","569.00","578.55","584.70","568.10","5.09M","-1.51%"
"14-09-2022","577.75","580.00","587.20","576.70","6.98M","-1.93%"
"13-09-2022","589.10","606.00","609.95","586.80","15.55M","1.15%"
"12-09-2022","582.40","580.55","587.20","574.25","3.08M","0.78%"
"09-09-2022","577.90","586.00","589.65","577.00","2.76M","-1.42%"
"08-09-2022","586.20","583.50","587.65","579.80","3.35M","1.06%"
"07-09-2022","580.05","570.95","581.25","570.80","3.31M","0.78%"
"06-09-2022","575.55","577.95","582.00","574.15","3.36M","0.03%"
"05-09-2022","575.35","578.00","580.20","572.10","2.03M","-0.32%"
"02-09-2022","577.20","578.10","587.20","572.90","3.81M","0.03%"
"01-09-2022","577.05","575.65","582.65","570.55","4.03M","-0.01%"
"30-08-2022","577.10","564.80","578.40","564.55","2.97M","2.25%"
"29-08-2022","564.40","559.95","567.55","556.60","3.05M","-1.22%"
"26-08-2022","571.35","579.15","583.80","568.55","5.08M","0.05%"
"25-08-2022","571.05","567.90","579.75","567.90","6.13M","0.65%"
"24-08-2022","567.35","566.70","573.95","563.25","6.20M","0.03%"
"23-08-2022","567.20","564.55","570.90","562.25","9.36M","0.05%"
"22-08-2022","566.90","575.00","576.80","566.15","8.34M","-1.72%"
"19-08-2022","576.80","588.05","594.25","574.65","5.83M","-1.82%"
"18-08-2022","587.50","590.45","599.25","583.40","6.41M","-0.60%"
"17-08-2022","591.05","573.90","592.70","570.65","11.13M","3.48%"
"16-08-2022","571.15","548.55","573.30","546.95","14.97M","4.60%"
"12-08-2022","546.05","544.45","549.65","541.55","4.75M","0.50%"
"11-08-2022","543.35","544.45","547.75","541.55","3.20M","0.18%"
"10-08-2022","542.40","537.75","545.30","537.75","4.14M","0.80%"
"08-08-2022","538.10","542.50","544.50","537.35","4.29M","-0.45%"
"05-08-2022","540.55","538.45","547.65","538.45","7.47M","0.60%"
"04-08-2022","537.30","539.75","540.95","530.60","5.09M","-0.10%"
"03-08-2022","537.85","542.55","542.55","529.40","6.45M","-0.61%"
"02-08-2022","541.15","545.55","546.55","536.30","6.77M","-1.39%"
"01-08-2022","548.80","561.30","561.75","546.00","8.23M","-1.60%"
"29-07-2022","557.75","541.90","563.75","537.25","27.70M","4.91%"
"28-07-2022","531.65","523.95","536.90","519.75","9.01M","1.82%"
"27-07-2022","522.15","525.45","533.20","520.60","8.53M","0.00%"
"26-07-2022","522.15","523.25","530.95","519.70","8.53M","-0.98%"
"25-07-2022","527.30","534.95","536.30","526.00","8.95M","-1.56%"
"22-07-2022","535.65","529.95","537.50","529.30","6.96M","1.12%"
"21-07-2022","529.70","525.10","533.20","520.15","6.49M","0.67%"
"20-07-2022","526.15","540.70","541.20","523.35","7.72M","-1.94%"
"19-07-2022","536.55","542.30","545.85","535.10","8.70M","-1.58%"
"18-07-2022","545.15","542.45","547.55","541.20","2.44M","0.76%"
"15-07-2022","541.05","540.30","542.65","536.00","1.75M","0.68%"
"14-07-2022","537.40","541.25","543.40","533.50","2.99M","-0.72%"
"13-07-2022","541.30","542.55","546.15","540.30","1.74M","0.07%"
"12-07-2022","540.90","544.40","547.75","538.00","2.73M","-1.43%"
"11-07-2022","548.75","545.15","550.80","543.20","2.91M","0.23%"
"08-07-2022","547.50","560.45","560.45","545.35","5.08M","-1.72%"
"07-07-2022","557.10","564.95","566.40","553.20","5.54M","-0.45%"
"06-07-2022","559.60","568.95","573.95","556.75","4.89M","-1.24%"
"05-07-2022","566.65","579.20","580.00","565.25","3.08M","-1.61%"
"04-07-2022","575.90","563.55","577.00","563.55","2.22M","1.76%"
"01-07-2022","565.95","549.85","567.95","543.00","2.69M","2.90%"
"30-06-2022","550.00","540.45","554.50","538.40","5.17M","1.49%"
"29-06-2022","541.90","559.85","562.00","538.25","6.33M","-4.22%"
"28-06-2022","565.75","558.40","568.25","549.50","7.38M","1.16%"
"27-06-2022","559.25","564.35","572.55","558.00","7.22M","-0.63%"
"24-06-2022","562.80","561.15","566.40","559.10","3.19M","0.69%"
"23-06-2022","558.95","554.60","561.00","549.85","2.05M","1.15%"
"22-06-2022","552.60","561.60","563.75","550.30","2.37M","-2.10%"
"21-06-2022","564.45","558.45","565.90","556.00","1.59M","2.01%"
"20-06-2022","553.35","556.85","559.05","547.45","2.29M","0.25%"
"17-06-2022","551.95","568.00","572.50","548.50","4.34M","-3.38%"
"16-06-2022","571.25","583.00","587.00","568.15","2.18M","-1.72%"
"15-06-2022","581.25","573.05","583.55","572.10","1.89M","1.19%"
"14-06-2022","574.40","583.15","587.35","571.80","4.05M","-1.73%"
"13-06-2022","584.50","584.80","591.65","580.95","2.06M","-1.87%"
"10-06-2022","595.65","603.55","604.95","593.75","2.82M","-1.93%"
"09-06-2022","607.35","597.15","609.20","594.70","1.87M","1.20%"
"08-06-2022","600.15","602.70","610.25","597.35","3.18M","-1.00%"
"07-06-2022","606.20","598.80","607.95","596.35","1.76M","-0.19%"
"06-06-2022","607.35","603.90","614.75","603.90","3.95M","0.45%"
"03-06-2022","604.65","613.45","618.80","603.50","3.73M","-0.56%"
"02-06-2022","608.05","605.65","609.80","593.00","3.97M","0.03%"
"01-06-2022","607.85","602.15","609.80","597.15","4.04M","1.43%"
"31-05-2022","599.30","604.60","606.85","597.00","4.08M","-1.35%"
"30-05-2022","607.50","603.95","611.80","597.45","5.28M","1.90%"
"27-05-2022","596.15","582.75","603.45","577.55","7.11M","3.13%"
"26-05-2022","578.05","565.80","584.30","562.80","4.88M","1.63%"
"25-05-2022","568.80","554.90","571.60","554.85","7.02M","2.87%"
"24-05-2022","552.95","549.50","555.55","544.90","10.14M","0.49%"
"23-05-2022","550.25","541.50","555.15","541.50","8.25M","1.17%"
"20-05-2022","543.90","533.05","546.70","532.40","4.66M","2.90%"
"19-05-2022","528.55","542.85","547.00","526.20","4.83M","-4.00%"
"18-05-2022","550.55","553.00","559.00","547.25","2.40M","-0.91%"
"17-05-2022","555.60","543.85","557.65","542.45","3.25M","1.00%"
"16-05-2022","550.10","556.40","557.50","543.95","2.24M","-0.24%"
"13-05-2022","551.45","556.20","565.45","548.15","3.11M","0.62%"
"12-05-2022","548.05","565.35","565.35","545.00","3.45M","-3.03%"
"11-05-2022","565.15","563.25","576.35","561.80","3.63M","0.69%"
"10-05-2022","561.30","565.40","574.35","560.10","2.93M","-0.77%"
"09-05-2022","565.65","560.00","569.70","558.90","3.62M","-0.46%"
"06-05-2022","568.25","560.20","574.95","558.50","5.48M","-0.63%"
"05-05-2022","571.85","570.70","579.75","565.60","4.19M","0.43%"
"04-05-2022","569.40","579.70","581.80","566.20","3.59M","-2.16%"
"02-05-2022","581.95","576.35","586.50","575.65","3.30M","-0.23%"
"29-04-2022","583.30","576.00","595.20","574.00","8.08M","2.08%"
"28-04-2022","571.40","548.65","575.50","546.50","7.71M","4.28%"
"27-04-2022","547.95","549.00","557.50","537.05","8.04M","-0.31%"
"26-04-2022","549.65","544.85","557.25","537.30","13.61M","1.87%"
"25-04-2022","539.55","548.00","551.20","535.55","9.14M","-2.66%"
"22-04-2022","554.30","568.75","569.35","552.00","4.58M","-2.91%"
"21-04-2022","570.90","561.25","576.30","556.80","3.78M","2.10%"
"20-04-2022","559.15","548.65","559.95","542.00","4.24M","2.03%"
"19-04-2022","548.05","576.60","579.45","543.00","5.09M","-4.76%"
"18-04-2022","575.45","559.00","577.75","555.90","5.78M","1.82%"
"13-04-2022","565.15","563.80","569.00","562.65","2.12M","0.41%"
"12-04-2022","562.85","566.20","573.00","561.00","5.37M","-0.95%"
"11-04-2022","568.25","564.00","572.50","562.10","3.68M","0.32%"
"08-04-2022","566.45","562.60","568.75","556.30","4.81M","0.81%"
"07-04-2022","561.90","559.65","563.00","554.95","3.31M","0.56%"
"06-04-2022","558.75","567.90","568.85","556.50","5.31M","-2.12%"
"05-04-2022","570.85","573.15","576.25","567.95","5.35M","-0.54%"
"04-04-2022","573.95","560.55","598.25","554.50","30.03M","4.01%"
"01-04-2022","551.80","538.20","552.90","536.00","5.08M","2.53%"
"31-03-2022","538.20","542.55","549.50","533.60","7.15M","-0.74%"
"30-03-2022","542.20","528.85","543.45","526.75","10.96M","3.41%"
"29-03-2022","524.30","518.00","526.00","516.15","9.34M","1.97%"
"28-03-2022","514.15","518.05","522.35","505.15","13.86M","-1.32%"
"25-03-2022","521.05","523.25","528.70","518.70","6.47M","-0.51%"
"24-03-2022","523.70","524.80","527.45","521.00","2.97M","-0.55%"
"23-03-2022","526.60","530.80","535.10","525.25","4.04M","-0.70%"
"22-03-2022","530.30","524.25","531.60","517.40","4.34M","1.21%"
"21-03-2022","523.95","528.00","535.60","521.00","6.40M","-1.59%"
"17-03-2022","532.40","525.05","534.95","522.10","12.60M","2.45%"
"16-03-2022","519.65","509.95","524.05","509.70","7.32M","2.64%"
"15-03-2022","506.30","515.50","522.00","504.45","4.89M","-1.67%"
"14-03-2022","514.90","522.50","522.65","512.00","3.38M","-1.15%"
"11-03-2022","520.90","518.90","526.15","516.10","4.00M","-0.50%"
"10-03-2022","523.50","524.70","533.00","518.00","6.12M","1.37%"
"09-03-2022","516.40","515.95","521.20","510.05","4.94M","0.35%"
"08-03-2022","514.60","495.55","516.25","495.55","4.84M","1.90%"
"07-03-2022","505.00","510.50","520.30","499.55","5.93M","-3.41%"
"04-03-2022","522.85","522.75","529.90","515.65","5.03M","-1.87%"
"03-03-2022","532.80","561.00","563.30","530.55","6.80M","-5.03%"
"02-03-2022","561.00","515.00","563.50","510.95","21.82M","6.92%"
"28-02-2022","524.70","531.55","532.80","521.50","7.25M","-2.57%"
"25-02-2022","538.55","542.70","546.70","534.60","4.05M","1.05%"
"24-02-2022","532.95","541.05","558.05","527.95","9.27M","-6.33%"
"23-02-2022","568.95","573.70","577.45","566.80","5.47M","-0.77%"
"22-02-2022","573.35","566.30","575.75","565.20","9.44M","-1.63%"
"21-02-2022","582.85","580.25","590.20","577.00","5.48M","-1.29%"
"18-02-2022","590.45","586.95","597.60","586.90","3.64M","-0.27%"
"17-02-2022","592.05","583.80","594.75","582.25","3.80M","0.97%"
"16-02-2022","586.35","578.10","592.65","578.00","7.60M","2.22%"
"15-02-2022","573.60","564.00","574.50","552.20","5.71M","2.76%"
"14-02-2022","558.20","587.30","588.75","556.80","5.71M","-6.22%"
"11-02-2022","595.25","599.30","602.60","593.15","3.31M","-2.21%"
"10-02-2022","608.70","601.95","613.70","592.75","7.16M","1.01%"
"09-02-2022","602.60","605.50","606.40","598.10","3.35M","-0.02%"
"08-02-2022","602.70","605.90","608.45","596.20","2.87M","-0.11%"
"07-02-2022","603.35","623.15","624.35","600.25","4.28M","-3.66%"
"04-02-2022","626.30","635.65","635.70","624.35","2.43M","-1.34%"
"03-02-2022","634.80","646.60","647.90","632.65","2.58M","-1.57%"
"02-02-2022","644.95","628.00","647.00","628.00","4.11M","2.90%"
"01-02-2022","626.75","630.10","640.50","620.20","6.93M","0.26%"
"31-01-2022","625.15","625.40","629.75","618.15","4.28M","0.56%"
"28-01-2022","621.65","625.40","635.15","620.00","2.50M","0.02%"
"27-01-2022","621.50","621.55","625.70","616.20","6.27M","-1.42%"
"25-01-2022","630.45","622.25","632.90","617.35","8.55M","0.62%"
"24-01-2022","626.55","637.25","638.00","619.80","8.00M","-2.57%"
"21-01-2022","643.10","647.60","647.60","634.45","6.67M","-1.28%"
"20-01-2022","651.45","658.60","661.45","650.05","2.07M","-1.05%"
"19-01-2022","658.35","670.40","670.40","654.40","2.62M","-1.70%"
"18-01-2022","669.75","678.55","679.85","667.60","2.12M","-1.02%"
"17-01-2022","676.65","673.45","677.80","669.55","1.93M","0.38%"
"14-01-2022","674.10","670.45","677.50","668.70","2.18M","0.25%"
"13-01-2022","672.40","672.95","677.60","670.40","2.03M","-0.22%"
"12-01-2022","673.90","663.75","674.95","662.10","3.50M","1.96%"
"11-01-2022","660.95","668.85","668.85","659.30","1.59M","-0.80%"
"10-01-2022","666.25","666.35","672.00","660.65","3.09M","0.58%"
"07-01-2022","662.40","651.05","664.40","649.10","3.41M","1.88%"
"06-01-2022","650.20","652.00","653.90","647.35","2.32M","-1.09%"
"05-01-2022","657.35","659.00","661.00","654.05","3.45M","0.18%"
"04-01-2022","656.20","654.30","658.45","652.25","1.99M","0.31%"
"03-01-2022","654.20","654.80","655.00","649.00","1.88M","0.35%"
"31-12-2021","651.95","646.60","657.00","643.95","2.44M","1.72%"
"30-12-2021","640.90","642.60","644.75","639.15","6.27M","-0.51%"
"29-12-2021","644.20","645.95","646.00","640.15","5.40M","0.15%"
"28-12-2021","643.25","640.20","644.00","639.10","5.90M","0.52%"
"27-12-2021","639.95","632.50","641.80","630.15","5.62M","0.48%"
"24-12-2021","636.90","645.25","645.25","634.15","1.95M","-0.85%"
"23-12-2021","642.35","641.45","645.90","638.45","1.72M","0.38%"
"22-12-2021","639.95","641.20","643.65","636.20","1.56M","0.13%"
"21-12-2021","639.10","641.05","644.60","634.20","1.78M","0.65%"
"20-12-2021","634.95","652.85","653.50","627.90","3.45M","-3.56%"
"17-12-2021","658.40","672.55","672.60","657.00","3.33M","-2.09%"
"16-12-2021","672.45","678.75","678.80","670.15","1.50M","-0.25%"
"15-12-2021","674.15","672.45","676.65","667.10","1.86M","0.35%"
"14-12-2021","671.80","680.85","680.85","667.50","2.13M","-0.89%"
"13-12-2021","677.80","687.05","690.65","676.65","2.52M","-1.53%"
"10-12-2021","688.30","688.25","688.65","683.55","1.79M","0.23%"
"09-12-2021","686.75","693.70","693.70","684.55","1.64M","-0.48%"
"08-12-2021","690.05","699.00","699.05","688.00","2.79M","-0.83%"
"07-12-2021","695.85","688.00","697.45","684.60","2.18M","1.58%"
"06-12-2021","685.05","691.05","696.05","683.20","1.32M","-1.00%"
"03-12-2021","691.95","700.35","708.15","689.95","3.39M","-2.04%"
"02-12-2021","706.35","696.85","707.65","695.35","2.41M","1.53%"
"01-12-2021","695.70","679.55","696.75","679.55","2.91M","2.08%"
"30-11-2021","681.55","684.20","691.10","675.15","6.05M","-0.47%"
"29-11-2021","684.80","671.50","686.95","660.50","4.70M","1.99%"
"26-11-2021","671.45","688.30","689.75","668.25","3.74M","-2.52%"
"25-11-2021","688.80","688.75","693.30","684.10","5.38M","0.01%"
"24-11-2021","688.75","699.45","703.35","684.85","5.28M","-1.07%"
"23-11-2021","696.20","686.00","698.95","685.20","5.64M","1.11%"
"22-11-2021","688.55","704.05","708.15","683.95","6.20M","-2.49%"
"18-11-2021","706.10","710.45","714.65","704.10","2.85M","-0.68%"
"17-11-2021","710.90","715.05","721.90","709.05","3.00M","-0.37%"
"16-11-2021","713.55","717.05","719.75","711.60","2.23M","-0.20%"
"15-11-2021","715.00","723.95","724.50","711.65","2.59M","-0.92%"
"12-11-2021","721.65","706.75","723.00","706.45","7.86M","2.57%"
"11-11-2021","703.55","707.95","707.95","700.65","1.51M","-0.50%"
"10-11-2021","707.05","707.35","708.00","701.45","2.26M","-0.06%"
"09-11-2021","707.45","710.70","711.95","701.25","3.39M","0.08%"
"08-11-2021","706.90","699.00","708.05","692.75","4.04M","1.49%"
"04-11-2021","696.50","697.15","697.75","694.05","312.40K","0.48%"
"03-11-2021","693.15","707.95","707.95","687.05","1.82M","-0.18%"
"02-11-2021","694.40","695.90","698.85","692.60","2.61M","0.21%"
"01-11-2021","692.95","683.10","695.20","683.10","2.32M","1.54%"
"29-10-2021","682.45","684.05","690.35","677.40","3.41M","-0.10%"
