"Date","Price","Open","High","Low","Vol.","Change %"
"01-02-2018","214.75","213.15","217.65","204.00","23.82M","0.49%"
"31-01-2018","213.70","210.65","219.55","210.55","34.48M","0.68%"
"30-01-2018","212.25","210.15","214.40","207.60","21.92M","-0.54%"
"29-01-2018","213.40","216.00","220.30","210.70","30.86M","-0.28%"
"25-01-2018","214.00","203.05","214.70","201.65","43.82M","4.39%"
"24-01-2018","205.00","206.30","206.80","198.60","34.72M","0.47%"
"23-01-2018","204.05","199.00","204.90","195.65","32.22M","2.80%"
"22-01-2018","198.50","197.70","202.45","195.60","23.00M","-0.35%"
"19-01-2018","199.20","193.85","200.30","188.85","44.52M","2.00%"
"18-01-2018","195.30","206.25","207.60","188.70","52.68M","-4.62%"
"17-01-2018","204.75","193.25","205.50","188.25","43.24M","5.16%"
"16-01-2018","194.70","198.80","199.45","188.75","31.04M","-2.01%"
"15-01-2018","198.70","201.60","202.75","198.00","14.70M","-0.95%"
"12-01-2018","200.60","203.20","204.40","194.60","29.84M","-1.04%"
"11-01-2018","202.70","198.85","204.30","195.75","28.22M","1.71%"
"10-01-2018","199.30","196.75","204.00","196.20","43.12M","1.50%"
"09-01-2018","196.35","198.30","199.50","194.45","21.89M","-0.30%"
"08-01-2018","196.95","192.90","201.45","192.90","33.46M","1.76%"
"05-01-2018","193.55","183.80","194.50","182.65","41.59M","5.30%"
"04-01-2018","183.80","177.00","185.60","175.00","43.47M","3.96%"
"03-01-2018","176.80","165.00","180.90","165.00","60.09M","7.41%"
"02-01-2018","164.60","167.35","167.85","162.65","10.55M","-1.26%"
"01-01-2018","166.70","166.80","170.80","165.65","15.77M","-0.51%"
"29-12-2017","167.55","165.40","169.10","164.25","13.46M","1.30%"
"28-12-2017","165.40","166.45","167.20","163.30","20.46M","-0.33%"
"27-12-2017","165.95","163.20","169.20","162.50","40.16M","1.53%"
"26-12-2017","163.45","163.90","165.40","161.00","17.83M","0.00%"
"22-12-2017","163.45","162.95","166.25","161.50","15.65M","0.06%"
"21-12-2017","163.35","162.35","165.30","160.30","16.71M","1.18%"
"20-12-2017","161.45","160.20","163.50","158.30","20.27M","0.44%"
"19-12-2017","160.75","159.70","161.85","156.50","20.84M","0.44%"
"18-12-2017","160.05","144.70","166.35","140.15","82.49M","3.09%"
"15-12-2017","155.25","154.40","155.85","150.85","24.11M","4.30%"
"14-12-2017","148.85","148.10","150.25","143.10","15.47M","0.74%"
"13-12-2017","147.75","150.75","153.70","146.40","20.11M","-3.30%"
"12-12-2017","152.80","154.15","155.40","149.55","24.99M","-0.81%"
"11-12-2017","154.05","152.50","155.00","150.25","16.63M","1.22%"
"08-12-2017","152.20","149.80","153.50","149.15","19.68M","2.42%"
"07-12-2017","148.60","142.80","149.70","142.40","13.60M","3.95%"
"06-12-2017","142.95","145.50","148.15","141.90","14.12M","-2.56%"
"05-12-2017","146.70","143.35","147.50","140.10","15.06M","2.19%"
"04-12-2017","143.55","143.00","146.45","132.55","21.46M","0.70%"
"01-12-2017","142.55","148.75","152.00","140.50","22.50M","-2.76%"
"30-11-2017","146.60","147.15","149.40","145.00","18.90M","-0.68%"
"29-11-2017","147.60","148.40","149.35","145.95","16.60M","-0.84%"
"28-11-2017","148.85","151.00","152.80","147.60","15.15M","-1.81%"
"27-11-2017","151.60","149.10","152.50","146.95","20.44M","-1.37%"
"24-11-2017","153.70","152.25","155.50","150.15","12.14M","0.46%"
"23-11-2017","153.00","158.50","158.60","149.65","14.84M","-3.35%"
"22-11-2017","158.30","154.45","159.40","152.65","17.88M","2.96%"
"21-11-2017","153.75","161.90","161.95","152.50","17.70M","-4.47%"
"20-11-2017","160.95","156.95","162.50","156.70","29.00M","2.39%"
"17-11-2017","157.20","147.55","159.25","147.20","29.84M","7.97%"
"16-11-2017","145.60","146.00","146.75","140.15","18.08M","-1.36%"
"15-11-2017","147.60","155.15","156.50","146.50","15.46M","-5.57%"
"14-11-2017","156.30","151.40","158.50","151.40","20.58M","2.12%"
"13-11-2017","153.05","157.60","160.90","151.10","16.02M","-2.58%"
"10-11-2017","157.10","154.00","159.30","152.60","18.30M","0.90%"
"09-11-2017","155.70","153.05","157.00","149.70","14.13M","2.20%"
"08-11-2017","152.35","148.80","158.85","147.05","35.31M","2.18%"
"07-11-2017","149.10","150.40","152.90","141.55","23.49M","-0.90%"
"06-11-2017","150.45","143.30","152.60","142.90","34.76M","6.25%"
"03-11-2017","141.60","134.20","143.95","133.45","25.77M","5.51%"
"02-11-2017","134.20","133.75","136.60","132.45","10.16M","0.04%"
"01-11-2017","134.15","133.35","136.25","133.05","9.41M","0.83%"
"31-10-2017","133.05","135.20","135.40","130.50","9.74M","-1.63%"
"30-10-2017","135.25","131.35","137.00","130.15","16.81M","3.48%"
"27-10-2017","130.70","131.50","133.50","128.80","13.38M","-0.08%"
"26-10-2017","130.80","127.95","131.50","126.15","30.50M","2.39%"
"25-10-2017","127.75","127.30","128.95","124.00","22.78M","0.87%"
"24-10-2017","126.65","127.25","128.35","125.70","19.66M","-0.47%"
"23-10-2017","127.25","128.00","129.90","125.30","26.48M","1.23%"
"19-10-2017","125.70","123.35","126.90","122.55","16.81M","2.07%"
"18-10-2017","123.15","118.55","123.85","117.25","26.54M","3.88%"
"17-10-2017","118.55","117.65","119.50","117.40","8.27M","0.59%"
"16-10-2017","117.85","121.50","121.50","116.80","11.77M","-2.20%"
"13-10-2017","120.50","121.25","121.55","120.15","8.00M","-0.12%"
"12-10-2017","120.65","120.00","121.00","118.90","10.01M","1.22%"
"11-10-2017","119.20","121.35","123.65","117.90","22.49M","-1.37%"
"10-10-2017","120.85","119.80","122.50","119.80","17.54M","0.92%"
"09-10-2017","119.75","121.10","122.45","117.55","32.22M","-3.51%"
"06-10-2017","124.10","123.25","125.30","122.55","23.64M","1.64%"
"05-10-2017","122.10","117.50","123.20","116.60","39.14M","5.49%"
"04-10-2017","115.75","112.65","116.40","112.20","20.34M","3.16%"
"03-10-2017","112.20","116.85","117.15","110.65","22.02M","-3.90%"
"29-09-2017","116.75","116.70","118.35","116.00","10.75M","1.04%"
"28-09-2017","115.55","115.00","116.70","113.30","24.96M","0.96%"
"27-09-2017","114.45","118.70","120.80","113.30","27.77M","-3.78%"
"26-09-2017","118.95","115.60","120.20","114.90","22.63M","1.80%"
"25-09-2017","116.85","121.60","121.80","113.70","23.19M","-4.22%"
"22-09-2017","122.00","126.30","128.90","121.45","16.21M","-4.69%"
"21-09-2017","128.00","130.05","131.20","125.35","15.31M","-1.50%"
"20-09-2017","129.95","131.75","132.10","129.70","8.60M","-1.22%"
"19-09-2017","131.55","131.65","132.55","130.65","9.34M","0.08%"
"18-09-2017","131.45","132.45","133.20","130.70","10.10M","0.23%"
"15-09-2017","131.15","131.75","132.40","129.65","14.06M","-0.94%"
"14-09-2017","132.40","131.65","133.80","130.05","16.35M","0.84%"
"13-09-2017","131.30","133.65","134.95","130.80","14.11M","-2.45%"
"12-09-2017","134.60","132.05","135.60","131.10","27.14M","2.40%"
"11-09-2017","131.45","129.90","132.90","128.70","17.22M","2.54%"
"08-09-2017","128.20","131.60","132.45","126.90","16.30M","-2.17%"
"07-09-2017","131.05","132.20","133.55","130.50","14.61M","-0.38%"
"06-09-2017","131.55","131.45","132.65","129.10","26.62M","-1.68%"
"05-09-2017","133.80","132.80","135.65","130.90","22.28M","1.90%"
"04-09-2017","131.30","136.90","136.90","128.60","31.13M","-4.44%"
"01-09-2017","137.40","133.00","139.40","132.00","51.16M","3.54%"
"31-08-2017","132.70","133.15","133.80","128.05","37.78M","3.55%"
"30-08-2017","128.15","120.15","131.60","120.15","76.32M","7.60%"
"29-08-2017","119.10","117.80","122.65","117.15","39.75M","-0.21%"
"28-08-2017","119.35","116.90","121.00","115.15","51.68M","8.95%"
"24-08-2017","109.55","109.35","111.20","108.20","16.27M","-0.77%"
"23-08-2017","110.40","107.65","110.70","107.10","18.69M","3.76%"
"22-08-2017","106.40","108.00","109.75","105.10","18.88M","-1.07%"
"21-08-2017","107.55","113.15","114.10","106.80","13.39M","-4.61%"
"18-08-2017","112.75","112.00","113.55","111.00","13.74M","-0.92%"
"17-08-2017","113.80","115.20","117.60","112.80","17.71M","-1.51%"
"16-08-2017","115.55","112.55","116.45","109.30","30.84M","-1.20%"
"14-08-2017","116.95","114.65","118.55","112.00","14.74M","2.63%"
"11-08-2017","113.95","113.90","116.20","106.70","23.63M","-1.94%"
"10-08-2017","116.20","121.35","123.70","113.90","28.31M","-6.48%"
"09-08-2017","124.25","136.70","137.20","120.95","30.93M","-9.80%"
"08-08-2017","137.75","141.05","141.85","136.05","15.85M","-2.24%"
"07-08-2017","140.90","139.70","141.60","138.85","14.43M","1.40%"
"04-08-2017","138.95","137.65","140.00","136.85","13.70M","0.29%"
"03-08-2017","138.55","142.65","143.50","137.85","16.26M","-3.11%"
"02-08-2017","143.00","141.65","144.50","141.50","25.43M","1.35%"
"01-08-2017","141.10","139.25","141.70","138.80","16.18M","1.58%"
"31-07-2017","138.90","139.55","140.50","138.10","8.32M","-0.25%"
"28-07-2017","139.25","138.00","140.00","136.80","8.20M","0.51%"
"27-07-2017","138.55","141.20","141.90","137.60","23.25M","-1.70%"
"26-07-2017","140.95","139.35","142.30","139.35","23.41M","1.08%"
"25-07-2017","139.45","140.50","141.00","138.55","15.06M","-0.68%"
"24-07-2017","140.40","141.40","142.75","139.35","17.08M","-0.71%"
"21-07-2017","141.40","140.10","141.90","138.05","21.70M","0.46%"
"20-07-2017","140.75","139.25","142.30","138.90","20.70M","0.57%"
"19-07-2017","139.95","138.00","140.85","138.00","17.71M","1.27%"
"18-07-2017","138.20","142.65","142.65","137.30","11.58M","-1.25%"
"17-07-2017","139.95","140.90","141.30","139.05","14.62M","0.00%"
"14-07-2017","139.95","140.45","141.10","138.25","24.14M","-0.96%"
"13-07-2017","141.30","143.10","144.90","138.70","55.06M","-0.49%"
"12-07-2017","142.00","134.20","142.55","133.55","74.02M","6.05%"
"11-07-2017","133.90","135.85","136.00","133.30","11.70M","-1.18%"
"10-07-2017","135.50","134.10","136.60","134.10","6.57M","0.52%"
"07-07-2017","134.80","134.90","136.55","134.25","8.33M","-0.66%"
"06-07-2017","135.70","136.05","136.90","134.40","13.18M","-0.29%"
"05-07-2017","136.10","135.80","136.80","133.20","17.75M","1.38%"
"04-07-2017","134.25","137.35","138.10","133.60","18.95M","-2.26%"
"03-07-2017","137.35","133.85","139.80","132.80","42.28M","2.92%"
"30-06-2017","133.45","132.50","135.15","131.25","17.98M","0.23%"
"29-06-2017","133.15","135.15","135.70","132.65","23.48M","-1.19%"
"28-06-2017","134.75","132.20","136.75","132.20","53.82M","2.63%"
"27-06-2017","131.30","126.30","133.25","124.60","34.02M","3.47%"
"23-06-2017","126.90","131.10","131.10","124.15","26.12M","-3.17%"
"22-06-2017","131.05","132.75","133.30","130.20","15.32M","-0.94%"
"21-06-2017","132.30","130.95","133.20","130.75","16.84M","0.57%"
"20-06-2017","131.55","130.70","132.85","129.80","14.16M","-0.68%"
"19-06-2017","132.45","132.30","133.80","131.80","15.52M","0.72%"
"16-06-2017","131.50","132.55","133.90","131.00","14.91M","-1.24%"
"15-06-2017","133.15","130.40","134.50","129.50","22.06M","0.95%"
"14-06-2017","131.90","133.05","134.10","130.75","15.27M","-0.79%"
"13-06-2017","132.95","128.55","136.20","128.55","41.77M","1.26%"
"12-06-2017","131.30","132.55","133.55","128.40","18.14M","-1.28%"
"09-06-2017","133.00","128.70","133.75","127.75","31.70M","2.07%"
"08-06-2017","130.30","131.50","132.00","127.15","27.97M","-0.87%"
"07-06-2017","131.45","130.90","134.75","129.60","60.07M","2.26%"
"06-06-2017","128.55","120.45","129.15","119.80","97.86M","8.80%"
"05-06-2017","118.15","117.15","120.20","117.10","9.08M","-0.08%"
"02-06-2017","118.25","118.00","119.35","117.20","7.70M","0.77%"
"01-06-2017","117.35","116.25","119.20","116.25","10.88M","-0.04%"
"31-05-2017","117.40","119.35","121.30","115.50","14.25M","-1.10%"
"30-05-2017","118.70","113.50","125.40","110.45","47.19M","6.22%"
"29-05-2017","111.75","114.55","116.75","110.40","15.07M","-4.41%"
"26-05-2017","116.90","117.80","118.60","115.80","13.05M","0.65%"
"25-05-2017","116.15","118.70","119.25","114.60","32.75M","2.07%"
"24-05-2017","113.80","113.75","115.60","110.50","24.77M","0.53%"
"23-05-2017","113.20","118.75","118.75","109.65","40.19M","-6.75%"
"22-05-2017","121.40","122.20","124.70","120.60","21.91M","-0.49%"
"19-05-2017","122.00","123.65","124.80","120.15","18.05M","1.37%"
"18-05-2017","120.35","119.55","126.30","119.05","28.30M","-1.11%"
"17-05-2017","121.70","122.55","123.20","119.70","18.28M","-1.26%"
"16-05-2017","123.25","122.05","124.70","121.00","18.60M","0.53%"
"15-05-2017","122.60","122.35","123.45","120.10","15.83M","0.62%"
"12-05-2017","121.85","120.35","123.20","117.45","24.58M","1.12%"
"11-05-2017","120.50","126.10","127.25","117.85","46.57M","-2.07%"
"10-05-2017","123.05","118.75","124.15","118.50","13.89M","4.24%"
"09-05-2017","118.05","114.15","120.20","113.95","11.72M","2.70%"
"08-05-2017","114.95","114.05","116.20","111.75","6.70M","1.01%"
"05-05-2017","113.80","113.20","115.75","108.40","8.65M","0.35%"
"04-05-2017","113.40","113.60","114.50","112.05","5.82M","0.31%"
"03-05-2017","113.05","114.05","116.15","109.80","12.12M","0.13%"
"02-05-2017","112.90","110.55","116.45","107.05","24.31M","2.87%"
"28-04-2017","109.75","116.50","119.00","108.00","63.10M","-3.64%"
"27-04-2017","113.90","124.85","135.25","112.30","111.82M","-4.61%"
"26-04-2017","119.40","150.50","151.45","118.15","63.05M","-20.53%"
"25-04-2017","150.25","151.60","153.65","148.55","34.63M","-0.13%"
"24-04-2017","150.45","145.10","159.30","145.10","65.18M","2.63%"
"21-04-2017","146.60","146.35","148.85","144.40","20.18M","-0.20%"
"20-04-2017","146.90","145.90","149.70","143.90","29.58M","0.75%"
"19-04-2017","145.80","142.60","148.60","138.35","72.89M","0.59%"
"18-04-2017","144.95","124.00","160.50","124.00","276.98M","17.37%"
"17-04-2017","123.50","115.90","124.35","115.30","34.97M","5.69%"
"13-04-2017","116.85","114.45","117.45","112.50","26.47M","1.87%"
"12-04-2017","114.70","118.15","119.85","109.80","46.58M","-5.56%"
"11-04-2017","121.45","119.90","125.60","118.65","57.42M","1.04%"
"10-04-2017","120.20","118.00","120.60","117.60","24.92M","2.34%"
"07-04-2017","117.45","114.95","119.70","114.50","23.13M","1.34%"
"06-04-2017","115.90","114.00","116.20","114.00","15.43M","1.05%"
"05-04-2017","114.70","112.15","115.60","110.95","19.32M","2.55%"
"03-04-2017","111.85","109.25","112.20","108.35","17.13M","2.80%"
"31-03-2017","108.80","106.50","110.40","105.65","23.55M","2.88%"
"30-03-2017","105.75","104.40","106.45","104.40","22.34M","1.10%"
"29-03-2017","104.60","105.05","105.40","104.00","12.91M","-0.29%"
"28-03-2017","104.90","105.15","106.00","104.15","14.10M","0.77%"
"27-03-2017","104.10","105.75","105.75","103.10","16.12M","-1.75%"
"24-03-2017","105.95","105.35","107.35","104.55","23.80M","0.95%"
"23-03-2017","104.95","102.45","105.60","102.35","18.87M","2.79%"
"22-03-2017","102.10","103.25","104.10","101.55","10.86M","-1.92%"
"21-03-2017","104.10","103.70","104.65","101.75","11.95M","0.48%"
"20-03-2017","103.60","103.95","105.00","102.10","9.90M","-0.19%"
"17-03-2017","103.80","103.45","105.65","102.50","21.45M","0.78%"
"16-03-2017","103.00","102.65","104.20","101.80","25.69M","1.33%"
"15-03-2017","101.65","97.70","102.30","96.80","32.63M","3.99%"
"14-03-2017","97.75","98.00","99.30","95.85","13.22M","3.49%"
"10-03-2017","94.45","95.15","95.65","92.85","7.81M","0.43%"
"09-03-2017","94.05","94.65","95.00","93.10","8.16M","-0.69%"
"08-03-2017","94.70","98.50","99.15","94.00","13.42M","-3.81%"
"07-03-2017","98.45","95.90","99.60","95.70","21.18M","2.55%"
"06-03-2017","96.00","95.35","96.45","94.20","10.17M","0.89%"
"03-03-2017","95.15","92.95","95.60","92.95","14.69M","1.44%"
"02-03-2017","93.80","100.85","100.85","93.25","17.77M","-4.67%"
"01-03-2017","98.40","99.15","99.85","97.30","9.11M","-0.51%"
"28-02-2017","98.90","96.30","101.00","96.00","25.07M","2.65%"
"27-02-2017","96.35","96.80","98.45","95.05","8.01M","-0.21%"
"23-02-2017","96.55","94.25","97.75","93.85","20.88M","2.12%"
"22-02-2017","94.55","97.90","98.35","93.90","25.22M","-3.17%"
"21-02-2017","97.65","97.90","99.25","96.95","15.50M","0.05%"
"20-02-2017","97.60","94.40","100.00","93.90","30.45M","3.66%"
"17-02-2017","94.15","95.00","95.45","93.50","5.84M","-0.53%"
"16-02-2017","94.65","92.75","94.85","91.30","11.35M","2.32%"
"15-02-2017","92.50","91.95","97.00","91.95","33.50M","1.48%"
"14-02-2017","91.15","91.95","91.95","89.50","8.01M","-0.92%"
"13-02-2017","92.00","93.55","93.70","90.25","6.47M","-1.34%"
"10-02-2017","93.25","94.50","95.20","92.70","8.33M","-0.90%"
"09-02-2017","94.10","92.95","94.70","90.90","12.55M","1.67%"
"08-02-2017","92.55","92.60","95.50","91.35","12.60M","0.33%"
"07-02-2017","92.25","97.50","97.55","91.35","16.82M","-5.48%"
"06-02-2017","97.60","95.65","100.20","95.15","21.94M","2.68%"
"03-02-2017","95.05","94.65","95.80","92.65","10.51M","0.85%"
"02-02-2017","94.25","91.10","97.70","89.65","27.18M","3.23%"
"01-02-2017","91.30","88.40","91.70","87.80","14.86M","4.10%"
"31-01-2017","87.70","93.50","93.80","86.10","20.37M","-5.29%"
"30-01-2017","92.60","92.60","94.15","91.10","20.88M","-0.59%"
"27-01-2017","93.15","80.70","94.40","80.70","50.16M","16.66%"
"25-01-2017","79.85","80.00","80.40","78.90","12.58M","0.00%"
"24-01-2017","79.85","79.05","80.35","78.60","14.58M","1.98%"
"23-01-2017","78.30","77.50","79.20","77.30","6.48M","0.84%"
"20-01-2017","77.65","80.85","82.10","77.30","9.80M","-3.96%"
"19-01-2017","80.85","79.60","81.20","78.85","4.96M","1.76%"
"18-01-2017","79.45","78.65","80.95","78.50","7.28M","0.57%"
"17-01-2017","79.00","80.15","80.50","78.60","4.27M","-1.37%"
"16-01-2017","80.10","78.55","80.50","77.80","4.65M","1.84%"
"13-01-2017","78.65","81.00","81.00","77.90","7.98M","-2.30%"
"12-01-2017","80.50","81.65","81.65","79.40","5.48M","-0.86%"
"11-01-2017","81.20","80.95","81.80","80.60","4.80M","0.74%"
"10-01-2017","80.60","79.15","81.40","78.80","9.00M","1.96%"
"09-01-2017","79.05","79.05","79.80","78.50","2.50M","0.00%"
"06-01-2017","79.05","79.80","80.20","78.60","4.30M","-0.63%"
"05-01-2017","79.55","78.35","79.85","78.35","6.18M","1.92%"
"04-01-2017","78.05","77.40","78.95","77.10","6.69M","1.56%"
"03-01-2017","76.85","77.55","77.55","76.05","4.34M","-0.58%"
"02-01-2017","77.30","77.30","77.80","76.60","6.78M","0.59%"
"30-12-2016","76.85","73.55","77.40","73.00","15.03M","5.35%"
"29-12-2016","72.95","70.85","73.10","70.30","11.84M","3.11%"
"28-12-2016","70.75","70.95","71.70","70.50","8.62M","-0.42%"
"27-12-2016","71.05","70.20","71.45","68.60","8.86M","1.86%"
"26-12-2016","69.75","71.30","71.45","69.05","6.46M","-2.38%"
"23-12-2016","71.45","71.35","72.20","70.55","4.04M","-0.42%"
"22-12-2016","71.75","73.85","73.90","71.35","4.43M","-2.58%"
"21-12-2016","73.65","72.85","74.40","72.35","5.22M","1.66%"
"20-12-2016","72.45","73.40","73.60","71.65","5.20M","-0.96%"
"19-12-2016","73.15","73.35","74.70","72.70","5.40M","-0.75%"
"16-12-2016","73.70","73.60","74.25","72.60","5.78M","0.61%"
"15-12-2016","73.25","70.45","74.15","70.45","8.88M","2.88%"
"14-12-2016","71.20","71.40","72.10","70.95","2.91M","0.00%"
"13-12-2016","71.20","71.50","71.75","70.30","3.09M","-0.35%"
"12-12-2016","71.45","71.55","73.40","70.75","6.11M","-0.49%"
"09-12-2016","71.80","71.65","72.55","71.00","5.71M","0.98%"
"08-12-2016","71.10","70.80","71.40","70.35","4.01M","1.21%"
"07-12-2016","70.25","71.30","71.50","68.80","4.51M","0.21%"
"06-12-2016","70.10","70.95","71.00","69.55","5.53M","-0.07%"
"05-12-2016","70.15","68.30","71.80","68.20","11.16M","2.63%"
"02-12-2016","68.35","67.00","71.00","66.85","10.50M","1.18%"
"01-12-2016","67.55","68.90","69.20","66.80","3.20M","-1.17%"
"30-11-2016","68.35","67.75","68.85","66.80","4.40M","2.24%"
"29-11-2016","66.85","65.75","67.80","65.75","5.58M","1.21%"
"28-11-2016","66.05","64.35","66.95","63.55","6.69M","3.36%"
"25-11-2016","63.90","62.45","64.60","62.30","7.26M","3.73%"
"24-11-2016","61.60","63.00","63.30","60.70","16.02M","-2.84%"
"23-11-2016","63.40","63.00","64.05","62.60","11.97M","1.20%"
"22-11-2016","62.65","63.55","63.80","61.75","5.80M","-0.16%"
"21-11-2016","62.75","64.60","65.00","61.60","7.36M","-2.49%"
"18-11-2016","64.35","63.25","65.10","62.20","8.01M","2.06%"
"17-11-2016","63.05","62.95","64.00","62.10","3.74M","1.61%"
"16-11-2016","62.05","62.95","63.45","61.25","3.42M","0.08%"
"15-11-2016","62.00","63.85","64.30","59.70","4.70M","-3.13%"
"11-11-2016","64.00","65.70","65.70","63.50","5.54M","-2.22%"
"10-11-2016","65.45","63.85","67.50","63.05","8.70M","5.65%"
"09-11-2016","61.95","58.55","62.70","58.55","6.55M","-4.77%"
"08-11-2016","65.05","63.85","67.00","62.55","9.66M","2.76%"
"07-11-2016","63.30","63.90","63.90","63.05","2.02M","0.96%"
"04-11-2016","62.70","65.10","65.10","62.10","3.92M","-3.17%"
"03-11-2016","64.75","64.90","65.75","64.60","3.27M","-0.46%"
"02-11-2016","65.05","66.05","66.20","64.75","4.91M","-2.91%"
"01-11-2016","67.00","67.65","67.70","66.80","3.32M","-0.45%"
"30-10-2016","67.30","67.25","67.65","67.10","688.00K","0.07%"
"28-10-2016","67.25","66.85","67.90","66.45","4.09M","0.30%"
"27-10-2016","67.05","67.20","67.55","66.40","13.24M","-0.52%"
"26-10-2016","67.40","67.50","68.10","66.95","12.39M","-0.44%"
"25-10-2016","67.70","70.50","70.50","66.75","18.56M","-5.31%"
"24-10-2016","71.50","71.65","72.80","71.20","8.15M","-0.14%"
"21-10-2016","71.60","71.30","72.40","70.70","6.30M","0.21%"
"20-10-2016","71.45","69.50","71.80","69.45","8.19M","3.03%"
"19-10-2016","69.35","69.20","69.90","68.55","5.34M","0.73%"
"18-10-2016","68.85","68.10","69.10","67.90","3.42M","1.85%"
"17-10-2016","67.60","67.80","69.00","66.60","8.42M","-0.44%"
"14-10-2016","67.90","67.55","68.45","67.25","4.84M","0.67%"
"13-10-2016","67.45","68.95","69.90","67.15","6.75M","-2.81%"
"10-10-2016","69.40","68.30","70.55","67.40","14.51M","1.76%"
"07-10-2016","68.20","67.10","68.60","66.85","7.43M","1.72%"
"06-10-2016","67.05","68.60","68.90","66.35","4.98M","-1.54%"
"05-10-2016","68.10","68.50","69.00","67.60","4.10M","-0.37%"
"04-10-2016","68.35","67.70","68.80","67.50","7.22M","1.41%"
"03-10-2016","67.40","66.65","67.80","66.45","4.37M","1.97%"
"30-09-2016","66.10","64.50","66.70","63.55","6.51M","1.85%"
"29-09-2016","64.90","71.55","72.20","64.55","19.21M","-9.04%"
"28-09-2016","71.35","70.65","71.95","70.65","9.71M","0.99%"
"27-09-2016","70.65","70.95","71.55","70.50","7.14M","0.50%"
"26-09-2016","70.30","71.35","72.25","69.90","8.06M","-2.16%"
"23-09-2016","71.85","72.15","73.10","71.60","7.65M","-0.42%"
"22-09-2016","72.15","71.70","72.45","70.90","8.30M","1.48%"
"21-09-2016","71.10","71.00","71.80","70.60","7.05M","0.42%"
"20-09-2016","70.80","70.65","71.50","70.50","7.58M","0.64%"
"19-09-2016","70.35","70.00","70.90","69.45","4.08M","1.22%"
"16-09-2016","69.50","71.95","72.90","69.00","9.98M","-2.73%"
"15-09-2016","71.45","71.70","72.15","70.40","2.84M","-0.35%"
"14-09-2016","71.70","71.60","72.00","70.10","5.50M","2.43%"
"12-09-2016","70.00","71.95","72.05","68.05","7.06M","-5.08%"
"09-09-2016","73.75","74.30","74.90","73.50","5.26M","-1.54%"
"08-09-2016","74.90","73.00","75.25","72.95","8.76M","2.74%"
"07-09-2016","72.90","72.60","74.25","72.00","8.16M","0.41%"
"06-09-2016","72.60","72.20","73.15","72.10","5.63M","1.40%"
"02-09-2016","71.60","71.20","72.20","71.10","3.93M","0.92%"
"01-09-2016","70.95","72.20","74.00","70.55","5.06M","-3.34%"
"31-08-2016","73.40","74.05","74.45","73.15","4.23M","-0.81%"
"30-08-2016","74.00","73.45","74.50","73.10","6.30M","1.02%"
"29-08-2016","73.25","71.75","74.65","70.95","17.06M","0.55%"
"26-08-2016","72.85","74.30","74.50","72.20","5.50M","-0.68%"
"25-08-2016","73.35","75.00","75.35","73.05","16.76M","-2.27%"
"24-08-2016","75.05","74.35","75.45","74.20","13.30M","0.47%"
"23-08-2016","74.70","74.80","75.60","73.75","7.49M","-0.66%"
"22-08-2016","75.20","77.20","77.20","74.60","10.26M","-2.65%"
"19-08-2016","77.25","75.10","78.45","74.90","17.89M","2.86%"
"18-08-2016","75.10","74.90","76.10","74.70","5.30M","0.54%"
"17-08-2016","74.70","74.20","75.75","74.20","5.18M","0.74%"
"16-08-2016","74.15","75.25","75.85","73.75","8.71M","-1.53%"
"12-08-2016","75.30","76.45","76.70","74.60","5.99M","-1.05%"
"11-08-2016","76.10","77.85","80.40","74.70","14.01M","-5.17%"
"10-08-2016","80.25","77.95","81.90","76.80","32.66M","2.82%"
"09-08-2016","78.05","79.75","79.75","77.30","6.76M","-1.33%"
"08-08-2016","79.10","78.30","79.70","77.40","6.96M","1.67%"
"05-08-2016","77.80","77.55","78.10","75.95","7.27M","0.97%"
"04-08-2016","77.05","75.70","77.50","74.50","6.28M","2.12%"
"03-08-2016","75.45","78.35","78.50","75.15","11.50M","-3.39%"
"02-08-2016","78.10","78.35","79.40","77.40","5.60M","-0.13%"
"01-08-2016","78.20","81.60","82.25","75.05","12.26M","-3.75%"
"29-07-2016","81.25","80.55","82.75","80.50","8.55M","-0.31%"
"28-07-2016","81.50","83.25","84.05","80.00","41.73M","-1.93%"
"27-07-2016","83.10","83.25","84.30","82.50","14.71M","-0.18%"
"26-07-2016","83.25","81.50","85.50","81.35","17.67M","2.52%"
"25-07-2016","81.20","81.20","81.80","80.25","10.14M","-0.73%"
"22-07-2016","81.80","81.40","82.45","80.75","7.57M","0.93%"
"21-07-2016","81.05","83.70","84.70","80.65","7.51M","-2.58%"
"20-07-2016","83.20","81.20","83.90","80.55","8.99M","3.16%"
"19-07-2016","80.65","81.50","82.15","79.70","5.86M","-0.74%"
"18-07-2016","81.25","81.90","84.40","80.25","7.92M","0.06%"
"15-07-2016","81.20","83.45","83.75","80.30","6.78M","-1.52%"
"14-07-2016","82.45","82.60","83.60","82.10","3.94M","-0.36%"
"13-07-2016","82.75","84.40","85.85","82.00","6.70M","-1.95%"
"12-07-2016","84.40","84.90","85.15","83.45","5.72M","0.18%"
"11-07-2016","84.25","83.30","84.70","82.40","4.46M","2.25%"
"08-07-2016","82.40","83.55","83.90","81.10","4.96M","-2.25%"
"07-07-2016","84.30","85.30","85.65","83.90","3.70M","-0.94%"
"05-07-2016","85.10","86.15","86.95","84.70","5.08M","-1.73%"
"04-07-2016","86.60","86.00","87.40","85.40","8.67M","1.46%"
