Date,Open,High,Low,Close,Volume
2019-01-09,234.4,238.13,232.67,233.47,448580.0
2019-01-10,232.4,237.53,230.67,236.07,58480.0
2019-01-11,236.47,239.27,232.4,237.03,472810.0
2019-01-14,234.73,239.33,233.13,238.57,56060.0
2019-01-15,238.67,239.33,235.7,237.9,37740.0
2019-01-16,236.67,237.33,232.67,235.87,63650.0
2019-01-17,233.53,237.67,232.47,236.87,48650.0
2019-01-18,235.37,240.67,234.33,239.33,66820.0
2019-01-21,243.33,248.8,240.9,243.97,351320.0
2019-01-22,242.4,245.73,240.0,243.53,35200.0
2019-01-23,243.33,244.47,238.1,239.33,506300.0
2019-01-24,240.0,240.3,234.7,237.5,146390.0
2019-01-25,239.27,240.67,230.67,232.53,41280.0
2019-01-28,231.4,232.73,225.9,231.47,49180.0
2019-01-29,230.67,234.47,226.8,228.4,408630.0
2019-01-30,228.07,236.63,226.03,235.3,105620.0
2019-01-31,232.8,238.67,230.87,236.03,125020.0
2019-02-01,235.67,240.0,233.4,234.93,34050.0
2019-02-04,233.4,235.7,231.73,234.7,58760.0
2019-02-05,235.5,244.0,232.73,239.83,445900.0
2019-02-06,236.3,240.2,233.33,238.33,127540.0
2019-02-07,236.4,240.7,234.6,236.17,350120.0
2019-02-08,234.73,236.6,232.0,232.57,114400.0
2019-02-11,232.0,232.3,226.87,228.43,75430.0
2019-02-12,228.43,229.33,226.67,227.13,122100.0
2019-02-13,226.8,232.8,226.67,229.37,287380.0
2019-02-14,230.0,230.0,226.67,228.27,95700.0
2019-02-15,228.2,228.2,222.0,222.07,138110.0
2019-02-18,222.73,223.5,213.47,214.8,76740.0
2019-02-19,216.0,222.67,214.83,220.83,67920.0
2019-02-20,220.0,222.0,218.0,220.7,91150.0
2019-02-21,220.87,221.37,216.7,220.67,49410.0
2019-02-22,220.67,220.67,217.53,219.0,193320.0
2019-02-25,218.7,219.03,217.03,217.9,53910.0
2019-02-26,216.67,218.93,213.4,215.6,525420.0
2019-02-27,216.17,221.93,215.0,220.1,87500.0
2019-02-28,221.73,221.8,216.2,216.63,157990.0
2019-03-01,218.67,225.67,215.93,224.33,76860.0
2019-03-05,225.3,234.67,225.3,230.27,199950.0
2019-03-06,231.33,233.83,218.53,226.33,294670.0
2019-03-07,228.53,228.53,222.0,222.3,439170.0
2019-03-08,221.33,226.3,218.0,223.33,209630.0
2019-03-11,226.23,228.0,222.03,226.7,377870.0
2019-03-12,229.33,242.53,225.77,239.87,308450.0
2019-03-13,239.33,253.37,234.43,245.27,332340.0
2019-03-14,246.2,254.3,241.8,250.93,274210.0
2019-03-15,252.67,266.63,243.4,258.67,298760.0
2019-03-18,258.43,262.97,249.0,255.6,200340.0
2019-03-19,255.6,255.67,248.1,249.8,168870.0
2019-03-20,248.57,249.33,243.57,246.5,59250.0
2019-03-22,244.17,247.33,240.7,241.97,85530.0
2019-03-25,238.1,241.8,236.83,240.27,82350.0
2019-03-26,238.87,254.67,238.87,249.87,444130.0
2019-03-27,251.03,253.33,247.07,250.33,367710.0
2019-03-28,250.63,250.63,243.4,245.0,110700.0
2019-03-29,244.53,245.67,238.17,241.27,138500.0
2019-04-01,242.0,243.57,237.53,238.43,73490.0
2019-04-02,237.73,243.97,236.67,242.6,361350.0
2019-04-03,245.93,248.47,236.07,238.27,867010.0
2019-04-04,237.67,238.23,229.23,232.37,295850.0
2019-04-05,233.33,237.93,232.07,235.2,58810.0
2019-04-08,233.37,234.63,226.67,229.2,148840.0
2019-04-09,229.2,233.23,226.8,230.83,89520.0
2019-04-10,229.47,235.63,229.47,231.47,330820.0
2019-04-11,231.33,237.33,231.33,235.6,101550.0
2019-04-12,234.67,237.67,233.37,235.57,30660.0
2019-04-15,233.73,239.53,233.27,234.77,217000.0
2019-04-16,237.8,240.0,233.93,237.97,161180.0
2019-04-18,236.0,243.13,233.37,239.83,269640.0
2019-04-22,236.8,241.07,234.53,240.2,167540.0
2019-04-23,239.9,239.9,236.6,236.97,21300.0
2019-04-24,238.67,238.87,235.73,236.73,38410.0
2019-04-25,236.73,239.33,235.5,238.33,103100.0
2019-04-26,238.67,238.67,235.27,236.77,224660.0
2019-04-30,242.0,246.0,236.57,237.13,484610.0
2019-05-02,237.97,245.33,236.33,243.93,278480.0
2019-05-03,243.33,260.0,241.4,256.17,921130.0
2019-05-06,251.77,263.33,247.0,250.47,366290.0
2019-05-07,250.0,253.17,246.33,246.8,68990.0
2019-05-08,245.87,256.53,244.07,253.73,185610.0
2019-05-09,254.67,256.67,243.27,246.43,140720.0
2019-05-10,248.43,249.67,245.33,246.9,585620.0
2019-05-13,249.33,249.33,239.33,240.63,71120.0
2019-05-14,240.73,251.27,237.13,249.27,213810.0
2019-05-15,251.0,253.33,240.0,240.33,63280.0
2019-05-16,240.73,247.97,240.67,245.1,57550.0
2019-05-17,244.0,250.63,242.43,244.37,76230.0
2019-05-20,245.93,251.87,241.47,245.9,114470.0
2019-05-21,245.8,249.67,241.47,248.77,1400000.0
2019-05-22,248.67,256.67,247.0,254.97,278490.0
2019-05-23,258.0,258.93,250.0,251.03,418420.0
2019-05-24,250.2,253.27,245.43,250.5,179790.0
2019-05-27,248.0,251.9,247.03,249.43,171330.0
2019-05-28,250.53,255.83,247.03,249.83,67920.0
2019-05-29,248.8,254.33,248.8,251.43,52330.0
2019-05-30,251.47,258.67,251.47,255.53,134330.0
2019-05-31,255.33,262.17,254.83,261.4,642390.0
2019-06-03,264.6,277.8,261.07,274.67,668280.0
2019-06-04,275.0,283.33,272.6,274.7,373410.0
2019-06-06,276.0,280.0,266.67,269.13,162530.0
2019-06-07,270.0,275.2,264.67,269.0,73200.0
2019-06-10,272.0,274.67,266.2,267.8,76060.0
2019-06-11,266.67,269.33,266.57,268.4,63750.0
2019-06-12,269.67,269.67,258.67,267.47,295530.0
2019-06-13,265.47,268.47,260.07,261.83,239440.0
2019-06-14,263.33,266.3,261.67,263.07,79290.0
2019-06-17,264.0,264.0,255.67,261.03,357130.0
2019-06-18,260.67,266.67,260.47,264.2,241650.0
2019-06-19,264.13,278.67,264.13,276.6,664740.0
2019-06-20,276.67,278.7,268.33,276.0,207160.0
2019-06-21,276.0,277.5,270.4,272.57,51650.0
2019-06-24,275.33,287.6,268.67,284.03,496890.0
2019-06-25,283.17,299.27,282.0,287.87,638240.0
2019-06-26,286.57,292.93,284.2,288.27,534010.0
2019-06-27,293.33,298.43,289.33,296.93,455310.0
2019-06-28,299.13,299.37,289.7,293.97,263070.0
2019-07-01,298.67,307.97,294.63,302.8,501390.0
2019-07-02,308.0,309.8,302.67,305.73,325540.0
2019-07-03,306.63,306.67,300.0,302.63,183290.0
2019-07-04,304.0,304.0,297.4,299.4,198980.0
2019-07-05,299.33,302.53,292.13,293.1,143840.0
2019-07-08,290.9,294.67,276.0,284.4,223160.0
2019-07-09,285.6,300.0,282.0,294.6,386520.0
2019-07-10,293.53,299.87,287.53,290.0,1060000.0
2019-07-11,292.33,302.0,291.5,299.6,220240.0
2019-07-12,300.0,305.97,298.03,302.37,432790.0
2019-07-15,305.47,309.2,295.5,297.37,121060.0
2019-07-16,298.0,298.63,293.1,297.13,60900.0
2019-07-17,297.33,301.33,297.07,299.47,162850.0
2019-07-18,299.9,301.6,297.33,300.03,184810.0
2019-07-19,301.33,301.33,289.7,293.43,159940.0
2019-07-22,293.33,293.33,280.07,283.63,108340.0
2019-07-23,281.33,282.63,276.67,279.63,114390.0
2019-07-24,278.67,280.6,266.7,276.77,134820.0
2019-07-25,274.67,279.27,268.7,273.03,129600.0
2019-07-26,273.03,274.0,268.67,271.83,74850.0
2019-07-29,270.17,273.07,265.37,269.37,76890.0
2019-07-30,270.73,276.0,261.2,267.43,142000.0
2019-07-31,272.6,272.6,262.67,265.1,52930.0
2019-08-01,270.0,284.8,268.0,280.8,1000000.0
2019-08-02,279.93,299.33,273.4,295.43,563180.0
2019-08-05,291.27,302.67,285.13,296.7,360170.0
2019-08-06,299.63,301.83,294.87,296.13,454190.0
2019-08-07,298.0,300.0,290.67,291.9,61890.0
2019-08-08,292.0,294.6,286.7,289.23,370100.0
2019-08-09,290.6,302.67,288.03,298.03,158870.0
2019-08-13,301.0,302.97,296.67,299.07,192570.0
2019-08-14,300.0,300.93,293.93,296.0,622260.0
2019-08-16,297.6,317.73,293.53,311.53,949070.0
2019-08-19,312.27,316.63,307.03,314.47,1540000.0
2019-08-20,316.57,319.3,312.8,317.13,705290.0
2019-08-21,317.93,326.17,312.57,314.1,481420.0
2019-08-22,316.5,318.67,310.0,313.23,706910.0
2019-08-23,314.3,321.57,308.1,316.53,367150.0
2019-08-26,320.0,323.33,312.0,316.53,358140.0
2019-08-27,318.53,322.53,314.13,314.73,723790.0
2019-08-28,317.9,321.33,314.7,316.8,915220.0
2019-08-29,319.1,324.0,311.0,312.83,180670.0
2019-08-30,314.0,315.8,310.53,312.83,155320.0
2019-09-03,312.47,313.8,296.73,300.6,102000.0
2019-09-04,301.67,313.13,298.13,311.53,1460000.0
2019-09-05,311.53,314.63,306.1,308.07,109780.0
2019-09-06,309.33,310.67,304.23,307.0,939660.0
2019-09-09,306.67,307.93,304.37,306.57,67980.0
2019-09-11,307.93,311.97,302.8,303.73,132790.0
2019-09-12,307.3,316.33,303.33,304.2,301580.0
2019-09-13,304.67,306.63,301.37,303.47,69850.0
2019-09-16,302.8,305.33,298.0,299.33,111690.0
2019-09-17,298.67,304.0,290.67,297.6,173780.0
2019-09-18,299.73,311.23,297.77,308.6,337980.0
2019-09-19,310.33,310.33,298.73,303.63,146800.0
2019-09-20,302.87,327.73,300.67,326.53,701830.0
2019-09-23,335.13,340.0,321.0,338.67,518650.0
2019-09-24,343.33,349.03,339.33,343.6,542170.0
2019-09-25,344.37,346.67,341.33,345.23,351720.0
2019-09-26,343.43,352.67,336.0,339.6,589770.0
2019-09-27,339.2,340.0,331.33,331.87,102050.0
2019-09-30,331.53,335.17,317.33,322.6,236830.0
2019-10-01,320.4,326.2,317.33,319.1,118920.0
2019-10-03,321.0,333.33,320.73,333.07,250110.0
2019-10-04,332.77,336.67,323.47,326.67,177920.0
2019-10-07,327.27,327.97,318.67,325.43,67230.0
2019-10-09,326.33,337.87,320.13,336.07,183380.0
2019-10-10,337.2,337.63,329.4,331.93,267170.0
2019-10-11,332.33,339.97,331.93,338.4,124150.0
2019-10-14,340.4,340.43,334.77,337.13,235790.0
2019-10-15,337.67,340.0,334.33,336.63,203290.0
2019-10-16,337.33,339.03,334.93,337.2,45510.0
2019-10-17,338.0,338.63,327.47,333.7,139370.0
2019-10-18,333.7,348.13,333.7,346.5,266940.0
2019-10-22,347.3,350.07,343.63,346.87,122080.0
2019-10-23,348.0,359.33,344.83,350.8,258420.00000000003
2019-10-24,352.67,366.0,341.73,358.3,447800.0
2019-10-25,357.87,363.97,353.17,362.67,211400.0
2019-10-27,365.87,370.0,360.67,364.07,59450.0
2019-10-29,365.93,369.87,353.33,357.93,148350.0
2019-10-30,356.67,368.67,356.07,358.5,174690.0
2019-10-31,360.0,369.27,360.0,361.1,231120.0
2019-11-01,361.4,372.67,360.67,364.97,266220.0
2019-11-04,367.87,368.1,354.4,355.8,126330.0
2019-11-05,358.43,378.6,346.67,365.93,293320.0
2019-11-06,370.0,371.43,356.67,358.47,259870.0
2019-11-07,358.47,366.67,358.47,360.6,189740.0
2019-11-08,356.67,365.93,342.17,344.23,391280.0
2019-11-11,343.33,346.53,334.03,340.6,214130.0
2019-11-13,341.8,344.67,333.33,334.93,180040.0
2019-11-14,335.6,339.7,330.5,332.4,141000.0
2019-11-15,336.67,336.97,328.67,333.03,137910.0
2019-11-18,333.33,343.33,321.73,340.07,456060.0
2019-11-19,342.0,346.47,334.7,337.43,123460.0
2019-11-20,339.2,339.2,327.4,331.23,309680.0
2019-11-21,331.27,332.47,327.33,328.63,140740.0
2019-11-22,328.7,338.0,327.0,335.47,403100.0
2019-11-25,337.8,340.0,334.0,337.43,199960.0
2019-11-26,338.93,342.0,335.47,337.33,153630.0
2019-11-27,338.67,338.67,334.23,336.77,109640.0
2019-11-28,336.67,345.23,335.43,343.47,105280.0
2019-11-29,343.33,352.07,343.3,347.07,271930.0
2019-12-02,347.33,352.67,342.73,350.93,228820.0
2019-12-03,352.0,353.33,346.13,346.7,302610.0
2019-12-04,351.67,352.0,338.67,341.5,179280.0
2019-12-05,341.97,343.33,330.8,334.8,81720.0
2019-12-06,333.33,339.37,330.67,335.5,220600.0
2019-12-09,336.6,340.0,332.0,333.47,99730.0
2019-12-10,333.47,336.67,330.0,332.3,56950.0
2019-12-11,335.3,335.3,327.3,331.23,116490.0
2019-12-12,331.33,343.3,330.97,336.97,148770.0
2019-12-13,335.13,343.27,333.87,336.9,504990.0
2019-12-16,338.67,341.93,338.03,340.97,160560.0
2019-12-17,342.67,351.0,334.63,344.2,586030.0
2019-12-18,344.2,346.43,338.4,342.07,110410.0
2019-12-19,342.67,345.93,338.17,343.57,82540.0
2019-12-20,344.0,356.33,342.0,351.43,297770.0
2019-12-23,351.33,358.93,343.37,346.47,279450.0
2019-12-24,348.13,353.13,345.97,347.47,145810.0
2019-12-26,348.87,351.27,343.43,349.87,116990.0
2019-12-27,351.87,364.97,348.0,363.63,620380.0
2019-12-30,366.5,378.33,361.33,362.93,833880.0
2019-12-31,363.87,367.9,348.2,351.43,576870.0
2020-01-01,351.33,356.5,349.33,353.1,161770.0
2020-01-02,353.0,363.93,352.47,360.9,237960.0
2020-01-03,361.6,361.87,356.0,357.27,95130.0
2020-01-06,355.33,356.6,347.6,353.3,158950.0
2020-01-07,354.67,360.57,352.27,355.3,230940.0
2020-01-08,351.07,356.37,347.6,354.63,244770.0
2020-01-09,356.67,371.9,354.67,364.97,300810.0
2020-01-10,365.83,372.67,362.0,367.03,235180.0
2020-01-13,367.33,371.93,360.67,363.63,119190.0
2020-01-14,364.73,376.67,361.47,374.1,228050.0
2020-01-15,374.1,391.0,370.0,389.3,852730.0
2020-01-16,389.93,400.0,389.33,394.33,484510.0
2020-01-17,397.2,399.97,377.1,394.27,269100.0
2020-01-20,396.67,407.97,396.3,400.2,691480.0
2020-01-21,399.5,402.27,392.23,396.2,326970.0
2020-01-22,402.63,403.33,388.13,390.8,107930.0
2020-01-23,393.37,396.17,388.2,393.0,123930.0
2020-01-24,394.53,397.33,384.07,388.87,192490.0
2020-01-27,384.67,389.5,380.0,381.83,106670.0
2020-01-28,382.03,398.53,378.67,391.97,424930.0
2020-01-29,394.27,400.0,385.33,388.17,201520.0
2020-01-30,390.8,396.63,385.9,388.0,133450.0
2020-01-31,390.67,396.67,386.67,393.87,162310.0
2020-02-01,392.93,396.37,376.0,383.1,128160.0
2020-02-03,386.73,397.83,386.57,396.03,504220.0
2020-02-04,397.43,404.67,396.67,400.5,335530.0
2020-02-05,401.17,401.87,390.0,395.07,271580.0
2020-02-06,397.33,399.33,393.4,395.4,241280.0
2020-02-07,413.33,452.27,413.33,441.7,3890000.0
2020-02-10,443.33,467.77,428.1,463.83,1660000.0
2020-02-11,467.0,476.4,446.6,451.3,1450000.0
2020-02-12,450.57,483.33,449.0,470.2,1850000.0
2020-02-13,472.0,494.67,468.0,489.6,1310000.0
2020-02-14,491.07,509.33,475.07,505.53,1600000.0
2020-02-17,502.0,521.83,490.7,499.87,1270000.0
2020-02-18,500.67,509.73,477.2,484.93,808240.0
2020-02-19,487.9,519.33,487.9,516.77,985380.0
2020-02-20,517.27,529.33,510.0,517.37,1610000.0
2020-02-24,517.27,535.3,511.4,530.63,815050.0
2020-02-25,528.0,536.47,506.67,509.4,696910.0
2020-02-26,503.33,508.0,490.0,492.0,870190.0
2020-02-27,488.73,499.13,485.33,489.4,424950.0
2020-02-28,476.6,506.67,453.33,491.47,1110000.0
2020-03-02,500.33,518.67,482.1,487.87,555040.0
2020-03-03,489.97,502.67,480.0,483.97,507940.0
2020-03-04,490.0,491.13,449.27,455.77,1130000.0
2020-03-05,463.3,471.13,453.33,456.57,485450.0
2020-03-06,440.0,466.53,432.67,462.53,625150.0
2020-03-09,450.0,453.33,414.17,440.23,882950.0
2020-03-11,442.97,465.33,430.1,439.63,524670.0
2020-03-12,413.33,423.33,378.0,398.1,1400000.0
2020-03-13,353.67,433.33,353.67,400.3,1320000.0
2020-03-16,380.0,392.0,353.33,381.33,1000000.0
2020-03-17,377.33,386.67,350.0,357.9,840540.0
2020-03-18,360.0,368.03,304.67,326.0,1300000.0
2020-03-19,300.67,322.27,281.4,313.93,1500000.0
2020-03-20,313.93,349.6,298.83,336.83,847740.0
2020-03-23,294.67,319.87,269.47,269.47,877770.0
2020-03-24,254.23,283.33,243.33,269.6,826030.0
2020-03-25,266.67,320.0,253.53,297.73,584200.0
2020-03-26,299.6,338.0,277.5,330.5,937090.0
2020-03-27,342.63,353.33,314.43,322.2,836530.0
2020-03-30,320.0,320.0,298.93,302.23,500460.0
2020-03-31,316.6,330.0,304.67,322.9,1160000.0
2020-04-01,317.0,326.17,304.0,310.47,565950.0
2020-04-03,313.3,317.2,287.67,300.17,767540.0
2020-04-07,314.67,316.77,300.77,304.57,762990.0
2020-04-08,305.33,321.33,301.67,308.4,368960.0
2020-04-09,314.6,331.0,305.43,309.73,2009999.9999999998
2020-04-13,311.37,311.93,288.7,302.57,1020000.0
2020-04-15,303.7,309.33,298.67,302.93,2810000.0
2020-04-16,302.93,308.3,300.67,306.9,434860.0
2020-04-17,313.33,334.67,310.37,325.77,1730000.0
2020-04-20,326.93,338.27,315.7,318.9,597560.0
2020-04-21,313.33,319.93,305.03,315.63,410450.0
2020-04-22,312.47,318.67,306.67,315.7,511640.0
2020-04-23,316.67,336.4,316.67,332.6,1710000.0
2020-04-24,330.0,330.0,318.8,323.83,298770.0
2020-04-27,322.0,336.87,319.23,329.33,1060000.0
2020-04-28,330.67,334.0,314.27,327.83,1950000.0
2020-04-29,326.0,331.63,322.0,324.7,313630.0
2020-04-30,329.33,339.93,328.1,336.67,1400000.0
2020-05-04,326.7,329.97,314.0,318.37,404440.0
2020-05-05,321.33,324.87,316.37,317.2,490580.0
2020-05-06,319.8,324.63,301.03,313.67,1130000.0
2020-05-07,313.6,316.83,309.3,310.27,321590.0
2020-05-08,316.0,316.0,304.07,306.53,364560.0
2020-05-11,308.47,311.03,299.33,300.37,313710.0
2020-05-12,302.93,305.33,295.8,299.13,191890.0
2020-05-13,305.8,308.37,298.0,300.53,1510000.0
2020-05-14,300.53,304.63,296.77,300.1,458740.0
2020-05-15,300.03,301.6,293.33,294.27,520210.00000000006
2020-05-18,292.67,293.23,270.57,276.33,571620.0
2020-05-19,281.0,283.2,267.37,268.93,269500.0
2020-05-20,269.33,284.6,268.93,282.3,733780.0
2020-05-21,284.67,306.33,280.2,301.2,724870.0
2020-05-22,302.2,309.87,290.43,294.97,408260.0
2020-05-26,301.33,308.67,291.37,306.37,948250.0
2020-05-27,306.6,313.27,306.4,311.7,392780.0
2020-05-28,313.3,316.57,305.07,308.5,197050.0
2020-05-29,306.67,314.0,304.07,312.57,173680.0
2020-06-01,320.67,342.67,320.0,338.63,1420000.0
2020-06-02,341.9,363.33,341.33,358.33,1150000.0
2020-06-03,369.33,391.1,365.4,383.93,2140000.0
2020-06-04,382.53,389.93,365.63,370.73,1430000.0
2020-06-05,373.63,389.07,367.4,386.2,515450.00000000006
2020-06-08,390.0,393.33,373.8,376.23,706980.0
2020-06-09,376.23,382.37,367.57,370.63,319680.0
2020-06-10,366.67,374.63,360.07,361.33,313680.0
2020-06-11,361.33,363.2,348.83,352.0,336240.0
2020-06-12,333.73,349.33,327.4,344.23,1040000.0
2020-06-15,346.0,358.6,337.33,340.8,345610.0
2020-06-16,351.27,353.33,340.83,347.63,539240.0
2020-06-17,341.73,354.57,340.0,349.6,235160.0
2020-06-18,347.33,358.0,347.33,351.57,228450.0
2020-06-19,355.03,383.33,352.47,379.93,1020000.0
2020-06-22,382.0,398.2,372.0,390.9,735760.0
2020-06-23,396.53,458.47,385.4,438.23,3050000.0
2020-06-24,445.33,452.0,420.0,443.5,2560000.0
2020-06-25,438.37,465.0,422.07,457.4,2210000.0
2020-06-26,453.33,471.33,453.33,458.27,2130000.0
2020-06-29,453.33,462.77,427.57,434.4,960650.0
2020-06-30,434.67,441.33,404.4,410.2,705310.0
2020-07-01,410.0,423.67,406.67,409.57,549160.0
2020-07-02,410.7,420.0,404.57,406.97,246080.0
2020-07-03,409.33,416.47,409.07,413.0,248340.0
2020-07-06,416.0,422.67,414.1,420.0,747330.0
2020-07-07,422.7,422.7,414.67,419.97,497140.0
2020-07-08,419.97,429.37,415.07,418.5,460020.0
2020-07-09,417.73,422.0,412.33,414.47,276990.0
2020-07-10,418.67,423.33,412.0,419.27,486610.0
2020-07-13,416.7,418.3,405.7,408.97,1040000.0
2020-07-14,409.97,421.33,404.67,419.83,1570000.0
2020-07-15,421.53,422.93,408.67,413.93,625120.0
2020-07-16,408.43,413.13,401.47,407.03,458110.0
2020-07-17,408.6,419.93,407.33,414.97,330840.0
2020-07-20,414.97,417.83,407.33,409.13,396110.0
2020-07-21,413.33,414.63,403.03,406.83,197890.0
2020-07-22,406.83,408.0,397.67,402.23,253130.0
2020-07-23,401.77,408.0,389.33,393.07,376090.0
2020-07-24,392.47,394.5,383.33,384.97,171360.0
2020-07-27,386.6,388.53,360.4,366.8,717350.0
2020-07-28,367.5,370.07,363.37,366.33,311310.0
2020-07-29,366.67,379.27,361.33,369.63,335630.0
2020-07-30,371.27,382.93,364.5,366.97,363300.0
2020-07-31,369.5,385.1,366.77,372.07,896520.0
2020-08-03,374.33,376.47,367.03,369.0,177340.0
2020-08-04,370.67,376.53,366.7,373.67,269130.0
2020-08-05,376.6,378.87,362.77,365.73,272360.0
2020-08-06,365.8,374.0,365.8,372.07,240730.0
2020-08-07,372.07,398.53,372.07,385.77,973330.0
2020-08-10,388.97,397.67,384.67,388.23,359530.0
2020-08-11,388.33,388.8,369.33,370.37,622870.0
2020-08-12,370.37,379.77,368.0,369.73,618960.0
2020-08-13,370.07,393.0,370.07,383.4,1040000.0
2020-08-14,380.0,392.0,370.2,377.37,524800.0
2020-08-17,377.33,380.0,371.77,373.4,217600.0
2020-08-18,374.0,396.6,374.0,392.97,1110000.0
2020-08-19,396.77,419.0,388.13,410.97,1340000.0
2020-08-20,403.33,416.4,401.77,408.83,935290.0
2020-08-21,412.0,413.2,402.67,404.03,404610.0
2020-08-24,407.6,444.0,404.0,415.17,2460000.0
2020-08-25,417.57,443.67,416.27,431.13,1990000.0
2020-08-26,434.37,456.0,431.2,433.27,2410000.0
2020-08-27,435.33,448.53,431.37,432.53,1540000.0
2020-08-28,435.33,440.67,430.67,433.63,899460.0
2020-08-31,436.9,439.53,406.97,426.13,955380.0
2020-09-01,418.4,427.77,416.67,425.7,594390.0
2020-09-02,425.47,438.67,422.83,434.5,542650.0
2020-09-03,438.67,440.57,430.0,434.53,651330.0
2020-09-04,423.33,439.0,423.33,433.3,662200.0
2020-09-07,433.33,439.2,428.37,431.43,715450.0
2020-09-08,428.53,438.57,420.07,423.47,491990.0
2020-09-09,420.0,438.53,418.0,434.27,1350000.0
2020-09-10,437.27,459.0,434.83,453.2,1680000.0
2020-09-11,453.3,470.0,444.9,463.53,1650000.0
2020-09-14,465.93,499.33,460.37,463.6,2690000.0
2020-09-15,466.73,503.73,466.7,498.57,3000000.0
2020-09-16,505.77,512.67,490.2,503.6,1480000.0
2020-09-17,494.8,499.53,473.33,475.67,862500.0
2020-09-18,478.67,484.5,447.33,454.67,6820000.0
2020-09-21,458.13,462.67,427.73,432.83,2290000.0
2020-09-22,428.1,431.97,409.3,422.87,480920.0
2020-09-23,426.67,433.33,401.33,417.4,542630.0
2020-09-24,406.73,421.3,403.73,416.73,340900.0
2020-09-25,421.33,428.8,415.5,422.0,336330.0
2020-09-28,427.33,449.8,425.37,443.8,483540.0
2020-09-29,453.33,456.67,433.33,441.77,739940.0
2020-09-30,455.97,455.97,443.37,447.93,1280000.0
2020-10-01,453.33,455.33,441.1,448.9,461110.0
2020-10-05,446.67,450.63,426.67,446.27,416610.0
2020-10-06,446.27,455.97,446.27,452.43,1020000.0
2020-10-07,453.33,454.7,444.17,450.27,2580000.0
2020-10-08,449.33,465.93,448.73,460.2,2160000.0
2020-10-09,459.87,459.87,450.0,453.0,1140000.0
2020-10-12,453.0,475.17,451.23,467.97,1250000.0
2020-10-13,469.77,469.77,455.33,461.97,1240000.0
2020-10-14,459.93,460.5,417.87,446.73,890410.0
2020-10-15,429.97,449.7,425.37,435.93,601360.0
2020-10-16,436.73,450.0,436.73,441.9,192970.0
2020-10-19,445.67,445.67,428.2,431.0,208730.0
2020-10-20,428.33,443.3,424.77,426.93,349790.0
2020-10-21,430.53,441.5,421.0,423.2,262810.0
2020-10-22,424.8,440.27,418.0,427.67,517870.0
2020-10-23,429.33,432.67,421.43,424.1,333400.0
2020-10-26,424.1,431.17,418.67,423.7,196170.0
2020-10-27,421.33,473.8,421.33,454.83,3910000.0
2020-10-28,467.33,469.33,448.43,455.07,2049999.9999999998
2020-10-29,457.27,457.27,443.43,447.77,533050.0
2020-10-30,448.0,450.53,436.33,439.7,373410.0
2020-11-02,441.9,454.67,427.3,449.8,501830.0
2020-11-03,451.27,455.87,434.67,436.5,558550.0
2020-11-04,438.7,455.0,438.7,445.67,552460.0
2020-11-05,451.7,458.67,442.07,453.1,544180.0
2020-11-06,450.27,453.33,418.67,449.47,1690000.0
2020-11-09,451.3,461.33,448.03,454.17,1510000.0
2020-11-10,458.67,470.93,450.2,465.43,2060000.0
2020-11-11,483.33,519.93,461.33,468.63,8740000.0
2020-11-12,461.97,486.53,460.0,483.97,3240000.0
2020-11-13,481.47,505.63,480.33,500.97,3290000.0
2020-11-14,500.7,506.0,500.7,502.53,127510.0
2020-11-17,503.33,519.87,492.0,495.83,3030000.0
2020-11-18,496.03,510.67,494.0,508.83,2140000.0
2020-11-19,508.0,515.97,494.13,497.43,1900000.0
2020-11-20,499.87,516.67,484.03,506.5,2360000.0
2020-11-23,508.0,539.3,503.93,524.47,3990000.0
2020-11-24,524.43,533.33,503.57,515.77,3140000.0
2020-11-25,516.0,519.83,483.33,487.57,1280000.0
2020-11-26,489.83,494.0,467.57,471.27,1830000.0
2020-11-27,475.3,492.67,463.53,480.2,34230000.0
2020-12-01,488.6,496.73,470.23,477.0,2630000.0
2020-12-02,476.0,478.33,456.67,460.83,2230000.0
2020-12-03,466.2,466.7,450.0,451.87,1760000.0
2020-12-04,453.33,460.93,445.63,451.33,1230000.0
2020-12-07,453.93,465.33,448.0,462.23,1210000.0
2020-12-08,467.33,471.97,455.57,458.9,1170000.0
2020-12-09,456.0,465.33,453.33,455.47,1940000.0
2020-12-10,457.9,462.57,449.33,451.3,1310000.0
2020-12-11,450.67,461.97,450.67,459.57,832520.0
2020-12-14,463.33,469.6,462.0,466.53,1030000.0
2020-12-15,469.27,478.67,468.0,472.97,1430000.0
2020-12-16,477.67,482.67,470.67,477.47,2120000.0
2020-12-17,480.67,480.67,465.47,467.47,1520000.0
2020-12-18,468.0,472.87,463.67,465.63,961790.0
2020-12-21,465.33,466.7,422.87,456.9,1560000.0
2020-12-22,446.67,463.2,441.33,461.47,686960.0
2020-12-23,461.47,462.67,452.0,453.8,768970.0
2020-12-24,455.33,461.1,450.0,456.5,1700000.0
2020-12-28,456.0,463.33,454.67,456.4,1230000.0
2020-12-29,458.63,460.0,446.0,448.03,866450.0
2020-12-30,449.73,460.17,433.33,451.7,993090.0
2020-12-31,454.07,460.0,450.07,458.4,1190000.0
2021-01-01,460.6,461.3,448.0,449.77,493240.0
2021-01-04,452.67,455.53,449.33,452.33,848340.0
2021-01-05,453.27,453.27,448.0,450.0,676150.0
2021-01-06,452.6,456.2,448.0,451.1,341110.0
