Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-11,COAL,SARSA,BUY,423.25,89,65444.19445000003,102748.54445000003,-0.003542910940581479,1
2026-02-12,COAL,SARSA,BUY,419.15,90,65024.62530000003,101830.12530000003,-0.008938512510480641,1
2026-02-13,COAL,SARSA,BUY,408.95,91,64615.26635000003,103062.76635000002,0.01210487609996087,1
2026-02-16,COAL,SARSA,BUY,422.5,92,64192.34385000003,102974.94385000003,-0.0008521263605689617,1
2026-02-17,COAL,SARSA,BUY,421.55,93,63770.372300000025,102644.37230000002,-0.003210213452328168,1
2026-02-18,COAL,SARSA,BUY,418.0,94,63351.95430000003,102470.05430000002,-0.001698271381995672,1
2026-02-19,COAL,SARSA,BUY,416.15,95,62935.38815000003,103172.63815000003,0.006856479727658443,1
2026-02-20,COAL,SARSA,BUY,423.55,96,62511.414600000026,103407.41460000002,0.0022755689319357607,1
2026-02-23,COAL,SARSA,BUY,426.0,97,62084.988600000026,103887.13860000003,0.004639164433766014,1
2026-02-24,COAL,SARSA,BUY,430.95,98,61653.60765000003,104636.40765000004,0.007212336965838833,1
2026-02-25,COAL,SARSA,BUY,438.6,99,61214.56905000003,104131.06905000002,-0.004829471991147979,1
2026-02-26,COAL,SARSA,BUY,433.5,100,60780.63555000003,103845.63555000004,-0.002741098335050509,1
2026-02-27,COAL,SARSA,SELL,430.65,99,61210.85490000003,103409.60490000003,-0.004198834623050275,1
2026-03-02,COAL,SARSA,BUY,426.25,100,60784.17865000003,104299.17865000003,0.008602428670530541,1
2026-03-04,COAL,SARSA,SELL,435.15,99,61218.89350000003,105709.49350000003,0.013521821247822403,1
2026-03-05,COAL,SARSA,SELL,449.4,98,61667.844100000024,104831.94410000002,-0.008301519295426416,1
2026-03-06,COAL,SARSA,SELL,440.45,97,62107.85365000003,104559.90365000002,-0.002595014833842048,1
2026-03-09,COAL,SARSA,SELL,437.65,96,62545.06600000003,105125.86600000004,0.005412804815644223,1
2026-03-10,COAL,SARSA,SELL,443.55,95,62988.17245000003,105429.42245000003,0.0028875524316726107,1
2026-03-11,COAL,SARSA,SELL,446.75,94,63434.475700000025,107623.87570000003,0.020814429207754854,1
2026-03-16,COAL,SARSA,BUY,460.3,95,62973.71540000002,106887.46540000002,0.0017318188019908658,1
2026-03-17,COAL,SARSA,BUY,462.25,96,62511.003150000026,106210.20315000002,-0.006336217698356983,1
2026-03-18,COAL,SARSA,BUY,455.2,97,62055.347950000025,106112.74795000002,-0.0009175690951495622,1
2026-03-19,COAL,SARSA,BUY,454.2,98,61600.69375000003,107479.39375000002,0.012879185832073235,1
2026-03-20,COAL,SARSA,BUY,468.15,99,61132.075600000026,106201.82560000003,-0.01188663338548085,1
2026-03-23,COAL,SARSA,BUY,455.25,100,60676.37035000003,104886.37035000003,-0.012386371350663474,1
2026-03-24,COAL,SARSA,BUY,442.1,101,60233.82825000003,105047.52825000003,0.001536499923319213,1
2026-03-25,COAL,SARSA,BUY,443.7,102,59789.68455000003,105184.78455000003,0.0013066114194837668,1
2026-03-27,COAL,SARSA,BUY,445.05,103,59344.18950000003,105740.53950000003,0.005283605916745704,1
2026-03-30,COAL,SARSA,BUY,450.45,104,58893.28905000003,105630.88905000003,-0.0010369764568867268,1
2026-04-01,COAL,SARSA,BUY,449.4,105,58443.43965000003,105625.18965000003,-5.39558082986493e-05,1
2026-04-02,COAL,SARSA,BUY,449.35,106,57993.64030000003,106705.94030000003,0.01023194044508872,1
2026-04-06,COAL,SARSA,BUY,459.55,107,57533.630750000026,107074.63075000003,0.0034552007972886442,1
2026-04-07,COAL,SARSA,BUY,463.0,108,57070.16775000002,105589.16775000002,-0.013873155476653399,1
2026-04-08,COAL,SARSA,BUY,449.25,109,56620.468500000025,106117.36850000003,0.005002414179933751,1
2026-04-09,COAL,SARSA,BUY,454.1,110,56165.91440000002,103916.91440000002,-0.020736040962041027,1
2026-04-10,COAL,SARSA,BUY,434.1,111,55731.380300000026,104027.48030000002,0.0010639836704004501,1
2026-04-13,COAL,SARSA,BUY,435.1,112,55295.845200000025,104105.44520000002,0.0007494644662655713,1
2026-04-15,COAL,SARSA,BUY,435.8,113,54859.60940000002,103760.35940000002,-0.003314771857870127,1
2026-04-16,COAL,SARSA,BUY,432.75,114,54426.42665000002,104443.92665000002,0.006587942196352948,1
2026-04-17,COAL,SARSA,BUY,438.75,115,53987.23790000002,104788.48790000002,0.003299007046667742,1
2026-04-20,COAL,SARSA,BUY,441.75,116,53545.046150000024,104950.44615000002,0.0015455729273863871,1
2026-04-21,COAL,SARSA,BUY,443.15,117,53101.45300000002,105067.00300000003,0.0011105893712297296,1
2026-04-22,COAL,SARSA,BUY,444.15,118,52656.858850000026,105833.55885000003,0.007295876232426693,1
2026-04-23,COAL,SARSA,BUY,450.65,119,52205.758200000026,106469.75820000003,0.006011319631627366,1
2026-04-24,COAL,SARSA,SELL,456.0,118,52661.30220000003,106056.30220000003,-0.003883318671799059,1
2026-04-27,COAL,SARSA,SELL,452.5,117,53113.34970000003,107752.34970000002,0.015991953941611077,1
2026-04-28,COAL,SARSA,SELL,467.0,116,53579.88270000003,109248.28270000003,0.013883066162036597,1
2026-04-29,COAL,SARSA,BUY,479.9,117,53099.50280000003,109429.15280000004,0.001655587580234015,1
2026-04-30,COAL,SARSA,BUY,481.45,118,52617.571350000035,109251.67135000003,-0.0016218845294761939,1
2026-05-08,COAL,SARSA,SELL,456.4,117,53073.51495000003,107414.16495000003,0.00884163705014719,1
2026-05-11,COAL,SARSA,BUY,464.45,118,52608.60050000004,107248.50050000004,-0.0015422961215321212,1
2026-05-12,COAL,SARSA,SELL,463.05,117,53071.187450000034,107154.43745000003,-0.0008770570176877348,1
2026-05-13,COAL,SARSA,SELL,462.25,116,53532.97520000004,106202.77520000003,-0.0088812210921648,1
2026-05-14,COAL,SARSA,BUY,454.05,117,53078.471150000034,107155.87115000004,0.008974303620645897,1
2026-05-15,COAL,SARSA,SELL,462.2,116,53540.20895000004,107143.80895000004,-0.00011256686050468733,1
2026-05-18,COAL,SARSA,SELL,462.1,115,54001.84685000004,106551.09685000003,-0.005531930456911426,1
2026-05-19,COAL,SARSA,BUY,456.95,116,53544.43990000004,106753.63990000004,0.0019009006569415475,1
2026-05-20,COAL,SARSA,BUY,458.7,117,53085.28120000004,106928.68120000005,0.0016396752388394358,1
2026-05-21,COAL,SARSA,BUY,460.2,118,52624.62100000004,106497.52100000004,-0.004032222179880516,1
2026-05-22,COAL,SARSA,BUY,456.55,119,52167.614450000045,106669.61445000005,0.0016159385531613905,1
2026-05-25,COAL,SARSA,BUY,458.0,120,51709.156450000046,106687.15645000004,0.0001644517052999128,1
2026-05-26,COAL,SARSA,BUY,458.15,121,51250.548300000046,107279.59830000004,0.005553075643905238,1
2026-05-27,COAL,SARSA,BUY,463.05,122,50787.035250000044,106650.83525000003,-0.005860975059225296,1
2026-05-29,COAL,SARSA,BUY,457.9,123,50328.67735000004,108458.47735000004,0.016949160273923042,1
2026-06-01,COAL,SARSA,SELL,472.6,122,50800.80475000004,108403.10475000003,-0.0005105419267626935,1
2026-06-02,COAL,SARSA,SELL,472.15,121,51272.48260000004,108420.78260000004,0.00016307512631465757,1
2026-06-03,COAL,SARSA,SELL,472.3,120,51744.31030000004,109542.31030000004,0.010344213287388737,1
2026-06-04,COAL,SARSA,BUY,481.65,121,51262.17865000004,108410.47865000003,-0.010332369719976656,1
2026-06-05,COAL,SARSA,SELL,472.3,120,51734.00635000004,107522.00635000004,-0.008195446704634523,1
2026-06-08,COAL,SARSA,SELL,464.9,119,52198.44145000004,107759.54145000005,0.002209176596154617,1
2026-06-09,COAL,SARSA,SELL,466.9,118,52664.874550000044,105882.87455000004,-0.01741532002408136,1
2026-06-10,COAL,SARSA,BUY,451.0,119,52213.42355000004,105311.22355000004,-0.005398899514482419,1
2026-06-11,COAL,SARSA,BUY,446.2,120,51766.77735000004,104986.77735000005,-0.0030808321189616556,1
2026-06-12,COAL,SARSA,BUY,443.5,121,51322.83385000004,105052.88385000004,0.0006296650080001182,1
2026-06-15,COAL,SARSA,BUY,444.05,122,50878.33980000004,105894.23980000004,0.008008880091300769,1
2026-06-16,COAL,SARSA,BUY,450.95,123,50426.938850000035,106484.18885000004,0.005571115587724304,1
2026-06-17,COAL,SARSA,BUY,455.75,124,49970.733100000034,106018.73310000004,-0.004371125469675713,1
2026-06-18,COAL,SARSA,BUY,452.0,125,49518.28110000004,105930.78110000004,-0.0008295892379419948,1
2026-06-19,COAL,SARSA,BUY,451.3,126,49066.52980000003,105640.52980000003,-0.0027400090605015225,1
2026-06-22,COAL,SARSA,BUY,449.0,127,48617.08080000003,105049.53080000004,-0.0055944342679735025,1
2026-06-23,COAL,SARSA,BUY,444.35,128,48172.286450000036,104716.28645000004,-0.0031722592900909315,1
2026-06-29,COAL,SARSA,BUY,444.85,129,47726.99160000004,104364.44160000005,-0.007122280158295001,1
2026-06-30,COAL,SARSA,BUY,439.05,130,47287.50255000004,103805.00255000003,-0.005360437342674529,1
2026-07-01,COAL,SARSA,BUY,434.75,131,46852.31780000004,104348.21780000004,0.005233035370702452,1
2026-07-02,COAL,SARSA,BUY,438.9,132,46412.97890000004,104321.37890000004,-0.0002572051594732887,1
2026-07-03,COAL,SARSA,BUY,438.7,133,45973.840200000035,103476.39020000004,-0.008099861302734384,1
2026-07-06,COAL,SARSA,BUY,432.35,134,45541.057850000034,103020.35785000003,-0.004407114986506443,1
2026-07-07,COAL,SARSA,BUY,428.95,135,45111.678900000035,103033.42890000003,0.00012687832068133945,1
2026-07-13,COAL,SARSA,BUY,430.2,136,44681.048700000036,103242.64870000005,0.0005230205539536252,1
2026-07-14,COAL,SARSA,BUY,430.6,137,44250.01810000004,102824.36810000004,-0.004051432283720677,1
2026-07-15,COAL,SARSA,BUY,427.55,138,43822.040550000034,102796.34055000004,-0.00027257692430204074,1
2026-07-16,COAL,SARSA,BUY,427.35,139,43394.26320000004,102837.61320000004,0.00040149921465272397,1
2026-07-20,COAL,SARSA,BUY,429.4,140,42964.433800000035,103339.43380000003,0.002508424861541048,1
2026-07-21,COAL,SARSA,BUY,431.25,141,42532.752550000034,102937.15255000003,-0.0038928145356259916,1
2026-07-24,COAL,SARSA,BUY,427.4,142,42104.92515000003,102809.92515000002,0.0001339797225708191,1
2026-07-27,COAL,SARSA,BUY,427.5,143,41676.997650000034,100328.44765000003,-0.024136555846913706,1
2026-07-30,COAL,SARSA,BUY,417.2,144,41259.38045000003,100896.98045000003,-0.004338187882707227,1
