Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-17,APSEc1_NS,SARSA,SELL,1479.7,0,102987.17125000003,102987.17125000003,-1.4367602511024325e-05,0
2025-10-20,APSEc1_NS,SARSA,BUY,1470.1,1,101515.60115000003,102988.20115000004,1.0000274670216634e-05,1
2025-10-21,APSEc1_NS,SARSA,SELL,1472.6,0,102986.72855000003,102986.72855000003,-1.429872532547134e-05,0
2025-10-23,APSEc1_NS,SARSA,BUY,1456.4,1,101528.87215000002,102956.57215000002,-0.000292818311879537,1
2025-10-29,APSEc1_NS,SARSA,SELL,1460.8,0,102988.21135000003,102988.21135000003,-1.4183946501675941e-05,0
2025-10-30,APSEc1_NS,SARSA,BUY,1463.2,1,101523.54815000003,102983.54815000003,-4.5278968717572666e-05,1
2025-10-31,APSEc1_NS,SARSA,SELL,1460.0,0,102982.08815000003,102982.08815000003,-1.4177021730498635e-05,0
2025-11-03,APSEc1_NS,SARSA,BUY,1453.0,1,101527.63515000003,102975.63515000003,-6.266138234247935e-05,1
2025-11-04,APSEc1_NS,SARSA,SELL,1448.0,0,102974.18715000003,102974.18715000003,-1.4061578720973373e-05,0
2025-11-07,APSEc1_NS,SARSA,BUY,1455.2,1,101517.53195000003,102965.43195000003,-8.502324944062063e-05,1
2025-11-11,APSEc1_NS,SARSA,SELL,1480.1,0,102996.15185000004,102996.15185000004,-1.4370233295452717e-05,0
2025-11-12,APSEc1_NS,SARSA,BUY,1511.2,1,101483.44065000003,102984.84065000003,-0.00010982157873707986,1
2025-11-13,APSEc1_NS,SARSA,SELL,1501.4,0,102983.33925000003,102983.33925000003,-1.4578844716537768e-05,0
2025-11-14,APSEc1_NS,SARSA,BUY,1515.5,1,101466.32375000004,102978.62375000004,-4.578895998452634e-05,1
2025-11-17,APSEc1_NS,SARSA,SELL,1512.3,0,102977.11145000004,102977.11145000004,-1.4685572062737354e-05,0
2025-11-18,APSEc1_NS,SARSA,BUY,1497.9,1,101477.71355000004,102964.61355000004,-0.00012136580473099019,1
2025-11-19,APSEc1_NS,SARSA,SELL,1486.9,0,102963.12665000005,102963.12665000005,-1.4440883607715568e-05,0
2025-11-20,APSEc1_NS,SARSA,BUY,1492.4,1,101469.23425000005,102947.93425000005,-0.00014755185175798952,1
2025-11-21,APSEc1_NS,SARSA,SELL,1478.7,0,102946.45555000006,102946.45555000006,-1.436357136027123e-05,0
2025-11-24,APSEc1_NS,SARSA,BUY,1483.7,1,101461.27185000006,102945.17185000006,-1.2469589099903233e-05,1
2025-11-25,APSEc1_NS,SARSA,SELL,1483.9,0,102943.68795000007,102943.68795000007,-1.4414469113268957e-05,0
2025-11-26,APSEc1_NS,SARSA,BUY,1517.5,1,101424.67045000006,102942.47045000007,-1.1826854314663546e-05,1
2025-11-27,APSEc1_NS,SARSA,SELL,1517.8,0,102940.95265000006,102940.95265000006,-1.4744157521833037e-05,0
2025-11-28,APSEc1_NS,SARSA,BUY,1527.6,1,101411.82505000007,102950.42505000008,9.201780007048817e-05,1
2025-12-01,APSEc1_NS,SARSA,SELL,1538.6,0,102948.88645000008,102948.88645000008,-1.4945057286092858e-05,0
2025-12-02,APSEc1_NS,SARSA,BUY,1525.4,1,101421.96105000009,102925.46105000009,-0.00022754398622242493,1
2025-12-03,APSEc1_NS,SARSA,SELL,1503.5,0,102923.95755000008,102923.95755000008,-1.4607658636338639e-05,0
2025-12-04,APSEc1_NS,SARSA,BUY,1512.3,1,101410.14525000007,102928.34525000007,4.263050221189278e-05,1
2025-12-05,APSEc1_NS,SARSA,SELL,1518.2,0,102926.82705000008,102926.82705000008,-1.4750067110316608e-05,0
2025-12-11,APSEc1_NS,SARSA,BUY,1512.5,1,101412.81455000008,102938.81455000008,0.00011646623473761209,1
2025-12-12,APSEc1_NS,SARSA,SELL,1526.0,0,102937.28855000008,102937.28855000008,-1.4824340135147008e-05,0
2025-12-15,APSEc1_NS,SARSA,BUY,1517.2,1,101418.57135000009,102922.47135000008,-0.0001439439508143616,1
2025-12-22,APSEc1_NS,SARSA,SELL,1511.4,0,102928.45995000009,102928.45995000009,-1.4683769753021475e-05,0
2026-01-02,APSEc1_NS,SARSA,BUY,1496.6,1,101430.36335000009,102929.06335000008,5.862324184057595e-06,1
2026-01-05,APSEc1_NS,SARSA,SELL,1498.7,0,102927.56465000009,102927.56465000009,-1.4560513340146505e-05,0
2026-01-20,APSEc1_NS,SARSA,BUY,1369.8,1,101556.39485000008,102933.79485000008,6.0529946678291174e-05,1
2026-01-21,APSEc1_NS,SARSA,SELL,1377.4,0,102932.41745000008,102932.41745000008,-1.3381416686373897e-05,0
2026-01-23,APSEc1_NS,SARSA,BUY,1309.9,1,101621.20755000008,102985.10755000007,0.0005118902412409288,1
2026-01-27,APSEc1_NS,SARSA,BUY,1363.9,2,100255.94365000007,103029.74365000008,0.0004334228614397686,1
2026-01-28,APSEc1_NS,SARSA,BUY,1386.9,3,98867.65675000007,103135.15675000007,0.0010231327019320463,1
2026-01-29,APSEc1_NS,SARSA,BUY,1422.5,4,97443.73425000007,103134.93425000006,-2.1573632795539657e-06,1
2026-01-30,APSEc1_NS,SARSA,BUY,1422.8,5,96019.51145000006,102761.51145000006,-0.0036207207840441326,1
2026-02-01,APSEc1_NS,SARSA,BUY,1348.4,6,94669.76305000007,103105.16305000006,0.00334416646029195,1
2026-02-02,APSEc1_NS,SARSA,BUY,1405.9,7,93262.45715000006,104012.35715000005,0.00879872620501125,1
2026-02-03,APSEc1_NS,SARSA,BUY,1535.7,8,91725.22145000006,104291.62145000005,0.002684914635645243,1
2026-02-04,APSEc1_NS,SARSA,BUY,1570.8,9,90152.85065000005,104343.15065000005,0.0004940876293184189,1
2026-02-05,APSEc1_NS,SARSA,BUY,1576.7,10,88574.57395000005,104131.57395000005,-0.002027700895382202,1
2026-02-06,APSEc1_NS,SARSA,BUY,1555.7,11,87017.31825000005,104256.51825000005,0.0011998695041332637,1
2026-02-09,APSEc1_NS,SARSA,BUY,1567.2,12,85448.55105000005,104161.35105000006,-0.0009128177460501006,1
2026-02-10,APSEc1_NS,SARSA,BUY,1559.4,13,83887.59165000005,104112.99165000004,-0.00046427393186175184,1
2026-02-11,APSEc1_NS,SARSA,BUY,1555.8,14,82330.23585000004,104000.83585000005,-0.0010772507659469713,1
2026-02-13,APSEc1_NS,SARSA,BUY,1519.7,15,80809.01615000004,103961.51615000004,0.0034310771286979558,1
2026-02-16,APSEc1_NS,SARSA,BUY,1543.5,16,79263.97265000004,104318.37265000003,0.003432582682664101,1
2026-02-17,APSEc1_NS,SARSA,BUY,1565.9,17,77696.50675000004,104109.40675000005,-0.002003155289826897,1
2026-02-18,APSEc1_NS,SARSA,BUY,1553.7,18,76141.25305000004,103373.45305000004,-0.00706904133809227,1
2026-02-20,APSEc1_NS,SARSA,BUY,1512.8,19,74626.94025000004,104141.54025000005,0.007447759393260585,1
2026-02-23,APSEc1_NS,SARSA,BUY,1553.4,20,73071.98685000004,104179.98685000004,0.0003691764103709389,1
2026-02-24,APSEc1_NS,SARSA,BUY,1555.4,21,71515.03145000004,103819.33145000004,-0.0034618491603313458,1
2026-02-25,APSEc1_NS,SARSA,BUY,1538.3,22,69975.19315000004,104209.39315000003,0.003757120129287742,1
2026-02-26,APSEc1_NS,SARSA,BUY,1556.1,23,68417.53705000004,103586.83705000003,-0.005974088142936292,1
2026-02-27,APSEc1_NS,SARSA,BUY,1529.1,24,66886.90795000004,102262.90795000004,-0.01278086229586246,1
2026-03-02,APSEc1_NS,SARSA,BUY,1474.0,25,65411.433950000035,101433.93395000004,-0.008106301850963565,1
