Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-14,TEML,Monte Carlo,SELL,1439.2,35,48408.34585000001,99256.34585000001,0.004804132662310012,1
2025-11-17,TEML,Monte Carlo,SELL,1452.8,34,49859.69305000001,98207.69305,-0.01056509577316875,1
2025-11-18,TEML,Monte Carlo,BUY,1422.0,35,48436.27105000001,98622.77105000001,0.004226532434568868,1
2025-11-19,TEML,Monte Carlo,SELL,1433.9,34,49868.73715000001,99372.73715,0.00760439087256807,1
2025-11-20,TEML,Monte Carlo,SELL,1456.0,33,51323.28115000001,99552.78115000001,0.0018118047782888203,1
2025-11-21,TEML,Monte Carlo,SELL,1461.5,32,52783.31965000001,100613.71965000001,0.010657045315504014,1
2025-11-24,TEML,Monte Carlo,SELL,1494.7,31,54276.52495000001,100612.22495000002,-1.4855826871277448e-05,1
2025-11-25,TEML,Monte Carlo,SELL,1494.7,30,55769.730250000015,101381.73025000002,0.007648228636057056,1
2025-12-16,TEML,Monte Carlo,SELL,1578.2,29,57346.352050000016,103148.95205000002,0.00032217974812818957,1
2025-12-24,TEML,Monte Carlo,SELL,1631.5,28,58976.22055000001,104120.62055000002,-0.005152228762394799,1
2025-12-26,TEML,Monte Carlo,SELL,1612.3,27,60586.908250000015,104121.70825000003,1.0446537816026092e-05,1
2025-12-29,TEML,Monte Carlo,SELL,1612.4,26,62197.69585000002,103917.29585000002,-0.001963206361436171,1
2025-12-30,TEML,Monte Carlo,SELL,1604.6,25,63800.69125000002,103573.19125000002,-0.003311331354279134,1
2025-12-31,TEML,Monte Carlo,SELL,1590.9,24,65390.00035000002,103974.80035000002,0.003877539111743855,1
2026-01-01,TEML,Monte Carlo,SELL,1607.7,23,66996.09265000002,104072.09265000002,0.0009357296159501686,1
2026-01-02,TEML,Monte Carlo,SELL,1612.0,22,68606.48065000003,103738.28065000003,-0.003207507329775892,1
2026-01-05,TEML,Monte Carlo,BUY,1596.9,23,67007.98375000003,103849.38375000004,0.0010709942299396255,1
2026-01-06,TEML,Monte Carlo,SELL,1601.8,22,68608.18195000003,104362.58195000002,0.004941754890288255,1
2026-01-07,TEML,Monte Carlo,SELL,1625.2,21,70231.75675000003,103367.65675000002,-0.009533351718690375,1
2026-01-08,TEML,Monte Carlo,BUY,1577.9,22,68652.27885000003,103460.67885000003,0.0008999149533299441,1
2026-01-09,TEML,Monte Carlo,BUY,1582.2,23,67068.49665000003,103548.79665000003,0.0008517032845663301,1
2026-01-12,TEML,Monte Carlo,BUY,1586.1,24,65480.81055000003,104236.01055000004,0.006636618891118734,1
2026-01-13,TEML,Monte Carlo,SELL,1614.8,23,67093.99575000003,103629.49575000003,-0.005818668584875193,1
2026-01-14,TEML,Monte Carlo,BUY,1588.5,24,65503.90725000003,105595.90725000003,0.018975403535146523,1
2026-01-16,TEML,Monte Carlo,BUY,1670.5,25,63831.73675000003,106789.23675000004,0.011300906740398376,1
2026-01-19,TEML,Monte Carlo,BUY,1718.3,26,62111.71845000003,105752.71845000003,-0.009706205714594268,1
2026-01-20,TEML,Monte Carlo,BUY,1678.5,27,60431.53995000003,105972.43995000003,0.002077691270923538,1
2026-01-21,TEML,Monte Carlo,BUY,1686.7,28,58743.153250000025,105990.35325000003,0.00016903734601611537,1
2026-01-22,TEML,Monte Carlo,BUY,1687.4,29,57054.06585000003,106385.96585000002,0.0037325340266284373,1
2026-01-23,TEML,Monte Carlo,BUY,1701.1,30,55351.26475000003,107704.26475000003,0.012391661714654712,1
2026-01-27,TEML,Monte Carlo,BUY,1745.1,31,53604.41965000003,108254.31965000003,0.0051070856040545285,1
2026-01-28,TEML,Monte Carlo,BUY,1762.9,32,51839.75675000003,108428.55675000003,0.0016095163736960256,1
2026-01-29,TEML,Monte Carlo,BUY,1768.4,33,50069.58835000003,107591.88835000002,-0.007716310399013121,1
2026-01-30,TEML,Monte Carlo,BUY,1743.1,34,48324.74525000003,106712.94525000002,-0.00816923202556658,1
2026-02-01,TEML,Monte Carlo,BUY,1717.3,35,46605.72795000003,106945.72795000003,0.0021813913902822453,1
2026-02-02,TEML,Monte Carlo,BUY,1724.0,36,44880.00395000003,106674.00395000003,-0.0025407653508800294,1
2026-02-03,TEML,Monte Carlo,BUY,1716.5,37,43161.787450000025,104037.88745000002,-0.024711892329790094,1
2026-02-12,TEML,Monte Carlo,SELL,1536.6,36,44696.850850000024,99935.25085000003,-0.0008072369433971854,1
2026-02-13,TEML,Monte Carlo,SELL,1534.4,35,46229.71645000002,99174.21645000002,-0.007615274825719856,1
2026-02-16,TEML,Monte Carlo,SELL,1512.7,34,47740.90375000002,99550.10375000001,0.0037901716137026006,1
2026-02-17,TEML,Monte Carlo,SELL,1523.8,33,49263.17995000002,98921.57995000001,-0.006313642842386243,1
2026-02-18,TEML,Monte Carlo,SELL,1504.8,32,50766.47515000002,98104.07515000002,-0.00826417047132894,1
2026-02-19,TEML,Monte Carlo,SELL,1479.3,31,52244.29585000002,97408.19585000002,-0.007093276185887375,1
2026-02-20,TEML,Monte Carlo,SELL,1456.9,30,53699.73895000001,96926.73895000001,-0.00494267341468274,1
2026-02-23,TEML,Monte Carlo,SELL,1440.9,29,55139.19805000001,94155.79805000001,-0.028587992642870205,1
2026-02-24,TEML,Monte Carlo,SELL,1345.4,28,56483.25265000002,94613.65265000002,0.004862733994956628,1
2026-02-25,TEML,Monte Carlo,SELL,1361.8,27,57843.69085000001,94612.29085000002,-1.4393271603585697e-05,1
2026-02-26,TEML,Monte Carlo,SELL,1361.8,26,59204.12905000001,94506.92905,-0.0011136164134008314,1
2026-02-27,TEML,Monte Carlo,SELL,1357.8,25,60560.57125000001,94195.57125000001,-0.0032945499671804004,1
2026-03-02,TEML,Monte Carlo,SELL,1345.4,24,61904.62585000001,94333.42585000001,0.001463493433615182,1
2026-03-04,TEML,Monte Carlo,SELL,1351.2,23,63254.47465000001,93920.37465000001,-0.004378630334668394,1
2026-03-05,TEML,Monte Carlo,SELL,1333.3,22,64586.44135000001,93883.84135,-0.00038898162551154235,1
2026-03-06,TEML,Monte Carlo,SELL,1331.7,21,65916.80965000001,93979.10965000001,0.0010147465062155835,1
2026-03-09,TEML,Monte Carlo,SELL,1336.3,20,67251.77335,93983.77335,4.962485830477388e-05,1
2026-03-10,TEML,Monte Carlo,SELL,1336.6,19,68587.03675,93940.63675,-0.00045897923080142,1
2026-03-11,TEML,Monte Carlo,SELL,1334.4,18,69920.10235,94216.50235,0.0029365949555370677,1
2026-03-12,TEML,Monte Carlo,SELL,1349.8,17,71268.55255000001,93926.15255,-0.003081729768755275,1
2026-03-13,TEML,Monte Carlo,BUY,1332.8,18,69934.41975,94045.41975,0.001269797567152686,1
2026-03-16,TEML,Monte Carlo,BUY,1339.5,19,68593.58025,94087.78025,0.0004504259762208699,1
2026-03-17,TEML,Monte Carlo,BUY,1341.8,20,67250.43845,94954.43845,0.009211166399050055,1
2026-03-18,TEML,Monte Carlo,BUY,1385.2,21,65863.85325,94016.45324999999,-0.009878265990630058,1
2026-03-20,TEML,Monte Carlo,BUY,1384.8,22,64477.66845,94925.66845,-0.0001999564941273366,1
2026-03-23,TEML,Monte Carlo,BUY,1384.0,23,63092.28445,96044.38445,0.011785179059226318,1
2026-03-24,TEML,Monte Carlo,BUY,1432.7,24,61658.15175,95462.15174999999,-0.0060621212092114955,1
2026-03-25,TEML,Monte Carlo,SELL,1408.5,23,63065.24325,95072.04325,-0.004086525317610889,1
2026-03-27,TEML,Monte Carlo,BUY,1391.6,24,61672.25165,94888.25164999999,-0.0019331823921856374,1
2026-03-30,TEML,Monte Carlo,BUY,1384.0,25,60286.86765,95399.36765,0.00538650455785913,1
