Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-30,JSTL,Expected SARSA,BUY,1214.4,92,2548.1667999999477,112166.16679999995,-0.01844698756852712,1
2026-02-01,JSTL,Expected SARSA,BUY,1191.5,93,1355.4752999999478,112881.07529999995,0.006373655447054159,1
2026-02-02,JSTL,Expected SARSA,BUY,1199.2,94,155.07609999994793,115718.67609999995,0.025137967480010365,1
2026-02-12,JSTL,Expected SARSA,SELL,1247.9,93,1401.728199999948,115977.72819999995,-0.012599839781778211,1
2026-02-13,JSTL,Expected SARSA,BUY,1232.0,94,168.49619999994798,117499.29619999995,0.01311948443563322,1
2026-03-13,JSTL,Expected SARSA,SELL,1119.3,93,1286.6768999999479,107827.47689999994,0.023199071461980584,1
2026-03-16,JSTL,Expected SARSA,SELL,1145.6,92,2431.1312999999477,109813.53129999996,0.018418815473554163,1
2026-03-17,JSTL,Expected SARSA,SELL,1167.2,91,3597.1640999999477,111004.46409999995,0.010845046014834745,1
2026-03-18,JSTL,Expected SARSA,SELL,1180.3,90,4776.283799999947,106557.28379999996,-0.0400630761659611,1
2026-03-19,JSTL,Expected SARSA,SELL,1130.9,89,5906.052899999948,110000.45289999995,0.032312845984912256,1
2026-03-20,JSTL,Expected SARSA,SELL,1169.6,88,7074.483299999948,104719.28329999994,-0.04801043505521795,1
2026-03-23,JSTL,Expected SARSA,SELL,1109.6,87,8182.973699999948,106814.87369999995,0.020011504414106478,1
2026-03-24,JSTL,Expected SARSA,SELL,1133.7,86,9315.539999999948,108731.53999999995,0.017943814691792292,1
2026-03-25,JSTL,Expected SARSA,SELL,1156.0,85,10470.383999999947,106545.88399999995,-0.02010139836150581,1
2026-03-27,JSTL,Expected SARSA,SELL,1130.3,84,11599.553699999948,105889.55369999995,-0.00616007184285037,1
2026-03-30,JSTL,Expected SARSA,SELL,1122.5,83,12720.931199999948,107374.13119999996,0.014020056257919753,1
2026-04-01,JSTL,Expected SARSA,SELL,1140.4,82,13860.190799999948,107446.79079999994,0.0006766955800987614,1
2026-04-02,JSTL,Expected SARSA,SELL,1141.3,81,15000.349499999948,106821.94949999994,-0.005815355631822187,1
2026-04-06,JSTL,Expected SARSA,SELL,1133.6,80,16132.815899999947,108284.81589999994,0.013694436460364353,1
2026-04-07,JSTL,Expected SARSA,SELL,1151.9,79,17283.563999999948,111633.26399999994,0.03092260047883589,1
2026-04-08,JSTL,Expected SARSA,SELL,1194.3,78,18476.669699999948,112833.26969999995,0.010749535192306207,1
2026-04-09,JSTL,Expected SARSA,SELL,1209.7,77,19685.15999999995,113224.75999999994,0.00346963533930091,1
2026-04-10,JSTL,Expected SARSA,SELL,1214.8,76,20898.74519999995,112417.94519999994,-0.007125780615476626,1
2026-04-13,JSTL,Expected SARSA,SELL,1204.2,75,22101.74099999995,113496.74099999995,0.009596295307486262,1
2026-04-15,JSTL,Expected SARSA,SELL,1218.6,74,23319.12239999995,113221.72239999996,-0.0024231409428751433,1
2026-04-16,JSTL,Expected SARSA,BUY,1214.9,75,22103.00749999995,115125.50749999995,0.0168146629431597,1
2026-04-17,JSTL,Expected SARSA,BUY,1240.3,76,20861.46719999995,117723.46719999996,0.022566325711962727,1
2026-04-20,JSTL,Expected SARSA,BUY,1274.5,77,19585.69269999995,118114.89269999994,0.0033249572860013688,1
2026-04-21,JSTL,Expected SARSA,BUY,1279.6,78,18304.81309999995,116850.01309999995,-0.010708891750108548,1
2026-04-22,JSTL,Expected SARSA,BUY,1263.4,79,17040.149699999947,116343.14969999995,-0.004337726514127385,1
2026-04-23,JSTL,Expected SARSA,BUY,1257.0,80,15781.892699999948,116237.89269999995,-0.0009047116248048236,1
2026-04-24,JSTL,Expected SARSA,SELL,1255.7,79,17036.33699999995,118369.63699999996,0.01833949541309954,1
2026-04-27,JSTL,Expected SARSA,SELL,1282.7,78,18317.75429999995,118282.55429999993,-0.0007356844390764513,1
2026-04-28,JSTL,Expected SARSA,SELL,1281.6,77,19598.07269999995,118134.97269999995,-0.0012477038636286531,1
2026-04-29,JSTL,Expected SARSA,SELL,1279.7,76,20876.49299999995,116978.49299999996,-0.009789477862214773,1
2026-04-30,JSTL,Expected SARSA,BUY,1264.5,77,19610.72849999995,117138.92849999995,0.0013714956987862066,1
2026-05-04,JSTL,Expected SARSA,BUY,1266.6,78,18342.86189999995,116030.06189999996,-0.009466251861779617,1
2026-05-05,JSTL,Expected SARSA,BUY,1252.4,79,17089.20949999995,117679.90949999995,0.014219139186721354,1
2026-05-06,JSTL,Expected SARSA,BUY,1273.3,80,15814.63619999995,118486.63619999995,0.006855262749840912,1
2026-05-07,JSTL,Expected SARSA,BUY,1283.4,81,14529.95279999995,118031.75279999996,-0.003839111435589828,1
2026-05-08,JSTL,Expected SARSA,BUY,1277.8,82,13250.87499999995,116784.07499999995,-0.010570696193202727,1
2026-05-11,JSTL,Expected SARSA,BUY,1262.6,83,11987.01239999995,115927.91239999994,-0.007331158807397421,1
2026-05-12,JSTL,Expected SARSA,BUY,1252.3,84,10733.460099999951,117825.06009999996,0.016364891428856755,1
2026-05-13,JSTL,Expected SARSA,BUY,1274.9,85,9457.285199999951,119693.78519999997,0.015860166745631146,1
2026-05-14,JSTL,Expected SARSA,BUY,1296.9,86,8159.088299999951,118135.88829999995,-0.013015687467790282,1
2026-05-15,JSTL,Expected SARSA,BUY,1278.8,87,6879.009499999951,119352.60949999995,0.010299335938543923,1
2026-05-18,JSTL,Expected SARSA,BUY,1292.8,88,5584.916699999951,118682.51669999995,-0.0056143958880094606,1
2026-05-19,JSTL,Expected SARSA,BUY,1285.2,89,4298.431499999951,118503.23149999995,-0.0015106285659006295,1
2026-05-20,JSTL,Expected SARSA,BUY,1283.2,90,3013.948299999951,118330.94829999995,-0.0014538270207425136,1
2026-05-21,JSTL,Expected SARSA,BUY,1281.3,91,1731.366999999951,118711.86699999995,0.0032190961491686907,1
2026-05-22,JSTL,Expected SARSA,BUY,1285.5,92,444.5814999999511,119069.38149999996,0.0030116155110255735,1
