Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-12-08,PGRDc1_NS,Q-Learning,SELL,266.6,0,99535.41459999993,99535.41459999993,-2.6784364841685984e-06,0
2025-12-09,PGRDc1_NS,Q-Learning,BUY,265.6,1,99269.54899999993,99536.04899999993,6.37361086548754e-06,1
2025-12-10,PGRDc1_NS,Q-Learning,SELL,266.5,0,99535.78249999993,99535.78249999993,-2.677421925777913e-06,0
2025-12-11,PGRDc1_NS,Q-Learning,BUY,266.1,1,99269.41639999993,99533.96639999993,-1.824569973111297e-05,1
2025-12-12,PGRDc1_NS,Q-Learning,SELL,264.55,0,99533.70184999992,99533.70184999992,-2.657886644886565e-06,0
2025-12-15,PGRDc1_NS,Q-Learning,BUY,263.35,1,99270.08849999993,99531.48849999992,-2.2237191613158612e-05,1
2025-12-16,PGRDc1_NS,Q-Learning,SELL,261.4,0,99531.22709999993,99531.22709999993,-2.6263045386736918e-06,0
2025-12-17,PGRDc1_NS,Q-Learning,BUY,261.9,1,99269.06519999992,99527.81519999992,-3.427969391534236e-05,1
2025-12-18,PGRDc1_NS,Q-Learning,SELL,258.75,0,99527.55644999993,99527.55644999993,-2.599775745841926e-06,0
2025-12-19,PGRDc1_NS,Q-Learning,BUY,264.05,1,99263.24239999993,99528.79239999993,1.2418168837722427e-05,1
2025-12-22,PGRDc1_NS,Q-Learning,SELL,265.55,0,99528.52684999994,99528.52684999994,-2.668072158749892e-06,0
2025-12-26,PGRDc1_NS,Q-Learning,BUY,265.95,1,99262.31089999994,99523.16089999994,-5.391368856568339e-05,1
2025-12-29,PGRDc1_NS,Q-Learning,SELL,260.85,0,99522.90004999994,99522.90004999994,-2.620997943063025e-06,0
2025-12-30,PGRDc1_NS,Q-Learning,BUY,260.35,1,99262.28969999994,99527.88969999994,5.013569738719817e-05,1
2025-12-31,PGRDc1_NS,Q-Learning,BUY,265.6,2,98996.42409999993,99533.32409999993,5.460178063017575e-05,1
2026-01-01,PGRDc1_NS,Q-Learning,BUY,268.45,3,98727.70564999993,99545.65564999993,0.00012389368195533435,1
2026-01-02,PGRDc1_NS,Q-Learning,BUY,272.65,4,98454.78299999994,99545.78299999994,1.2793124840878548e-06,1
2026-01-05,PGRDc1_NS,Q-Learning,BUY,272.75,5,98181.76024999993,99531.01024999993,-0.00014840156513715638,1
2026-01-06,PGRDc1_NS,Q-Learning,BUY,269.85,6,97911.64039999993,99504.04039999993,-0.00027096931832869253,1
2026-01-07,PGRDc1_NS,Q-Learning,SELL,265.4,5,98176.77499999994,99478.27499999994,-0.00025893822900471217,1
2026-01-08,PGRDc1_NS,Q-Learning,SELL,260.3,4,98436.81469999993,99471.81469999993,-6.494181769844827e-05,1
2026-01-09,PGRDc1_NS,Q-Learning,SELL,258.75,3,98695.30594999994,99472.75594999993,9.462479425375288e-06,1
2026-01-12,PGRDc1_NS,Q-Learning,SELL,259.15,2,98954.19679999993,99472.69679999993,-5.946351786079638e-07,1
2026-01-13,PGRDc1_NS,Q-Learning,SELL,259.25,1,99213.18754999993,99472.13754999993,-5.6221457545293444e-06,1
2026-01-14,PGRDc1_NS,Q-Learning,SELL,258.95,0,99471.87859999992,99471.87859999992,-2.6032415345747923e-06,0
2026-01-16,PGRDc1_NS,Q-Learning,BUY,257.85,1,99213.77074999992,99471.47074999992,-4.100153789628305e-06,1
2026-01-19,PGRDc1_NS,Q-Learning,SELL,257.7,0,99471.21304999992,99471.21304999992,-2.590692568018883e-06,0
2026-01-20,PGRDc1_NS,Q-Learning,BUY,253.85,1,99217.10919999992,99472.75919999991,1.5543693020185496e-05,1
2026-01-21,PGRDc1_NS,Q-Learning,SELL,255.65,0,99472.50354999992,99472.50354999992,-2.5700503539653943e-06,0
2026-01-22,PGRDc1_NS,Q-Learning,BUY,259.15,1,99213.09439999991,99467.14439999992,-5.387569236467528e-05,1
2026-01-23,PGRDc1_NS,Q-Learning,SELL,254.05,0,99466.89034999991,99466.89034999991,-2.554109716687413e-06,0
2026-01-27,PGRDc1_NS,Q-Learning,BUY,254.35,1,99212.28599999992,99470.18599999991,3.313313594507105e-05,1
2026-01-28,PGRDc1_NS,Q-Learning,SELL,257.9,0,99469.92809999992,99469.92809999992,-2.5927366818926056e-06,0
