Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-06,TREN,Double Q-Learning,BUY,2555.73,1,95401.54304999998,97950.21304999998,-9.815993065484193e-05,1
2026-04-07,TREN,Double Q-Learning,SELL,2548.67,0,97947.66437999997,97947.66437999997,-2.6020055706287898e-05,0
2026-04-08,TREN,Double Q-Learning,BUY,2603.33,1,95341.73104999997,97908.86104999998,-0.00039616391310213285,1
2026-04-09,TREN,Double Q-Learning,SELL,2567.13,0,97906.29391999997,97906.29391999997,-2.6219588017670706e-05,0
2026-04-10,TREN,Double Q-Learning,BUY,2611.0,1,95292.68291999996,97876.28291999997,-0.0003065277909969796,1
2026-04-13,TREN,Double Q-Learning,SELL,2583.6,0,97873.69931999996,97873.69931999996,-2.639658886642021e-05,0
2026-04-15,TREN,Double Q-Learning,BUY,2652.13,1,95218.91718999995,97941.11718999995,0.0006888251948009667,1
2026-04-16,TREN,Double Q-Learning,BUY,2722.2,2,92493.99498999995,97970.93498999995,0.0003044461902773642,1
2026-04-17,TREN,Double Q-Learning,BUY,2738.47,3,89752.78651999995,98238.37651999995,0.002729804814328807,1
2026-04-20,TREN,Double Q-Learning,BUY,2828.53,4,86921.42798999995,98629.42798999995,0.0039806385635902,1
2026-04-21,TREN,Double Q-Learning,BUY,2927.0,5,83991.50098999996,98773.15098999995,0.0014572020027792338,1
2026-04-22,TREN,Double Q-Learning,BUY,2956.33,6,81032.21465999995,98037.83465999995,-0.007444496025791936,1
2026-04-23,TREN,Double Q-Learning,BUY,2834.27,7,78195.11038999996,98249.20038999995,0.002155960815873094,1
2026-04-24,TREN,Double Q-Learning,BUY,2864.87,8,75327.37551999996,98051.61551999996,-0.002011058300888749,1
2026-04-27,TREN,Double Q-Learning,SELL,2840.53,7,78165.06498999996,98016.57498999995,-0.0003573682066754484,1
2026-04-28,TREN,Double Q-Learning,BUY,2835.93,8,75326.29905999996,97877.25905999995,-0.0014213507257748049,1
2026-04-29,TREN,Double Q-Learning,SELL,2818.87,7,78142.35018999997,97483.84018999997,-0.004019512538237395,1
2026-04-30,TREN,Double Q-Learning,SELL,2763.07,6,80902.65711999997,97536.63711999997,0.0005415967394913191,1
2026-05-04,TREN,Double Q-Learning,SELL,2772.33,5,83672.21478999997,97456.86478999996,-0.0008178704162402343,1
2026-05-05,TREN,Double Q-Learning,SELL,2756.93,4,86426.38785999997,97865.86785999997,0.004196759980749697,1
2026-05-06,TREN,Double Q-Learning,SELL,2859.87,3,89283.39798999997,97871.58798999997,5.8448671892271306e-05,1
2026-05-07,TREN,Double Q-Learning,SELL,2862.73,2,92143.26525999997,97799.66525999997,-0.000734868325701984,1
2026-05-08,TREN,Double Q-Learning,SELL,2828.2,1,94968.63705999996,97756.03705999996,-0.0004460976413776172,1
2026-05-11,TREN,Double Q-Learning,SELL,2787.4,0,97753.24965999996,97753.24965999996,-2.8513840002436288e-05,0
2026-05-20,TREN,Double Q-Learning,BUY,2733.27,1,95017.24638999996,97797.51638999996,0.0004528415183532941,1
