Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-09-18,BAJAc1_NS,SARSA,SELL,9072.0,2,85940.47950000002,103919.47950000002,-0.0016722649721486358,1
2025-09-19,BAJAc1_NS,SARSA,SELL,8989.5,1,94920.99000000002,103986.99000000002,0.0006496423993348037,1
2025-09-22,BAJAc1_NS,SARSA,SELL,9066.0,0,103977.92400000001,103977.92400000001,-8.718398330412456e-05,0
2025-09-23,BAJAc1_NS,SARSA,BUY,8991.0,1,94977.93300000002,103789.43300000002,-0.0018127982628311997,1
2025-09-24,BAJAc1_NS,SARSA,SELL,8811.5,0,103780.62150000002,103780.62150000002,-8.489785275150465e-05,0
2025-09-25,BAJAc1_NS,SARSA,BUY,8817.0,1,94954.80450000003,103661.30450000003,-0.001149704041808956,1
2025-09-26,BAJAc1_NS,SARSA,SELL,8706.5,0,103652.59800000003,103652.59800000003,-8.398987492965836e-05,0
2025-09-29,BAJAc1_NS,SARSA,BUY,8740.0,1,94903.85800000002,103582.35800000002,-0.0006776482341523675,1
2025-09-30,BAJAc1_NS,SARSA,BUY,8678.5,2,86216.67950000003,103537.67950000003,-0.000431333104040695,1
2025-10-01,BAJAc1_NS,SARSA,BUY,8660.5,3,77547.51900000003,103751.01900000003,0.002060501075842653,1
2025-10-03,BAJAc1_NS,SARSA,SELL,8734.5,2,86273.28450000002,103955.28450000002,0.0019688047594018715,1
2025-10-06,BAJAc1_NS,SARSA,SELL,8841.0,1,95105.44350000002,104035.44350000002,0.0007710911512151134,1
2025-10-07,BAJAc1_NS,SARSA,SELL,8930.0,0,104026.51350000003,104026.51350000003,-8.583613141412727e-05,0
2025-10-08,BAJAc1_NS,SARSA,BUY,8808.0,1,95209.70550000003,104060.70550000003,0.00032868543652571277,1
2025-10-09,BAJAc1_NS,SARSA,SELL,8851.0,0,104051.85450000003,104051.85450000003,-8.50561214001678e-05,0
2025-10-10,BAJAc1_NS,SARSA,BUY,8993.5,1,95049.36100000003,104157.86100000003,0.0010187853018996708,1
2025-10-13,BAJAc1_NS,SARSA,SELL,9108.5,0,104148.75250000003,104148.75250000003,-8.74489924481273e-05,0
2025-10-14,BAJAc1_NS,SARSA,BUY,9121.5,1,95018.13100000004,104054.63100000004,-0.0009037218184633926,1
2025-10-15,BAJAc1_NS,SARSA,SELL,9036.5,0,104045.59450000004,104045.59450000004,-8.684380419360649e-05,0
2025-10-16,BAJAc1_NS,SARSA,BUY,9158.0,1,94878.43650000004,104035.93650000004,-9.282468946819085e-05,1
2025-10-17,BAJAc1_NS,SARSA,SELL,9157.5,0,104026.77900000004,104026.77900000004,-8.802246904367667e-05,0
2025-10-20,BAJAc1_NS,SARSA,BUY,9122.5,1,94895.15650000004,104002.65650000004,-0.00023188740660707818,1
2025-10-21,BAJAc1_NS,SARSA,SELL,9107.5,0,103993.54900000004,103993.54900000004,-8.75698785636139e-05,0
2025-10-23,BAJAc1_NS,SARSA,BUY,9053.5,1,94930.99550000005,103996.49550000005,2.8333488262867828e-05,1
2025-10-24,BAJAc1_NS,SARSA,SELL,9065.5,0,103987.43000000005,103987.43000000005,-8.717120664894875e-05,0
2025-10-27,BAJAc1_NS,SARSA,BUY,9117.5,1,94860.81250000006,103918.26250000006,-0.0006651525092984401,1
