Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-18,JIOF,Value Iteration,SELL,329.35,28,96798.43557,106074.83557,0.0005118879534450918,1
2025-08-19,JIOF,Value Iteration,SELL,331.3,27,97129.40427,105997.55427,-0.0007285545113949629,1
2025-08-20,JIOF,Value Iteration,SELL,328.45,26,97457.52582,105877.62582,-0.0011314265770180601,1
2025-09-02,JIOF,Value Iteration,SELL,311.75,25,97768.96407,105611.46407,0.00045885621053152304,1
2025-09-04,JIOF,Value Iteration,SELL,309.45,24,98078.10462,105503.70462,-1.43068758573037e-05,1
2025-09-05,JIOF,Value Iteration,SELL,309.4,23,98387.19522,105542.49522,0.00036767050161610706,1
2025-09-08,JIOF,Value Iteration,SELL,311.1,22,98697.98412,105472.88411999999,-0.0006595551853772932,1
2025-09-09,JIOF,Value Iteration,SELL,307.95,21,99005.62616999999,105516.67616999999,0.00041519723638333426,1
2025-09-10,JIOF,Value Iteration,SELL,310.05,20,99315.36611999999,105529.36611999999,0.0001202648762320273,1
2025-09-16,JIOF,Value Iteration,SELL,315.45,19,99630.50067,105631.65066999999,6.896656773041065e-05,1
2025-09-17,JIOF,Value Iteration,SELL,315.85,18,99946.03482,105658.33482,0.0002526151000269653,1
2025-09-18,JIOF,Value Iteration,SELL,317.35,17,100263.06747,105652.06747,-5.931713774106187e-05,1
2025-09-19,JIOF,Value Iteration,SELL,317.0,16,100579.75047,105601.35047,-0.00048003793219087527,1
2025-09-22,JIOF,Value Iteration,SELL,313.85,15,100893.28662,105581.53662,-0.00018762875580492482,1
2025-09-26,JIOF,Value Iteration,SELL,295.85,14,101188.84077,105307.64077,-0.0002221173430999771,1
2025-09-29,JIOF,Value Iteration,SELL,294.2,13,101482.74656999999,105294.34657,-0.00012624155192156918,1
2025-09-30,JIOF,Value Iteration,SELL,293.2,12,101775.65336999999,105376.25336999999,0.0007778841188358117,1
2025-10-07,JIOF,Value Iteration,SELL,309.9,11,102085.24346999999,105436.39346999998,-0.0005503597406810989,1
2025-10-10,JIOF,Value Iteration,SELL,308.15,10,102393.08531999998,105477.58531999998,2.5521239334254694e-05,1
2025-10-13,JIOF,Value Iteration,SELL,308.45,9,102701.22686999998,105451.62686999998,-0.00024610394636218,1
2025-10-15,JIOF,Value Iteration,SELL,312.65,8,103013.56421999999,105510.36421999999,-4.4663285473482915e-05,1
2025-10-16,JIOF,Value Iteration,SELL,312.1,7,103325.35211999998,105490.45211999999,-0.00018872174451490465,1
2025-10-17,JIOF,Value Iteration,SELL,309.3,6,103634.34281999998,105498.54281999997,7.669604061211697e-05,1
2025-10-20,JIOF,Value Iteration,SELL,310.7,5,103944.73211999997,105503.73211999997,4.9188357121217205e-05,1
2025-10-21,JIOF,Value Iteration,SELL,311.8,4,104256.22031999998,105492.42031999998,-0.00010721706021858839,1
2025-10-23,JIOF,Value Iteration,SELL,309.05,3,104564.96126999999,105482.81126999999,-9.108758686962094e-05,1
2025-10-24,JIOF,Value Iteration,SELL,305.95,2,104870.60531999999,105481.70532,-1.0484646613812158e-05,1
2025-10-28,JIOF,Value Iteration,SELL,307.95,1,105178.24736999998,105487.99736999998,1.4144463270202355e-05,1
2025-10-29,JIOF,Value Iteration,SELL,309.75,0,105487.68761999998,105487.68761999998,-2.936353023310308e-06,0
2026-02-03,JIOF,Value Iteration,BUY,263.9,1,105223.52371999998,105491.52371999998,3.6365381463467925e-05,1
