Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-08,TISC,Monte Carlo,BUY,180.12,247,61125.143979999986,105189.94397999998,-0.004024241485302944,1
2026-01-09,TISC,Monte Carlo,BUY,178.4,248,60946.56557999999,106390.08557999998,0.011409280722006929,1
2026-01-12,TISC,Monte Carlo,BUY,183.24,249,60763.14233999999,106223.07233999998,-0.0015698195850628834,1
2026-01-13,TISC,Monte Carlo,BUY,182.57,250,60580.389769999994,107892.88977,0.01571991275732677,1
2026-01-14,TISC,Monte Carlo,BUY,189.25,251,60390.95051999999,107631.66051999999,-0.0024211905951993483,1
2026-01-16,TISC,Monte Carlo,BUY,188.21,252,60202.55230999999,107646.59230999999,0.00013873046209509848,1
2026-01-19,TISC,Monte Carlo,BUY,188.27,253,60014.09403999999,106454.77403999999,-0.011071583822809853,1
2026-01-20,TISC,Monte Carlo,BUY,183.56,254,59830.35047999999,106670.49047999998,0.0020263669896000585,1
2026-01-21,TISC,Monte Carlo,BUY,184.41,255,59645.75606999999,107866.25606999999,0.011209900550932671,1
2026-01-22,TISC,Monte Carlo,BUY,189.1,256,59456.46696999999,107484.62696999998,-0.003537984110177577,1
2026-01-23,TISC,Monte Carlo,BUY,187.61,257,59268.669359999985,108684.62935999999,0.01116440949583368,1
2026-01-27,TISC,Monte Carlo,BUY,192.28,258,59076.19707999998,109089.49707999997,0.003725160792138531,1
2026-01-28,TISC,Monte Carlo,BUY,193.85,259,58882.15322999998,111283.03322999997,0.02010767497068381,1
2026-01-29,TISC,Monte Carlo,BUY,202.32,260,58679.630909999985,108893.43090999998,-0.021473195424689374,1
2026-01-30,TISC,Monte Carlo,BUY,193.13,261,58486.30777999999,106870.48778,-0.018577274249646336,1
2026-02-01,TISC,Monte Carlo,BUY,185.38,262,58300.74239999999,107690.36239999998,0.007671665368345227,1
2026-02-02,TISC,Monte Carlo,BUY,188.51,263,58112.043889999986,108852.63389,0.010792715932024887,1
2026-02-03,TISC,Monte Carlo,BUY,192.93,264,57918.92095999999,109504.52096,0.005988711955824196,1
2026-02-04,TISC,Monte Carlo,BUY,195.4,265,57723.32555999999,110129.72555999999,0.005709395324676806,1
2026-02-05,TISC,Monte Carlo,BUY,197.76,266,57525.36779999999,109943.3278,-0.0016925290520082232,1
2026-02-06,TISC,Monte Carlo,BUY,197.06,267,57328.11073999999,111262.11073999999,0.011995115723611834,1
2026-02-09,TISC,Monte Carlo,BUY,202.0,268,57125.90873999999,112872.58873999999,0.014474631024782615,1
2026-02-10,TISC,Monte Carlo,BUY,208.01,269,56917.690729999995,112759.40073,-0.0010027944894639089,1
2026-02-11,TISC,Monte Carlo,BUY,207.59,270,56709.89313999999,112899.59314,0.0012432880016424622,1
2026-02-12,TISC,Monte Carlo,BUY,208.11,271,56501.57502999999,111563.35502999999,-0.011835632643449983,1
2026-02-13,TISC,Monte Carlo,BUY,203.18,272,56298.191849999996,112278.51185,0.0064103201253466625,1
2026-02-16,TISC,Monte Carlo,BUY,205.81,273,56092.17604,111533.01604,-0.0066397015574622895,1
2026-02-17,TISC,Monte Carlo,BUY,203.08,274,55888.89296,113163.11296,0.014615375589012864,1
2026-02-18,TISC,Monte Carlo,BUY,209.03,275,55679.65393,112167.40393,-0.008798883345953495,1
2026-02-23,TISC,Monte Carlo,BUY,208.14,276,55471.30579,113191.18578999999,0.0024179624843074002,1
2026-02-24,TISC,Monte Carlo,BUY,209.13,277,55261.96666,114717.24666,0.013482152866843077,1
2026-02-26,TISC,Monte Carlo,BUY,215.52,278,55046.231139999996,114073.97114000001,-0.007715968620763906,1
2026-02-27,TISC,Monte Carlo,BUY,212.33,279,54833.68881,113705.47881,-0.003230292820680076,1
2026-03-02,TISC,Monte Carlo,BUY,211.01,280,54622.4678,109706.86779999999,-0.03516638821495683,1
2026-03-04,TISC,Monte Carlo,BUY,196.73,281,54425.54107,110785.71106999999,0.009833871767871196,1
2026-03-05,TISC,Monte Carlo,BUY,200.57,282,54224.7705,110190.4905,-0.005372719678839269,1
2026-03-06,TISC,Monte Carlo,BUY,198.46,283,54026.11204,108081.94204,-0.019135484835690112,1
2026-03-09,TISC,Monte Carlo,BUY,191.01,284,53834.91103,109214.91103,0.01048250030130573,1
2026-03-10,TISC,Monte Carlo,BUY,195.0,285,53639.71603,109140.61603,-0.000680264254206006,1
2026-03-11,TISC,Monte Carlo,BUY,194.74,286,53444.781290000006,108777.20129,-0.003329784577174403,1
2026-03-12,TISC,Monte Carlo,BUY,193.47,287,53251.11782000001,105918.48782000001,-0.026280446969569094,1
2026-03-13,TISC,Monte Carlo,BUY,183.51,288,53067.42431000001,106906.14431,0.009324684578941847,1
2026-03-16,TISC,Monte Carlo,BUY,186.94,289,52880.29737000001,109359.56737,0.022949317607842187,1
2026-03-17,TISC,Monte Carlo,BUY,195.43,290,52684.67194000001,109353.57194000001,-5.4823095447249246e-05,1
2026-03-18,TISC,Monte Carlo,BUY,195.41,291,52489.06653000001,107927.47653000001,-0.013041141543894541,1
2026-03-19,TISC,Monte Carlo,BUY,190.51,292,52298.36602000001,109755.20602000001,0.016934793147803783,1
2026-03-20,TISC,Monte Carlo,BUY,196.77,293,52101.39925000001,106942.20925000001,-0.025629734315175928,1
2026-03-23,TISC,Monte Carlo,BUY,187.17,294,51914.04208000001,108006.30208,0.00995016689352693,1
2026-03-24,TISC,Monte Carlo,BUY,190.79,295,51723.061290000005,109734.81129000001,0.016003781045292303,1
2026-03-25,TISC,Monte Carlo,BUY,196.65,296,51526.214640000006,108719.33464000002,-0.009253915307844848,1
2026-03-27,TISC,Monte Carlo,BUY,193.22,297,51332.80142,108315.22142000002,-0.0037170317619964347,1
2026-03-30,TISC,Monte Carlo,BUY,191.86,298,51140.749560000004,109131.54956,0.007536596697103286,1
2026-04-01,TISC,Monte Carlo,BUY,194.6,299,50945.95496,108993.81495999999,-0.0012620969880418023,1
2026-04-02,TISC,Monte Carlo,BUY,194.14,300,50751.620820000004,109581.62082000001,0.005393020330701729,1
2026-04-06,TISC,Monte Carlo,BUY,196.1,301,50555.324720000004,110192.45472000001,0.005574236769169169,1
2026-04-07,TISC,Monte Carlo,BUY,198.13,302,50356.99659,112019.35659000001,0.01657919205668097,1
2026-04-08,TISC,Monte Carlo,BUY,204.18,303,50152.61241,112328.21241000001,0.002757164738326739,1
2026-04-09,TISC,Monte Carlo,BUY,205.2,304,49947.20721,112756.64721,0.0038141335182669284,1
2026-04-10,TISC,Monte Carlo,BUY,206.61,305,49740.3906,112689.3406,-0.0005969192208655034,1
2026-04-13,TISC,Monte Carlo,BUY,206.39,306,49533.79421,113402.11421,0.0063251200708508174,1
2026-04-15,TISC,Monte Carlo,BUY,208.72,307,49324.86549,114006.69549,0.005331305189605411,1
2026-04-20,TISC,Monte Carlo,BUY,211.72,308,49112.933769999996,114412.01376999999,0.000779443801030584,1
2026-04-21,TISC,Monte Carlo,BUY,212.01,309,48900.71176,114726.98176,0.0027529275958133037,1
2026-04-22,TISC,Monte Carlo,BUY,213.03,310,48687.46873,114069.56873,-0.005730239041546944,1
2026-04-23,TISC,Monte Carlo,BUY,210.91,311,48476.34782,113808.11782,-0.0022920303189612975,1
2026-04-24,TISC,Monte Carlo,BUY,210.07,312,48266.06775,114806.30775,0.008770814851527151,1
2026-04-27,TISC,Monte Carlo,BUY,213.27,313,48052.584480000005,115363.23448000001,0.00485101159435211,1
2026-04-28,TISC,Monte Carlo,BUY,215.05,314,47837.31943,115623.63943,0.0022572611731437463,1
2026-04-29,TISC,Monte Carlo,BUY,215.88,315,47621.22355,114199.62355000002,-0.012315957939224827,1
2026-04-30,TISC,Monte Carlo,BUY,211.36,316,47409.65219,114477.49218999999,0.0024331835023809188,1
2026-05-04,TISC,Monte Carlo,BUY,212.24,317,47197.19995,114185.63995000001,-0.0025494290136578715,1
2026-05-05,TISC,Monte Carlo,BUY,211.32,318,46985.66863,115505.12863,0.01155564465529796,1
2026-05-06,TISC,Monte Carlo,BUY,215.47,319,46769.98316,116021.69316000001,0.004472221589871782,1
2026-05-07,TISC,Monte Carlo,BUY,217.09,320,46552.67607,115189.47607,-0.0071729438463920235,1
2026-05-08,TISC,Monte Carlo,BUY,214.49,321,46337.971580000005,114415.65158,-0.006717840174303338,1
2026-05-11,TISC,Monte Carlo,BUY,212.08,322,46125.679500000006,114389.6795,-0.00022699761476118515,1
2026-05-12,TISC,Monte Carlo,BUY,212.0,323,45913.467500000006,116850.72750000001,0.021514598264085614,1
2026-05-13,TISC,Monte Carlo,BUY,219.62,324,45693.62788000001,117339.74788000001,0.0041850007309539574,1
2026-05-14,TISC,Monte Carlo,BUY,221.13,325,45472.276750000005,115945.27675,-0.011884047436560807,1
2026-05-15,TISC,Monte Carlo,BUY,216.84,326,45255.21991000001,113620.67991,-0.020049086130625827,1
2026-05-18,TISC,Monte Carlo,BUY,209.71,327,45045.300200000005,113483.13020000001,-0.0012106045317537833,1
2026-05-19,TISC,Monte Carlo,BUY,209.29,328,44835.800910000005,112735.08091,-0.006591722388003093,1
2026-05-20,TISC,Monte Carlo,BUY,207.01,329,44628.583900000005,113251.4039,0.004579967352063175,1
2026-05-21,TISC,Monte Carlo,BUY,208.58,330,44419.795320000005,113452.49532,0.0017756196662918101,1
2026-05-22,TISC,Monte Carlo,BUY,209.19,331,44210.39613000001,113793.21613,0.0030032024332208307,1
2026-05-25,TISC,Monte Carlo,BUY,210.22,332,43999.965910000006,113876.00591,0.0007275458310750746,1
2026-05-26,TISC,Monte Carlo,BUY,210.47,333,43789.28544000001,115284.38544,0.01236765830295348,1
2026-05-27,TISC,Monte Carlo,BUY,214.7,334,43574.370740000006,113053.05074,-0.019355047012514066,1
2026-05-29,TISC,Monte Carlo,BUY,208.02,335,43366.14272,113907.09272,0.007554347046893274,1
2026-06-01,TISC,Monte Carlo,BUY,210.57,336,43155.36215,113916.96214999999,8.664456061794176e-05,1
2026-06-02,TISC,Monte Carlo,BUY,210.6,337,42944.551550000004,114351.48155,0.003814352066620701,1
2026-06-03,TISC,Monte Carlo,BUY,211.89,338,42732.449660000006,113905.10966000002,-0.0039035077110461834,1
2026-06-04,TISC,Monte Carlo,BUY,210.57,339,42521.66909,112616.69909000001,-0.011311262276519784,1
2026-06-05,TISC,Monte Carlo,BUY,206.77,340,42314.69232,111239.49232,-0.012229152347107782,1
2026-06-08,TISC,Monte Carlo,BUY,202.72,341,42111.7696,111396.1496,0.0014082883401638257,1
2026-06-09,TISC,Monte Carlo,BUY,203.18,342,41908.38642,110072.40642000001,-0.011883204085179533,1
2026-06-10,TISC,Monte Carlo,BUY,199.31,343,41708.87711,109609.15711,-0.004208587102496943,1
2026-06-11,TISC,Monte Carlo,BUY,197.96,344,41510.719150000004,109574.55915000002,-0.00031564844500412743,1
2026-06-12,TISC,Monte Carlo,BUY,197.86,345,41312.661290000004,109374.26129000001,-0.0018279595332508897,1
2026-06-15,TISC,Monte Carlo,BUY,197.28,346,41115.184010000004,108931.18401,-0.004051019634548356,1
2026-06-16,TISC,Monte Carlo,BUY,196.0,347,40918.98801,109975.45801,0.009586547777761596,1
2026-06-17,TISC,Monte Carlo,BUY,199.01,348,40719.779,110500.739,0.004776347373358843,1
2026-06-18,TISC,Monte Carlo,BUY,200.52,349,40519.05848,109956.09848000002,-0.004928840521147884,1
2026-06-19,TISC,Monte Carlo,BUY,198.96,350,40319.89952,109959.39952,3.0021436242498345e-05,1
2026-06-22,TISC,Monte Carlo,BUY,198.97,351,40120.73055,108060.29055,-0.017271001645062466,1
2026-06-23,TISC,Monte Carlo,BUY,193.56,352,39926.97699,106863.29699,-0.011077089964385651,1
2026-06-24,TISC,Monte Carlo,BUY,190.16,353,39736.62683,106351.25683,-0.004791543723828019,1
2026-06-25,TISC,Monte Carlo,BUY,188.71,354,39547.72812,106655.50812,0.0028608151804575166,1
2026-06-29,TISC,Monte Carlo,BUY,189.57,355,39357.96855,106119.26855000001,-0.005027771930884789,1
2026-06-30,TISC,Monte Carlo,BUY,188.06,356,39169.72049,105090.24049,-0.009696901176011841,1
2026-07-01,TISC,Monte Carlo,BUY,185.17,357,38984.36532,105982.55532,0.008490939080921718,1
2026-07-02,TISC,Monte Carlo,BUY,187.67,358,38796.50765,106744.90765000001,0.007193186913621671,1
2026-07-03,TISC,Monte Carlo,BUY,189.8,359,38606.51785,107128.84784999999,0.003596801088243601,1
2026-07-06,TISC,Monte Carlo,BUY,190.87,360,38415.456979999995,106739.85697999998,-0.0036310562262805925,1
2026-07-07,TISC,Monte Carlo,BUY,189.79,361,38225.47719,106165.67718999999,-0.005379244513205406,1
2026-07-08,TISC,Monte Carlo,BUY,188.2,362,38037.08899,106060.50899,-0.000990604522888981,1
2026-07-09,TISC,Monte Carlo,BUY,187.91,363,37848.99108,107250.96108000001,0.011224272835728601,1
2026-07-10,TISC,Monte Carlo,BUY,191.19,364,37657.60989,105765.64989,-0.013848931282695855,1
2026-07-13,TISC,Monte Carlo,BUY,187.11,365,37470.31278,106188.86278,0.00400142097590429,1
2026-07-14,TISC,Monte Carlo,BUY,188.27,366,37281.85451,105087.01451000001,-0.010376307280762347,1
2026-07-15,TISC,Monte Carlo,BUY,185.26,367,37096.40925,105171.23925,0.0008014761899242631,1
2026-07-16,TISC,Monte Carlo,BUY,185.49,368,36910.733759999996,105318.25375999999,0.0013978584929528973,1
2026-07-17,TISC,Monte Carlo,BUY,185.89,369,36724.657869999995,105509.94786999999,0.0018201413634983986,1
2026-07-20,TISC,Monte Carlo,BUY,186.41,370,36538.06146,105816.86146,0.002908859270579517,1
2026-07-21,TISC,Monte Carlo,BUY,187.24,371,36350.63422,105553.26422000001,-0.0024910702922296656,1
2026-07-22,TISC,Monte Carlo,BUY,186.53,372,36163.91769,104697.47769,-0.008107627332266429,1
2026-07-23,TISC,Monte Carlo,BUY,184.23,373,35979.50346,104115.41345999998,-0.005559486654716354,1
2026-07-24,TISC,Monte Carlo,BUY,182.67,374,35796.65079,104706.15079,0.005673870086747271,1
2026-07-27,TISC,Monte Carlo,BUY,184.25,375,35612.21654,104098.46654,-0.005803711104028502,1
2026-07-28,TISC,Monte Carlo,BUY,182.63,376,35429.40391,105842.92391000001,0.016757762414585695,1
2026-07-29,TISC,Monte Carlo,BUY,187.27,377,35241.94664,105710.78664,-0.0012484280017846544,1
2026-07-30,TISC,Monte Carlo,BUY,186.92,378,35054.83972,106757.65972,0.009903181248335002,1
