Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-16,MAHM,SARSA,BUY,3222.3,7,72160.05455000004,94561.45455000004,-0.0016672649805339757,1
2026-04-17,MAHM,SARSA,BUY,3200.2,8,68956.65435000004,94729.45435000004,0.0017766203026326542,1
2026-04-20,MAHM,SARSA,BUY,3221.6,9,65731.83275000005,94957.53275000004,0.0024076819777437935,1
2026-04-21,MAHM,SARSA,BUY,3247.3,10,62481.28545000005,93978.28545000005,-0.010312476236910102,1
2026-04-22,MAHM,SARSA,BUY,3149.7,11,59328.43575000005,92853.13575000004,-0.011972443364043182,1
2026-04-23,MAHM,SARSA,SELL,3047.7,10,62373.08805000005,92757.08805000005,-0.0010344044842879254,1
2026-04-24,MAHM,SARSA,SELL,3038.4,9,65408.44965000005,93330.04965000006,0.006177011504405559,1
2026-04-27,MAHM,SARSA,SELL,3102.4,8,68507.74725000006,93212.54725000006,-0.0012589985802069859,1
2026-04-28,MAHM,SARSA,SELL,3088.1,7,71592.75915000006,93658.85915000006,0.004788109682304603,1
2026-04-29,MAHM,SARSA,BUY,3152.3,8,68437.30685000005,93217.30685000005,-0.004714474466241777,1
2026-04-30,MAHM,SARSA,SELL,3097.5,7,71531.70935000005,93277.20935000005,0.0006426113564553863,1
2026-05-04,MAHM,SARSA,SELL,3106.5,6,74635.10285000005,93899.90285000006,0.006675730377647798,1
2026-05-05,MAHM,SARSA,BUY,3210.8,7,71421.09205000005,94526.69205000006,0.006675078258613969,1
2026-05-06,MAHM,SARSA,BUY,3300.8,8,68116.99125000005,95082.59125000006,0.005880870132490789,1
2026-05-07,MAHM,SARSA,BUY,3370.7,9,64742.92055000005,94716.52055000006,-0.0038500286454908367,1
2026-05-08,MAHM,SARSA,BUY,3330.4,10,61409.19015000005,93868.19015000005,-0.008956519887701953,1
2026-05-11,MAHM,SARSA,BUY,3245.9,11,58160.04425000005,93096.04425000005,-0.008225852642584509,1
2026-05-12,MAHM,SARSA,SELL,3176.0,10,61332.86825000005,92450.86825000006,-0.006930219271910599,1
2026-05-13,MAHM,SARSA,SELL,3111.8,9,64441.55645000005,93006.65645000005,0.00601171422746476,1
2026-05-14,MAHM,SARSA,SELL,3173.9,8,67612.28255000005,92597.08255000005,-0.004403705236089076,1
2026-05-15,MAHM,SARSA,SELL,3123.1,7,70732.25945000004,92318.15945000004,-0.003012223412648052,1
2026-05-18,MAHM,SARSA,SELL,3083.7,6,73812.87575000004,92366.67575000004,0.0005255336576145631,1
2026-05-19,MAHM,SARSA,SELL,3092.3,5,76902.08345000003,92513.08345000003,0.0015850705767117103,1
2026-05-20,MAHM,SARSA,SELL,3122.2,4,80021.16125000003,92417.16125000003,-0.001036850101876059,1
2026-05-21,MAHM,SARSA,SELL,3099.0,3,83117.06225000003,92360.96225000004,-0.0006081013443809196,1
2026-05-22,MAHM,SARSA,SELL,3081.3,2,86195.28095000003,92473.28095000003,0.0012160841254118576,1
2026-05-25,MAHM,SARSA,SELL,3139.0,1,89331.14195000003,92438.44195000004,-0.0003767466628423186,1
2026-05-26,MAHM,SARSA,SELL,3107.3,0,92435.33465000003,92435.33465000003,-3.3614802829368815e-05,0
2026-05-27,MAHM,SARSA,BUY,3121.6,1,89310.61305000003,92356.21305000003,-0.000855967042252695,1
2026-05-29,MAHM,SARSA,BUY,3045.6,2,86261.96745000003,92202.36745000002,-0.0016657850611168498,1
2026-06-01,MAHM,SARSA,BUY,2970.2,3,83288.79725000003,92283.69725000003,0.0008820793028347211,1
2026-06-02,MAHM,SARSA,SELL,2998.3,2,86284.09895000003,92306.29895000003,0.00024491541489468497,1
2026-06-03,MAHM,SARSA,SELL,3011.1,1,89292.18785000003,92308.28785000004,2.154674190857263e-05,1
2026-06-04,MAHM,SARSA,SELL,3016.1,0,92305.27175000003,92305.27175000003,-3.2674205862307174e-05,0
2026-06-05,MAHM,SARSA,BUY,3040.5,1,89261.73125000003,92227.73125000003,-0.0008400441115650881,1
2026-06-08,MAHM,SARSA,SELL,2966.0,0,92224.76525000003,92224.76525000003,-3.215952468743341e-05,0
2026-06-09,MAHM,SARSA,BUY,2990.1,1,89231.67515000002,92184.17515000002,-0.000440121478108086,1
2026-06-10,MAHM,SARSA,SELL,2952.5,0,92181.22265000003,92181.22265000003,-3.202827378121219e-05,0
2026-06-11,MAHM,SARSA,BUY,3000.9,1,89177.32175000003,92220.22175000003,0.00042306989296589566,1
2026-06-12,MAHM,SARSA,SELL,3042.9,0,92217.17885000003,92217.17885000003,-3.299601695005002e-05,0
2026-06-15,MAHM,SARSA,BUY,3134.3,1,89079.74455000003,92217.64455000003,5.050035208278895e-06,1
2026-06-23,MAHM,SARSA,SELL,3037.3,0,92114.00725000004,92114.00725000004,-3.297218245367947e-05,0
2026-06-24,MAHM,SARSA,BUY,3064.5,1,89046.44275000005,92228.64275000004,0.0012444958527195538,1
2026-06-25,MAHM,SARSA,BUY,3182.2,2,85861.06055000005,92047.06055000005,-0.001968826544397887,1
2026-06-29,MAHM,SARSA,BUY,3093.0,3,82764.96755000006,91971.36755000005,-0.0008223293557417055,1
2026-06-30,MAHM,SARSA,BUY,3068.8,4,79693.09875000006,92213.09875000006,0.002628331038663664,1
2026-07-01,MAHM,SARSA,BUY,3130.0,5,76559.96875000006,92436.96875000006,0.002427746199126566,1
2026-07-02,MAHM,SARSA,BUY,3175.4,6,73381.39335000006,92202.79335000005,-0.00253335222007707,1
2026-07-03,MAHM,SARSA,BUY,3136.9,7,70241.35645000005,92649.75645000004,0.004847609099035971,1
2026-07-06,MAHM,SARSA,BUY,3201.2,8,67036.95525000006,92608.15525000005,-0.0004490157512981788,1
2026-07-07,MAHM,SARSA,BUY,3196.4,9,63837.358850000055,91759.85885000005,-0.009160061527086795,1
2026-07-08,MAHM,SARSA,SELL,3102.5,8,66936.75635000005,91619.95635000005,-0.0015246590584745263,1
2026-07-09,MAHM,SARSA,SELL,3085.4,7,70019.07095000005,91924.87095000006,0.003328036949015677,1
2026-07-10,MAHM,SARSA,BUY,3129.4,8,66886.54155000005,92169.74155000005,0.002663812279194661,1
2026-07-13,MAHM,SARSA,BUY,3160.4,9,63722.98115000005,91562.68115000005,-0.006586330717556425,1
2026-07-14,MAHM,SARSA,SELL,3093.3,8,66813.18785000005,91476.38785000004,-0.0009424505586357524,1
2026-07-15,MAHM,SARSA,SELL,3082.9,7,69893.00495000005,91717.60495000005,0.002636932936131549,1
2026-07-16,MAHM,SARSA,BUY,3117.8,8,66772.08715000005,92205.68715000004,0.0053215759424384045,1
2026-07-17,MAHM,SARSA,BUY,3179.2,9,63589.707950000055,92079.20795000005,-0.0013717071463740724,1
2026-07-20,MAHM,SARSA,BUY,3165.5,10,60421.04245000005,92438.04245000005,0.003897019837473493,1
2026-07-21,MAHM,SARSA,BUY,3201.7,11,57216.14075000005,92144.44075000005,-0.0031761998871710105,1
2026-07-22,MAHM,SARSA,BUY,3175.3,12,54037.66545000005,92794.06545000005,0.007050069377082848,1
2026-07-23,MAHM,SARSA,BUY,3229.7,13,50804.73575000005,91902.93575000006,-0.009603304863069666,1
2026-07-24,MAHM,SARSA,BUY,3161.4,14,47640.17435000005,92980.57435000005,0.011725834340389832,1
