Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-23,RELI,SARSA,BUY,1448.4,4,97076.50895000005,102882.90895000004,0.00011034731360557652,1
2025-10-24,RELI,SARSA,BUY,1451.6,5,95623.45735000004,103043.95735000004,0.0015653562058423856,1
2025-10-27,RELI,SARSA,BUY,1484.1,6,94137.87325000005,103059.27325000006,0.00014863462539577984,1
2025-10-28,RELI,SARSA,BUY,1486.9,7,92649.48635000005,103178.88635000004,0.0011606243303291263,1
2025-10-29,RELI,SARSA,BUY,1504.2,8,91143.78215000006,103051.78215000006,-0.0012318818752203656,1
2025-10-30,RELI,SARSA,BUY,1488.5,9,89653.79365000005,103031.39365000006,-0.00019784713640685854,1
2025-10-31,RELI,SARSA,BUY,1486.4,10,88165.90725000005,103012.90725000005,-0.00017942492424015524,1
2025-11-03,RELI,SARSA,BUY,1484.7,11,86679.72255000005,102883.82255000004,-0.0012530924856506915,1
2025-11-04,RELI,SARSA,BUY,1473.1,12,85205.14945000006,103158.34945000005,0.002668319403340555,1
2025-11-06,RELI,SARSA,BUY,1496.1,13,83707.55335000006,102921.55335000006,-0.002295462279713629,1
2025-11-07,RELI,SARSA,SELL,1478.0,12,85184.07535000006,103055.67535000006,0.001303147840607314,1
2025-11-10,RELI,SARSA,SELL,1489.3,11,86671.88605000006,103099.28605000005,0.0004231761118626268,1
2025-11-11,RELI,SARSA,SELL,1493.4,10,88163.79265000006,103278.79265000006,0.0017411042004010831,1
2025-11-12,RELI,SARSA,SELL,1511.5,9,89673.78115000007,103271.88115000007,-6.692080554630131e-05,1
2025-11-13,RELI,SARSA,SELL,1510.9,8,91183.17025000007,103334.37025000007,0.0006050930737789853,1
2025-11-14,RELI,SARSA,BUY,1518.9,9,89662.75135000006,103327.45135000006,-6.695642488810938e-05,1
2025-11-17,RELI,SARSA,SELL,1518.3,8,91179.53305000007,103334.73305000007,7.047207595725546e-05,1
2025-11-18,RELI,SARSA,SELL,1519.4,7,92697.41365000007,103329.71365000008,-4.8574180740965535e-05,1
2025-11-19,RELI,SARSA,SELL,1518.9,6,94214.79475000007,103509.39475000006,0.0017389102674629053,1
2025-11-20,RELI,SARSA,BUY,1549.1,7,92664.14565000008,103490.34565000008,-0.00018403257062798404,1
2025-11-21,RELI,SARSA,BUY,1546.6,8,91115.99905000009,103403.19905000008,-0.0008420746829343757,1
2025-11-24,RELI,SARSA,SELL,1535.9,7,92650.36315000009,103428.26315000009,0.00024239192046547438,1
2025-11-25,RELI,SARSA,BUY,1539.7,8,91109.12345000009,103668.32345000008,0.0023210319180536018,1
