Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-05-06,ICBK,SARSA,SELL,1279.5,10,87869.21565000004,100659.21565000004,-6.237986502373239e-05,1
2026-05-07,ICBK,SARSA,SELL,1279.0,9,89146.93665000005,100530.13665000004,-0.0012823366362084091,1
2026-05-08,ICBK,SARSA,SELL,1264.8,8,90410.47185000005,100541.67185000004,0.00011474370158431924,1
2026-05-11,ICBK,SARSA,BUY,1266.4,9,89142.80545000004,100305.50545000004,-0.0023489404508047454,1
2026-05-18,ICBK,SARSA,BUY,1251.1,10,87890.45435000004,100298.45435000004,-0.0010383295901514374,1
2026-05-19,ICBK,SARSA,BUY,1240.8,11,86648.41355000004,100258.71355000004,-0.00039622544791488665,1
2026-05-20,ICBK,SARSA,BUY,1237.3,12,85409.87625000004,100323.47625000004,0.0006459558247542665,1
2026-05-21,ICBK,SARSA,BUY,1242.8,13,84165.83345000005,100601.73345000004,0.002773600062527809,1
2026-05-22,ICBK,SARSA,BUY,1264.3,14,82900.26915000005,100985.46915000005,0.003814404452491117,1
2026-05-25,ICBK,SARSA,SELL,1291.8,13,84190.77735000005,100819.07735000005,-0.0016476806158403387,1
2026-05-26,ICBK,SARSA,SELL,1279.1,12,85468.59825000005,100740.99825000006,-0.0007744476745103645,1
2026-05-27,ICBK,SARSA,SELL,1272.7,11,86740.02555000005,100560.42555000004,-0.0017924450138156012,1
2026-05-29,ICBK,SARSA,BUY,1256.4,12,85482.36915000004,100358.76915000004,-0.002005325642737468,1
2026-06-01,ICBK,SARSA,BUY,1239.7,13,84241.42945000004,100187.22945000004,-0.0017092646856161032,1
2026-06-02,ICBK,SARSA,BUY,1226.6,14,83013.60285000004,100401.60285000004,0.002139727799409635,1
2026-06-03,ICBK,SARSA,BUY,1242.0,15,81770.36085000004,100545.86085000004,0.0014368097311705575,1
2026-06-04,ICBK,SARSA,BUY,1251.7,16,80517.40915000004,100711.00915000003,0.0016425171419673227,1
2026-06-05,ICBK,SARSA,SELL,1262.1,15,81778.24705000003,100531.24705000003,-0.0017849299844891148,1
2026-06-08,ICBK,SARSA,BUY,1250.2,16,80526.79685000003,100926.79685000003,0.003934595577067332,1
2026-06-09,ICBK,SARSA,SELL,1275.0,15,81800.52185000003,101200.02185000003,0.002707160125234924,1
2026-06-10,ICBK,SARSA,SELL,1293.3,14,83092.52855000003,101530.52855000003,0.0032658757770811487,1
2026-06-11,ICBK,SARSA,SELL,1317.0,13,84408.21155000004,101838.61155000003,0.0030343878279751025,1
2026-06-12,ICBK,SARSA,SELL,1340.8,12,85747.67075000003,101678.87075000003,-0.0015685681252789972,1
2026-06-15,ICBK,SARSA,SELL,1327.6,11,87073.94315000004,101751.24315000004,0.000711774230635891,1
2026-06-16,ICBK,SARSA,SELL,1334.3,10,88406.90885000004,101774.90885000004,0.00023258389054873905,1
2026-06-17,ICBK,SARSA,SELL,1336.8,9,89742.37205000003,101823.07205000003,0.00047323255352633406,1
2026-07-08,ICBK,SARSA,SELL,1380.6,8,91121.59145000004,102167.19145000004,-5.6828096408175395e-06,1
2026-07-09,ICBK,SARSA,SELL,1380.7,7,92500.91075000004,102309.31075000003,0.0013910463621733544,1
2026-07-10,ICBK,SARSA,SELL,1401.2,6,93900.70955000004,102357.70955000004,0.00047306349388156663,1
2026-07-13,ICBK,SARSA,SELL,1409.5,5,95308.80005000005,102347.30005000005,-0.00010169727366661548,1
2026-07-14,ICBK,SARSA,SELL,1407.7,4,96715.09235000005,102379.89235000005,0.00031844806833283796,1
2026-07-15,ICBK,SARSA,SELL,1416.2,3,98129.87615000005,102384.47615000006,4.477246356479111e-05,1
2026-07-16,ICBK,SARSA,SELL,1418.2,2,99546.65795000005,102435.25795000006,0.000495991207940531,1
2026-07-17,ICBK,SARSA,SELL,1444.3,1,100989.51365000005,102449.71365000005,0.00014112035532772658,1
2026-07-22,ICBK,SARSA,SELL,1440.7,0,102428.77295000006,102428.77295000006,-1.4065185931513677e-05,0
2026-07-23,ICBK,SARSA,BUY,1434.6,1,100992.73835000006,102425.63835000005,-3.060272919148413e-05,1
2026-07-24,ICBK,SARSA,SELL,1432.9,0,102424.20545000005,102424.20545000005,-1.3989661407853844e-05,0
2026-07-27,ICBK,SARSA,BUY,1445.7,1,100977.05975000006,102407.85975000006,-0.0001595882528761247,1
2026-07-28,ICBK,SARSA,SELL,1430.8,0,102406.42895000006,102406.42895000006,-1.3971583855915008e-05,0
2026-07-29,ICBK,SARSA,BUY,1437.9,1,100967.09105000006,102400.99105000006,-5.310115835266067e-05,1
2026-07-30,ICBK,SARSA,SELL,1433.9,0,102399.55715000007,102399.55715000007,-1.4002794165233613e-05,0
