Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-16,RELI,Expected SARSA,BUY,1395.1,28,62567.50175000009,101700.30175000009,0.0006750344835946829,1
2026-03-17,RELI,Expected SARSA,BUY,1397.6,29,61168.50415000009,102003.40415000007,0.002980349072562989,1
2026-03-18,RELI,Expected SARSA,SELL,1408.1,28,62575.196050000086,101349.59605000008,-0.0064096694169004775,1
2026-03-19,RELI,Expected SARSA,BUY,1384.8,29,61189.01125000008,102206.61125000009,0.008456029756420605,1
2026-03-20,RELI,Expected SARSA,BUY,1414.4,30,59773.19685000008,102007.19685000008,-0.001951091006356094,1
2026-03-23,RELI,Expected SARSA,BUY,1407.8,31,58363.989050000084,102129.78905000008,0.0012017995179327294,1
2026-03-24,RELI,Expected SARSA,BUY,1411.8,32,56950.77725000009,102169.97725000008,0.0003935012533936504,1
2026-03-25,RELI,Expected SARSA,BUY,1413.1,33,55536.26415000009,100023.56415000008,-0.021008256610921417,1
2026-03-27,RELI,Expected SARSA,BUY,1348.1,34,54186.81605000009,99879.41605000009,-0.0014411414072769886,1
2026-03-30,RELI,Expected SARSA,BUY,1343.9,35,52841.57215000009,100763.57215000008,0.008852235375078487,1
2026-04-01,RELI,Expected SARSA,BUY,1369.2,36,51471.00295000009,100089.00295000008,-0.0066945740966369415,1
2026-04-02,RELI,Expected SARSA,BUY,1350.5,37,50119.15245000009,98393.05245000009,-0.016944423962812493,1
2026-04-06,RELI,Expected SARSA,BUY,1304.7,38,48813.14775000009,98387.94775000008,-5.188069556643555e-05,1
2026-04-07,RELI,Expected SARSA,BUY,1304.6,39,47507.24315000009,100071.4431500001,0.01711078885675825,1
2026-04-08,RELI,Expected SARSA,BUY,1347.8,40,46158.09535000009,99358.09535000009,-0.0071283852570282686,1
2026-04-09,RELI,Expected SARSA,BUY,1330.0,41,44826.76535000009,100184.9653500001,0.008322120075744881,1
2026-04-10,RELI,Expected SARSA,BUY,1350.2,42,43475.21515000009,98709.41515000009,-0.014728259822670198,1
2026-04-13,RELI,Expected SARSA,BUY,1315.1,43,42158.80005000009,99955.1000500001,0.012619717157750846,1
2026-04-15,RELI,Expected SARSA,BUY,1344.1,44,40813.35595000009,99918.5559500001,-0.0003656051565324718,1
2026-04-16,RELI,Expected SARSA,BUY,1343.3,45,39468.71265000009,100893.71265000009,0.009759515544719913,1
2026-04-17,RELI,Expected SARSA,BUY,1365.0,46,38102.34765000009,100814.14765000009,-0.0007886021627136769,1
2026-04-20,RELI,Expected SARSA,BUY,1363.3,47,36737.68435000009,100342.78435000009,-0.004675566981297559,1
2026-04-21,RELI,Expected SARSA,BUY,1353.3,48,35383.03105000009,100763.8310500001,0.004196083482509083,1
2026-04-22,RELI,Expected SARSA,BUY,1362.1,49,34019.568950000095,99846.16895000011,-0.009107058459742693,1
2026-04-23,RELI,Expected SARSA,BUY,1343.4,50,32674.825550000096,99064.8255500001,-0.007825472005754024,1
2026-04-24,RELI,Expected SARSA,BUY,1327.8,51,31345.697750000098,101001.4977500001,0.019549544343794578,1
2026-04-27,RELI,Expected SARSA,BUY,1365.8,52,29978.5319500001,102201.33195000011,0.011879370373000344,1
2026-04-28,RELI,Expected SARSA,BUY,1388.9,53,28588.2430500001,104134.44305000012,0.01891473489744482,1
2026-04-29,RELI,Expected SARSA,BUY,1425.4,54,27161.417650000098,104424.61765000009,0.0027865381664416464,1
2026-04-30,RELI,Expected SARSA,BUY,1430.8,55,25729.186850000096,106199.6868500001,0.016998570260027292,1
2026-05-04,RELI,Expected SARSA,BUY,1463.1,56,24264.623750000097,106226.22375000009,0.00024987738464307766,1
2026-05-05,RELI,Expected SARSA,BUY,1463.6,57,22799.560150000096,104759.8601500001,-0.01380415822227697,1
2026-05-06,RELI,Expected SARSA,BUY,1437.9,58,21360.222250000097,104659.8222500001,-0.000954925864322048,1
2026-05-07,RELI,Expected SARSA,BUY,1436.2,59,19922.586050000096,104599.3860500001,-0.0005774536847161176,1
2026-05-08,RELI,Expected SARSA,BUY,1435.2,60,18485.950850000096,101777.9508500001,-0.026973726199992398,1
2026-05-11,RELI,Expected SARSA,BUY,1388.2,61,17096.362650000097,100300.3626500001,-0.01451776330393664,1
2026-05-12,RELI,Expected SARSA,BUY,1364.0,62,15730.998650000098,99976.59865000009,-0.003227944460478078,1
2026-05-13,RELI,Expected SARSA,BUY,1358.8,63,14370.839850000099,100164.2398500001,0.0018768512085204111,1
2026-05-14,RELI,Expected SARSA,BUY,1361.8,64,13007.678050000099,98537.27805000011,-0.016242940618692154,1
2026-05-15,RELI,Expected SARSA,BUY,1336.4,65,11669.941650000099,98503.4416500001,-0.00034338679400952517,1
2026-05-18,RELI,Expected SARSA,BUY,1335.9,66,10332.7057500001,97630.90575000009,-0.00885792298608484,1
2026-05-19,RELI,Expected SARSA,BUY,1322.7,67,9008.6830500001,100108.5830500001,0.025378001780957643,1
2026-05-20,RELI,Expected SARSA,BUY,1359.7,68,7647.6233500001,99420.42335000008,-0.006874132856883121,1
2026-05-21,RELI,Expected SARSA,BUY,1349.6,69,6296.6737500001,99757.1737500001,0.0033871350438181244,1
2026-05-22,RELI,Expected SARSA,SELL,1354.5,68,7649.8192500001005,100605.8192500001,0.008507112502272528,1
2026-05-25,RELI,Expected SARSA,SELL,1367.0,67,9015.4522500001,99887.5522500001,-0.007139418031228908,1
2026-05-26,RELI,Expected SARSA,SELL,1356.3,66,10370.3959500001,99503.3959500001,-0.0038458876140895926,1
2026-05-27,RELI,Expected SARSA,SELL,1350.5,65,11719.5454500001,97597.54545000009,-0.019153622665880467,1
2026-06-01,RELI,Expected SARSA,SELL,1320.0,64,13038.2254500001,97172.6254500001,-0.0035574406996992203,1
2026-06-02,RELI,Expected SARSA,SELL,1314.6,63,14351.5108500001,97083.11085000011,-0.0009211915350176466,1
2026-06-03,RELI,Expected SARSA,SELL,1313.2,62,15663.3976500001,96492.79765000011,-0.006080493247811944,1
2026-06-04,RELI,Expected SARSA,SELL,1303.7,61,16965.7939500001,95716.79395000011,-0.00804208934655135,1
2026-06-05,RELI,Expected SARSA,SELL,1291.0,60,18255.5029500001,94053.5029500001,-0.017377211786563502,1
2026-06-09,RELI,Expected SARSA,SELL,1269.2,59,19523.4337500001,93792.6337500001,-0.006512927265173476,1
2026-06-12,RELI,Expected SARSA,SELL,1293.0,58,20815.140750000097,96621.1407500001,0.008461573215662372,1
2026-06-15,RELI,Expected SARSA,SELL,1307.0,57,22120.833750000096,97862.43375000008,0.012847012469162856,1
2026-06-16,RELI,Expected SARSA,SELL,1328.8,56,23448.304950000096,98079.50495000009,0.002218125910852954,1
2026-06-17,RELI,Expected SARSA,SELL,1332.7,55,24779.672250000098,97825.17225000009,-0.0025931278928217998,1
2026-06-18,RELI,Expected SARSA,SELL,1328.1,54,26106.444150000098,96819.4441500001,-0.010280872262915868,1
2026-06-19,RELI,Expected SARSA,SELL,1309.5,53,27414.6346500001,97719.1346500001,0.009292456777650237,1
2026-06-22,RELI,Expected SARSA,SELL,1326.5,52,28739.8081500001,96833.8081500001,-0.009059909332711173,1
2026-06-23,RELI,Expected SARSA,SELL,1309.5,51,30047.9986500001,97041.59865000009,0.0021458466208218417,1
2026-06-24,RELI,Expected SARSA,SELL,1313.6,50,31360.2850500001,97265.2850500001,0.002305056832449511,1
2026-06-25,RELI,Expected SARSA,SELL,1318.1,49,32677.066950000102,96426.0669500001,-0.008628135922992367,1
2026-06-29,RELI,Expected SARSA,SELL,1301.0,48,33976.7659500001,96083.9659500001,-0.0035478062190111423,1
2026-06-30,RELI,Expected SARSA,SELL,1293.9,47,35269.3720500001,96745.37205000009,0.0068836261436603634,1
2026-07-01,RELI,Expected SARSA,SELL,1308.0,46,36576.0640500001,96537.0640500001,-0.0021531572579237377,1
2026-07-02,RELI,Expected SARSA,SELL,1303.5,45,37878.2605500001,96558.2605500001,0.00021956851711392913,1
2026-07-03,RELI,Expected SARSA,SELL,1304.0,44,39180.956550000104,97318.1565500001,0.00786981865323181,1
2026-07-06,RELI,Expected SARSA,SELL,1321.3,43,40500.935250000104,96762.13525000011,-0.005713438475525588,1
2026-07-07,RELI,Expected SARSA,SELL,1308.4,42,41808.026850000104,95395.8268500001,-0.014120279554289884,1
2026-07-08,RELI,Expected SARSA,SELL,1275.9,41,43082.650950000105,95554.4509500001,0.0016627991520993955,1
2026-07-09,RELI,Expected SARSA,SELL,1279.8,40,44361.171150000104,96673.1711500001,0.011707672315394064,1
2026-07-10,RELI,Expected SARSA,SELL,1307.8,39,45667.663350000104,96246.76335000011,-0.004410818378331286,1
2026-07-13,RELI,Expected SARSA,SELL,1296.9,38,46963.266450000105,96097.26645000011,-0.0015532667779835333,1
2026-07-14,RELI,Expected SARSA,SELL,1293.0,37,48254.97345000011,96188.4734500001,0.0009491112845280603,1
2026-07-15,RELI,Expected SARSA,SELL,1295.5,36,49549.17795000011,96226.7779500001,0.00039822339024757987,1
2026-07-16,RELI,Expected SARSA,SELL,1296.6,35,50844.481350000104,97296.4813500001,0.011116483610786819,1
2026-07-17,RELI,Expected SARSA,SELL,1327.2,34,52170.3541500001,97155.7541500001,-0.0014463750183706752,1
2026-07-20,RELI,Expected SARSA,SELL,1323.1,33,53492.1310500001,96514.23105000009,-0.006603037623582743,1
2026-07-21,RELI,Expected SARSA,SELL,1303.7,32,54794.5273500001,96029.72735000009,-0.005020023417572477,1
2026-07-22,RELI,Expected SARSA,SELL,1288.6,31,56081.8387500001,95520.0387500001,-0.005307612695205612,1
2026-07-23,RELI,Expected SARSA,SELL,1272.2,30,57352.766550000095,95692.76655000009,0.001808288629907964,1
2026-07-24,RELI,Expected SARSA,SELL,1278.0,29,58629.4885500001,95749.4885500001,0.0005927511769697999,1
2026-07-27,RELI,Expected SARSA,SELL,1280.0,28,59908.2085500001,95403.8085500001,-0.003610254271170127,1
2026-07-28,RELI,Expected SARSA,SELL,1267.7,27,61174.6408500001,95623.9408500001,0.002307374342237381,1
2026-07-29,RELI,Expected SARSA,SELL,1275.9,26,62449.2649500001,96064.6649500001,0.004608930526000087,1
2026-07-30,RELI,Expected SARSA,SELL,1292.9,25,63740.8720500001,96435.87205000009,0.003864137767962925,1
