Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-13,SBIc1_NS,Q-Learning,SELL,1049.6,15,85668.09834999999,101676.09834999999,0.0025928630095344712,1
2026-03-16,SBIc1_NS,Q-Learning,SELL,1067.2,14,86734.23114999999,101655.43114999999,-0.00020326507739167423,1
2026-03-17,SBIc1_NS,Q-Learning,SELL,1065.8,13,87798.96535,101728.46535,0.000718448578435931,1
2026-03-18,SBIc1_NS,Q-Learning,SELL,1071.5,12,88869.39385,101458.59384999999,-0.002652861213147244,1
2026-03-19,SBIc1_NS,Q-Learning,SELL,1049.1,11,89917.44475,101574.14474999999,0.0011388971166980352,1
2026-03-20,SBIc1_NS,Q-Learning,SELL,1059.7,10,90976.08505,101278.08505,-0.00291471516426426,1
2026-03-23,SBIc1_NS,Q-Learning,SELL,1030.2,9,92005.25485,101302.25485,0.0002386478771599099,1
2026-03-24,SBIc1_NS,Q-Learning,SELL,1033.0,8,93037.22185,101514.02185,0.0020904470518802783,1
2026-03-25,SBIc1_NS,Q-Learning,SELL,1059.6,7,94095.76225,101226.66225,-0.0028307380080420945,1
2026-03-27,SBIc1_NS,Q-Learning,SELL,1018.7,6,95113.44355,100989.84354999999,-0.002339489367091163,1
2026-03-30,SBIc1_NS,Q-Learning,SELL,979.4,5,96091.86415,101194.61415,0.0020276355799939594,1
2026-04-01,SBIc1_NS,Q-Learning,SELL,1020.55,4,97111.3936,101196.79359999999,2.1537213401154072e-05,1
2026-04-02,SBIc1_NS,Q-Learning,SELL,1021.35,3,98131.72224999999,101246.02225,0.00048646452371396644,1
2026-04-06,SBIc1_NS,Q-Learning,SELL,1038.1,2,99168.78414999999,101234.68414999999,-0.00011198563408260838,1
2026-04-07,SBIc1_NS,Q-Learning,SELL,1032.95,1,100200.7012,101267.9012,0.0003281192634610158,1
2026-04-08,SBIc1_NS,Q-Learning,SELL,1067.2,0,101266.834,101266.834,-1.0538383706429648e-05,0
2026-04-09,SBIc1_NS,Q-Learning,BUY,1045.7,1,100220.0883,101288.5383,0.00021432782227592503,1
2026-04-10,SBIc1_NS,Q-Learning,SELL,1068.45,0,101287.46985000001,101287.46985000001,-1.054857753823042e-05,0
2026-04-22,SBIc1_NS,Q-Learning,BUY,1105.5,1,100180.86435,101274.96435000001,-0.00012346541994305034,1
2026-04-23,SBIc1_NS,Q-Learning,BUY,1094.1,2,99085.67025000001,101291.67025000001,0.00016495587144584205,1
2026-04-24,SBIc1_NS,Q-Learning,BUY,1103.0,3,97981.56725000001,101318.31725000001,0.00026307197753012865,1
2026-04-27,SBIc1_NS,Q-Learning,BUY,1112.25,4,96868.205,101233.405,-0.0008380740255534444,1
2026-04-28,SBIc1_NS,Q-Learning,SELL,1091.3,3,97958.4137,101202.01370000001,-0.0003100883547282481,1
2026-04-29,SBIc1_NS,Q-Learning,SELL,1081.2,2,99038.5325,101166.7325,-0.00034862152154994296,1
2026-05-06,SBIc1_NS,Q-Learning,SELL,1090.2,1,100127.6423,101212.0423,-6.807224527876112e-05,1
2026-05-07,SBIc1_NS,Q-Learning,SELL,1084.4,0,101210.95790000001,101210.95790000001,-1.0714140089953074e-05,0
2026-05-08,SBIc1_NS,Q-Learning,BUY,1003.6,1,100206.3543,101165.95430000001,-0.0004446514580413468,1
2026-05-11,SBIc1_NS,Q-Learning,SELL,959.6,0,101164.99470000001,101164.99470000001,-9.485404518167588e-06,0
2026-05-12,SBIc1_NS,Q-Learning,BUY,958.7,1,100205.33600000001,101160.63600000001,-4.3085061319111035e-05,1
2026-05-13,SBIc1_NS,Q-Learning,SELL,955.3,0,101159.68070000001,101159.68070000001,-9.443396540146736e-06,0
2026-05-14,SBIc1_NS,Q-Learning,BUY,966.0,1,100192.71470000001,101155.6147,-4.019387933878848e-05,1
2026-05-15,SBIc1_NS,Q-Learning,SELL,962.9,0,101154.6518,101154.6518,-9.518997070546459e-06,0
2026-05-18,SBIc1_NS,Q-Learning,BUY,941.7,1,100212.01010000001,101160.31010000002,5.5937121025313614e-05,1
2026-05-19,SBIc1_NS,Q-Learning,SELL,948.3,0,101159.36180000001,101159.36180000001,-9.374229864125884e-06,0
2026-05-20,SBIc1_NS,Q-Learning,BUY,953.1,1,100205.30870000001,101157.7087,-1.634154239998827e-05,1
2026-05-21,SBIc1_NS,Q-Learning,SELL,952.4,0,101156.75630000001,101156.75630000001,-9.415001706090127e-06,0
2026-05-22,SBIc1_NS,Q-Learning,BUY,952.0,1,100203.8043,101174.7043,0.0001774275951154575,1
2026-05-25,SBIc1_NS,Q-Learning,SELL,970.9,0,101173.7334,101173.7334,-9.596272178086871e-06,0
2026-05-26,SBIc1_NS,Q-Learning,BUY,968.5,1,100204.2649,101179.66489999999,5.862687676593638e-05,1
2026-05-27,SBIc1_NS,Q-Learning,SELL,975.4,0,101178.6895,101178.6895,-9.640277035506529e-06,0
2026-05-29,SBIc1_NS,Q-Learning,BUY,973.3,1,100204.41619999999,101164.0162,-0.0001450236217973047,1
2026-06-01,SBIc1_NS,Q-Learning,SELL,959.6,0,101163.0566,101163.0566,-9.485586239526499e-06,0
2026-06-02,SBIc1_NS,Q-Learning,BUY,963.95,1,100198.14265,101175.29264999999,0.00012095373954914927,1
2026-06-03,SBIc1_NS,Q-Learning,SELL,977.15,0,101174.3155,101174.3155,-9.657990349203355e-06,0
2026-06-08,SBIc1_NS,Q-Learning,BUY,984.45,1,100188.88105,101197.03104999999,0.00022451893929535435,1
2026-06-09,SBIc1_NS,Q-Learning,BUY,1008.15,2,99179.7229,101190.12289999999,-6.826435448081195e-05,1
2026-06-10,SBIc1_NS,Q-Learning,BUY,1005.2,3,98173.5177,101186.2677,-3.809858007387472e-05,1
2026-06-11,SBIc1_NS,Q-Learning,BUY,1004.25,4,97168.26345,101250.86345,0.0006383845502783347,1
2026-06-12,SBIc1_NS,Q-Learning,BUY,1020.65,5,96146.5928,101271.3428,0.00020226346030231463,1
2026-06-15,SBIc1_NS,Q-Learning,BUY,1024.95,6,95120.61785,101224.41785,-0.0004633586235019344,1
2026-06-16,SBIc1_NS,Q-Learning,BUY,1017.3,7,94102.30055,101297.60055,0.0007229747678909951,1
2026-06-17,SBIc1_NS,Q-Learning,BUY,1027.9,8,93073.37265,101432.17265000001,0.0013284826024440798,1
2026-06-18,SBIc1_NS,Q-Learning,BUY,1044.85,9,92027.47780000001,101377.1278,-0.0005426764364985302,1
2026-06-19,SBIc1_NS,Q-Learning,BUY,1038.85,10,90987.58895,101403.58895,0.0002610169628420151,1
2026-06-22,SBIc1_NS,Q-Learning,BUY,1041.6,11,89944.94735,101228.19735,-0.0017296389784239746,1
2026-06-23,SBIc1_NS,Q-Learning,BUY,1025.75,12,88918.1716,101354.3716,0.0012464338326972726,1
2026-06-24,SBIc1_NS,Q-Learning,BUY,1036.35,13,87880.78525,101459.28525,0.001035117167062602,1
2026-06-25,SBIc1_NS,Q-Learning,BUY,1044.5,14,86835.24075,101379.14074999999,-0.0007899178453951254,1
2026-06-29,SBIc1_NS,Q-Learning,BUY,1038.85,15,85795.3519,101198.8519,-0.001778362379738331,1
2026-06-30,SBIc1_NS,Q-Learning,SELL,1026.9,14,86821.22499999999,101533.825,0.0033100484216066774,1
2026-07-01,SBIc1_NS,Q-Learning,SELL,1050.9,13,87871.0741,101579.5741,0.0004505798929568635,1
2026-07-02,SBIc1_NS,Q-Learning,SELL,1054.5,12,88924.5196,101445.3196,-0.0013216682703141543,1
2026-07-03,SBIc1_NS,Q-Learning,SELL,1043.4,11,89966.8762,101436.5762,-8.618830355586616e-05,1
2026-07-06,SBIc1_NS,Q-Learning,SELL,1042.7,10,91008.5335,101408.5335,-0.0002764555059971639,1
2026-07-07,SBIc1_NS,Q-Learning,SELL,1040.0,9,92047.49350000001,101229.29350000001,-0.0017675041124620018,1
2026-07-10,SBIc1_NS,Q-Learning,SELL,1040.2,8,93086.6533,101418.6533,9.229726070412947e-05,1
2026-07-13,SBIc1_NS,Q-Learning,SELL,1041.5,7,94127.1118,101255.9118,-0.0016046505717109904,1
2026-07-17,SBIc1_NS,Q-Learning,SELL,1045.0,6,95171.0668,101539.4668,0.0009597099101400601,1
2026-07-20,SBIc1_NS,Q-Learning,SELL,1061.4,5,96231.4054,101461.9054,-0.0007638547103340847,1
2026-07-21,SBIc1_NS,Q-Learning,SELL,1046.1,4,97276.4593,101372.4593,-0.0008815732332974797,1
