Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-01,REDY,SARSA,SELL,1253.4,0,99602.72244999986,99602.72244999986,-1.2583835025712199e-05,0
2026-01-02,REDY,SARSA,BUY,1256.1,1,98345.36634999985,99595.36634999985,-7.385440697865712e-05,1
2026-01-05,REDY,SARSA,SELL,1250.0,0,99594.11634999985,99594.11634999985,-1.2550784698228101e-05,0
2026-01-06,REDY,SARSA,BUY,1256.2,1,98336.66014999985,99579.46014999985,-0.00014715929551994711,1
2026-01-07,REDY,SARSA,SELL,1242.8,0,99578.21734999985,99578.21734999985,-1.2480485414714975e-05,0
2026-01-08,REDY,SARSA,BUY,1206.9,1,98370.11044999985,99580.21044999985,2.0015421575599883e-05,1
2026-01-09,REDY,SARSA,BUY,1210.1,2,97158.80034999984,99589.80034999984,9.630327106817007e-05,1
2026-01-12,REDY,SARSA,BUY,1215.5,3,95942.08484999984,99515.98484999983,-0.000741195380858213,1
2026-01-13,REDY,SARSA,BUY,1191.3,4,94749.59354999984,99495.59354999984,-0.00020490477013038815,1
2026-01-14,REDY,SARSA,BUY,1186.5,5,93561.90704999985,99439.40704999985,-0.0005647134510711831,1
2026-01-16,REDY,SARSA,BUY,1175.5,6,92385.23154999985,99388.43154999985,-0.0005126287606921178,1
2026-01-19,REDY,SARSA,BUY,1167.2,7,91216.86434999986,99383.76434999985,-4.695918757555074e-05,1
2026-01-20,REDY,SARSA,BUY,1166.7,8,90048.99764999986,99306.59764999987,-0.0007764517726278613,1
2026-01-21,REDY,SARSA,BUY,1157.2,9,88890.64044999986,99848.14044999986,0.005453240900555577,1
2026-01-22,REDY,SARSA,BUY,1217.5,10,87671.92294999986,100027.92294999986,0.0018005593212827972,1
2026-01-23,REDY,SARSA,SELL,1235.6,9,88906.28734999987,100064.48734999986,0.0003655419299097121,1
2026-01-27,REDY,SARSA,SELL,1239.8,8,90144.84754999986,99924.84754999986,-0.0013954980802687803,1
2026-01-28,REDY,SARSA,SELL,1222.5,7,91366.12504999986,99828.42504999986,-0.0009649501837043405,1
2026-01-29,REDY,SARSA,BUY,1208.9,8,90156.01614999985,99900.81614999985,0.0007251551846454133,1
2026-01-30,REDY,SARSA,SELL,1218.1,7,91372.89804999984,99623.79804999984,-0.0027729313000213773,1
2026-02-01,REDY,SARSA,BUY,1178.7,8,90193.01934999984,99653.01934999984,0.00029331646225070566,1
2026-02-02,REDY,SARSA,BUY,1182.5,9,89009.33684999985,100127.93684999985,0.004765711095335831,1
2026-02-03,REDY,SARSA,SELL,1235.4,8,90243.50144999985,100165.10144999986,0.0003711711353413726,1
2026-02-04,REDY,SARSA,SELL,1240.2,7,91482.46124999985,100196.76124999985,0.00031607615368709873,1
2026-02-05,REDY,SARSA,SELL,1244.9,6,92726.11634999985,100173.31634999985,-0.0002339886011036337,1
2026-02-06,REDY,SARSA,SELL,1241.2,5,93966.07514999984,100343.57514999984,0.0016996422421028915,1
2026-02-09,REDY,SARSA,SELL,1275.5,4,95240.29964999984,100264.29964999984,-0.0007900406167659206,1
2026-02-10,REDY,SARSA,SELL,1256.0,3,96495.04364999985,100305.94364999984,0.00041534225188197683,1
2026-02-11,REDY,SARSA,SELL,1270.3,2,97764.07334999985,100313.87334999985,7.905513583200193e-05,1
2026-02-12,REDY,SARSA,SELL,1274.9,1,99037.69844999985,100305.79844999986,-8.049634343017173e-05,1
2026-02-13,REDY,SARSA,SELL,1268.1,0,100304.53034999986,100304.53034999986,-1.2642339920490835e-05,0
2026-02-16,REDY,SARSA,BUY,1269.4,1,99033.86094999986,100318.66094999986,0.00014087698681901134,1
2026-02-17,REDY,SARSA,SELL,1284.8,0,100317.37614999985,100317.37614999985,-1.2807188491569939e-05,0
2026-02-18,REDY,SARSA,BUY,1280.3,1,99035.79584999985,100318.09584999985,7.174230702817957e-06,1
2026-02-19,REDY,SARSA,SELL,1282.3,0,100316.81354999985,100316.81354999985,-1.278233990728422e-05,0
2026-02-20,REDY,SARSA,BUY,1280.4,1,99035.13314999985,100342.53314999984,0.00025638374156668734,1
2026-02-23,REDY,SARSA,SELL,1307.4,0,100341.22574999985,100341.22574999985,-1.3029370088117968e-05,0
2026-02-24,REDY,SARSA,BUY,1300.2,1,99039.72554999986,100346.22554999986,4.982797412164421e-05,1
2026-02-25,REDY,SARSA,SELL,1306.5,0,100344.91904999985,100344.91904999985,-1.3019921704529477e-05,0
2026-02-26,REDY,SARSA,BUY,1319.3,1,99024.29974999985,100310.59974999985,-0.00034201333086832455,1
2026-02-27,REDY,SARSA,SELL,1286.3,0,100309.31344999984,100309.31344999984,-1.2823171262187907e-05,0
2026-03-02,REDY,SARSA,BUY,1294.4,1,99013.61904999985,100304.81904999985,-4.480541083791014e-05,1
2026-03-04,REDY,SARSA,SELL,1291.2,0,100303.52784999985,100303.52784999985,-1.2872761371004022e-05,0
2026-03-05,REDY,SARSA,BUY,1313.5,1,98988.71434999985,100292.51434999985,-0.00010980172119639906,1
2026-03-06,REDY,SARSA,SELL,1303.8,0,100291.21054999984,100291.21054999984,-1.299997321294378e-05,0
2026-03-09,REDY,SARSA,BUY,1287.0,1,99002.92354999985,100317.52354999985,0.00026236596263728355,1
2026-03-10,REDY,SARSA,SELL,1314.6,0,100316.20894999984,100316.20894999984,-1.310439047428454e-05,0
2026-03-11,REDY,SARSA,BUY,1325.5,1,98989.38344999983,100308.38344999983,-7.800833067671762e-05,1
2026-03-12,REDY,SARSA,SELL,1319.0,0,100307.06444999983,100307.06444999983,-1.3149449274702128e-05,0
2026-03-13,REDY,SARSA,BUY,1292.3,1,99013.47214999983,100290.37214999982,-0.00016641200788335638,1
2026-03-16,REDY,SARSA,SELL,1276.9,0,100289.09524999982,100289.09524999982,-1.2732029731501152e-05,0
2026-03-17,REDY,SARSA,BUY,1283.8,1,99004.01144999983,100298.81144999983,9.68819189742353e-05,1
2026-03-18,REDY,SARSA,SELL,1294.8,0,100297.51664999983,100297.51664999983,-1.2909425159527235e-05,0
2026-03-19,REDY,SARSA,BUY,1274.5,1,99021.74214999983,100320.64214999983,0.0002305690187793367,1
2026-03-20,REDY,SARSA,SELL,1298.9,0,100319.34324999983,100319.34324999983,-1.2947484905969785e-05,0
2026-03-23,REDY,SARSA,BUY,1253.3,1,99064.78994999983,100324.38994999984,5.030635006680278e-05,1
2026-03-24,REDY,SARSA,BUY,1259.6,2,97803.93034999984,100405.33034999983,0.0008067868644935863,1
2026-03-25,REDY,SARSA,SELL,1300.7,1,99103.32964999984,100385.02964999984,-0.0002021874728087336,1
2026-03-27,REDY,SARSA,BUY,1281.7,2,97820.34794999984,100330.14794999984,-0.0005467119967125315,1
2026-03-30,REDY,SARSA,BUY,1254.9,3,96564.19304999984,100192.99304999984,-0.0013670357594643048,1
2026-04-01,REDY,SARSA,BUY,1209.6,4,95353.38344999985,100222.58344999985,0.0002953340258558231,1
2026-04-02,REDY,SARSA,BUY,1217.3,5,94134.86614999984,100223.86614999984,1.2798512629002817e-05,1
2026-04-06,REDY,SARSA,BUY,1217.8,6,92915.84834999984,100092.44834999985,-0.0013112425717374486,1
2026-04-07,REDY,SARSA,BUY,1196.1,7,91718.55224999983,100058.35224999984,-0.0003406460783213503,1
2026-04-08,REDY,SARSA,BUY,1191.4,8,90525.96084999983,100221.16084999983,0.001627136529224522,1
2026-04-09,REDY,SARSA,BUY,1211.9,9,89312.84894999982,100402.64894999983,0.0018108760511328943,1
2026-04-10,REDY,SARSA,BUY,1232.2,10,88079.41674999983,100438.41674999983,0.0003562435889297471,1
2026-04-13,REDY,SARSA,BUY,1235.9,11,86842.28084999984,100238.08084999984,-0.001994614276912039,1
2026-04-15,REDY,SARSA,BUY,1217.8,12,85623.26304999983,100280.06304999984,0.00041882485821753067,1
2026-04-16,REDY,SARSA,BUY,1221.4,13,84400.64164999983,100464.74164999984,0.0018416282796702885,1
2026-04-17,REDY,SARSA,BUY,1235.7,14,83163.70594999983,100420.10594999982,-0.00044429218914946095,1
2026-04-20,REDY,SARSA,BUY,1232.6,15,81929.87334999983,100238.87334999983,-0.0018047441623914038,1
2026-04-21,REDY,SARSA,BUY,1220.6,16,80708.05274999983,100180.05274999983,-0.0005868042809562012,1
2026-04-22,REDY,SARSA,BUY,1217.0,17,79489.83574999982,102116.83574999982,0.019333020365174435,1
2026-04-23,REDY,SARSA,SELL,1331.0,16,80819.50474999982,101893.10474999982,-0.0021909315771175388,1
2026-04-24,REDY,SARSA,SELL,1317.1,15,82135.28764999982,102152.78764999982,0.002548581679173931,1
2026-04-27,REDY,SARSA,SELL,1334.5,14,83468.45314999983,102432.85314999982,0.0027416334536025503,1
2026-04-28,REDY,SARSA,SELL,1354.6,13,84821.69854999983,102109.09854999982,-0.00316065197877387,1
2026-04-29,REDY,SARSA,SELL,1329.8,12,86150.16874999982,102024.96874999983,-0.0008239207004535376,1
2026-04-30,REDY,SARSA,SELL,1322.9,11,87471.74584999982,101630.94584999981,-0.0038620242164985863,1
2026-05-04,REDY,SARSA,SELL,1287.2,10,88757.65864999982,101469.65864999982,-0.0015869890676609487,1
2026-05-05,REDY,SARSA,SELL,1271.2,9,90027.58744999982,101826.58744999982,0.0035175914135195017,1
2026-05-06,REDY,SARSA,SELL,1311.0,8,91337.27644999982,101798.07644999982,-0.00027999563487285124,1
2026-05-07,REDY,SARSA,SELL,1307.6,7,92643.56884999982,101700.86884999982,-0.0009549060590328517,1
2026-05-08,REDY,SARSA,SELL,1293.9,6,93936.17494999983,101615.57494999982,-0.0008386742509132886,1
2026-05-11,REDY,SARSA,SELL,1279.9,5,95214.79504999983,101564.79504999983,-0.0004997255590491955,1
2026-05-12,REDY,SARSA,BUY,1270.0,6,93943.52504999982,101535.32504999982,-0.00029015959698922483,1
2026-05-13,REDY,SARSA,BUY,1265.3,7,92676.95974999982,101802.15974999982,0.0026279986779831816,1
2026-05-14,REDY,SARSA,SELL,1303.6,6,93979.25614999983,101999.45614999982,0.001938037468797482,1
2026-05-15,REDY,SARSA,SELL,1336.7,5,95314.61944999982,101970.61944999982,-0.00028271425249162845,1
2026-05-18,REDY,SARSA,SELL,1331.2,4,96644.48824999982,101985.28824999982,0.00014385320084470165,1
2026-05-19,REDY,SARSA,SELL,1335.2,3,97978.35304999982,101944.05304999981,-0.0004043249836087035,1
2026-05-20,REDY,SARSA,SELL,1321.9,2,99298.93114999981,101935.93114999981,-7.967016963721056e-05,1
2026-05-21,REDY,SARSA,SELL,1318.5,1,100616.11264999982,101923.31264999982,-0.00012378853911118544,1
2026-05-22,REDY,SARSA,BUY,1307.2,2,99307.60544999983,101970.40544999983,0.0004620414974317769,1
2026-05-25,REDY,SARSA,SELL,1331.4,1,100637.67404999983,101965.57404999982,-4.738041374542797e-05,1
2026-05-26,REDY,SARSA,SELL,1327.9,0,101964.24614999983,101964.24614999983,-1.3023022842377804e-05,0
2026-05-27,REDY,SARSA,BUY,1319.0,1,100643.92714999983,101947.42714999983,-0.00016494997643841426,1
2026-05-29,REDY,SARSA,BUY,1303.5,2,99339.12364999983,101919.92364999984,-0.000269781207519092,1
2026-06-01,REDY,SARSA,BUY,1290.4,3,98047.43324999983,101869.43324999983,-0.0004953928357854472,1
2026-06-02,REDY,SARSA,BUY,1274.0,4,96772.15924999982,101825.35924999982,-0.0004326518622307921,1
2026-06-03,REDY,SARSA,BUY,1263.3,5,95507.59594999983,101845.09594999983,0.0001938289257742894,1
2026-06-04,REDY,SARSA,SELL,1267.5,4,96773.82844999983,101886.62844999983,0.0004078006860574933,1
2026-06-05,REDY,SARSA,BUY,1278.2,5,95494.35024999983,101872.35024999983,-0.00014013811446324953,1
2026-06-08,REDY,SARSA,SELL,1275.6,4,96768.67464999983,101842.67464999983,-0.00029130180983531745,1
2026-06-09,REDY,SARSA,BUY,1268.5,5,95498.90614999982,101857.40614999982,0.00014464957887861635,1
2026-06-10,REDY,SARSA,SELL,1271.7,4,96769.33444999982,101873.33444999982,0.00015637841765323227,1
2026-06-11,REDY,SARSA,SELL,1276.0,3,98044.05844999982,101870.25844999982,-3.019435867695736e-05,1
2026-06-12,REDY,SARSA,SELL,1275.4,2,99318.18304999982,101877.18304999982,6.797469747656732e-05,1
2026-06-15,REDY,SARSA,BUY,1279.5,3,98037.40354999981,101868.10354999981,-8.912201661044177e-05,1
2026-06-16,REDY,SARSA,BUY,1276.9,4,96759.22664999981,101835.22664999981,-0.00032273988475564386,1
2026-06-17,REDY,SARSA,BUY,1269.0,5,95488.95764999981,101826.45764999981,-8.610969198447058e-05,1
2026-06-18,REDY,SARSA,BUY,1267.5,6,94220.1901499998,101852.79014999981,0.00025860174858006687,1
2026-06-19,REDY,SARSA,SELL,1272.1,5,95491.01804999981,101944.51804999981,0.0009005929033942937,1
2026-06-22,REDY,SARSA,SELL,1290.7,4,96780.42734999981,101985.6273499998,0.00040325169794646465,1
2026-06-23,REDY,SARSA,BUY,1301.3,5,95477.82604999981,102119.82604999981,0.0013158589449026746,1
2026-06-24,REDY,SARSA,BUY,1328.4,6,94148.0976499998,102251.0976499998,0.001285466349460091,1
2026-06-25,REDY,SARSA,BUY,1350.5,7,92796.2471499998,102426.1471499998,0.001711957172324732,1
2026-06-29,REDY,SARSA,BUY,1375.7,8,91419.1714499998,102275.97144999981,-0.0014661851898037815,1
2026-06-30,REDY,SARSA,BUY,1357.1,9,90060.7143499998,102119.81434999981,-0.0015268209901710692,1
2026-07-01,REDY,SARSA,BUY,1339.9,10,88719.4744499998,102176.4744499998,0.0005548394340573319,1
2026-07-02,REDY,SARSA,BUY,1345.7,11,87372.4287499998,102487.5287499998,0.0030442849166047877,1
2026-07-03,REDY,SARSA,BUY,1374.1,12,85996.9546499998,102411.7546499998,-0.0007393494693860031,1
2026-07-06,REDY,SARSA,BUY,1367.9,13,84627.68674999979,102237.48674999979,-0.001701639627165655,1
2026-07-07,REDY,SARSA,SELL,1354.6,12,85980.93214999979,102168.93214999979,-0.0006705426960234159,1
2026-07-08,REDY,SARSA,SELL,1349.0,11,87328.58314999979,101293.08314999979,-0.00857255705397919,1
2026-07-09,REDY,SARSA,BUY,1269.5,12,86057.81364999979,100989.4136499998,-0.0029979292816104757,1
2026-07-10,REDY,SARSA,BUY,1244.3,13,84812.2693499998,100860.7693499998,-0.0012738394585183354,1
2026-07-13,REDY,SARSA,BUY,1234.5,14,83576.53484999979,101023.3348499998,0.0016117812807462716,1
2026-07-14,REDY,SARSA,BUY,1246.2,15,82329.08864999979,100771.58864999979,-0.002491960895705961,1
2026-07-15,REDY,SARSA,BUY,1229.5,16,81098.35914999979,100688.7591499998,-0.0008219529046790782,1
2026-07-16,REDY,SARSA,SELL,1224.4,15,82321.53474999979,100489.53474999979,-0.00197861610056406,1
2026-07-17,REDY,SARSA,SELL,1211.2,14,83531.5235499998,100654.92354999979,0.0016458310849130583,1
2026-07-20,REDY,SARSA,SELL,1223.1,13,84753.4004499998,100431.4004499998,-0.002220687196577695,1
2026-07-21,REDY,SARSA,SELL,1206.0,12,85958.19444999979,100151.79444999978,-0.002784049597508275,1
2026-07-22,REDY,SARSA,SELL,1182.8,11,87139.81164999979,99969.11164999979,-0.0018240591794009082,1
2026-07-23,REDY,SARSA,SELL,1166.3,10,88304.94534999979,99821.94534999979,-0.0014721177128715383,1
2026-07-24,REDY,SARSA,SELL,1151.7,9,89455.49364999979,99812.69364999978,-9.268202465469188e-05,1
2026-07-27,REDY,SARSA,SELL,1150.8,8,90605.14284999979,99689.94284999979,-0.0012298115150606859,1
2026-07-28,REDY,SARSA,SELL,1135.6,7,91739.60724999978,99735.70724999979,0.0004590673712077479,1
2026-07-29,REDY,SARSA,SELL,1142.3,6,92880.76494999978,99749.56494999978,0.0001389442194986112,1
2026-07-30,REDY,SARSA,SELL,1144.8,5,94024.42014999977,99764.92014999977,0.00015393751348878346,1
