Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-18,LART,Monte Carlo,BUY,4325.9,22,21250.278450000194,115421.27845000019,-0.008616113654181624,1
2026-02-19,LART,Monte Carlo,BUY,4280.5,23,16965.497950000194,117719.2979500002,0.01990984271583422,1
2026-02-20,LART,Monte Carlo,BUY,4380.6,24,12580.517350000195,118614.9173500002,0.007608093282890743,1
2026-02-23,LART,Monte Carlo,BUY,4418.1,25,8157.9992500001945,114637.9992500002,-0.03352797598185067,1
2026-02-24,LART,Monte Carlo,BUY,4259.2,26,3894.540050000195,115655.5400500002,0.008876121413990926,1
2026-03-04,LART,Monte Carlo,BUY,3882.6,27,8.057450000195786,109052.95745000019,0.040163405649596834,1
2026-05-11,LART,Monte Carlo,SELL,3940.2,26,3944.3172500001956,104213.3172500002,-0.020491299486385763,1
2026-05-12,LART,Monte Carlo,SELL,3856.5,25,7796.960750000196,105691.9607500002,0.014188623287490666,1
2026-05-13,LART,Monte Carlo,BUY,3915.8,26,3877.244950000196,106327.6449500002,0.006014499073431203,1
2026-05-14,LART,Monte Carlo,SELL,3940.4,25,7813.704550000196,105538.7045500002,-0.007419899127559914,1
2026-05-15,LART,Monte Carlo,SELL,3909.0,24,11718.795550000195,105745.99555000021,0.001964123028455456,1
2026-05-18,LART,Monte Carlo,SELL,3917.8,23,15632.677750000195,105815.67775000019,0.0006589582861984882,1
2026-05-19,LART,Monte Carlo,SELL,3921.0,22,19549.756750000197,105585.1567500002,-0.0021785146105156705,1
2026-05-20,LART,Monte Carlo,SELL,3910.7,21,23456.546050000197,105955.0460500002,0.0035032320014052975,1
2026-05-21,LART,Monte Carlo,SELL,3928.5,20,27381.1175500002,105913.1175500002,-0.00039571970909444435,1
2026-05-22,LART,Monte Carlo,BUY,3926.6,21,23450.590950000198,108151.99095000021,0.02113877347575071,1
2026-05-25,LART,Monte Carlo,SELL,4033.4,20,27479.9575500002,108235.9575500002,0.0007763759063742417,1
2026-05-26,LART,Monte Carlo,SELL,4037.8,19,31513.7197500002,108416.2197500002,0.0016654557697863418,1
2026-05-27,LART,Monte Carlo,SELL,4047.5,18,35557.1722500002,108934.1722500002,0.004777444751296201,1
2026-05-29,LART,Monte Carlo,SELL,4076.5,17,39629.5957500002,107813.1957500002,-0.010290402697763209,1
2026-06-01,LART,Monte Carlo,SELL,4010.8,16,43636.384950000196,107650.7849500002,-0.0015064092931314256,1
2026-06-02,LART,Monte Carlo,SELL,4000.9,15,47633.2840500002,106931.28405000019,-0.006683656792044713,1
2026-06-03,LART,Monte Carlo,SELL,3953.2,14,51582.5308500002,106771.93085000021,-0.0014902392823177074,1
2026-06-04,LART,Monte Carlo,SELL,3942.1,13,55520.6887500002,106912.2887500002,0.0013145580386400577,1
2026-06-05,LART,Monte Carlo,SELL,3953.2,12,59469.9355500002,105975.9355500002,-0.008758143810666443,1
2026-06-08,LART,Monte Carlo,SELL,3875.5,11,63341.5600500002,106248.1600500002,0.0025687388234620413,1
2026-06-09,LART,Monte Carlo,SELL,3900.6,10,67238.2594500002,106413.2594500002,0.0015539036151055315,1
2026-06-10,LART,Monte Carlo,SELL,3917.5,9,71151.8419500002,105909.8419500002,-0.0047307779369030025,1
2026-06-11,LART,Monte Carlo,SELL,3862.0,8,75009.97995000021,107404.3799500002,0.014111417527235746,1
2026-06-12,LART,Monte Carlo,BUY,4049.3,9,70956.63065000021,108484.83065000022,0.010059652134326332,1
2026-06-15,LART,Monte Carlo,BUY,4169.8,10,66782.6608500002,108646.6608500002,0.0014917311390943468,1
2026-06-16,LART,Monte Carlo,BUY,4186.4,11,62592.074450000204,108876.7744500002,0.0021179997452263765,1
2026-06-17,LART,Monte Carlo,BUY,4207.7,12,58380.16675000021,108660.16675000021,-0.0019894757269785447,1
2026-06-18,LART,Monte Carlo,BUY,4190.0,13,54185.976750000205,108908.1767500002,0.0022824371378943635,1
2026-06-19,LART,Monte Carlo,BUY,4209.4,14,49972.367350000204,108790.5673500002,-0.0010798950410305255,1
2026-06-22,LART,Monte Carlo,BUY,4201.3,15,45766.8660500002,108457.86605000019,-0.003058181495916379,1
2026-06-23,LART,Monte Carlo,BUY,4179.4,16,41583.2866500002,108490.4866500002,0.0003007674886851532,1
2026-06-24,LART,Monte Carlo,BUY,4181.7,17,37397.4049500002,109076.20495000019,0.005398798715776543,1
2026-06-25,LART,Monte Carlo,BUY,4216.4,18,33176.7885500002,108150.38855000019,-0.0084877943858093,1
2026-06-29,LART,Monte Carlo,BUY,4165.2,19,29007.4233500002,107732.02335000019,-0.0038683652052399348,1
2026-06-30,LART,Monte Carlo,BUY,4143.4,20,24859.879950000202,106711.8799500002,-0.009469267988086892,1
2026-07-01,LART,Monte Carlo,BUY,4092.6,21,20763.187350000204,106010.58735000022,-0.006571832492582611,1
2026-07-02,LART,Monte Carlo,BUY,4059.4,22,16699.727950000204,105284.9279500002,-0.006845159697155636,1
2026-07-03,LART,Monte Carlo,BUY,4026.6,23,12669.101350000205,105612.1013500002,0.003107504619800607,1
2026-07-06,LART,Monte Carlo,BUY,4041.0,24,8624.060350000205,104429.66035000021,-0.011196074927828235,1
2026-07-13,LART,Monte Carlo,BUY,3928.5,25,4691.631850000205,100909.13185000021,-0.01942441139402926,1
2026-07-14,LART,Monte Carlo,BUY,3848.7,26,839.0831500002059,99220.48315000022,-0.01673434969701394,1
2026-07-27,LART,Monte Carlo,SELL,3806.0,25,4641.277150000205,100441.27715000021,0.006475208793891383,1
2026-07-28,LART,Monte Carlo,SELL,3832.0,24,8469.445150000205,102823.04515000021,0.02371303977390725,1
2026-07-29,LART,Monte Carlo,SELL,3931.4,23,12396.913750000205,102964.0137500002,0.0013709825437901125,1
2026-07-30,LART,Monte Carlo,SELL,3937.7,22,16330.676050000206,102986.4760500002,0.00021815680238086276,1
