Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-06-18,HALC,Value Iteration,BUY,1008.5,128,1748.042149999917,131028.04214999992,0.0014597661675431832,1
2026-06-19,HALC,Value Iteration,BUY,1010.0,129,737.0321499999171,131568.83214999991,0.004127284443286585,1
2026-07-03,HALC,Value Iteration,SELL,953.2,128,1689.2789499999171,127180.47894999992,0.028137845779607266,1
2026-07-06,HALC,Value Iteration,SELL,980.4,127,2668.6985499999173,125795.19854999991,-0.0108922407859827,1
2026-07-07,HALC,Value Iteration,SELL,969.5,126,3637.229049999917,126065.12904999992,0.0021457933459416794,1
2026-07-08,HALC,Value Iteration,SELL,971.65,125,4607.907399999917,125039.15739999992,-0.008138425413367654,1
2026-07-09,HALC,Value Iteration,SELL,963.45,124,5570.393949999918,125534.19394999993,0.00395905219047809,1
2026-07-10,HALC,Value Iteration,SELL,967.45,123,6536.8764999999175,125459.42649999991,-0.0005955942970390496,1
2026-07-13,HALC,Value Iteration,SELL,966.85,122,7502.759649999917,126367.35964999991,0.007236866733166501,1
2026-07-14,HALC,Value Iteration,SELL,974.3,121,8476.085349999918,124127.88534999991,-0.017721936314905058,1
2026-07-15,HALC,Value Iteration,SELL,955.8,120,9430.929549999917,124546.92954999991,0.003375907023779844,1
2026-07-16,HALC,Value Iteration,SELL,959.3,119,10389.270249999918,122743.1202499999,-0.014482968841683576,1
2026-07-17,HALC,Value Iteration,SELL,944.15,118,11332.476099999918,123172.8760999999,0.0035012622224747597,1
2026-07-20,HALC,Value Iteration,SELL,947.8,117,12279.328299999917,123593.12829999992,0.0034118891537356696,1
2026-07-21,HALC,Value Iteration,SELL,951.4,116,13229.776899999917,123429.77689999991,-0.001321686749472901,1
2026-07-22,HALC,Value Iteration,SELL,950.0,115,14178.826899999916,124078.57689999991,0.0052564301442888164,1
2026-07-23,HALC,Value Iteration,SELL,955.65,114,15133.521249999916,122612.72124999992,-0.01181393022569393,1
2026-07-24,HALC,Value Iteration,SELL,942.8,113,16075.378449999916,122888.62844999992,0.002250233068699645,1
2026-07-27,HALC,Value Iteration,SELL,945.25,112,17019.683199999916,121896.48319999992,-0.00807353180285252,1
2026-07-28,HALC,Value Iteration,SELL,936.4,111,17955.146799999915,124787.09679999993,0.023713675112819115,1
2026-07-29,HALC,Value Iteration,BUY,962.45,112,16991.734349999915,125676.53434999991,0.007127640379561971,1
2026-07-30,HALC,Value Iteration,BUY,970.4,113,16020.363949999915,126133.21394999992,0.0036337698390710234,1
