Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-12-01,JSTL,Q-Learning,SELL,1168.4,0,100375.56689999995,100375.56689999995,-1.164014745551321e-05,0
2025-12-02,JSTL,Q-Learning,BUY,1162.0,1,99212.40489999995,100356.00489999996,-0.00019488806493595816,1
2025-12-03,JSTL,Q-Learning,SELL,1143.6,0,100354.86129999995,100354.86129999995,-1.1395431704857934e-05,0
2025-12-04,JSTL,Q-Learning,BUY,1150.6,1,99203.11069999995,100365.31069999994,0.0001041245024370105,1
2025-12-05,JSTL,Q-Learning,SELL,1162.2,0,100364.14849999995,100364.14849999995,-1.1579698123642356e-05,0
2025-12-08,JSTL,Q-Learning,BUY,1119.1,1,99243.92939999995,100351.72939999995,-0.00012374040118518187,1
2025-12-09,JSTL,Q-Learning,SELL,1107.8,0,100350.62159999995,100350.62159999995,-1.1039171986586128e-05,0
2025-12-10,JSTL,Q-Learning,BUY,1096.8,1,99252.72479999995,100358.12479999995,7.476984078783149e-05,1
2025-12-11,JSTL,Q-Learning,SELL,1105.4,0,100357.01939999995,100357.01939999995,-1.1014554149983211e-05,0
2025-12-12,JSTL,Q-Learning,BUY,1125.5,1,99230.39389999995,100345.19389999995,-0.00011783430865815193,1
2025-12-15,JSTL,Q-Learning,SELL,1114.8,0,100344.07909999994,100344.07909999994,-1.1109650165420545e-05,0
2025-12-16,JSTL,Q-Learning,BUY,1082.6,1,99260.39649999994,100339.69649999995,-4.367572097233174e-05,1
2025-12-17,JSTL,Q-Learning,BUY,1079.3,2,98180.01719999994,100344.41719999994,4.704718236805469e-05,1
2025-12-18,JSTL,Q-Learning,BUY,1082.2,3,97096.73499999994,100335.53499999995,-8.8517131773154e-05,1
2025-12-19,JSTL,Q-Learning,BUY,1079.6,4,96016.05539999994,100395.65539999995,0.0005991934961028495,1
2025-12-22,JSTL,Q-Learning,SELL,1094.9,3,97109.86049999994,100400.26049999993,4.586951478765012e-05,1
2025-12-23,JSTL,Q-Learning,SELL,1096.8,2,98205.56369999994,100388.16369999995,-0.00012048574316183975,1
2025-12-24,JSTL,Q-Learning,SELL,1091.3,1,99295.77239999994,100390.17239999994,2.000933104020134e-05,1
2025-12-26,JSTL,Q-Learning,SELL,1094.4,0,100389.07799999995,100389.07799999995,-1.0901465490333377e-05,0
2025-12-29,JSTL,Q-Learning,BUY,1092.6,1,99295.38539999996,100406.98539999996,0.00017837996280841402,1
2025-12-30,JSTL,Q-Learning,SELL,1111.6,0,100405.87379999996,100405.87379999996,-1.1070942878878812e-05,0
2025-12-31,JSTL,Q-Learning,BUY,1164.8,1,99239.90899999996,100411.40899999996,5.5128248881376125e-05,1
2026-01-01,JSTL,Q-Learning,SELL,1171.5,0,100410.23749999996,100410.23749999996,-1.1667000908200988e-05,0
2026-01-02,JSTL,Q-Learning,BUY,1180.7,1,99228.35679999997,100414.25679999996,4.002878690531861e-05,1
2026-01-05,JSTL,Q-Learning,BUY,1185.9,2,98041.27089999996,100393.87089999997,-0.00020301798419518712,1
2026-01-06,JSTL,Q-Learning,BUY,1176.3,3,96863.79459999996,100433.19459999996,0.0003916942304093742,1
