Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-06-11,NTPCc1_NS,SARSA,BUY,353.25,76,74388.13439999994,101402.33439999993,0.0016481053617959935,1
2026-06-12,NTPCc1_NS,SARSA,BUY,355.45,77,74032.32894999994,100955.37894999994,-0.0044077432008310284,1
2026-06-15,NTPCc1_NS,SARSA,BUY,349.65,78,73682.32929999994,101446.42929999993,0.004864033547367421,1
2026-06-16,NTPCc1_NS,SARSA,BUY,355.95,79,73326.02334999994,101509.27334999994,0.000619480157494457,1
2026-06-17,NTPCc1_NS,SARSA,BUY,356.75,80,72968.91659999994,102008.91659999994,0.004922143893959753,1
2026-06-18,NTPCc1_NS,SARSA,BUY,363.0,81,72605.55359999994,102247.50359999994,0.0023388837755777096,1
2026-06-19,NTPCc1_NS,SARSA,BUY,365.95,82,72239.23764999994,102337.33764999994,0.0008785940667211066,1
2026-06-22,NTPCc1_NS,SARSA,BUY,367.05,83,71871.82059999993,102121.17059999992,-0.002112298941558583,1
2026-06-23,NTPCc1_NS,SARSA,BUY,364.45,84,71507.00614999993,101549.60614999992,-0.005596924189586265,1
2026-06-24,NTPCc1_NS,SARSA,BUY,357.65,85,71148.99849999993,101098.74849999993,-0.004439777435808314,1
2026-07-02,NTPCc1_NS,SARSA,BUY,359.3,86,70789.33919999993,101469.83919999993,-0.002160098173755862,1
2026-07-09,NTPCc1_NS,SARSA,BUY,345.2,87,70443.79399999994,100545.79399999994,0.0006892633897566583,1
2026-07-10,NTPCc1_NS,SARSA,BUY,346.0,88,70097.44799999993,101121.84799999994,0.005729269988160858,1
